Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.455078125,0.447265625,"[ 0.40216706  0.33781386  0.52028467  0.83541543  0.95459517  0.59494073
  0.18536248  0.88197379 -0.14484615  0.20736252  0.55966536  0.64154776
  0.86269781  0.7769742   0.36671981  0.71542556  1.01173663  0.37248581
  0.66492548  0.34553169  0.89769419  0.12792292  0.28913147  0.03486941
  0.26941713  0.75695125  0.35542215  0.53769975  0.73799211  0.14836754
  0.42055377  0.18597331  0.45344032  0.3022283   0.26377167 -0.07669033
  0.6951548   0.71321841  0.13564983  0.35705975  0.10333078  0.95955743
  0.39320466  0.69683234  0.71464398  0.23800079  0.42398063  0.36212529
  0.88973187  0.41687821  0.81497057  0.11744113  0.15317022  0.24109023
  0.17083646  0.28047038  0.24737854  0.02731885  0.80662495 -0.15543712
  0.42992813  0.72438643  0.93159131 -0.02219998  0.40134388  0.92864541
  0.92857841  0.76608641  0.68113348  0.1233091   0.10995851  0.27814832
  0.08071195  0.68821115  0.74686875  0.77027229  0.12163526  0.65024191
  0.37748626  0.15286851  0.39826196  0.49181873  0.61542003  0.63846803
  0.35578994  0.67523343  0.90689078  0.82175427  0.54418405  0.09360933
  0.61474224  0.35353981  0.58164426  0.08866635  0.72893853  0.76432779
  0.20399877  0.29121535  0.70304305  0.04886198  0.55399101  0.09856344
  0.65061259  0.53250233  0.02354408  0.5939966   0.14887254  0.38351427
  0.18722099  0.42057997  0.57925371  1.04329402  1.10545417 -0.01321937
  0.82071004  0.73445343  1.10647712  0.4412762   0.74092559  0.29306848
  0.87754694  0.23870838  0.60166294  0.80237016  0.83400909  0.51714045
  0.76731799 -0.07142123  0.61491784  0.80425369  0.3784214   0.13653939
  0.26855078  0.83341851  0.52461987  1.0926712   0.59837041  0.54771317
  0.7585849   0.23959832]"
0.46875,0.40234375,"[ 0.41257168  0.34821848  0.53068929  0.82501081  0.96499979  0.59494073
  0.1957671   0.87156917 -0.14484615  0.1969579   0.57006998  0.65195238
  0.86269781  0.76656958  0.36671981  0.70502093  1.00133201  0.36208119
  0.6753301   0.35593632  0.90809881  0.12792292  0.29953609  0.02446479
  0.27982176  0.76735587  0.36582677  0.54810438  0.72758749  0.15877216
  0.41014915  0.19637793  0.46384494  0.31263292  0.27417629 -0.08709495
  0.70555942  0.71321841  0.13564983  0.34665513  0.1137354   0.95955743
  0.40360928  0.69683234  0.71464398  0.24840541  0.41357601  0.36212529
  0.87932724  0.41687821  0.81497057  0.10703651  0.15317022  0.23068561
  0.17083646  0.27006576  0.24737854  0.01691423  0.80662495 -0.16584174
  0.4195235   0.73479105  0.92118669 -0.0326046   0.39093925  0.92864541
  0.93898303  0.76608641  0.6915381   0.13371372  0.12036313  0.2677437
  0.08071195  0.67780652  0.75727337  0.77027229  0.11123064  0.63983728
  0.38789089  0.14246389  0.38785733  0.50222335  0.60501541  0.62806341
  0.34538532  0.66482881  0.90689078  0.8321589   0.55458867  0.10401395
  0.61474224  0.36394443  0.57123964  0.07826173  0.71853391  0.75392317
  0.2144034   0.28081073  0.69263843  0.05926661  0.56439563  0.08815882
  0.64020797  0.52209771  0.0339487   0.5939966   0.13846792  0.37310965
  0.17681637  0.42057997  0.57925371  1.05369864  1.10545417 -0.00281474
  0.82071004  0.74485805  1.0960725   0.43087158  0.75133021  0.3034731
  0.86714232  0.249113    0.59125832  0.80237016  0.84441371  0.51714045
  0.75691337 -0.08182585  0.60451322  0.80425369  0.3784214   0.12613476
  0.26855078  0.84382313  0.53502449  1.08226658  0.58796579  0.54771317
  0.74818028  0.23959832]"
0.44140625,0.453125,"[ 0.40628873  0.35450143  0.52440633  0.82501081  0.97128274  0.59494073
  0.1957671   0.86528622 -0.1385632   0.19067495  0.57006998  0.65195238
  0.86898077  0.76028662  0.36043686  0.71130389  1.00133201  0.36836414
  0.66904715  0.35593632  0.91438176  0.12163997  0.29953609  0.03074774
  0.28610471  0.77363882  0.35954382  0.54182142  0.72130454  0.15877216
  0.4164321   0.20266088  0.46384494  0.30634996  0.26789333 -0.080812
  0.70555942  0.71950136  0.12936688  0.34665513  0.10745245  0.95955743
  0.40989224  0.7031153   0.70836103  0.24212246  0.41985896  0.36840824
  0.8856102   0.41687821  0.80868762  0.10703651  0.15945317  0.23696856
  0.17711941  0.27634871  0.25366149  0.02319718  0.80662495 -0.16584174
  0.41324055  0.73479105  0.91490373 -0.02632165  0.39093925  0.93492836
  0.94526599  0.77236936  0.69782105  0.13999667  0.12036313  0.27402665
  0.07442899  0.67780652  0.76355632  0.76398934  0.10494769  0.63355433
  0.39417384  0.13618093  0.38157438  0.4959404   0.61129837  0.63434636
  0.33910237  0.66482881  0.90689078  0.83844185  0.56087163  0.1102969
  0.62102519  0.35766147  0.5775226   0.07197878  0.72481686  0.76020612
  0.20812044  0.27452777  0.69892138  0.05298365  0.57067858  0.09444177
  0.63392502  0.52838066  0.02766575  0.58771364  0.13846792  0.37310965
  0.17681637  0.42686292  0.57925371  1.05998159  1.10545417 -0.0090977
  0.82071004  0.74485805  1.10235546  0.42458863  0.75761316  0.30975606
  0.86085937  0.25539595  0.58497537  0.80865311  0.84441371  0.5234234
  0.76319632 -0.0755429   0.60451322  0.80425369  0.38470435  0.13241772
  0.27483374  0.83754018  0.52874154  1.08854953  0.59424874  0.54771317
  0.74189732  0.23959832]"
0.4375,0.427734375,"[ 0.40628873  0.35450143  0.5277476   0.82166955  0.96794148  0.59494073
  0.1957671   0.86194496 -0.13522194  0.19401621  0.57341125  0.65529364
  0.86898077  0.76362789  0.36377812  0.71464515  1.00467327  0.36836414
  0.67238841  0.35927758  0.9110405   0.12498123  0.30287735  0.02740648
  0.28944597  0.77029756  0.35620256  0.54182142  0.72130454  0.1554309
  0.41309084  0.20600214  0.46384494  0.30634996  0.26789333 -0.080812
  0.70890068  0.72284262  0.12602562  0.34331387  0.11079371  0.95955743
  0.4132335   0.70645656  0.70501977  0.24546372  0.4165177   0.36506698
  0.88226893  0.41353695  0.81202888  0.10369525  0.15611191  0.23696856
  0.18046067  0.27300745  0.25032023  0.01985592  0.80662495 -0.169183
  0.40989929  0.73813231  0.91156247 -0.02632165  0.39428052  0.9315871
  0.94526599  0.77236936  0.70116231  0.13665541  0.11702187  0.27068539
  0.07108773  0.68114779  0.76689758  0.76398934  0.10494769  0.63021307
  0.39417384  0.1395222   0.38491564  0.4959404   0.61463963  0.6310051
  0.3357611   0.66148755  0.90689078  0.83510059  0.56421289  0.10695564
  0.62102519  0.35432021  0.58086386  0.07197878  0.72815813  0.76020612
  0.2114617   0.27786904  0.69558012  0.05632491  0.57401985  0.09778304
  0.63726628  0.5250394   0.03100701  0.59105491  0.13512666  0.37310965
  0.17347511  0.42686292  0.57591245  1.05664033  1.10879543 -0.01243896
  0.81736877  0.74819931  1.10569672  0.42792989  0.7542719   0.30641479
  0.86420063  0.25205469  0.58163411  0.80865311  0.84441371  0.5234234
  0.75985506 -0.0755429   0.60117196  0.80425369  0.38804561  0.12907645
  0.27149247  0.83754018  0.52540028  1.08520827  0.59424874  0.55105443
  0.73855606  0.24293958]"
0.466796875,0.43359375,"[ 0.37728054  0.38350961  0.49873941  0.82166955  0.93893329  0.56593255
  0.1957671   0.89095314 -0.16423012  0.2230244   0.60241943  0.68430183
  0.86898077  0.7346197   0.36377812  0.68563696  1.00467327  0.33935596
  0.67238841  0.33026939  0.9110405   0.15398942  0.27386916 -0.00160171
  0.31845416  0.79930574  0.32719437  0.57082961  0.75031273  0.12642271
  0.38408266  0.17699396  0.43483676  0.33535815  0.23888515 -0.080812
  0.6798925   0.75185081  0.09701743  0.34331387  0.08178552  0.93054924
  0.44224168  0.73546474  0.67601158  0.27447191  0.44552588  0.33605879
  0.91127712  0.41353695  0.81202888  0.10369525  0.1851201   0.20796037
  0.20946886  0.24399926  0.27932841 -0.00915227  0.83563314 -0.14017482
  0.40989929  0.7671405   0.88255429 -0.02632165  0.4232887   0.9315871
  0.94526599  0.74336118  0.70116231  0.10764723  0.08801369  0.27068539
  0.04207955  0.6521396   0.79590577  0.73498115  0.13395587  0.60120488
  0.36516565  0.11051401  0.35590746  0.52494859  0.61463963  0.60199691
  0.3357611   0.69049573  0.87788259  0.86410877  0.59322107  0.13596383
  0.62102519  0.3833284   0.55185567  0.07197878  0.69914994  0.78921431
  0.18245352  0.24886085  0.69558012  0.0853331   0.57401985  0.12679122
  0.63726628  0.5250394   0.0600152   0.62006309  0.10611847  0.40211783
  0.20248329  0.39785474  0.57591245  1.02763214  1.10879543  0.01656923
  0.78836059  0.71919112  1.1347049   0.39892171  0.78328009  0.30641479
  0.86420063  0.28106288  0.58163411  0.77964493  0.8734219   0.55243159
  0.73084687 -0.0755429   0.57216377  0.80425369  0.4170538   0.10006827
  0.27149247  0.86654836  0.49639209  1.08520827  0.56524056  0.52204624
  0.76756425  0.21393139]"
0.44921875,0.416015625,"[ 0.37565801  0.38188709  0.49873941  0.82004702  0.93731076  0.56431002
  0.19414457  0.89095314 -0.16585265  0.22464692  0.6007969   0.68592436
  0.86898077  0.73299717  0.36215559  0.68725949  1.0062958   0.33935596
  0.67076588  0.33189192  0.9110405   0.15561194  0.27386916 -0.00160171
  0.31845416  0.79768322  0.32719437  0.57245214  0.75193526  0.12804524
  0.38246013  0.17861649  0.43483676  0.33373562  0.23888515 -0.080812
  0.67826997  0.75185081  0.0953949   0.3449364   0.08016299  0.93217177
  0.44061915  0.73384221  0.67763411  0.27609444  0.44714841  0.33605879
  0.91289965  0.41515948  0.81365141  0.10207272  0.18349757  0.20633784
  0.20784633  0.24237673  0.27932841 -0.00752974  0.83401061 -0.13855229
  0.41152182  0.76551797  0.88255429 -0.02794418  0.42491123  0.93320963
  0.94688852  0.74498371  0.69953979  0.1060247   0.08963622  0.26906286
  0.04045702  0.65051707  0.79590577  0.73335862  0.13395587  0.60120488
  0.36354312  0.10889148  0.35428493  0.52494859  0.6130171   0.60361944
  0.3357611   0.6888732   0.87626006  0.86410877  0.59159854  0.13758636
  0.61940266  0.38495093  0.5534782   0.07035625  0.70077247  0.78921431
  0.18245352  0.25048338  0.69395759  0.08371057  0.57239732  0.12679122
  0.63564375  0.52666193  0.0600152   0.61844056  0.10449594  0.40374036
  0.20410582  0.39947727  0.57753498  1.02600961  1.10717291  0.0149467
  0.78673806  0.71756859  1.13632743  0.39729918  0.78490262  0.30479226
  0.86420063  0.2826854   0.58325664  0.77964493  0.87504443  0.55243159
  0.73084687 -0.07716543  0.57216377  0.80263117  0.41543127  0.10006827
  0.273115    0.86654836  0.49476956  1.0868308   0.56524056  0.52366877
  0.76918678  0.21393139]"
0.431640625,0.43359375,"[ 0.40159559  0.40782467  0.47280183  0.8459846   0.93731076  0.56431002
  0.16820698  0.89095314 -0.13991507  0.19870934  0.6007969   0.71186194
  0.89491835  0.73299717  0.33621801  0.71319707  1.03223339  0.31341838
  0.67076588  0.33189192  0.93697809  0.12967436  0.29980674  0.02433587
  0.34439174  0.8236208   0.35313195  0.57245214  0.75193526  0.10210766
  0.35652254  0.17861649  0.46077434  0.30779804  0.23888515 -0.10674958
  0.70420755  0.72591322  0.06945732  0.37087398  0.05422541  0.95810936
  0.46655674  0.70790463  0.7035717   0.27609444  0.44714841  0.33605879
  0.93883723  0.41515948  0.83958899  0.07613514  0.15755999  0.20633784
  0.18190875  0.26831431  0.25339083  0.01840784  0.83401061 -0.11261471
  0.38558424  0.73958038  0.8566167  -0.0020066   0.42491123  0.90727205
  0.92095093  0.77092129  0.72547737  0.13196228  0.06369863  0.29500044
  0.01451944  0.65051707  0.82184335  0.70742104  0.13395587  0.5752673
  0.3894807   0.13482906  0.35428493  0.55088617  0.6130171   0.60361944
  0.30982352  0.71481079  0.90219764  0.86410877  0.61753613  0.11164878
  0.59346508  0.38495093  0.52754062  0.07035625  0.72671005  0.81515189
  0.2083911   0.27642096  0.69395759  0.08371057  0.54645973  0.10085364
  0.60970617  0.55259951  0.0600152   0.59250298  0.07855836  0.37780278
  0.23004341  0.39947727  0.5515974   1.02600961  1.10717291  0.04088428
  0.78673806  0.69163101  1.11038985  0.42323676  0.75896504  0.27885468
  0.89013821  0.30862299  0.55731906  0.80558251  0.90098201  0.52649401
  0.75678446 -0.10310301  0.54622619  0.77669358  0.41543127  0.07413069
  0.29905259  0.84061078  0.46883198  1.0868308   0.59117814  0.49773119
  0.79512436  0.23986897]"
0.46484375,0.453125,"[ 0.4025623   0.40782467  0.47183512  0.8450179   0.93634406  0.56527673
  0.16724028  0.89095314 -0.14088178  0.19774263  0.6007969   0.71282865
  0.89588506  0.73299717  0.3352513   0.71416378  1.03320009  0.31341838
  0.66979917  0.33285863  0.93697809  0.13064107  0.30077345  0.02433587
  0.34535845  0.82265409  0.35409866  0.57245214  0.75096855  0.10114095
  0.35652254  0.1795832   0.45980763  0.30683133  0.23985186 -0.10771629
  0.70517426  0.72494652  0.07042403  0.37184069  0.05519212  0.95810936
  0.46752344  0.70887134  0.70260499  0.27706114  0.44811512  0.3370255
  0.93980394  0.41612619  0.83862228  0.07516843  0.15755999  0.20730455
  0.18190875  0.26831431  0.25242412  0.01744114  0.83497731 -0.11261471
  0.38558424  0.73958038  0.8566167  -0.00297331  0.42394452  0.90727205
  0.91998422  0.76995458  0.72451066  0.13196228  0.06466534  0.29500044
  0.01548614  0.65148378  0.82087664  0.70645433  0.13492258  0.57430059
  0.39044741  0.13386235  0.35428493  0.54991946  0.6130171   0.60361944
  0.31079023  0.71384408  0.90123093  0.86314206  0.61850283  0.11068207
  0.59443179  0.38591764  0.52657391  0.07132296  0.72574334  0.81418518
  0.20742439  0.27738767  0.69299088  0.08371057  0.54742644  0.10085364
  0.61067288  0.55259951  0.05904849  0.59250298  0.07952507  0.37876949
  0.2290767   0.39851056  0.55256411  1.0250429   1.10813961  0.03991757
  0.78577135  0.69163101  1.11038985  0.42420347  0.75896504  0.27982139
  0.89013821  0.30862299  0.55828576  0.80654922  0.90194872  0.5255273
  0.75581775 -0.10406972  0.54525948  0.77572687  0.41639797  0.0750974
  0.30001929  0.84157749  0.46979869  1.08586409  0.59214485  0.49773119
  0.79512436  0.23986897]"
0.455078125,0.412109375,"[ 0.40152877  0.40782467  0.47286865  0.84398436  0.93634406  0.56631026
  0.16620674  0.89095314 -0.14088178  0.1967091   0.59976337  0.71386218
  0.89485152  0.73196363  0.33421776  0.71519732  1.03216656  0.31238484
  0.66876564  0.33182509  0.93801162  0.13167461  0.29973992  0.02433587
  0.34639198  0.82368762  0.3551322   0.57348567  0.75096855  0.10217449
  0.35652254  0.18061673  0.45980763  0.30683133  0.23985186 -0.10874983
  0.70620779  0.72391298  0.0693905   0.37287422  0.05415859  0.95810936
  0.46648991  0.70990488  0.70363852  0.27809468  0.44914866  0.3370255
  0.93980394  0.41509265  0.83758875  0.07620197  0.15755999  0.20833809
  0.18087521  0.26728078  0.25345766  0.0164076   0.83394378 -0.11261471
  0.38661777  0.73854685  0.8566167  -0.00193977  0.42497806  0.90623851
  0.92101776  0.76892104  0.72451066  0.13196228  0.06569888  0.29603398
  0.01651968  0.65251731  0.81984311  0.70645433  0.13492258  0.57533413
  0.39148095  0.13489589  0.35325139  0.550953    0.61405063  0.60361944
  0.31182377  0.71487761  0.90226447  0.86210853  0.61953637  0.1117156
  0.59339825  0.38591764  0.52657391  0.07235649  0.72677688  0.81521872
  0.20639086  0.27738767  0.69402441  0.08371057  0.54845998  0.10085364
  0.61170641  0.55259951  0.05904849  0.59250298  0.0805586   0.37980303
  0.22804316  0.39851056  0.55359764  1.02400937  1.10710608  0.03991757
  0.78473781  0.69059748  1.11038985  0.42316993  0.7579315   0.27878786
  0.89117175  0.30758945  0.55725223  0.80758275  0.90194872  0.52449376
  0.75478421 -0.10303618  0.54525948  0.77572687  0.41743151  0.07406386
  0.29898576  0.84054396  0.46876515  1.08689762  0.59317838  0.49876473
  0.7961579   0.24090251]"
0.4453125,0.435546875,"[ 0.3921968   0.41715664  0.48220062  0.83465239  0.93634406  0.56631026
  0.17553871  0.88162117 -0.14088178  0.18737713  0.59976337  0.70453021
  0.88551955  0.7412956   0.34354973  0.70586535  1.02283459  0.30305287
  0.66876564  0.33182509  0.93801162  0.13167461  0.29040795  0.02433587
  0.33706001  0.83301959  0.34580023  0.58281764  0.75096855  0.09284252
  0.36585451  0.18061673  0.45980763  0.30683133  0.23051989 -0.09941786
  0.69687582  0.71458101  0.06005853  0.36354225  0.05415859  0.96744132
  0.45715794  0.70990488  0.69430655  0.26876271  0.43981669  0.34635747
  0.94913591  0.42442462  0.84692072  0.08553394  0.14822802  0.19900612
  0.17154324  0.27661275  0.24412569  0.00707563  0.82461181 -0.12194668
  0.3772858   0.73854685  0.86594867 -0.00193977  0.43431003  0.89690654
  0.93034973  0.75958908  0.72451066  0.12263031  0.05636691  0.29603398
  0.02585165  0.66184928  0.81984311  0.69712236  0.13492258  0.5846661
  0.38214898  0.14422786  0.34391942  0.54162103  0.60471866  0.59428747
  0.32115574  0.70554564  0.8929325   0.86210853  0.62886834  0.12104757
  0.60273022  0.38591764  0.51724194  0.08168846  0.73610885  0.81521872
  0.21572283  0.28671964  0.68469244  0.08371057  0.54845998  0.11018561
  0.62103838  0.55259951  0.06838046  0.59250298  0.07122663  0.37980303
  0.21871119  0.38917859  0.54426567  1.0146774   1.09777411  0.04924954
  0.77540584  0.68126551  1.10105788  0.4325019   0.74859953  0.28811983
  0.89117175  0.31692142  0.55725223  0.79825078  0.91128069  0.53382573
  0.75478421 -0.11236815  0.55459145  0.78505884  0.41743151  0.08339583
  0.28965379  0.84054396  0.45943318  1.08689762  0.60251035  0.5080967
  0.78682593  0.23157054]"
0.4609375,0.447265625,"[ 0.36455468  0.41715664  0.50984274  0.8622945   0.90870194  0.53866815
  0.20318082  0.90926328 -0.14088178  0.18737713  0.57212125  0.6768881
  0.91316166  0.7412956   0.37119185  0.67822324  1.02283459  0.27541076
  0.64112352  0.30418298  0.91036951  0.10403249  0.26276584 -0.00330624
  0.3094179   0.86066171  0.34580023  0.61045976  0.72332643  0.12048463
  0.3382124   0.15297462  0.43216552  0.27918922  0.258162   -0.07177575
  0.72451794  0.6869389   0.06005853  0.33590014  0.05415859  0.93979921
  0.42951583  0.70990488  0.69430655  0.2411206   0.41217458  0.34635747
  0.97677802  0.39678251  0.87456283  0.08553394  0.14822802  0.19900612
  0.19918535  0.30425486  0.2717678  -0.02056648  0.7969697  -0.14958879
  0.3772858   0.71090474  0.89359079 -0.02958189  0.40666792  0.89690654
  0.93034973  0.73194696  0.69686855  0.15027242  0.08400902  0.29603398
 -0.00179046  0.63420717  0.84748522  0.72476447  0.13492258  0.61230821
  0.38214898  0.17186997  0.31627731  0.56926314  0.57707655  0.56664536
  0.29351362  0.70554564  0.92057461  0.88975064  0.65651045  0.14868968
  0.57508811  0.35827553  0.51724194  0.05404635  0.76375096  0.7875766
  0.18808071  0.28671964  0.65705033  0.05606846  0.52081787  0.13782772
  0.59339627  0.55259951  0.04073835  0.59250298  0.04358452  0.37980303
  0.19106908  0.36153647  0.57190779  1.04231951  1.12541622  0.02160743
  0.77540584  0.70890762  1.10105788  0.40485979  0.77624164  0.28811983
  0.86352963  0.28927931  0.55725223  0.77060867  0.88363857  0.50618362
  0.75478421 -0.11236815  0.52694934  0.75741673  0.3897894   0.05575372
  0.3172959   0.86818607  0.43179107  1.05925551  0.63015247  0.5080967
  0.78682593  0.23157054]"
0.453125,0.431640625,"[ 0.34283085  0.39543281  0.48811891  0.88401833  0.93042577  0.53866815
  0.18145699  0.93098712 -0.11915795  0.1656533   0.55039742  0.65516427
  0.9348855   0.7412956   0.34946801  0.6564994   1.00111076  0.27541076
  0.64112352  0.28245915  0.91036951  0.12575633  0.26276584 -0.02503007
  0.3094179   0.86066171  0.36752406  0.61045976  0.7016026   0.0987608
  0.31648857  0.17469845  0.41044168  0.30091305  0.23643817 -0.09349958
  0.70279411  0.70866273  0.06005853  0.31417631  0.05415859  0.96152304
  0.407792    0.68818104  0.67258272  0.21939677  0.43389841  0.34635747
  0.99850186  0.41850634  0.89628666  0.08553394  0.12650419  0.17728229
  0.22090919  0.32597869  0.25004397 -0.02056648  0.81869353 -0.17131262
  0.39900964  0.71090474  0.89359079 -0.05130572  0.38494408  0.91863037
  0.93034973  0.75367079  0.69686855  0.17199625  0.06228519  0.31775781
 -0.00179046  0.61248334  0.82576139  0.7464883   0.15664641  0.63403204
  0.38214898  0.1935938   0.29455348  0.56926314  0.59880038  0.54492153
  0.31523745  0.68382181  0.92057461  0.91147447  0.67823428  0.12696585
  0.55336428  0.37999936  0.51724194  0.07577018  0.74202713  0.76585277
  0.20980454  0.26499581  0.67877416  0.03434463  0.49909403  0.13782772
  0.6151201   0.53087568  0.04073835  0.61422681  0.02186069  0.35807919
  0.21279291  0.36153647  0.55018396  1.04231951  1.12541622  0.04333126
  0.77540584  0.68718379  1.12278171  0.40485979  0.75451781  0.28811983
  0.86352963  0.31100314  0.5355284   0.7923325   0.9053624   0.48445979
  0.73306038 -0.11236815  0.50522551  0.77914056  0.36806557  0.05575372
  0.33901973  0.8899099   0.41006724  1.08097934  0.60842863  0.48637286
  0.78682593  0.25329437]"
0.470703125,0.42578125,"[ 0.34283085  0.37190263  0.46458873  0.86048816  0.93042577  0.56219833
  0.15792681  0.9545173  -0.09562777  0.18918348  0.52686724  0.63163409
  0.95841568  0.76482578  0.34946801  0.63296922  1.02464094  0.27541076
  0.64112352  0.28245915  0.88683933  0.10222615  0.23923566 -0.00149989
  0.3094179   0.86066171  0.39105424  0.63398994  0.7016026   0.12229098
  0.31648857  0.17469845  0.43397186  0.32444323  0.21290799 -0.11702976
  0.67926393  0.68513255  0.08358871  0.29064613  0.07768877  0.96152304
  0.43132218  0.68818104  0.6961129   0.21939677  0.45742859  0.32282729
  1.02203204  0.44203652  0.91981684  0.08553394  0.10297401  0.20081247
  0.24443937  0.34950887  0.22651379  0.0029637   0.79516335 -0.1948428
  0.39900964  0.68737456  0.89359079 -0.0748359   0.40847426  0.91863037
  0.93034973  0.77720097  0.72039873  0.17199625  0.03875501  0.29422763
  0.02173972  0.58895316  0.84929157  0.7464883   0.13311623  0.61050186
  0.38214898  0.17006362  0.31808366  0.54573296  0.59880038  0.56845171
  0.33876763  0.68382181  0.89704443  0.91147447  0.70176446  0.10343567
  0.5298341   0.35646918  0.51724194  0.09930036  0.74202713  0.74232259
  0.20980454  0.28852599  0.65524398  0.05787481  0.52262421  0.11429754
  0.63865028  0.5073455   0.01720817  0.61422681 -0.00166949  0.33454901
  0.18926273  0.38506665  0.57371414  1.01878933  1.12541622  0.01980108
  0.79893602  0.71071397  1.14631189  0.38132961  0.73098763  0.26458965
  0.88705981  0.33453332  0.51199822  0.7923325   0.9053624   0.46092961
  0.75659056 -0.08883797  0.52875569  0.75561038  0.39159575  0.05575372
  0.31548955  0.91344008  0.41006724  1.05744916  0.63195881  0.48637286
  0.81035611  0.22976419]"
0.458984375,0.421875,"[ 0.34283085  0.37190263  0.47341113  0.85166575  0.93042577  0.55337592
  0.15792681  0.9545173  -0.08680536  0.19800588  0.52686724  0.6404565
  0.96723808  0.75600338  0.35829042  0.63296922  1.03346334  0.28423317
  0.64112352  0.29128156  0.89566174  0.10222615  0.23041325  0.00732251
  0.3094179   0.8518393   0.38223183  0.62516753  0.71042501  0.11346857
  0.31648857  0.16587604  0.44279427  0.32444323  0.21290799 -0.10820735
  0.67926393  0.67631014  0.09241111  0.28182372  0.07768877  0.95270064
  0.42249977  0.67935864  0.68729049  0.22821917  0.44860618  0.31400488
  1.02203204  0.43321411  0.91099443  0.07671153  0.0941516   0.19199006
  0.25326177  0.35833128  0.22651379 -0.00585871  0.80398576 -0.1948428
  0.40783204  0.67855215  0.90241319 -0.0836583   0.41729667  0.92745278
  0.92152732  0.78602338  0.71157632  0.17199625  0.0299326   0.28540522
  0.01291731  0.58013075  0.84929157  0.7376659   0.12429383  0.61932427
  0.37332657  0.17888603  0.32690607  0.53691055  0.59880038  0.5596293
  0.32994523  0.6749994   0.88822203  0.90265207  0.69294206  0.10343567
  0.5386565   0.35646918  0.52606435  0.09047795  0.73320472  0.751145
  0.20980454  0.27970358  0.66406639  0.06669721  0.51380181  0.10547514
  0.62982788  0.51616791  0.01720817  0.61422681  0.00715292  0.33454901
  0.18926273  0.39388906  0.58253654  1.00996693  1.12541622  0.02862349
  0.79893602  0.70189156  1.13748949  0.3725072   0.73981004  0.25576724
  0.87823741  0.34335573  0.52082062  0.7923325   0.9053624   0.46975201
  0.76541297 -0.09766038  0.51993328  0.74678798  0.40041815  0.06457612
  0.31548955  0.90461767  0.41006724  1.04862675  0.63195881  0.49519527
  0.8015337   0.2385866 ]"
0.4140625,0.43359375,"[ 0.36950099  0.39857277  0.50008127  0.85166575  0.95709592  0.58004606
  0.15792681  0.92784715 -0.08680536  0.22467603  0.55353738  0.6404565
  0.99390823  0.75600338  0.38496056  0.65963937  1.0067932   0.25756302
  0.66779367  0.26461142  0.92233188  0.12889629  0.20374311 -0.01934763
  0.28274776  0.8518393   0.35556169  0.65183767  0.71042501  0.11346857
  0.34315871  0.16587604  0.46946441  0.35111337  0.18623785 -0.13487749
  0.70593407  0.67631014  0.09241111  0.25515358  0.05101862  0.92603049
  0.42249977  0.70602878  0.71396063  0.20154903  0.47527632  0.28733474
  1.04870218  0.45988425  0.88432429  0.05004139  0.12082174  0.16531992
  0.25326177  0.35833128  0.19984365 -0.00585871  0.80398576 -0.16817266
  0.43450218  0.67855215  0.90241319 -0.11032845  0.44396681  0.95412292
  0.94819746  0.78602338  0.71157632  0.1986664   0.00326246  0.31207536
 -0.01375283  0.60680089  0.87596171  0.71099576  0.09762369  0.61932427
  0.34665643  0.15221589  0.35357621  0.51024041  0.62547052  0.53295916
  0.32994523  0.6749994   0.91489217  0.92932221  0.69294206  0.13010581
  0.5386565   0.38313932  0.55273449  0.09047795  0.73320472  0.751145
  0.1831344   0.27970358  0.69073653  0.09336736  0.48713166  0.10547514
  0.60315773  0.54283805  0.04387831  0.64089695  0.00715292  0.36121916
  0.21593287  0.36721892  0.5558664   0.98329678  1.15208636  0.00195335
  0.82560617  0.7285617   1.11081934  0.39917734  0.76648018  0.28243738
  0.85156726  0.37002587  0.52082062  0.76566236  0.93203255  0.44308187
  0.73874283 -0.07099024  0.54660342  0.77345812  0.37374801  0.09124627
  0.31548955  0.90461767  0.3833971   1.07529689  0.60528867  0.49519527
  0.77486356  0.26525674]"
