Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.423828125,0.40234375,"[ 0.47450949  0.50251499  0.4004015   0.21424239  0.48887865  1.00637611
  0.87711292  0.17697111  0.29292871  0.701036    0.70234265  0.67327858
  0.34239841  0.58166458  0.63443426  0.35386635  0.92805511  0.45972944
 -0.07854643  0.53330915  0.24380776  0.74752804  0.12313058  1.0507907
  0.94731461  0.40578058  0.97006933  0.40797305  0.2388857   1.40360253
  0.07246253  0.32736307  0.43397356  0.05637544  0.11348609  0.14208359
  0.89468166  0.55534134  0.34607052  0.61624341  0.64263814  0.34501416
  0.02389564  1.2651718   0.26993151  0.64789852  0.5080304   0.72228295
  0.14888804  0.9587762   0.65228813  0.88384207  0.29117026  0.63050925
  0.25461903  0.48835559  0.28644807  0.88477899  0.8926834   0.31242479
  0.92592779  0.61500313  0.81365019  0.71052409  0.43238263  0.32465394
  0.22854228  0.09804752  0.76917677  0.47173148  0.75634655  0.81766108
  0.70006296  0.39141011  0.65931376  0.04417083  1.24986461  0.01261763
  0.53494676 -0.01150562 -0.02757884  0.97891033  0.55648024  0.35323252
  1.0462424   1.04102889  0.77880662  0.11074601  0.85724814  0.6085828
  0.26004352  0.45267375  0.816806    0.89136803  0.55836014  0.71632965
  0.42439498  0.96204917  0.01840707  0.12029655  0.45405679  0.57244434
  0.45764931  0.71934383  1.10448072  0.85769824 -0.0087507   0.78647415
  0.7237901   0.82819154  0.53920374  0.47720731  0.76269534  1.06981747
  0.62262505  0.32482318  0.7512467   0.2714109   0.86731777  0.31537661
  0.54998541  0.0392223   0.3184531   0.64398093  0.13979706  0.80089763
 -0.08548364  0.79003221  0.15424225  0.95267341  0.3909648  -0.06629064
  0.70835859  0.91321357  0.44271393  0.92766105  0.22931036  0.40581528
  0.17845747  0.18292193  0.85775205  0.28372532  0.92447068  0.31237907
  0.27212712  0.59528377  0.5295027   0.76303866 -0.0176053   0.69407845
  0.30984045 -0.01055221  0.34848455  0.07496807  0.51501558  0.32425774
  0.05442899  0.4617141   0.52515188  0.87353284  1.06399753  0.91446813
  0.45778225  0.16967015  0.35503936  0.70189596  0.88885254  0.58443534
  0.67007326  0.02830333  0.14281235  0.73189821  0.76814705  0.15721408
  1.04117022  0.47458175  0.8671814   0.95045272  0.68809275  0.35955674
  0.30927595  0.0912655   0.56490218  0.54427776  0.1906333   0.61250335
  0.12136531  0.62607643  0.54681981  0.26148771  0.99450708  0.86590161
  0.47702135 -0.05249928  0.4642675  -0.04132109  0.76496101  0.19201091
  0.14152445  0.06877495]"
0.435546875,0.400390625,"[ 0.47450949  0.48404998  0.4004015   0.19577738  0.47041364  1.02484112
  0.89557793  0.19543612  0.2744637   0.68257099  0.68387764  0.65481357
  0.36086342  0.58166458  0.65289927  0.37233136  0.94652012  0.45972944
 -0.06008142  0.55177416  0.24380776  0.74752804  0.10466557  1.06925571
  0.96577962  0.42424559  0.95160432  0.38950804  0.25735071  1.42206754
  0.09092754  0.34582808  0.41550855  0.07484045  0.09502108  0.1605486
  0.87621665  0.53687633  0.34607052  0.63470842  0.66110315  0.32654915
  0.00543063  1.2651718   0.26993151  0.66636353  0.48956539  0.72228295
  0.16735305  0.97724121  0.67075314  0.86537706  0.27270525  0.61204424
  0.23615402  0.5068206   0.26798306  0.88477899  0.8926834   0.29395978
  0.92592779  0.63346814  0.79518518  0.71052409  0.41391762  0.34311895
  0.22854228  0.07958251  0.75071176  0.45326647  0.75634655  0.83612609
  0.71852797  0.40987512  0.64084875  0.02570582  1.2313996  -0.00584738
  0.51648175 -0.02997063 -0.00911383  0.96044532  0.53801523  0.35323252
  1.06470741  1.02256388  0.79727162  0.092281    0.83878313  0.62704781
  0.26004352  0.47113876  0.79834099  0.87290302  0.57682515  0.69786464
  0.42439498  0.98051418  0.01840707  0.10183154  0.4725218   0.55397933
  0.4391843   0.73780884  1.10448072  0.83923323  0.00971431  0.80493916
  0.70532509  0.84665655  0.52073873  0.4587423   0.76269534  1.05135246
  0.62262505  0.32482318  0.7512467   0.2714109   0.88578278  0.33384162
  0.56845042  0.05768731  0.3184531   0.64398093  0.13979706  0.78243262
 -0.08548364  0.7715672   0.17270726  0.9342084   0.37249979 -0.06629064
  0.7268236   0.89474856  0.46117894  0.94612605  0.21084535  0.42428029
  0.19692248  0.16445692  0.87621706  0.30219033  0.94293569  0.29391406
  0.29059213  0.57681876  0.51103769  0.78150367 -0.0176053   0.71254346
  0.29137544 -0.02901722  0.36694956  0.05650306  0.53348059  0.34272275
  0.072894    0.48017911  0.54361689  0.87353284  1.06399753  0.93293314
  0.45778225  0.16967015  0.35503936  0.72036097  0.87038753  0.60290035
  0.65160825  0.00983832  0.14281235  0.73189821  0.74968204  0.17567909
  1.05963523  0.49304676  0.88564641  0.95045272  0.70655776  0.37802175
  0.30927595  0.10973051  0.54643717  0.52581275  0.1906333   0.59403834
  0.12136531  0.64454144  0.5283548   0.26148771  0.99450708  0.88436662
  0.47702135 -0.05249928  0.44580249 -0.0597861   0.76496101  0.21047592
  0.14152445  0.06877495]"
0.42578125,0.384765625,"[ 0.50933788  0.48404998  0.43522989  0.16094898  0.47041364  1.02484112
  0.86074954  0.19543612  0.2744637   0.6477426   0.68387764  0.68964196
  0.39569181  0.54683619  0.61807088  0.33750297  0.94652012  0.42490105
 -0.09490981  0.55177416  0.24380776  0.71269965  0.13949396  1.1040841
  0.96577962  0.38941719  0.95160432  0.42433644  0.29217911  1.42206754
  0.05609915  0.34582808  0.41550855  0.10966884  0.12984947  0.19537699
  0.91104505  0.57170473  0.34607052  0.59988003  0.62627476  0.32654915
  0.04025902  1.2651718   0.3047599   0.70119193  0.48956539  0.75711134
  0.13252466  0.94241281  0.70558153  0.86537706  0.30753364  0.57721585
  0.27098241  0.5068206   0.23315466  0.8499506   0.92751179  0.29395978
  0.92592779  0.66829653  0.79518518  0.6756957   0.37908923  0.30829056
  0.19371389  0.04475412  0.71588337  0.45326647  0.75634655  0.8012977
  0.68369957  0.40987512  0.64084875 -0.00912257  1.2313996   0.02898102
  0.55131014  0.00485776  0.02571456  0.99527372  0.50318683  0.38806092
  1.06470741  1.02256388  0.76244323  0.092281    0.80395474  0.59221941
  0.26004352  0.43631036  0.76351259  0.83807463  0.54199675  0.69786464
  0.42439498  0.94568578  0.05323546  0.13665994  0.43769341  0.51915094
  0.40435591  0.70298045  1.10448072  0.80440484  0.00971431  0.77011076
  0.74015348  0.88148494  0.48591034  0.4587423   0.76269534  1.01652407
  0.65745345  0.28999478  0.71641831  0.2714109   0.92061118  0.33384162
  0.53362203  0.09251571  0.2836247   0.60915254  0.17462545  0.78243262
 -0.05065525  0.73673881  0.13787886  0.96903679  0.33767139 -0.10111904
  0.69199521  0.92957695  0.49600734  0.91129766  0.17601696  0.3894519
  0.23175087  0.16445692  0.91104546  0.33701872  0.9081073   0.25908566
  0.32542053  0.57681876  0.51103769  0.81633206 -0.0524337   0.74737185
  0.32620384 -0.06384561  0.36694956  0.02167467  0.53348059  0.37755114
  0.10772239  0.5150075   0.57844528  0.90836123  1.09882592  0.89810475
  0.49261064  0.20449854  0.38986775  0.75518937  0.83555914  0.56807196
  0.68643664  0.04466671  0.10798396  0.69706982  0.78451044  0.17567909
  1.09446362  0.45821836  0.92047481  0.95045272  0.74138615  0.34319336
  0.27444755  0.10973051  0.51160877  0.56064115  0.15580491  0.55920995
  0.15619371  0.60971305  0.56318319  0.22665932  0.95967869  0.84953823
  0.51184974 -0.08732767  0.48063089 -0.09461449  0.73013262  0.21047592
  0.10669606  0.10360335]"
0.408203125,0.4140625,"[ 0.51737576  0.4760121   0.43522989  0.16094898  0.47041364  1.01680324
  0.85271166  0.203474    0.26642583  0.63970473  0.67583976  0.68964196
  0.38765394  0.55487406  0.61003301  0.32946509  0.93848224  0.42490105
 -0.10294769  0.55981204  0.25184564  0.72073752  0.13949396  1.11212198
  0.9738175   0.38137932  0.95160432  0.42433644  0.30021698  1.43010541
  0.04806127  0.35386595  0.41550855  0.10966884  0.1218116   0.19537699
  0.91908292  0.56366685  0.3541084   0.6079179   0.63431263  0.31851127
  0.03222115  1.2651718   0.3047599   0.69315405  0.49760326  0.76514921
  0.12448678  0.95045069  0.71361941  0.86537706  0.30753364  0.57721585
  0.26294454  0.51485847  0.23315466  0.85798847  0.93554966  0.29395978
  0.93396567  0.6763344   0.79518518  0.66765782  0.37908923  0.30025269
  0.18567601  0.03671624  0.7078455   0.46130434  0.75634655  0.80933557
  0.69173745  0.417913    0.64888662 -0.01716045  1.23943747  0.03701889
  0.54327227  0.01289564  0.03375243  1.00331159  0.51122471  0.38002304
  1.06470741  1.03060176  0.75440536  0.08424312  0.81199261  0.60025729
  0.25200565  0.44434824  0.75547472  0.83003675  0.53395888  0.70590252
  0.42439498  0.94568578  0.05323546  0.13665994  0.42965554  0.52718881
  0.40435591  0.71101832  1.09644285  0.81244271  0.01775218  0.76207289
  0.73211561  0.88952281  0.47787246  0.45070443  0.75465746  1.0084862
  0.66549132  0.28999478  0.70838043  0.26337303  0.92864905  0.34187949
  0.53362203  0.09251571  0.2836247   0.60111466  0.16658758  0.77439474
 -0.05065525  0.74477668  0.14591674  0.97707466  0.32963352 -0.09308116
  0.68395733  0.93761482  0.49600734  0.90325979  0.18405483  0.38141402
  0.23175087  0.16445692  0.90300758  0.32898085  0.91614517  0.25908566
  0.31738265  0.57681876  0.51103769  0.80829419 -0.04439582  0.73933398
  0.33424171 -0.07188348  0.35891169  0.02971254  0.54151847  0.38558902
  0.09968452  0.5150075   0.58648315  0.90032336  1.09078805  0.89810475
  0.49261064  0.20449854  0.38986775  0.76322724  0.82752127  0.57610983
  0.69447452  0.03662884  0.09994609  0.68903194  0.77647256  0.17567909
  1.08642575  0.46625624  0.91243693  0.94241485  0.73334828  0.34319336
  0.27444755  0.10973051  0.5035709   0.56867902  0.16384278  0.55117207
  0.16423158  0.61775092  0.57122106  0.21862145  0.96771656  0.84150036
  0.51988762 -0.09536555  0.48866876 -0.09461449  0.73817049  0.21047592
  0.09865819  0.10360335]"
0.439453125,0.41796875,"[ 0.53016549  0.48880183  0.43522989  0.16094898  0.45762392  1.01680324
  0.85271166  0.21626373  0.2536361   0.626915    0.68862949  0.70243169
  0.38765394  0.54208433  0.61003301  0.34225482  0.92569252  0.43769078
 -0.10294769  0.54702231  0.23905591  0.72073752  0.13949396  1.09933225
  0.98660722  0.36858959  0.96439405  0.43712617  0.31300671  1.41731568
  0.04806127  0.35386595  0.41550855  0.10966884  0.10902187  0.20816672
  0.91908292  0.55087712  0.34131867  0.62070763  0.64710236  0.30572154
  0.01943142  1.25238207  0.31754963  0.69315405  0.48481353  0.77793894
  0.11169706  0.96324041  0.70082968  0.86537706  0.29474392  0.56442612
  0.26294454  0.50206875  0.22036494  0.8707782   0.94833939  0.30674951
  0.92117594  0.68912413  0.78239545  0.66765782  0.39187896  0.30025269
  0.18567601  0.02392652  0.72063523  0.47409407  0.74355682  0.80933557
  0.70452718  0.417913    0.63609689 -0.01716045  1.22664774  0.04980862
  0.53048254  0.01289564  0.0209627   0.99052186  0.49843498  0.36723332
  1.05191768  1.01781203  0.74161563  0.09703285  0.79920288  0.61304702
  0.26479538  0.45713797  0.74268499  0.83003675  0.54674861  0.69311279
  0.4371847   0.94568578  0.06602519  0.14944967  0.41686581  0.53997854
  0.39156618  0.71101832  1.10923257  0.82523244  0.03054191  0.76207289
  0.74490534  0.88952281  0.46508274  0.45070443  0.74186773  1.02127593
  0.66549132  0.30278451  0.70838043  0.27616276  0.91585932  0.32908977
  0.53362203  0.07972598  0.27083498  0.60111466  0.16658758  0.78718447
 -0.05065525  0.74477668  0.15870647  0.96428494  0.34242325 -0.10587089
  0.69674706  0.95040455  0.49600734  0.89047006  0.19684456  0.38141402
  0.2445406   0.15166719  0.91579731  0.31619112  0.90335544  0.27187539
  0.30459293  0.56402903  0.49824796  0.80829419 -0.05718555  0.7521237
  0.32145198 -0.07188348  0.37170142  0.01692281  0.5543082   0.39837874
  0.08689479  0.50221777  0.57369343  0.88753363  1.07799832  0.89810475
  0.47982091  0.20449854  0.37707802  0.77601697  0.84031099  0.5633201
  0.69447452  0.02383911  0.11273582  0.70182167  0.76368284  0.18846882
  1.09921548  0.45346651  0.89964721  0.95520457  0.73334828  0.33040363
  0.27444755  0.09694079  0.49078117  0.56867902  0.17663251  0.53838235
  0.17702131  0.60496119  0.55843134  0.23141118  0.95492683  0.82871063
  0.51988762 -0.08257582  0.48866876 -0.09461449  0.75096022  0.19768619
  0.08586846  0.11639307]"
0.4296875,0.4140625,"[ 5.51816176e-01  4.67151144e-01  4.56880582e-01  1.82599674e-01
  4.35973227e-01  1.03845393e+00  8.52711663e-01  2.16263725e-01
  2.75286787e-01  6.48565689e-01  7.10280181e-01  7.24082378e-01
  3.66003248e-01  5.42084331e-01  6.31683694e-01  3.63905511e-01
  9.25692517e-01  4.16040087e-01 -8.12969990e-02  5.68672997e-01
  2.60706597e-01  7.42388214e-01  1.61144650e-01  1.12098294e+00
  9.64956536e-01  3.90240281e-01  9.64394049e-01  4.37126166e-01
  3.13006708e-01  1.39566499e+00  4.80612749e-02  3.53865952e-01
  3.93857857e-01  1.31319531e-01  8.73711807e-02  2.29817408e-01
  8.97432230e-01  5.29226434e-01  3.19667979e-01  5.99056940e-01
  6.47102361e-01  3.27372233e-01 -2.21926631e-03  1.27403276e+00
  2.95898939e-01  6.71503364e-01  5.06464220e-01  7.56288252e-01
  1.11697056e-01  9.41589725e-01  7.00829679e-01  8.87027745e-01
  2.73093227e-01  5.64426121e-01  2.41293847e-01  4.80418058e-01
  2.20364937e-01  8.49127513e-01  9.26688704e-01  3.06749509e-01
  9.42826628e-01  6.67473444e-01  8.04046143e-01  6.89308513e-01
  4.13529647e-01  3.00252686e-01  2.07326704e-01  2.27582591e-03
  6.98984537e-01  4.52443381e-01  7.43556824e-01  8.30986258e-01
  6.82876486e-01  3.96262309e-01  6.14446205e-01  4.49024109e-03
  1.20499706e+00  7.14593072e-02  5.52133231e-01 -8.75505389e-03
 -6.87985583e-04  9.90521862e-01  4.76784290e-01  3.45582626e-01
  1.03026699e+00  9.96161339e-01  7.19964941e-01  9.70328527e-02
  8.20853571e-01  6.34697705e-01  2.64795377e-01  4.35487277e-01
  7.21034304e-01  8.51687442e-01  5.68399296e-01  7.14763477e-01
  4.58835394e-01  9.45685783e-01  6.60251920e-02  1.27798976e-01
  4.38516499e-01  5.61629230e-01  3.91566180e-01  7.32669013e-01
  1.08758189e+00  8.03581753e-01  3.05419114e-02  7.83723578e-01
  7.23254648e-01  8.67872124e-01  4.43432048e-01  4.72355117e-01
  7.20217045e-01  1.04292662e+00  6.43840631e-01  2.81133822e-01
  7.08380433e-01  2.76162757e-01  9.37510012e-01  3.29089766e-01
  5.55272715e-01  5.80752897e-02  2.49184286e-01  6.01114664e-01
  1.88238271e-01  7.65533784e-01 -5.06552488e-02  7.66427372e-01
  1.80357155e-01  9.85935625e-01  3.64073938e-01 -1.27521580e-01
  7.18397752e-01  9.50404551e-01  5.17658024e-01  8.68819371e-01
  2.18495247e-01  3.81414023e-01  2.66191287e-01  1.30016498e-01
  9.15797311e-01  3.16191120e-01  8.81704752e-01  2.71875391e-01
  2.82942236e-01  5.64029030e-01  5.19898652e-01  8.29944877e-01
 -5.71855516e-02  7.52123705e-01  2.99801294e-01 -9.35341729e-02
  3.71701415e-01  3.85735006e-02  5.32657507e-01  3.76728054e-01
  8.68947930e-02  5.23868462e-01  5.95344116e-01  9.09184318e-01
  1.09964901e+00  8.76454062e-01  4.58170224e-01  1.82847855e-01
  3.98728714e-01  7.54366280e-01  8.18660305e-01  5.41669413e-01
  6.72823826e-01  2.38391083e-02  1.12735816e-01  7.23472359e-01
  7.63682835e-01  1.88468818e-01  1.07756479e+00  4.75117199e-01
  9.21297895e-01  9.76855264e-01  7.33348278e-01  3.52054320e-01
  2.52796866e-01  7.52900972e-02  4.69130482e-01  5.90329709e-01
  1.76632508e-01  5.38382346e-01  1.98671999e-01  5.83310502e-01
  5.36780647e-01  2.09760487e-01  9.33276142e-01  8.07059941e-01
  5.41538304e-01 -1.04226506e-01  4.88668760e-01 -1.16265180e-01
  7.50960221e-01  1.97686191e-01  8.58684601e-02  9.47423847e-02]"
0.431640625,0.435546875,"[ 0.54859196  0.47037536  0.4601048   0.18259967  0.43274901  1.03522972
  0.85593588  0.21948794  0.278511    0.64534147  0.7135044   0.72085816
  0.36600325  0.54208433  0.63490791  0.36068129  0.9224683   0.41604009
 -0.08452122  0.56544878  0.2607066   0.74561243  0.16436887  1.12420715
  0.96818075  0.39024028  0.96761827  0.43390195  0.30978249  1.39888921
  0.05128549  0.35064174  0.39708207  0.12809531  0.08737118  0.22659319
  0.89420801  0.52922643  0.31644376  0.59583272  0.64710236  0.33059645
 -0.00221927  1.27725698  0.29912315  0.66827915  0.50324     0.75306404
  0.11492127  0.93836551  0.7040539   0.88702775  0.26986901  0.5612019
  0.24129385  0.48041806  0.22358915  0.84912751  0.92991292  0.30352529
  0.93960241  0.66424923  0.80082193  0.69253273  0.41030543  0.29702847
  0.20410249  0.00227583  0.69898454  0.45244338  0.74033261  0.83098626
  0.67965227  0.39948653  0.61122199  0.00449024  1.20822127  0.06823509
  0.54890901 -0.01197927 -0.0039122   0.98729765  0.47356007  0.34235841
  1.0334912   0.99293712  0.72318916  0.09703285  0.82407779  0.6346977
  0.26801959  0.43548728  0.72425852  0.85491166  0.56517508  0.71153926
  0.45561118  0.94246157  0.06602519  0.12457476  0.44174072  0.55840501
  0.38834196  0.73589323  1.0908061   0.80358175  0.0273177   0.78049936
  0.72003043  0.86464791  0.44020783  0.47235512  0.72344126  1.0397024
  0.64384063  0.28435804  0.71160465  0.27293854  0.93751001  0.32586555
  0.55849693  0.05485107  0.24918429  0.60433888  0.19146249  0.76553378
 -0.04743103  0.76642737  0.18358137  0.98271141  0.36084972 -0.1307458
  0.71517354  0.95040455  0.52088224  0.87204359  0.22171946  0.38141402
  0.26296707  0.13324071  0.91257309  0.31941534  0.88492897  0.27187539
  0.27971802  0.56080481  0.51989865  0.82994488 -0.06040977  0.75534792
  0.29980129 -0.09353417  0.37170142  0.04179772  0.53588172  0.37995227
  0.09011901  0.52709268  0.59856833  0.91240853  1.09964901  0.87322985
  0.46139444  0.17962364  0.39872871  0.75436628  0.82188452  0.54489363
  0.67282383  0.02061489  0.1095116   0.72024814  0.76690705  0.19169303
  1.07756479  0.4751172   0.92452211  0.97363105  0.73657249  0.35527854
  0.24957265  0.07206588  0.46590627  0.59355393  0.17663251  0.53838235
  0.20189622  0.58008629  0.53678065  0.2129847   0.93327614  0.80383572
  0.5415383  -0.10422651  0.48544454 -0.11304096  0.75418444  0.20091041
  0.08909268  0.09151817]"
0.4375,0.41015625,"[ 0.54881721  0.47037536  0.4601048   0.18237442  0.43297426  1.03545497
  0.85616113  0.21971319  0.27828575  0.64556672  0.71327915  0.72063291
  0.36600325  0.54208433  0.63513316  0.36045604  0.92224305  0.41581484
 -0.08452122  0.56567403  0.26093185  0.74561243  0.16459412  1.12420715
  0.96818075  0.39024028  0.96739301  0.4341272   0.30955724  1.39866396
  0.05151074  0.35086699  0.39685682  0.12832057  0.08737118  0.22681844
  0.89443326  0.52922643  0.31621851  0.59605797  0.64687711  0.3303712
 -0.00221927  1.27748223  0.2988979   0.66827915  0.50301475  0.75306404
  0.11492127  0.93836551  0.70382864  0.88680249  0.26964376  0.5612019
  0.2410686   0.48019281  0.22358915  0.84935276  0.92968767  0.30352529
  0.93982766  0.66447448  0.80104718  0.69253273  0.41008018  0.29702847
  0.20410249  0.00250108  0.69875929  0.45266863  0.74055786  0.83098626
  0.67965227  0.39971178  0.61122199  0.00426499  1.20799602  0.06823509
  0.54868376 -0.01197927 -0.00413745  0.9875229   0.47333482  0.34258366
  1.0334912   0.99316237  0.72296391  0.0968076   0.82407779  0.63492296
  0.26779434  0.43571253  0.72448377  0.85513691  0.56517508  0.71176451
  0.45538593  0.94268682  0.06579994  0.12480001  0.44196597  0.55840501
  0.38834196  0.73589323  1.09058085  0.803807    0.02709244  0.78027411
  0.71980518  0.86442266  0.43998258  0.47235512  0.72366651  1.03992765
  0.64361538  0.28413279  0.7113794   0.27271329  0.93751001  0.3256403
  0.55849693  0.05462582  0.24895903  0.60456413  0.19123724  0.76530853
 -0.04720578  0.76642737  0.18380662  0.98293666  0.36062447 -0.1307458
  0.71494828  0.9506298   0.52088224  0.87181834  0.22149421  0.38118877
  0.26319232  0.13346597  0.91234784  0.31964059  0.88470372  0.27187539
  0.27994327  0.56057956  0.51989865  0.82971963 -0.06018452  0.75512267
  0.29957604 -0.09353417  0.37147616  0.04157247  0.53565647  0.38017752
  0.09034426  0.52709268  0.59834308  0.91218328  1.09942376  0.8734551
  0.46161969  0.17984889  0.39895397  0.75459153  0.82210977  0.54466838
  0.67259857  0.02038964  0.10973685  0.72047339  0.7666818   0.19146778
  1.07756479  0.4751172   0.92474736  0.9738563   0.73679775  0.35527854
  0.2493474   0.07206588  0.46568101  0.59332867  0.17640726  0.53815709
  0.20189622  0.58031154  0.5370059   0.21320995  0.93305089  0.80361047
  0.54131305 -0.10445176  0.48544454 -0.11326621  0.75395919  0.20068516
  0.08909268  0.09174342]"
0.44921875,0.431640625,"[ 5.52593323e-01  4.74151472e-01  4.63880910e-01  1.86150535e-01
  4.32974262e-01  1.03167885e+00  8.59937243e-01  2.23489305e-01
  2.82061864e-01  6.49342836e-01  7.17055258e-01  7.20632911e-01
  3.69779360e-01  5.38308219e-01  6.35133162e-01  3.60456044e-01
  9.26019161e-01  4.12038723e-01 -8.82973275e-02  5.69450144e-01
  2.64707960e-01  7.41836318e-01  1.64594118e-01  1.12798327e+00
  9.71956864e-01  3.94016393e-01  9.71169126e-01  4.34127200e-01
  3.09557241e-01  1.40244007e+00  5.52868546e-02  3.47090875e-01
  4.00632934e-01  1.32096678e-01  9.11472928e-02  2.23042331e-01
  8.90657153e-01  5.25450322e-01  3.19994624e-01  5.92281863e-01
  6.43100998e-01  3.30371198e-01  1.55684578e-03  1.27748223e+00
  3.02674016e-01  6.64503036e-01  4.99238640e-01  7.56840148e-01
  1.11145161e-01  9.42141621e-01  7.00052532e-01  8.83026382e-01
  2.65867648e-01  5.57425793e-01  2.37292483e-01  4.76416694e-01
  2.27365265e-01  8.45576652e-01  9.25911557e-01  3.03525293e-01
  9.39827663e-01  6.64474479e-01  8.01047178e-01  6.96308841e-01
  4.13856291e-01  3.00804582e-01  2.07878599e-01  6.27718926e-03
  7.02535398e-01  4.48892520e-01  7.44333971e-01  8.34762370e-01
  6.83428382e-01  4.03487889e-01  6.11221988e-01  8.04110190e-03
  1.20799602e+00  6.44589787e-02  5.44907651e-01 -1.19792703e-02
 -3.61341151e-04  9.91299009e-01  4.77110934e-01  3.42583661e-01
  1.03349120e+00  9.96938486e-01  7.19187794e-01  9.68076014e-02
  8.20301676e-01  6.38699068e-01  2.64018230e-01  4.39488641e-01
  7.24483772e-01  8.58913022e-01  5.61398967e-01  7.07988400e-01
  4.59162038e-01  9.42686817e-01  6.57999407e-02  1.28576123e-01
  4.41965966e-01  5.54628901e-01  3.92118075e-01  7.35893229e-01
  1.08680474e+00  8.03807004e-01  2.33163317e-02  7.80274110e-01
  7.23581292e-01  8.64422656e-01  4.39982580e-01  4.76131229e-01
  7.19890400e-01  1.03615154e+00  6.39839267e-01  2.80356675e-01
  7.07603286e-01  2.72713289e-01  9.33733900e-01  3.21864186e-01
  5.54720819e-01  5.84019341e-02  2.45182923e-01  6.08340243e-01
  1.91237236e-01  7.69084645e-01 -4.72057812e-02  7.66427372e-01
  1.87582735e-01  9.82936660e-01  3.64400583e-01 -1.34521908e-01
  7.11172172e-01  9.46853690e-01  5.24658353e-01  8.68042224e-01
  2.25270324e-01  3.84964884e-01  2.63192322e-01  1.33465966e-01
  9.08571731e-01  3.15864475e-01  8.84703717e-01  2.68099279e-01
  2.83719383e-01  5.64355675e-01  5.19898652e-01  8.33495737e-01
 -5.64084047e-02  7.55122670e-01  3.03352155e-01 -9.73102850e-02
  3.71476164e-01  3.77963536e-02  5.31880360e-01  3.76401410e-01
  9.41203727e-02  5.27092678e-01  6.02119193e-01  9.15959396e-01
  1.09564765e+00  8.77231209e-01  4.61619691e-01  1.79848890e-01
  3.95177853e-01  7.54591531e-01  8.25885885e-01  5.48444490e-01
  6.72598575e-01  2.03896406e-02  1.05960738e-01  7.24249506e-01
  7.70457912e-01  1.95243895e-01  1.07378868e+00  4.71341087e-01
  9.28523475e-01  9.73856298e-01  7.33021634e-01  3.51502424e-01
  2.45571286e-01  7.20658808e-02  4.69457127e-01  5.97104786e-01
  1.76407257e-01  5.34380982e-01  1.98120103e-01  5.76535425e-01
  5.40782010e-01  2.16986066e-01  9.29274779e-01  8.07386585e-01
  5.37536941e-01 -1.04451757e-01  4.89220656e-01 -1.13266214e-01
  7.57735298e-01  2.04461268e-01  9.28687886e-02  9.55195317e-02]"
0.4453125,0.423828125,"[ 0.55015191  0.47171006  0.46632232  0.18370912  0.43053285  1.03412027
  0.85749583  0.22348931  0.27962045  0.65178425  0.71705526  0.7181915
  0.36977936  0.53586681  0.63757457  0.35801463  0.92357775  0.40959731
 -0.08585592  0.56700873  0.26470796  0.74427773  0.16215271  1.13042468
  0.97439828  0.39645781  0.96872771  0.43168579  0.31199865  1.39999866
  0.05528685  0.34464946  0.40063293  0.12965527  0.08870588  0.22548374
  0.89309856  0.52300891  0.31755321  0.58984045  0.643101    0.32792979
  0.00399826  1.27504082  0.30511543  0.66450304  0.49679723  0.75439874
  0.11114516  0.94214162  0.70005253  0.88058497  0.26830906  0.55498438
  0.23485107  0.47885811  0.22980668  0.84313524  0.92835297  0.30108388
  0.93738625  0.66203307  0.80348859  0.69630884  0.4162977   0.29836317
  0.2078786   0.00627719  0.70009399  0.44645111  0.74189256  0.83232096
  0.68098697  0.40104648  0.60878058  0.01048251  1.20555461  0.06445898
  0.54246624 -0.00953786 -0.00280275  0.99129901  0.47711093  0.34258366
  1.0334912   0.99449707  0.71918779  0.09924901  0.82274309  0.63869907
  0.26157682  0.43948864  0.72204236  0.85647161  0.55895756  0.70554699
  0.46160345  0.94268682  0.06824135  0.12613471  0.44196597  0.55218749
  0.38967666  0.73833464  1.08924615  0.803807    0.02087492  0.78271552
  0.7260227   0.86198124  0.43754117  0.47857264  0.72233181  1.03371013
  0.63983927  0.28279809  0.70760329  0.2751547   0.9337339   0.32186419
  0.55227941  0.05596052  0.24762433  0.61078166  0.19367865  0.77152606
 -0.04720578  0.76642737  0.18514132  0.98049525  0.36684199 -0.13696332
  0.71361358  0.9492951   0.52709976  0.87048364  0.22527032  0.3874063
  0.26319232  0.13346597  0.91101314  0.31830589  0.88714513  0.27054069
  0.28371938  0.56679709  0.52234006  0.83349574 -0.05884982  0.75512267
  0.30579357 -0.0997517   0.37391758  0.03535494  0.53188036  0.37884282
  0.09167896  0.52465127  0.60456061  0.91351798  1.09564765  0.87967262
  0.45917828  0.17984889  0.39761926  0.75215012  0.8283273   0.5508859
  0.67259857  0.02038964  0.10840215  0.72669092  0.77045791  0.19280248
  1.07134727  0.46889968  0.92608206  0.97629771  0.73058022  0.34906101
  0.2480127   0.06962447  0.46945713  0.59710479  0.17640726  0.53193957
  0.19567869  0.57409401  0.54322342  0.21454465  0.93171619  0.809828
  0.53509553 -0.10445176  0.48677924 -0.11326621  0.76017671  0.20690268
  0.09286879  0.09551953]"
