Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz2
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.73046875,0.734375,"[ 0.83996534  0.56199564  1.42408703  0.38110256  0.15546782  0.59096284
  0.02301325  0.78931284  0.67555937  0.6529428   1.18430064  0.54636657
  0.35706126  0.38961405  0.13921347  0.26396531  0.38296513  1.03499473
  0.3278091   0.76565896  0.26970872  0.7230537   0.36876896  1.21529755
  0.32008273 -0.20666729 -0.03984202  0.94131577  0.27961534  0.67121525
 -0.35416356 -0.00522313  0.56022698  0.52308995 -0.13932488 -0.05827564
  0.53115794  1.08135758  0.61311207  1.37902924  0.6259105   0.83950675
  0.54189485  0.81427631  0.75040058  0.98988764  0.78527424  0.97875079
  0.34962635  0.99955114  0.22598549  0.65391456  0.69308913 -0.29805299
  0.64298153  0.56235778  0.0903836   0.10491677  0.17551769 -0.1826431
  0.10683755 -0.06210111  1.01304007  1.12768701  0.52171395  0.40473372
  0.72134276  0.70125564  0.72014313  0.38863883  0.85344578  0.24708037
  1.08841684  0.53929523  0.02032094  0.00553879  0.56963783  0.24076602
 -0.04426025 -0.14617825  0.27739507  0.67176852 -0.09789539  0.75490191
  0.91553073  1.03996926  0.29432151 -0.35648417 -0.15315472  1.08289083
  1.0151368   0.33944625  1.0246531  -0.09195235  0.32137896  0.76892206
  0.83567617  0.15787999  0.92905289  0.62692948]"
0.69140625,0.70703125,"[ 0.75809046  0.56199564  1.34221215  0.29922767  0.2373427   0.67283772
  0.02301325  0.70743796  0.59368449  0.6529428   1.18430064  0.46449168
  0.27518637  0.47148894  0.05733859  0.26396531  0.46484001  1.03499473
  0.24593422  0.68378408  0.26970872  0.80492858  0.28689408  1.21529755
  0.32008273 -0.1247924  -0.12171691  1.02319065  0.19774046  0.58934037
 -0.43603844 -0.00522313  0.4783521   0.60496484 -0.05744999 -0.14015052
  0.44928306  1.16323246  0.61311207  1.29715436  0.70778539  0.75763187
  0.62376974  0.8961512   0.75040058  1.07176252  0.78527424  0.8968759
  0.26775147  0.91767626  0.14411061  0.57203968  0.61121425 -0.37992788
  0.56110665  0.64423267  0.0903836   0.02304188  0.17551769 -0.1826431
  0.02496266 -0.14397599  0.93116519  1.12768701  0.52171395  0.48660861
  0.80321764  0.78313053  0.63826824  0.38863883  0.93532066  0.16520548
  1.00654196  0.62117012 -0.06155395  0.00553879  0.48776295  0.32264091
 -0.04426025 -0.06430336  0.35926995  0.58989364 -0.01602051  0.75490191
  0.91553073  0.95809437  0.29432151 -0.27460929 -0.07127983  1.00101594
  0.93326191  0.25757137  0.94277821 -0.01007747  0.23950408  0.76892206
  0.75380129  0.23975488  1.01092777  0.70880437]"
0.744140625,0.7265625,"[ 0.75809046  0.59673147  1.30747632  0.29922767  0.2373427   0.70757356
 -0.01172258  0.70743796  0.62842032  0.6529428   1.14956481  0.42975585
  0.3099222   0.50622477  0.05733859  0.29870114  0.49957584  1.06973056
  0.21119839  0.68378408  0.23497289  0.77019275  0.25215825  1.21529755
  0.35481856 -0.09005657 -0.08698108  0.98845482  0.23247629  0.55460454
 -0.47077428 -0.03995896  0.44361627  0.63970067 -0.05744999 -0.14015052
  0.41454723  1.12849663  0.61311207  1.29715436  0.70778539  0.72289604
  0.65850557  0.86141537  0.71566475  1.03702669  0.82001007  0.86214007
  0.3024873   0.91767626  0.10937478  0.53730385  0.57647842 -0.37992788
  0.52637082  0.60949684  0.12511943  0.02304188  0.14078186 -0.1826431
  0.02496266 -0.10924016  0.96590102  1.09295118  0.55644978  0.52134444
  0.83795347  0.81786636  0.67300407  0.42337466  0.90058483  0.19994131
  1.04127779  0.62117012 -0.06155395 -0.02919704  0.45302712  0.28790508
 -0.00952442 -0.02956753  0.32453412  0.58989364  0.01871532  0.75490191
  0.91553073  0.92335854  0.32905734 -0.23987346 -0.10601566  0.96628011
  0.89852608  0.2923072   0.90804238  0.02465836  0.27423991  0.73418623
  0.75380129  0.20501904  1.0456636   0.70880437]"
0.7578125,0.748046875,"[ 0.65544124  0.69938069  1.41012553  0.29922767  0.13469349  0.81022277
  0.09092663  0.60478874  0.62842032  0.55029359  1.25221403  0.53240506
  0.41257142  0.40357555 -0.04531063  0.19605193  0.60222505  1.17237977
  0.3138476   0.78643329  0.23497289  0.77019275  0.25215825  1.11264834
  0.45746778 -0.19270579 -0.18963029  1.09110403  0.3351255   0.65725375
 -0.36812506 -0.14260817  0.34096705  0.74234988  0.04519922 -0.24279974
  0.31189801  1.02584742  0.61311207  1.19450514  0.60513618  0.82554525
  0.65850557  0.75876615  0.71566475  1.13967591  0.92265928  0.96478929
  0.40513651  0.91767626  0.21202399  0.43465464  0.67912763 -0.37992788
  0.52637082  0.60949684  0.22776864  0.02304188  0.24343107 -0.07999389
  0.02496266 -0.10924016  1.06855023  1.09295118  0.45380056  0.52134444
  0.83795347  0.92051557  0.77565329  0.32072544  0.79793562  0.0972921
  1.04127779  0.5185209  -0.06155395 -0.13184626  0.3503779   0.28790508
 -0.11217363  0.07308168  0.22188491  0.48724442  0.01871532  0.6522527
  1.01817994  1.02600776  0.22640813 -0.34252267 -0.20866488  0.96628011
  1.0011753   0.2923072   1.01069159  0.12730758  0.37688912  0.63153701
  0.75380129  0.10236983  0.94301439  0.60615515]"
0.771484375,0.75390625,"[ 0.66984198  0.68497995  1.3957248   0.3136284   0.14909422  0.79582204
  0.0765259   0.61918947  0.61401958  0.55029359  1.26661476  0.51800433
  0.39817068  0.41797629 -0.04531063  0.18165119  0.60222505  1.15797904
  0.32824833  0.77203256  0.23497289  0.75579202  0.25215825  1.11264834
  0.45746778 -0.20710652 -0.17522956  1.10550477  0.34952623  0.64285302
 -0.35372433 -0.14260817  0.32656632  0.75675061  0.04519922 -0.22839901
  0.31189801  1.02584742  0.59871134  1.20890588  0.59073544  0.81114452
  0.65850557  0.75876615  0.70126401  1.13967591  0.90825855  0.95038856
  0.40513651  0.90327553  0.22642472  0.44905537  0.67912763 -0.36552715
  0.51197009  0.59509611  0.24216937  0.03744262  0.22903034 -0.07999389
  0.01056193 -0.10924016  1.08295097  1.10735191  0.4682013   0.5069437
  0.82355274  0.9349163   0.77565329  0.33512618  0.81233635  0.08289136
  1.05567852  0.50412017 -0.07595468 -0.13184626  0.33597717  0.30230581
 -0.11217363  0.08748242  0.23628564  0.47284369  0.03311605  0.66665343
  1.00377921  1.02600776  0.24080886 -0.32812194 -0.22306561  0.96628011
  1.01557603  0.30670793  1.01069159  0.14170831  0.36248839  0.63153701
  0.76820202  0.0879691   0.92861366  0.59175442]"
0.771484375,0.732421875,"[ 6.32260685e-01  6.47398663e-01  1.35814351e+00  3.51209695e-01
  1.11512931e-01  7.95822036e-01  1.14107193e-01  6.56770766e-01
  6.14019585e-01  5.87874881e-01  1.22903347e+00  5.18004332e-01
  4.35751976e-01  4.55557578e-01 -7.72933664e-03  1.81651193e-01
  5.64643764e-01  1.12039775e+00  3.28248333e-01  7.34451268e-01
  2.72554179e-01  7.55792018e-01  2.52158246e-01  1.15022963e+00
  4.57467778e-01 -2.44687809e-01 -1.75229560e-01  1.06792348e+00
  3.87107525e-01  6.05271727e-01 -3.16143037e-01 -1.42608173e-01
  3.64147611e-01  7.19169323e-01  8.27805125e-02 -2.65980296e-01
  3.11898014e-01  1.06342871e+00  6.36292632e-01  1.20890588e+00
  5.90735443e-01  8.11144519e-01  6.20924279e-01  7.96347446e-01
  6.63682724e-01  1.13967591e+00  8.70677259e-01  9.50388555e-01
  4.42717802e-01  9.40856817e-01  1.88843431e-01  4.86636659e-01
  6.79127632e-01 -4.03108438e-01  5.11970086e-01  6.32677397e-01
  2.79750664e-01 -1.38675241e-04  1.91449050e-01 -1.17575177e-01
 -2.70193611e-02 -7.16588714e-02  1.04536967e+00  1.14493320e+00
  5.05782587e-01  5.44524994e-01  8.61134029e-01  9.72497594e-01
  8.13234576e-01  3.72707467e-01  8.12336352e-01  1.20472656e-01
  1.01809723e+00  4.66538880e-01 -1.13535971e-01 -9.42649640e-02
  2.98395878e-01  3.39887101e-01 -1.49754921e-01  4.99011246e-02
  2.73866930e-01  4.72843689e-01  7.06973448e-02  6.66653432e-01
  9.66197917e-01  1.06358905e+00  2.78390155e-01 -3.28121940e-01
 -2.60646900e-01  9.28698819e-01  9.77994740e-01  2.69126639e-01
  9.73110302e-01  1.41708311e-01  4.00069678e-01  6.69118305e-01
  7.68202019e-01  8.79690980e-02  8.91032366e-01  6.29335712e-01]"
0.7421875,0.732421875,"[ 0.68536115  0.70049913  1.41124398  0.29810923  0.05841246  0.74272157
  0.11410719  0.70987123  0.56091912  0.58787488  1.175933    0.5711048
  0.38265151  0.50865805 -0.0608298   0.23475166  0.5115433   1.12039775
  0.3813488   0.78755174  0.32565465  0.70269155  0.25215825  1.2033301
  0.45746778 -0.29778828 -0.12212909  1.12102394  0.38710752  0.55217126
 -0.31614304 -0.0895077   0.36414761  0.77226979  0.13588098 -0.31908076
  0.25879755  1.11652918  0.63629263  1.26200635  0.59073544  0.81114452
  0.56782381  0.74324698  0.61058226  1.08657544  0.87067726  0.89728809
  0.38961733  0.94085682  0.2419439   0.53973713  0.7322281  -0.40310844
  0.51197009  0.68577787  0.27975066  0.05296179  0.24454952 -0.11757518
  0.02608111 -0.07165887  0.99226921  1.19803367  0.50578259  0.54452499
  0.9142345   0.91939713  0.76013411  0.319607    0.86543682  0.06737219
  1.01809723  0.41343841 -0.0604355  -0.14736543  0.35149635  0.28678663
 -0.09665445  0.10300159  0.3269674   0.52594416  0.12379781  0.7197539
  1.01929839  1.11668952  0.27839015 -0.38122241 -0.31374737  0.92869882
  0.92489427  0.21602617  1.02621077  0.19480878  0.45317015  0.72221877
  0.71510155  0.0879691   0.94413283  0.62933571]"
0.763671875,0.74609375,"[ 0.68536115  0.70921299  1.40253012  0.30682309  0.05841246  0.75143543
  0.12282105  0.71858509  0.55220526  0.57916102  1.16721914  0.57981866
  0.39136537  0.50865805 -0.05211595  0.2260378   0.52025715  1.12039775
  0.39006266  0.7962656   0.33436851  0.69397769  0.24344439  1.21204396
  0.46618164 -0.28907442 -0.12212909  1.1297378   0.39582138  0.55217126
 -0.3248569  -0.08079385  0.36414761  0.78098365  0.13588098 -0.31036691
  0.25008369  1.12524304  0.64500649  1.25329249  0.59073544  0.80243066
  0.56782381  0.74324698  0.6018684   1.08657544  0.87939112  0.90600195
  0.38090348  0.94085682  0.2419439   0.53102327  0.7322281  -0.4118223
  0.52068394  0.68577787  0.27975066  0.06167565  0.23583566 -0.10886132
  0.01736725 -0.08037273  1.00098306  1.20674753  0.49706873  0.53581114
  0.90552064  0.91068327  0.75142025  0.32832086  0.85672296  0.07608605
  1.01809723  0.40472455 -0.0604355  -0.13865157  0.36021021  0.29550049
 -0.10536831  0.09428773  0.33568126  0.53465802  0.11508395  0.72846776
  1.01058453  1.11668952  0.27839015 -0.38993627 -0.31374737  0.92869882
  0.93360813  0.20731231  1.03492463  0.20352264  0.461884    0.73093263
  0.70638769  0.0879691   0.94413283  0.62062185]"
0.76171875,0.7421875,"[ 0.65882259  0.73575156  1.40253012  0.28028452  0.08495103  0.77797399
  0.12282105  0.74512366  0.55220526  0.57916102  1.16721914  0.60635723
  0.41790393  0.48211948 -0.07865451  0.25257637  0.49371859  1.12039775
  0.41660123  0.82280416  0.33436851  0.72051626  0.26998295  1.23858252
  0.43964307 -0.31561299 -0.09559052  1.1297378   0.36928282  0.57870983
 -0.35139546 -0.05425528  0.33760904  0.75444508  0.16241955 -0.31036691
  0.22354512  1.15178161  0.61846792  1.25329249  0.61727401  0.82896923
  0.59436238  0.76978555  0.62840696  1.06003687  0.87939112  0.87946338
  0.35436491  0.94085682  0.26848247  0.55756184  0.70568953 -0.4118223
  0.49414538  0.71231643  0.27975066  0.06167565  0.26237423 -0.08232275
  0.04390582 -0.08037273  0.9744445   1.2332861   0.49706873  0.50927257
  0.93205921  0.8841447   0.77795882  0.30178229  0.83018439  0.10262461
  1.01809723  0.43126312 -0.08697407 -0.16519014  0.36021021  0.32203906
 -0.13190688  0.06774917  0.33568126  0.53465802  0.08854539  0.72846776
  1.03712309  1.11668952  0.30492872 -0.41647483 -0.34028594  0.92869882
  0.9601467   0.23385088  1.00838606  0.23006121  0.461884    0.7574712
  0.67984912  0.11450767  0.9706714   0.64716042]"
0.744140625,0.732421875,"[ 0.65882259  0.73452188  1.40253012  0.28028452  0.08372135  0.77797399
  0.12405073  0.74389398  0.55343494  0.57793134  1.16721914  0.60512755
  0.41913362  0.4808898  -0.0798842   0.25380605  0.49248891  1.11916807
  0.41537155  0.82157448  0.33313882  0.71928658  0.26998295  1.23858252
  0.43964307 -0.31684267 -0.09682021  1.13096748  0.3705125   0.57748014
 -0.35016578 -0.0530256   0.33637936  0.75567476  0.16118987 -0.31036691
  0.2247748   1.15301129  0.61846792  1.25329249  0.61850369  0.83019891
  0.5931327   0.76855586  0.62963665  1.05880719  0.8806208   0.88069306
  0.35436491  0.9420865   0.26971215  0.55879152  0.70445985 -0.41059262
  0.49537506  0.71108675  0.27852098  0.06167565  0.26114455 -0.08355243
  0.04390582 -0.08160241  0.97321482  1.23451578  0.49583905  0.51050225
  0.93205921  0.88291502  0.77795882  0.30301197  0.82895471  0.10139493
  1.01932691  0.43003344 -0.08820375 -0.16519014  0.35898052  0.32326874
 -0.1306772   0.06774917  0.33691094  0.5358877   0.08731571  0.72969744
  1.03712309  1.11668952  0.3061584  -0.41647483 -0.34028594  0.92746914
  0.9601467   0.23385088  1.00961574  0.23129089  0.46065432  0.75870088
  0.67861944  0.11573735  0.97190108  0.64716042]"
0.76171875,0.736328125,"[ 0.63414804  0.75919643  1.42720467  0.25560997  0.0590468   0.75329944
  0.14872528  0.76856853  0.57810949  0.57793134  1.19189369  0.580453
  0.41913362  0.50556435 -0.10455875  0.2784806   0.51716346  1.11916807
  0.41537155  0.79689993  0.35781337  0.74396113  0.2946575   1.26325707
  0.41496852 -0.31684267 -0.12149476  1.10629293  0.3705125   0.6021547
 -0.37484033 -0.02835105  0.36105391  0.75567476  0.13651532 -0.33504146
  0.24944935  1.15301129  0.59379337  1.27796704  0.59382914  0.83019891
  0.5931327   0.79323041  0.62963665  1.08348174  0.90529535  0.90536761
  0.35436491  0.96676105  0.2943867   0.53411697  0.6797853  -0.43526717
  0.49537506  0.7357613   0.30319553  0.06167565  0.23647    -0.05887788
  0.06858037 -0.05692786  0.94854027  1.20984123  0.49583905  0.4858277
  0.90738466  0.90758957  0.80263337  0.27833742  0.82895471  0.12606948
  1.04400146  0.43003344 -0.1128783  -0.16519014  0.33430597  0.29859419
 -0.1306772   0.09242372  0.31223639  0.5358877   0.06264115  0.70502289
  1.03712309  1.14136407  0.28148385 -0.39180028 -0.31561139  0.95214369
  0.9601467   0.23385088  1.03429029  0.23129089  0.48532887  0.78337543
  0.67861944  0.0910628   0.94722653  0.67183497]"
0.751953125,0.7421875,"[ 0.61593042  0.75919643  1.42720467  0.25560997  0.04082918  0.73508183
  0.14872528  0.76856853  0.57810949  0.59614896  1.17367607  0.59867061
  0.43735123  0.52378196 -0.10455875  0.2784806   0.51716346  1.10095045
  0.43358916  0.81511755  0.33959576  0.76217874  0.27643989  1.24503946
  0.43318614 -0.33506028 -0.12149476  1.10629293  0.38873011  0.62037231
 -0.39305795 -0.01013343  0.37927153  0.77389238  0.1182977  -0.33504146
  0.26766697  1.13479367  0.57557576  1.27796704  0.61204676  0.84841653
  0.61135031  0.81144803  0.61141903  1.06526412  0.88707773  0.90536761
  0.37258252  0.96676105  0.2943867   0.55233458  0.66156769 -0.41704955
  0.47715744  0.71754369  0.32141315  0.04345804  0.23647    -0.0770955
  0.05036275 -0.07514548  0.94854027  1.19162361  0.47762143  0.46761008
  0.90738466  0.92580718  0.78441575  0.26011981  0.84717233  0.10785187
  1.02578384  0.41181582 -0.09466069 -0.14697252  0.35252359  0.29859419
 -0.11245958  0.09242372  0.29401877  0.51767008  0.04442354  0.70502289
  1.05534071  1.12314645  0.28148385 -0.4100179  -0.31561139  0.93392607
  0.94192908  0.2520685   1.05250791  0.21307327  0.46711126  0.76515782
  0.66040183  0.0910628   0.92900892  0.65361735]"
0.751953125,0.740234375,"[ 0.61593042  0.75152769  1.41953593  0.2632787   0.03316045  0.74275056
  0.14872528  0.77623726  0.57810949  0.60381769  1.16600734  0.59867061
  0.4296825   0.51611323 -0.09689001  0.28614934  0.51716346  1.10095045
  0.42592043  0.80744881  0.33959576  0.76217874  0.28410862  1.25270819
  0.4255174  -0.34272902 -0.12149476  1.0986242   0.38873011  0.61270358
 -0.38538922 -0.01780216  0.38694026  0.77389238  0.12596643 -0.32737272
  0.2753357   1.13479367  0.58324449  1.2702983   0.60437802  0.84074779
  0.60368158  0.8037793   0.61908776  1.05759539  0.879409    0.90536761
  0.36491379  0.97442978  0.2943867   0.55233458  0.65389895 -0.40938082
  0.48482618  0.71754369  0.32141315  0.05112677  0.24413873 -0.08476423
  0.05803148 -0.08281421  0.94087153  1.19929235  0.48529016  0.47527882
  0.91505339  0.91813845  0.77674702  0.25245107  0.84717233  0.10018313
  1.02578384  0.41181582 -0.10232942 -0.13930379  0.36019232  0.29859419
 -0.11245958  0.08475498  0.29401877  0.52533881  0.05209227  0.71269162
  1.04767198  1.13081518  0.28915259 -0.41768663 -0.31561139  0.92625734
  0.94959782  0.25973723  1.04483918  0.21307327  0.45944252  0.75748908
  0.65273309  0.08339406  0.93667765  0.66128609]"
0.75390625,0.744140625,"[ 0.61593042  0.8033931   1.36767052  0.2632787   0.08502586  0.74275056
  0.20059069  0.77623726  0.57810949  0.55195228  1.11414193  0.59867061
  0.48154791  0.56797864 -0.09689001  0.33801474  0.56902886  1.04908504
  0.37405502  0.85931422  0.39146117  0.76217874  0.23224321  1.20084278
  0.47738281 -0.29086361 -0.12149476  1.15048961  0.33686471  0.56083817
 -0.38538922 -0.01780216  0.38694026  0.77389238  0.07410103 -0.37923813
  0.32720111  1.18665908  0.6351099   1.32216371  0.65624343  0.78888238
  0.55181617  0.8037793   0.56722236  1.00572998  0.82754359  0.95723302
  0.4167792   1.02629519  0.2943867   0.50046918  0.60203354 -0.46124622
  0.53669158  0.66567828  0.37327856  0.10299218  0.29600414 -0.03289882
  0.05803148 -0.0309488   0.88900612  1.14742694  0.53715557  0.52714422
  0.86318798  0.97000386  0.82861243  0.25245107  0.79530692  0.15204854
  1.02578384  0.46368123 -0.15419483 -0.08743838  0.41205773  0.24672878
 -0.06059417  0.13662039  0.29401877  0.52533881  0.10395768  0.71269162
  1.09953738  1.18268059  0.28915259 -0.46955204 -0.36747679  0.87439193
  0.89773241  0.20787182  0.99297377  0.21307327  0.51130793  0.75748908
  0.60086769  0.08339406  0.88481224  0.7131515 ]"
0.7734375,0.763671875,"[ 5.58461645e-01  8.03393101e-01  1.36767052e+00  2.63278701e-01
  2.75570839e-02  7.42750562e-01  1.43121918e-01  7.76237263e-01
  6.35578263e-01  4.94483509e-01  1.05667316e+00  5.98670611e-01
  4.81547906e-01  6.25447412e-01 -9.68900117e-02  2.80545970e-01
  5.11560090e-01  1.10655382e+00  4.31523795e-01  8.59314222e-01
  3.33992393e-01  8.19647518e-01  1.74774440e-01  1.14337401e+00
  4.19914036e-01 -2.33394835e-01 -6.40259822e-02  1.09302083e+00
  3.94333479e-01  5.60838169e-01 -3.27920442e-01 -1.78021643e-02
  3.29471488e-01  7.16423606e-01  1.31569800e-01 -3.79238130e-01
  3.84669882e-01  1.18665908e+00  5.77641125e-01  1.37963249e+00
  5.98774659e-01  7.31413610e-01  4.94347397e-01  7.46310523e-01
  5.09753581e-01  1.06319875e+00  8.85012366e-01  1.01470179e+00
  3.59310425e-01  1.08376396e+00  2.94386698e-01  5.00469175e-01
  6.59502317e-01 -4.03777451e-01  5.94160358e-01  6.65678278e-01
  3.15809783e-01  1.60460951e-01  2.38535364e-01 -3.28988230e-02
  5.62709877e-04  2.65199709e-02  9.46474898e-01  1.08995817e+00
  4.79686799e-01  5.27144224e-01  8.63187981e-01  9.12535085e-01
  8.86081200e-01  3.09919845e-01  7.95306920e-01  9.45797677e-02
  1.08325262e+00  4.63681231e-01 -9.67260539e-02 -8.74383832e-02
  3.54588958e-01  1.89260009e-01 -1.18062947e-01  1.94089165e-01
  3.51487546e-01  5.82807588e-01  4.64889069e-02  7.70160398e-01
  1.04206861e+00  1.12521182e+00  2.31683814e-01 -4.69552042e-01
 -3.10008021e-01  8.16923156e-01  8.40263634e-01  2.07871821e-01
  1.05044254e+00  2.70542044e-01  5.11307932e-01  7.00020308e-01
  6.58336459e-01  2.59252897e-02  8.27343469e-01  6.55682723e-01]"
0.76171875,0.734375,"[ 0.52138448  0.76631594  1.40474769  0.30035587 -0.00952008  0.77982773
  0.18019908  0.81331443  0.5985011   0.45740634  1.01959599  0.56159345
  0.44447074  0.58837025 -0.05981285  0.2434688   0.51156009  1.06947665
  0.46860096  0.82223706  0.33399239  0.78257035  0.21185161  1.10629685
  0.41991404 -0.270472   -0.02694882  1.130098    0.35725631  0.59791533
 -0.36499761 -0.05487933  0.32947149  0.71642361  0.09449263 -0.34216097
  0.34759272  1.22373624  0.57764113  1.41670965  0.63585182  0.69433644
  0.4943474   0.70923336  0.54683075  1.06319875  0.88501237  1.05177896
  0.39638759  1.0466868   0.2943867   0.50046918  0.62242515 -0.40377745
  0.55708319  0.66567828  0.27873262  0.16046095  0.2014582  -0.03289882
  0.03763987 -0.01055719  0.90939773  1.12703533  0.44260963  0.56422139
  0.86318798  0.91253509  0.92315836  0.34699701  0.79530692  0.0575026
  1.12032978  0.46368123 -0.05964889 -0.08743838  0.31751179  0.22633717
 -0.15514011  0.157012    0.31441038  0.61988475  0.04648891  0.7701604
  1.00499145  1.12521182  0.19460665 -0.43247488 -0.27293086  0.77984599
  0.8773408   0.17079466  1.08751971  0.23346488  0.5483851   0.70002031
  0.69541362  0.02592529  0.86442063  0.61860556]"
0.767578125,0.734375,"[ 0.52138448  0.76631594  1.46922036  0.36482854 -0.07399275  0.8443004
  0.11572641  0.8777871   0.66297377  0.45740634  0.95512332  0.62606612
  0.37999807  0.65284292 -0.05981285  0.17899613  0.51156009  1.13394932
  0.53307363  0.75776438  0.39846507  0.84704303  0.21185161  1.10629685
  0.41991404 -0.33494467 -0.02694882  1.06562533  0.42172899  0.53344266
 -0.42947028  0.00959334  0.26499882  0.71642361  0.09449263 -0.27768829
  0.28312004  1.22373624  0.6421138   1.35223698  0.63585182  0.69433644
  0.55882007  0.64476068  0.61130342  1.12767143  0.82053969  1.05177896
  0.39638759  1.11115947  0.35885937  0.4359965   0.62242515 -0.46825012
  0.49261052  0.73015095  0.21425995  0.09598828  0.13698553  0.03157385
  0.10211255 -0.01055719  0.90939773  1.06256266  0.37813696  0.62869406
  0.92766065  0.84806241  0.85868569  0.28252434  0.85977959 -0.00697007
  1.18480246  0.5281539   0.00482378 -0.02296571  0.25303912  0.29080985
 -0.21961279  0.09253933  0.37888305  0.55541208  0.04648891  0.7701604
  1.06946412  1.06073915  0.25907932 -0.49694755 -0.27293086  0.71537332
  0.8773408   0.23526733  1.02304703  0.16899221  0.61285777  0.76449298
  0.69541362  0.02592529  0.92889331  0.55413288]"
0.775390625,0.7421875,"[ 0.53888925  0.74881117  1.46922036  0.38233331 -0.05648799  0.86180517
  0.11572641  0.89529187  0.68047854  0.47491111  0.95512332  0.60856135
  0.39750284  0.67034769 -0.04230808  0.1965009   0.51156009  1.11644456
  0.53307363  0.75776438  0.41596983  0.82953826  0.22935637  1.12380161
  0.41991404 -0.31743991 -0.04445358  1.08313009  0.43923375  0.55094743
 -0.42947028  0.02709811  0.28250358  0.69891884  0.09449263 -0.29519306
  0.26561528  1.20623148  0.6421138   1.33473221  0.65335659  0.67683168
  0.55882007  0.66226545  0.62880819  1.14517619  0.83804446  1.03427419
  0.39638759  1.11115947  0.3413546   0.45350127  0.63992992 -0.46825012
  0.47510575  0.71264618  0.19675518  0.09598828  0.15449029  0.04907862
  0.10211255  0.00694757  0.90939773  1.08006743  0.39564173  0.64619883
  0.92766065  0.86556718  0.87619046  0.3000291   0.84227483 -0.02447484
  1.18480246  0.54565867  0.00482378 -0.04047048  0.27054389  0.30831461
 -0.21961279  0.07503456  0.36137829  0.53790731  0.04648891  0.75265563
  1.06946412  1.04323438  0.27658409 -0.47944278 -0.27293086  0.73287808
  0.85983603  0.21776256  1.00554227  0.16899221  0.595353    0.74698821
  0.71291839  0.00842052  0.94639807  0.53662812]"
0.779296875,0.755859375,"[ 5.33917746e-01  7.53782670e-01  1.46424886e+00  3.82333307e-01
 -5.15164854e-02  8.56833666e-01  1.20697911e-01  8.90320367e-01
  6.80478538e-01  4.69939610e-01  9.60094822e-01  6.03589851e-01
  3.97502836e-01  6.75319189e-01 -3.73365780e-02  2.01472401e-01
  5.16531591e-01  1.12141606e+00  5.33073633e-01  7.52792883e-01
  4.15969833e-01  8.34509760e-01  2.34327874e-01  1.12877311e+00
  4.14942535e-01 -3.17439906e-01 -4.94250860e-02  1.08313009e+00
  4.34262253e-01  5.55918930e-01 -4.34441781e-01  3.20696124e-02
  2.77532081e-01  7.03890340e-01  8.95211333e-02 -2.90221558e-01
  2.70586778e-01  1.20125998e+00  6.42113798e-01  1.33970371e+00
  6.48385089e-01  6.71860176e-01  5.63791572e-01  6.67236953e-01
  6.23836685e-01  1.15014770e+00  8.33072958e-01  1.03924569e+00
  3.91416088e-01  1.10618797e+00  3.36383102e-01  4.53501270e-01
  6.39929919e-01 -4.73221625e-01  4.80077254e-01  7.07674682e-01
  1.96755178e-01  1.00959780e-01  1.59461795e-01  4.41071158e-02
  9.71410464e-02  1.97607174e-03  9.09397733e-01  1.07509592e+00
  4.00613229e-01  6.46198830e-01  9.32632156e-01  8.60595678e-01
  8.76190459e-01  2.95057603e-01  8.42274825e-01 -2.94463391e-02
  1.18977396e+00  5.45658672e-01 -1.47717388e-04 -4.04704774e-02
  2.75515389e-01  3.13286116e-01 -2.14641284e-01  7.50345595e-02
  3.61378286e-01  5.37907313e-01  4.15174055e-02  7.57627132e-01
  1.06449262e+00  1.04323438e+00  2.76584089e-01 -4.74471282e-01
 -2.77902357e-01  7.27906583e-01  8.64807533e-01  2.17762562e-01
  1.00057076e+00  1.73963708e-01  6.00324505e-01  7.46988214e-01
  7.17889892e-01  1.33920239e-02  9.51369576e-01  5.36628117e-01]"
0.771484375,0.759765625,"[ 0.6339725   0.85383743  1.56430362  0.28227855 -0.05151649  0.85683367
  0.12069791  0.99037512  0.78053329  0.56999436  0.96009482  0.70364461
  0.49755759  0.77537394  0.06271818  0.10141765  0.51653159  1.0213613
  0.43301888  0.65273813  0.51602459  0.734455    0.13427312  1.12877311
  0.31488778 -0.21738515  0.05062967  0.98307534  0.3342075   0.65597369
 -0.53449654  0.13212437  0.27753208  0.70389034  0.18957589 -0.29022156
  0.37064153  1.10120522  0.74216855  1.43975847  0.64838509  0.77191493
  0.46373682  0.66723695  0.72389144  1.1501477   0.83307296  0.93919094
  0.39141609  1.20624273  0.43643786  0.35344651  0.53987516 -0.47322163
  0.48007725  0.60761993  0.19675518  0.20101453  0.25951655 -0.05594764
 -0.00291371  0.10203083  1.00945249  0.97504117  0.50066798  0.74625359
  0.93263216  0.96065043  0.7761357   0.39511236  0.94232958 -0.12950109
  1.0897192   0.44560392  0.09990704  0.05958428  0.37557014  0.41334087
 -0.21464128  0.17508931  0.36137829  0.43785256  0.14157216  0.85768189
  1.06449262  0.94317962  0.27658409 -0.37441653 -0.27790236  0.82796134
  0.76475278  0.11770781  0.90051601  0.07390895  0.6003245   0.64693346
  0.61783514  0.01339202  1.05142433  0.43657336]"
