Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.7734375,0.740234375,"[ 0.38545518  0.77273662 -0.54637314  0.89823936  0.3248761   0.88487742
  0.32637589  0.60240893 -0.03513774  0.71623485  1.19703222 -0.53393366
  0.38016429  0.56031856  1.12404462  0.57191865 -0.57609263  0.3499341
  0.37305487  0.09498663  0.44941714  0.24386085 -0.07497619  2.00143473
  0.03279027  0.22164079  0.3110631   0.65319741  0.94703614  1.41437087
  0.18217537  0.5871506   1.31875912  1.30683317  0.84289292  0.13597821
  0.9274322   0.14465018  0.43702226 -0.32131224  0.27622096  0.11657107
  0.63785365  0.62834545 -0.52324687  0.06948876  0.22563949  0.09950486
  0.41033673  0.17367466  1.36631541  0.79085005 -0.06284918  0.42693369
 -0.11632224  0.65075369  0.71536487  0.83013162  0.39042548  0.67554168
  0.62583628  1.27859388 -0.27514661  0.93788196  0.93347053  0.87158029
  0.52722761 -0.24734724  1.31785047 -0.12436809  0.77844941  0.87692337
  0.88187692 -0.13886836 -0.44701746  1.32499487  1.48869984  0.13195486
 -0.26550164 -0.17892465  1.05241733  0.50569657  0.02551971  0.34382993
  0.65712516 -0.20828992  0.92282484 -0.40899903  0.63564968  0.05354817
  0.8664017  -0.24292134  0.78340515  0.84925386  0.29192366  0.58067505
  1.1539564  -0.49533963  0.10919588  0.3724851   1.33710791  0.58411563
  0.72816426  0.2374437   1.18032431 -0.03786092 -0.33452795 -0.17738616
  0.2377788   1.14075063  0.22385933  0.88704873  0.4504461  -0.4004477
  1.30631933  0.47260234  0.20032611  0.85786592  0.23269849  0.52153658
  1.00947914  0.85427081  0.28113873  1.02971412  0.62168113  1.10374134
  0.06631108  0.98735059  0.47786131  0.38426498  1.00107116  0.96380349
  0.49716625  0.31357769  0.13956694  0.25508444  0.25643414  0.57547311
  0.88358297  1.22779104]"
0.771484375,0.7421875,"[ 0.38545518  0.81551762 -0.58915414  0.94102036  0.3248761   0.88487742
  0.32637589  0.64518993  0.00764326  0.67345386  1.15425122 -0.57671466
  0.33738329  0.56031856  1.12404462  0.61469964 -0.53331163  0.30715311
  0.37305487  0.09498663  0.49219814  0.20107985 -0.03219519  1.95865373
  0.07557126  0.26442179  0.2682821   0.61041641  0.94703614  1.37158987
  0.18217537  0.6299316   1.36154012  1.26405218  0.84289292  0.13597821
  0.8846512   0.18743118  0.47980325 -0.32131224  0.31900196  0.11657107
  0.68063464  0.67112644 -0.52324687  0.11226976  0.1828585   0.14228586
  0.36755573  0.17367466  1.4090964   0.83363105 -0.10563017  0.46971469
 -0.15910323  0.69353468  0.67258387  0.87291262  0.39042548  0.63276068
  0.66861727  1.23581288 -0.23236561  0.93788196  0.89068953  0.91436128
  0.5700086  -0.20456624  1.31785047 -0.12436809  0.73566841  0.91970437
  0.88187692 -0.13886836 -0.48979845  1.32499487  1.44591884  0.08917387
 -0.30828264 -0.22170564  1.00963633  0.46291557 -0.01726128  0.38661092
  0.69990616 -0.16550892  0.96560583 -0.40899903  0.59286868  0.09632917
  0.9091827  -0.24292134  0.74062416  0.84925386  0.24914266  0.53789406
  1.1967374  -0.53812063  0.06641488  0.3724851   1.33710791  0.62689663
  0.77094526  0.2802247   1.18032431 -0.03786092 -0.29174695 -0.13460516
  0.28055979  1.18353162  0.18107834  0.92982972  0.49322709 -0.44322869
  1.26353834  0.42982135  0.15754511  0.85786592  0.18991749  0.52153658
  1.05226014  0.85427081  0.23835774  1.02971412  0.57890014  1.14652233
  0.02353009  1.03013159  0.52064231  0.42704598  0.95829017  0.9210225
  0.53994725  0.35635868  0.18234794  0.29786544  0.21365315  0.57547311
  0.92636397  1.18501005]"
0.771484375,0.748046875,"[ 0.41115862  0.78981419 -0.5634507   0.91531692  0.29917267  0.85917399
  0.35207933  0.67089336 -0.01806017  0.67345386  1.17995466 -0.57671466
  0.36308673  0.53461512  1.09834119  0.61469964 -0.5076082   0.28144968
  0.37305487  0.0692832   0.4664947   0.22678329 -0.05789863  1.95865373
  0.07557126  0.23871835  0.2682821   0.61041641  0.97273957  1.34588644
  0.15647194  0.60422816  1.36154012  1.26405218  0.81718948  0.11027478
  0.91035464  0.18743118  0.50550668 -0.32131224  0.34470539  0.14227451
  0.65493121  0.67112644 -0.49754343  0.13797319  0.15715506  0.14228586
  0.39325917  0.1993781   1.38339297  0.85933448 -0.13133361  0.46971469
 -0.1333998   0.66783125  0.67258387  0.84720918  0.36472204  0.63276068
  0.69432071  1.21010945 -0.20666218  0.96358539  0.91639297  0.88865785
  0.5700086  -0.17886281  1.31785047 -0.09866466  0.76137185  0.9454078
  0.85617349 -0.13886836 -0.48979845  1.29929143  1.42021541  0.06347043
 -0.33398607 -0.24740907  1.00963633  0.48861901  0.00844215  0.38661092
  0.72560959 -0.19121236  0.9399024  -0.3832956   0.61857212  0.07062573
  0.88347926 -0.26862478  0.74062416  0.84925386  0.22343923  0.53789406
  1.22244083 -0.56382406  0.09211832  0.3724851   1.31140447  0.62689663
  0.74524183  0.30592813  1.20602774 -0.01215748 -0.31745039 -0.1603086
  0.28055979  1.15782819  0.20678177  0.95553316  0.46752366 -0.46893213
  1.28924177  0.45552478  0.15754511  0.85786592  0.21562093  0.54724002
  1.07796357  0.87997424  0.2126543   1.05541756  0.57890014  1.1208189
 -0.00217335  1.00442815  0.52064231  0.40134254  0.9839936   0.89531906
  0.51424382  0.33065525  0.18234794  0.272162    0.18794971  0.57547311
  0.9520674   1.15930661]"
0.744140625,0.71484375,"[ 4.86809806e-01  8.65465373e-01 -5.63450703e-01  8.39665733e-01
  2.23521480e-01  9.34825175e-01  4.27730515e-01  5.95242172e-01
 -9.37113624e-02  5.97802671e-01  1.17995466e+00 -5.76714655e-01
  2.87435538e-01  4.58963936e-01  1.17399237e+00  6.90350830e-01
 -5.07608201e-01  3.57100863e-01  4.48706060e-01  6.92831979e-02
  3.90843515e-01  1.51132097e-01 -1.33549816e-01  1.88300254e+00
 -7.99255282e-05  2.38718355e-01  3.43933292e-01  6.10416411e-01
  1.04839076e+00  1.34588644e+00  8.08207507e-02  6.79879352e-01
  1.43719130e+00  1.33970337e+00  8.17189485e-01  1.10274780e-01
  9.86005827e-01  1.11779987e-01  5.81157872e-01 -3.21312237e-01
  3.44705392e-01  2.17925694e-01  7.30582394e-01  6.71126444e-01
 -4.97543432e-01  1.37973189e-01  2.32806252e-01  2.17937044e-01
  4.68910354e-01  1.99378096e-01  1.38339297e+00  7.83683292e-01
 -2.06984795e-01  3.94063500e-01 -2.09050985e-01  6.67831251e-01
  5.96932683e-01  9.22860369e-01  4.40373233e-01  6.32760682e-01
  6.18669519e-01  1.13445826e+00 -1.31010988e-01  9.63585391e-01
  9.92044154e-01  8.88657850e-01  4.94357413e-01 -1.03211623e-01
  1.31785047e+00 -2.30134688e-02  6.85720658e-01  9.45407803e-01
  9.31824677e-01 -2.14519548e-01 -4.89798452e-01  1.37494262e+00
  1.49586660e+00 -1.21807542e-02 -4.09637259e-01 -1.71757887e-01
  1.08528752e+00  4.12967820e-01  8.40933376e-02  4.62262111e-01
  8.01260781e-01 -2.66863545e-01  9.39902399e-01 -4.58946787e-01
  6.18572116e-01  1.46276923e-01  9.59130452e-01 -3.44275966e-01
  6.64972969e-01  8.49253863e-01  2.99090415e-01  6.13545245e-01
  1.22244083e+00 -6.39475249e-01  1.64671275e-02  2.96833914e-01
  1.23575328e+00  6.26896626e-01  8.20893013e-01  2.30276946e-01
  1.13037656e+00 -8.78086718e-02 -3.17450387e-01 -8.46574106e-02
  2.04908604e-01  1.15782819e+00  1.31130584e-01  8.79881967e-01
  5.43174844e-01 -5.44583314e-01  1.21359058e+00  5.31175971e-01
  8.18939229e-02  7.82214735e-01  2.91272117e-01  6.22891204e-01
  1.15361476e+00  9.55625429e-01  2.88305492e-01  9.79766371e-01
  5.78900137e-01  1.12081890e+00 -7.78245367e-02  1.08007934e+00
  5.96293493e-01  3.25691355e-01  1.05964479e+00  8.19667875e-01
  4.38592627e-01  2.55004059e-01  1.06696752e-01  1.96510815e-01
  2.63600902e-01  5.75473111e-01  9.52067402e-01  1.08365543e+00]"
0.73828125,0.724609375,"[ 5.02756449e-01  8.49518731e-01 -5.63450703e-01  8.23719091e-01
  2.39468122e-01  9.34825175e-01  4.43677157e-01  5.79295530e-01
 -7.77647199e-02  6.13749314e-01  1.17995466e+00 -5.60768013e-01
  2.71488895e-01  4.74910578e-01  1.15804573e+00  6.90350830e-01
 -5.23554843e-01  3.41154221e-01  4.48706060e-01  5.33365554e-02
  3.74896872e-01  1.67078740e-01 -1.17603174e-01  1.86705590e+00
 -7.99255282e-05  2.54664997e-01  3.43933292e-01  6.26363053e-01
  1.03244412e+00  1.32993980e+00  6.48741082e-02  6.63932710e-01
  1.42124466e+00  1.33970337e+00  8.01242842e-01  1.26221423e-01
  1.00195247e+00  9.58333448e-02  5.65211230e-01 -3.21312237e-01
  3.28758749e-01  2.17925694e-01  7.30582394e-01  6.71126444e-01
 -4.81596790e-01  1.22026547e-01  2.48752895e-01  2.33883687e-01
  4.68910354e-01  1.83431454e-01  1.38339297e+00  7.99629935e-01
 -2.06984795e-01  3.78116858e-01 -2.24997627e-01  6.83777893e-01
  5.80986041e-01  9.38807012e-01  4.24426590e-01  6.48707325e-01
  6.02722876e-01  1.11851162e+00 -1.31010988e-01  9.47638749e-01
  9.92044154e-01  8.88657850e-01  5.10304056e-01 -8.72649804e-02
  1.30190382e+00 -7.06682634e-03  7.01667301e-01  9.61354445e-01
  9.47771320e-01 -1.98572906e-01 -4.73851810e-01  1.37494262e+00
  1.47991995e+00 -2.81273967e-02 -3.93690616e-01 -1.71757887e-01
  1.06934088e+00  4.28914462e-01  1.00039980e-01  4.62262111e-01
  8.17207424e-01 -2.50916902e-01  9.39902399e-01 -4.74893430e-01
  6.02625474e-01  1.62223565e-01  9.43183810e-01 -3.60222609e-01
  6.49026326e-01  8.65200505e-01  3.15037058e-01  5.97598602e-01
  1.20649419e+00 -6.55421891e-01  5.20484965e-04  2.80887272e-01
  1.25169993e+00  6.26896626e-01  8.36839656e-01  2.46223588e-01
  1.14632320e+00 -7.18620293e-02 -3.01503745e-01 -6.87107681e-02
  1.88961962e-01  1.14188155e+00  1.31130584e-01  8.79881967e-01
  5.43174844e-01 -5.28636672e-01  1.19764394e+00  5.15229329e-01
  6.59472804e-02  7.98161377e-01  2.75325474e-01  6.06944562e-01
  1.15361476e+00  9.55625429e-01  3.04252135e-01  9.63819729e-01
  5.78900137e-01  1.12081890e+00 -6.18778942e-02  1.09602598e+00
  6.12240136e-01  3.25691355e-01  1.04369815e+00  8.35614518e-01
  4.22645985e-01  2.70950701e-01  9.07501094e-02  1.96510815e-01
  2.63600902e-01  5.59526468e-01  9.52067402e-01  1.08365543e+00]"
0.7578125,0.708984375,"[ 5.02756449e-01  7.92331453e-01 -6.20637981e-01  8.80906369e-01
  2.96655400e-01  8.77637897e-01  3.86489879e-01  6.36482808e-01
 -1.34951998e-01  5.56562036e-01  1.12276738e+00 -5.03580735e-01
  2.14301617e-01  4.74910578e-01  1.10085845e+00  6.90350830e-01
 -5.80742121e-01  3.98341499e-01  5.05893338e-01 -3.85072263e-03
  4.32084150e-01  1.67078740e-01 -1.17603174e-01  1.92424318e+00
 -5.72672035e-02  1.97477719e-01  2.86746014e-01  6.26363053e-01
  1.08963140e+00  1.38712707e+00  6.48741082e-02  7.21119988e-01
  1.42124466e+00  1.33970337e+00  8.58430120e-01  1.83408701e-01
  9.44765191e-01  3.86460667e-02  6.22398508e-01 -3.21312237e-01
  2.71571471e-01  2.75112972e-01  7.87769672e-01  6.71126444e-01
 -4.81596790e-01  1.79213825e-01  1.91565617e-01  2.33883687e-01
  4.11723076e-01  2.40618732e-01  1.44058025e+00  7.99629935e-01
 -2.64172073e-01  3.78116858e-01 -2.82184905e-01  7.40965171e-01
  6.38173319e-01  8.81619734e-01  4.24426590e-01  5.91520047e-01
  6.02722876e-01  1.17569889e+00 -1.31010988e-01  1.00482603e+00
  9.34856876e-01  8.31470572e-01  5.67491334e-01 -3.00777023e-02
  1.30190382e+00 -6.42541044e-02  7.01667301e-01  9.61354445e-01
  8.90584042e-01 -1.41385628e-01 -4.73851810e-01  1.37494262e+00
  1.42273268e+00 -8.53146747e-02 -3.36503338e-01 -1.14570609e-01
  1.01215360e+00  3.71727184e-01  1.00039980e-01  4.05074833e-01
  8.17207424e-01 -1.93729624e-01  8.82715121e-01 -4.74893430e-01
  6.59812752e-01  2.19410843e-01  1.00037109e+00 -3.03035331e-01
  5.91839048e-01  8.08013227e-01  2.57849780e-01  6.54785880e-01
  1.20649419e+00 -7.12609169e-01  5.20484965e-04  2.23699994e-01
  1.19451265e+00  5.69709348e-01  7.79652378e-01  3.03410866e-01
  1.08913592e+00 -1.29049307e-01 -2.44316467e-01 -1.15234901e-02
  2.46149240e-01  1.14188155e+00  7.39433062e-02  8.79881967e-01
  4.85987566e-01 -4.71449394e-01  1.14045666e+00  4.58042051e-01
  1.23134558e-01  7.40974099e-01  2.18138196e-01  5.49757284e-01
  1.21080204e+00  8.98438151e-01  3.61439413e-01  1.02100701e+00
  5.21712859e-01  1.06363162e+00 -1.19065172e-01  1.09602598e+00
  5.55052858e-01  3.25691355e-01  1.04369815e+00  7.78427240e-01
  3.65458707e-01  2.70950701e-01  1.47937387e-01  1.39323537e-01
  2.06413624e-01  5.59526468e-01  1.00925468e+00  1.14084270e+00]"
0.75,0.703125,"[ 5.02756449e-01  8.17630805e-01 -6.45937333e-01  8.55607017e-01
  3.21954752e-01  8.52338545e-01  4.11789231e-01  6.11183456e-01
 -1.60251350e-01  5.31262684e-01  1.14806673e+00 -4.78281383e-01
  2.14301617e-01  4.49611226e-01  1.07555910e+00  7.15650182e-01
 -5.80742121e-01  3.73042147e-01  5.05893338e-01  2.14486294e-02
  4.57383502e-01  1.41779388e-01 -9.23038217e-02  1.94954253e+00
 -3.19678515e-02  1.72178367e-01  3.12045366e-01  6.51662405e-01
  1.06433205e+00  1.36182772e+00  9.01734602e-02  6.95820636e-01
  1.44654401e+00  1.33970337e+00  8.33130768e-01  1.83408701e-01
  9.70064543e-01  1.33467147e-02  6.22398508e-01 -3.21312237e-01
  2.46272119e-01  3.00412324e-01  8.13069024e-01  6.96425796e-01
 -4.81596790e-01  2.04513177e-01  1.66266265e-01  2.33883687e-01
  3.86423724e-01  2.40618732e-01  1.41528089e+00  8.24929287e-01
 -2.38872721e-01  3.78116858e-01 -2.82184905e-01  7.66264523e-01
  6.38173319e-01  8.56320382e-01  4.49725942e-01  6.16819399e-01
  6.28022228e-01  1.20099825e+00 -1.56310340e-01  1.03012538e+00
  9.09557524e-01  8.56769924e-01  5.42191982e-01 -4.77835032e-03
  1.27660447e+00 -6.42541044e-02  7.01667301e-01  9.86653797e-01
  8.65284690e-01 -1.41385628e-01 -4.99151162e-01  1.37494262e+00
  1.39743332e+00 -1.10614027e-01 -3.36503338e-01 -8.92712569e-02
  1.03745295e+00  3.97026536e-01  1.25339332e-01  4.30374185e-01
  8.42506776e-01 -1.68430272e-01  9.08014473e-01 -4.49594078e-01
  6.59812752e-01  2.44710195e-01  1.02567044e+00 -3.03035331e-01
  6.17138400e-01  7.82713875e-01  2.32550428e-01  6.54785880e-01
  1.18119484e+00 -6.87309817e-01  5.20484965e-04  2.23699994e-01
  1.19451265e+00  5.44409996e-01  7.54353026e-01  2.78111514e-01
  1.08913592e+00 -1.03749955e-01 -2.69615819e-01 -3.68228421e-02
  2.46149240e-01  1.11658219e+00  7.39433062e-02  8.54582615e-01
  5.11286918e-01 -4.46150042e-01  1.11515731e+00  4.83341403e-01
  9.78352064e-02  7.15674747e-01  1.92838844e-01  5.24457932e-01
  1.23610139e+00  8.98438151e-01  3.86738765e-01  9.95707655e-01
  4.96413507e-01  1.03833227e+00 -1.19065172e-01  1.07072663e+00
  5.29753506e-01  3.50990707e-01  1.04369815e+00  7.53127888e-01
  3.65458707e-01  2.45651349e-01  1.22638035e-01  1.14024185e-01
  2.06413624e-01  5.59526468e-01  9.83955328e-01  1.14084270e+00]"
0.74609375,0.70703125,"[ 5.07789140e-01  8.12598113e-01 -6.45937333e-01  8.55607017e-01
  3.16922061e-01  8.47305854e-01  4.16821922e-01  6.06150765e-01
 -1.65284041e-01  5.36295375e-01  1.14303404e+00 -4.83314074e-01
  2.09268926e-01  4.49611226e-01  1.08059179e+00  7.20682874e-01
 -5.75709430e-01  3.78074838e-01  5.05893338e-01  2.14486294e-02
  4.57383502e-01  1.41779388e-01 -9.73365129e-02  1.95457522e+00
 -2.69351603e-02  1.77211059e-01  3.07012675e-01  6.51662405e-01
  1.05929935e+00  1.36686041e+00  9.52061514e-02  6.90787945e-01
  1.45157670e+00  1.34473606e+00  8.33130768e-01  1.83408701e-01
  9.70064543e-01  8.31402351e-03  6.27431199e-01 -3.21312237e-01
  2.41239428e-01  3.05445015e-01  8.18101716e-01  7.01458488e-01
 -4.81596790e-01  2.09545868e-01  1.71298956e-01  2.33883687e-01
  3.91456415e-01  2.45651423e-01  1.42031359e+00  8.29961978e-01
 -2.38872721e-01  3.83149549e-01 -2.82184905e-01  7.71297215e-01
  6.43206010e-01  8.51287691e-01  4.44693251e-01  6.16819399e-01
  6.33054919e-01  1.19596555e+00 -1.51277649e-01  1.03515807e+00
  9.04524833e-01  8.61802615e-01  5.37159290e-01 -9.81104154e-03
  1.28163716e+00 -6.42541044e-02  7.06699992e-01  9.91686489e-01
  8.60251998e-01 -1.36352937e-01 -4.94118471e-01  1.37494262e+00
  1.39743332e+00 -1.15646718e-01 -3.36503338e-01 -9.43039481e-02
  1.03745295e+00  4.02059228e-01  1.25339332e-01  4.25341494e-01
  8.42506776e-01 -1.63397581e-01  9.13047165e-01 -4.44561386e-01
  6.64845443e-01  2.49742887e-01  1.03070313e+00 -3.08068022e-01
  6.17138400e-01  7.77681184e-01  2.27517737e-01  6.54785880e-01
  1.18622753e+00 -6.82277126e-01  5.20484965e-04  2.28732685e-01
  1.18947996e+00  5.39377305e-01  7.59385717e-01  2.78111514e-01
  1.08410323e+00 -9.87172641e-02 -2.69615819e-01 -3.68228421e-02
  2.51181931e-01  1.12161489e+00  7.89759974e-02  8.49549924e-01
  5.06254227e-01 -4.46150042e-01  1.12019000e+00  4.88374094e-01
  9.28025152e-02  7.10642056e-01  1.92838844e-01  5.29490623e-01
  1.24113408e+00  9.03470842e-01  3.81706074e-01  9.90674963e-01
  4.91380816e-01  1.03329958e+00 -1.14032481e-01  1.06569394e+00
  5.24720815e-01  3.45958016e-01  1.04369815e+00  7.58160579e-01
  3.70491398e-01  2.50684041e-01  1.27670727e-01  1.14024185e-01
  2.11446315e-01  5.59526468e-01  9.88988020e-01  1.14587540e+00]"
0.763671875,0.720703125,"[ 0.50778914  0.81259811 -0.60957411  0.81924379  0.28055884  0.81094263
  0.3804587   0.64251399 -0.20164727  0.49993215  1.10667081 -0.44695085
  0.24563215  0.413248    1.11695502  0.7570461  -0.61207265  0.41443806
  0.50589334  0.05781185  0.42102028  0.10541616 -0.13369974  1.95457522
  0.00942806  0.17721106  0.27064945  0.61529918  1.09566258  1.33049719
  0.05884293  0.65442472  1.48793993  1.34473606  0.86949399  0.21977193
  0.93370132  0.04467725  0.59106797 -0.28494901  0.24123943  0.34180824
  0.78173849  0.66509526 -0.44523357  0.24590909  0.20766218  0.23388369
  0.42781964  0.28201465  1.45667681  0.79359875 -0.2025095   0.34678632
 -0.24582168  0.73493399  0.60684279  0.85128769  0.40833003  0.58045617
  0.66941814  1.15960233 -0.15127765  1.07152129  0.94088806  0.82543939
  0.53715929 -0.04617427  1.28163716 -0.10061733  0.70669999  1.02804971
  0.860252   -0.17271616 -0.45775525  1.37494262  1.43379655 -0.07928349
 -0.30014011 -0.13066717  1.00108973  0.43842245  0.08897611  0.46170472
  0.87887    -0.19976081  0.87668394 -0.48092461  0.66484544  0.28610611
  0.99433991 -0.30806802  0.65350162  0.77768118  0.26388096  0.65478588
  1.22259075 -0.68227713 -0.03584274  0.22873269  1.15311673  0.50301408
  0.79574894  0.24174829  1.08410323 -0.09871726 -0.23325259 -0.07318607
  0.21481871  1.12161489  0.078976    0.88591315  0.50625423 -0.48251327
  1.15655323  0.52473732  0.05643929  0.71064206  0.22920207  0.52949062
  1.24113408  0.90347084  0.38170607  0.95431174  0.45501759  0.99693635
 -0.07766926  1.10205716  0.52472081  0.38232124  1.04369815  0.72179735
  0.40685462  0.21432082  0.16403395  0.15038741  0.17508309  0.55952647
  0.98898802  1.10951217]"
0.7421875,0.7109375,"[ 4.98148055e-01  8.22239198e-01 -6.19215193e-01  8.09602708e-01
  2.80558837e-01  8.01301545e-01  3.70817613e-01  6.52155074e-01
 -2.11288350e-01  5.09573235e-01  1.10667081e+00 -4.37309765e-01
  2.35991066e-01  4.03606917e-01  1.10731393e+00  7.57046098e-01
 -6.21713739e-01  4.14438063e-01  5.15534423e-01  4.81707693e-02
  4.21020278e-01  9.57750786e-02 -1.43340822e-01  1.96421631e+00
 -2.13020406e-04  1.67569974e-01  2.80290535e-01  6.24940265e-01
  1.10530366e+00  1.32085610e+00  6.84840115e-02  6.44783636e-01
  1.49758101e+00  1.33509497e+00  8.79135078e-01  2.19771925e-01
  9.43342403e-01  5.43183326e-02  5.81426890e-01 -2.75307927e-01
  2.31598343e-01  3.41808240e-01  7.72097406e-01  6.65095263e-01
 -4.35592481e-01  2.55550177e-01  2.07662181e-01  2.33883687e-01
  4.37460725e-01  2.82014647e-01  1.46631790e+00  8.03239838e-01
 -2.12150581e-01  3.37145240e-01 -2.36180596e-01  7.25292905e-01
  5.97201701e-01  8.60928775e-01  3.98688942e-01  5.70815090e-01
  6.69418144e-01  1.15960233e+00 -1.51277649e-01  1.06188021e+00
  9.40888057e-01  8.35080475e-01  5.37159290e-01 -3.65331814e-02
  1.28163716e+00 -1.10258413e-01  6.97058907e-01  1.03769080e+00
  8.50610914e-01 -1.82357246e-01 -4.57755246e-01  1.37494262e+00
  1.42415546e+00 -7.92834934e-02 -2.90499029e-01 -1.40308257e-01
  1.01073081e+00  4.28781368e-01  9.86171922e-02  4.61704718e-01
  8.69228916e-01 -2.09401890e-01  8.76683940e-01 -4.90565695e-01
  6.64845443e-01  2.86106111e-01  9.84698822e-01 -3.08068022e-01
  6.43860540e-01  7.77681184e-01  2.54239877e-01  6.64426965e-01
  1.23223184e+00 -6.91918211e-01 -4.54838241e-02  2.19091600e-01
  1.15311673e+00  5.12655165e-01  7.86107857e-01  2.32107205e-01
  1.08410323e+00 -1.08358349e-01 -2.42893679e-01 -6.35449820e-02
  2.05177622e-01  1.11197380e+00  7.89759974e-02  8.76272064e-01
  5.06254227e-01 -4.92154351e-01  1.16619431e+00  5.34378403e-01
  4.67982061e-02  7.10642056e-01  2.38843153e-01  5.39131708e-01
  1.23149300e+00  9.03470842e-01  3.72064989e-01  9.54311739e-01
  4.45376507e-01  9.87295267e-01 -7.76692565e-02  1.11169825e+00
  5.15079730e-01  3.91962325e-01  1.05333923e+00  7.31438439e-01
  4.06854623e-01  2.23961901e-01  1.73675036e-01  1.40746325e-01
  1.84724175e-01  5.69167553e-01  9.79346935e-01  1.11915326e+00]"
0.732421875,0.70703125,"[ 0.49814806  0.91803642 -0.71501242  0.90539993  0.18476161  0.80130155
  0.27502039  0.65215507 -0.11549112  0.50957324  1.01087359 -0.53310699
  0.14019384  0.49940414  1.10731393  0.7570461  -0.62171374  0.51023529
  0.51553442 -0.04762646  0.5168175   0.09577508 -0.23913805  1.96421631
  0.0955842   0.2633672   0.28029053  0.72073749  1.00950644  1.41665333
 -0.02731321  0.54898641  1.40178379  1.23929775  0.87913508  0.31556915
  0.9433424  -0.04147889  0.67722412 -0.1795107   0.23159834  0.43760547
  0.67630018  0.76089249 -0.33979526  0.15975295  0.20766218  0.23388369
  0.53325795  0.37781187  1.4663179   0.80323984 -0.11635336  0.33714524
 -0.33197782  0.62949568  0.50140448  0.956726    0.49448617  0.47501786
  0.57362092  1.0638051  -0.24707487  0.96608298  1.03668528  0.9308777
  0.53715929  0.05926404  1.18583994 -0.11025841  0.69705891  1.13348802
  0.94640814 -0.27815447 -0.36195802  1.27914539  1.42415546 -0.17508072
 -0.1947018  -0.04451103  1.01073081  0.33298414  0.19441442  0.46170472
  0.86922892 -0.11360466  0.97248117 -0.39476847  0.56904822  0.19030889
  0.8889016  -0.2122708   0.73965777  0.87347841  0.3500371   0.76022419
  1.13643461 -0.59612099  0.0503134   0.31488883  1.05731951  0.60845239
  0.88190508  0.13630998  0.988306   -0.01256112 -0.14709645 -0.15934221
  0.1093804   1.1119738  -0.01682123  0.78047484  0.60205145 -0.39635713
  1.07039709  0.63017563  0.04679821  0.61484483  0.23884315  0.63492893
  1.231493    0.90347084  0.37206499  1.05010896  0.54117373  1.08309249
  0.01812797  1.01590102  0.4192825   0.2961651   1.14913646  0.73143844
  0.50265185  0.31975913  0.07787781  0.14074633  0.18472418  0.66496478
  1.07514416  1.02335603]"
0.748046875,0.7265625,"[ 0.49814806  0.85076753 -0.64774353  0.83813104  0.11749272  0.80130155
  0.20775149  0.65215507 -0.04822223  0.57684213  1.07814248 -0.4658381
  0.20746273  0.43213525  1.04004504  0.82431499 -0.55444485  0.51023529
  0.51553442 -0.11489535  0.5168175   0.02850619 -0.30640694  2.0314852
  0.1628531   0.19609831  0.34755943  0.6534686   0.94223754  1.48392222
 -0.09458211  0.6162553   1.46905268  1.17202885  0.94640397  0.38283804
  0.87607351 -0.10874779  0.74449301 -0.1795107   0.23159834  0.50487436
  0.74356907  0.82816138 -0.40706415  0.22702185  0.14039329  0.30115258
  0.60052684  0.37781187  1.399049    0.87050873 -0.18362225  0.26987635
 -0.39924671  0.62949568  0.56867337  0.956726    0.42721727  0.40774897
  0.50635203  1.131074   -0.31434377  1.03335188  1.03668528  0.86360881
  0.60442818  0.05926404  1.11857104 -0.17752731  0.62979001  1.06621913
  0.87913925 -0.21088558 -0.36195802  1.34641429  1.35688657 -0.17508072
 -0.1947018  -0.11177993  1.01073081  0.40025304  0.19441442  0.52897361
  0.80196002 -0.04633577  0.97248117 -0.39476847  0.50177932  0.12303999
  0.95617049 -0.1450019   0.67238887  0.9407473   0.28276821  0.76022419
  1.13643461 -0.66338988 -0.01695549  0.31488883  1.1245884   0.5411835
  0.94917398  0.06904109  1.0555749  -0.01256112 -0.07982756 -0.09207331
  0.1093804   1.17924269  0.05044767  0.71320595  0.60205145 -0.46362602
  1.07039709  0.69744452 -0.02047069  0.68211372  0.30611205  0.63492893
  1.29876189  0.97073974  0.37206499  1.11737786  0.54117373  1.0158236
  0.08539686  1.08316992  0.4192825   0.36343399  1.14913646  0.79870733
  0.56992074  0.25249023  0.07787781  0.20801522  0.18472418  0.73223367
  1.07514416  0.95608714]"
