Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 30
Training accuracy,Test accuracy,Parameters
0.583984375,0.58203125,"[ 0.16301379  0.22564128  0.19771954  0.24617435  0.3931334   0.35543129
  0.87789114  0.32348958  0.30390273  0.5439348  -0.07397922  0.49088643
  0.39610054  0.24225379 -0.01579327  0.31033648  0.31434081  0.59522864
  0.18588979  0.43587933  0.56272473  0.51884361  0.33593419  0.23431509
  0.84645812  0.83740465  0.44276537  0.40563504  0.1937634   0.24716834
  0.66617533  0.89097494  0.4866811   0.49015636  0.53371567  0.96887779
  0.67626457  0.26576015  0.73948709  0.05036339]"
0.58984375,0.58203125,"[ 0.11508774  0.22564128  0.24564559  0.29410041  0.44105946  0.40335735
  0.82996509  0.37141563  0.30390273  0.59186085 -0.12190528  0.44296038
  0.34817448  0.29017985 -0.01579327  0.35826253  0.26641475  0.54730258
  0.23381585  0.43587933  0.56272473  0.56676967  0.38386024  0.28224115
  0.79853207  0.83740465  0.44276537  0.40563504  0.24168945  0.2950944
  0.61824928  0.89097494  0.43875504  0.53808242  0.48578962  1.01680384
  0.72419062  0.2178341   0.69156103  0.05036339]"
0.619140625,0.609375,"[ 0.12824113  0.22564128  0.2324922   0.29410041  0.45421285  0.40335735
  0.81681169  0.35826224  0.31705612  0.59186085 -0.13505867  0.45611377
  0.34817448  0.29017985 -0.02894667  0.34510914  0.25326136  0.53414919
  0.24696924  0.43587933  0.54957133  0.57992306  0.38386024  0.28224115
  0.78537867  0.85055804  0.42961197  0.39248164  0.22853606  0.30824779
  0.61824928  0.87782154  0.45190844  0.55123581  0.47263622  1.02995723
  0.71103723  0.23098749  0.67840764  0.03720999]"
0.625,0.623046875,"[ 0.08837915  0.1857793   0.2324922   0.25423843  0.49407483  0.40335735
  0.81681169  0.31840026  0.27719414  0.63172283 -0.09519669  0.49597575
  0.34817448  0.29017985  0.01091531  0.34510914  0.21339938  0.57401117
  0.28683122  0.43587933  0.50970935  0.54006108  0.42372222  0.24237917
  0.82524065  0.81069606  0.38975     0.43234362  0.22853606  0.26838581
  0.61824928  0.83795956  0.49177041  0.59109779  0.5124982   1.02995723
  0.7508992   0.19112552  0.71826962  0.07707197]"
0.62109375,0.62890625,"[ 0.08624942  0.18364957  0.23462193  0.2521087   0.4919451   0.40122762
  0.81468196  0.32052999  0.27932387  0.63385256 -0.09519669  0.49384602
  0.34604475  0.29017985  0.01304504  0.34510914  0.21552911  0.57401117
  0.28896095  0.4337496   0.50757962  0.54219081  0.42159249  0.24237917
  0.82311092  0.81282579  0.38762027  0.43021389  0.23066579  0.27051554
  0.61824928  0.83795956  0.49177041  0.59109779  0.51036847  1.0278275
  0.75302893  0.19112552  0.72039935  0.0792017 ]"
0.623046875,0.626953125,"[ 0.08624942  0.22508373  0.19318777  0.29354285  0.45051095  0.35979346
  0.85611612  0.27909583  0.23788972  0.63385256 -0.09519669  0.45241186
  0.38747891  0.29017985 -0.02838912  0.38654329  0.17409496  0.61544532
  0.24752679  0.47518375  0.46614547  0.50075666  0.42159249  0.20094501
  0.82311092  0.85425995  0.42905442  0.43021389  0.27209994  0.27051554
  0.65968344  0.87939372  0.49177041  0.59109779  0.46893432  1.06926166
  0.71159478  0.14969136  0.7618335   0.12063586]"
0.626953125,0.64453125,"[ 0.11082186  0.20051129  0.21776022  0.26897041  0.4259385   0.3843659
  0.88068856  0.30366827  0.26246216  0.60928012 -0.07062425  0.4769843
  0.38747891  0.26560741 -0.00381667  0.41111574  0.14952252  0.64001776
  0.24752679  0.49975619  0.44157303  0.47618422  0.39702005  0.20094501
  0.84768336  0.85425995  0.45362686  0.43021389  0.2475275   0.29508799
  0.65968344  0.85482128  0.49177041  0.56652535  0.49350676  1.06926166
  0.71159478  0.12511892  0.7618335   0.09606342]"
0.6328125,0.63671875,"[ 0.0915244   0.21980874  0.21776022  0.24967295  0.44523596  0.40366336
  0.8613911   0.30366827  0.2431647   0.62857758 -0.07062425  0.45768684
  0.40677637  0.24630995  0.01548078  0.39181828  0.16881997  0.6207203
  0.22822933  0.48045874  0.42227557  0.49548168  0.39702005  0.20094501
  0.86698082  0.83496249  0.47292432  0.44951135  0.26682496  0.29508799
  0.65968344  0.83552382  0.51106787  0.56652535  0.4742093   1.06926166
  0.73089224  0.12511892  0.78113096  0.11536088]"
0.626953125,0.630859375,"[ 0.0891657   0.21745004  0.21540151  0.24731425  0.44759466  0.40602206
  0.8590324   0.30602698  0.2431647   0.62621888 -0.06826555  0.45768684
  0.40677637  0.24630995  0.01312208  0.39181828  0.16646127  0.6183616
  0.23058804  0.48045874  0.41991687  0.49784038  0.39937875  0.20330372
  0.86933952  0.83260379  0.47292432  0.45187005  0.26682496  0.29272928
  0.65968344  0.83316512  0.50870917  0.56888405  0.4718506   1.06926166
  0.73325094  0.12276022  0.77877226  0.11771958]"
0.6484375,0.642578125,"[ 0.13909414  0.16752161  0.16547308  0.24731425  0.44759466  0.45595049
  0.90896083  0.35595541  0.29309313  0.57629044 -0.11819398  0.40775841
  0.40677637  0.19638152  0.06305052  0.39181828  0.11653284  0.6183616
  0.23058804  0.48045874  0.36998843  0.44791194  0.44930719  0.15337528
  0.86933952  0.78267536  0.47292432  0.50179848  0.31675339  0.24280085
  0.70961187  0.83316512  0.45878074  0.61881248  0.42192216  1.01933323
  0.78317937  0.07283178  0.82870069  0.06779114]"
0.640625,0.642578125,"[ 0.13909414  0.16752161  0.16547308  0.20880795  0.44759466  0.45595049
  0.94746713  0.31744911  0.25458684  0.53778415 -0.15670028  0.36925211
  0.44528266  0.19638152  0.10155681  0.39181828  0.15503914  0.6568679
  0.19208174  0.44195244  0.33148214  0.40940565  0.41080089  0.11486899
  0.83083323  0.74416906  0.47292432  0.46329218  0.31675339  0.28130715
  0.67110557  0.79465882  0.42027444  0.58030618  0.38341587  0.98082693
  0.82168567  0.03432548  0.82870069  0.02928485]"
0.640625,0.634765625,"[ 0.17063959  0.19906707  0.16547308  0.20880795  0.47914012  0.42440504
  0.97901259  0.31744911  0.28613229  0.5693296  -0.18824574  0.33770666
  0.47682812  0.22792697  0.13310227  0.39181828  0.18658459  0.62532244
  0.2236272   0.4734979   0.29993668  0.4409511   0.44234634  0.11486899
  0.86237868  0.77571452  0.47292432  0.43174673  0.34829885  0.28130715
  0.63956011  0.82620428  0.4518199   0.61185164  0.35187041  1.01237239
  0.82168567  0.03432548  0.82870069 -0.00226061]"
0.64453125,0.640625,"[ 0.16862801  0.20107865  0.16748467  0.21081954  0.47712854  0.42440504
  0.977001    0.31543753  0.28412071  0.57134119 -0.18623415  0.33971824
  0.47481654  0.22792697  0.13310227  0.39382986  0.18859618  0.62532244
  0.22563878  0.4734979   0.29792509  0.44296269  0.44234634  0.11486899
  0.86439027  0.77571452  0.47091274  0.42973514  0.34829885  0.28331873
  0.63754853  0.82419269  0.44980831  0.61386323  0.34985882  1.0103608
  0.81967408  0.03432548  0.82668911 -0.0042722 ]"
0.638671875,0.646484375,"[ 0.18791492  0.18179174  0.16748467  0.23010645  0.45784163  0.40511813
  0.99628791  0.33472444  0.2648338   0.5906281  -0.18623415  0.35900515
  0.47481654  0.20864006  0.11381536  0.37454295  0.16930927  0.64460935
  0.24492569  0.49278481  0.29792509  0.4622496   0.46163325  0.09558208
  0.86439027  0.75642761  0.49019965  0.42973514  0.34829885  0.28331873
  0.65683544  0.80490578  0.4305214   0.63315014  0.33057191  1.02964771
  0.80038718  0.01503857  0.82668911 -0.0042722 ]"
0.6484375,0.64453125,"[ 0.18791492  0.18376852  0.16946145  0.22812966  0.45586485  0.40314134
  0.99628791  0.33274765  0.26681058  0.58865131 -0.18821094  0.35702837
  0.47481654  0.20666328  0.11381536  0.37651974  0.16733249  0.64658614
  0.24690247  0.49476159  0.29594831  0.46027282  0.46163325  0.09360529
  0.86439027  0.75445082  0.49217643  0.42775836  0.34632207  0.28134195
  0.65485865  0.802929    0.42854462  0.63315014  0.33057191  1.02767093
  0.79841039  0.01503857  0.82668911 -0.00229541]"
0.6484375,0.650390625,"[ 0.18791492  0.21857148  0.2042644   0.22812966  0.4906678   0.36833839
  1.03109087  0.2979447   0.23200763  0.58865131 -0.18821094  0.32222541
  0.50961949  0.20666328  0.14861832  0.41132269  0.13252953  0.64658614
  0.21209952  0.52956454  0.33075127  0.42546986  0.49643621  0.12840825
  0.82958731  0.78925378  0.45737347  0.46256132  0.34632207  0.31614491
  0.65485865  0.802929    0.42854462  0.59834718  0.36537487  0.99286797
  0.76360744  0.04984153  0.79188615  0.03250754]"
0.6484375,0.6484375,"[ 0.17315502  0.23333138  0.2190243   0.24288956  0.4759079   0.35357849
  1.03109087  0.2979447   0.24676753  0.57389142 -0.17345104  0.32222541
  0.50961949  0.19190338  0.14861832  0.39656279  0.14728943  0.63182624
  0.22685942  0.54432444  0.31599137  0.41070996  0.48167631  0.11364835
  0.81482741  0.80401368  0.47213337  0.44780142  0.34632207  0.33090481
  0.66961855  0.7881691   0.42854462  0.61310708  0.35061497  0.97810807
  0.76360744  0.04984153  0.79188615  0.01774764]"
0.65625,0.646484375,"[ 0.21960048  0.18688592  0.17257884  0.28933503  0.52235336  0.35357849
  1.07753633  0.2979447   0.29321299  0.62033688 -0.2198965   0.27577995
  0.46317403  0.23834884  0.19506378  0.35011733  0.14728943  0.58538077
  0.22685942  0.54432444  0.2695459   0.41070996  0.43523085  0.16009381
  0.86127287  0.80401368  0.42568791  0.40135595  0.39276753  0.33090481
  0.66961855  0.7881691   0.47499008  0.65955254  0.30416951  1.02455354
  0.8100529   0.09628699  0.74544069 -0.02869782]"
0.6640625,0.6484375,"[ 0.23430895  0.17217745  0.15787038  0.30404349  0.5076449   0.35357849
  1.07753633  0.2979447   0.27850452  0.60562841 -0.20518804  0.26107148
  0.44846557  0.25305731  0.18035532  0.35011733  0.13258097  0.57067231
  0.21215095  0.52961598  0.25483744  0.42541842  0.43523085  0.17480228
  0.87598134  0.80401368  0.42568791  0.38664749  0.407476    0.31619634
  0.68432702  0.77346064  0.46028162  0.65955254  0.31887797  1.02455354
  0.82476136  0.08157853  0.74544069 -0.01398935]"
0.650390625,0.646484375,"[ 0.21074597  0.14861448  0.1343074   0.28048052  0.53120787  0.35357849
  1.05397336  0.32150767  0.3020675   0.60562841 -0.20518804  0.28463446
  0.44846557  0.27662028  0.20391829  0.32655436  0.13258097  0.59423528
  0.18858798  0.55317895  0.23127447  0.4489814   0.41166788  0.19836525
  0.89954431  0.78045071  0.44925088  0.38664749  0.407476    0.33975931
  0.66076405  0.79702361  0.48384459  0.63598957  0.295315    1.04811651
  0.82476136  0.08157853  0.76900366 -0.01398935]"
0.6484375,0.646484375,"[ 0.21074597  0.18744328  0.1731362   0.31930932  0.53120787  0.35357849
  1.09280216  0.36033647  0.2632387   0.60562841 -0.24401684  0.24580566
  0.48729437  0.27662028  0.16508949  0.36538316  0.13258097  0.63306408
  0.14975918  0.55317895  0.19244567  0.4878102   0.41166788  0.15953645
  0.93837311  0.8192795   0.48807968  0.42547629  0.3686472   0.33975931
  0.69959284  0.75819481  0.52267339  0.67481837  0.295315    1.00928771
  0.86359016  0.12040733  0.73017487 -0.05281815]"
0.658203125,0.650390625,"[ 0.19078084  0.16747815  0.1731362   0.29934419  0.551173    0.33361336
  1.07283703  0.36033647  0.2632387   0.62559354 -0.26398197  0.22584053
  0.46732923  0.29658541  0.18505462  0.38534829  0.1525461   0.63306408
  0.14975918  0.57314408  0.2124108   0.4878102   0.43163301  0.17950158
  0.93837311  0.8192795   0.50804481  0.44544142  0.38861233  0.33975931
  0.69959284  0.77815994  0.50270826  0.6947835   0.31528013  0.98932258
  0.88355529  0.1004422   0.71020973 -0.07278328]"
0.658203125,0.65234375,"[ 0.18061212  0.16747815  0.18330492  0.29934419  0.56134172  0.34378208
  1.08300575  0.35016775  0.25306998  0.63576226 -0.27415069  0.23600925
  0.47749796  0.29658541  0.1748859   0.37517957  0.14237738  0.6432328
  0.1599279   0.56297536  0.2124108   0.4878102   0.42146429  0.16933286
  0.94854183  0.8192795   0.50804481  0.4352727   0.39878105  0.33975931
  0.70976156  0.77815994  0.51287698  0.70495222  0.32544885  0.97915386
  0.88355529  0.09027348  0.72037845 -0.082952  ]"
0.66796875,0.65625,"[ 0.18061212  0.14706706  0.20371601  0.29934419  0.56134172  0.36419317
  1.06259466  0.32975666  0.25306998  0.63576226 -0.2537396   0.21559816
  0.45708687  0.3169965   0.1748859   0.35476848  0.14237738  0.6432328
  0.13951681  0.58338645  0.23282189  0.4878102   0.4010532   0.18974395
  0.96895292  0.83969059  0.48763373  0.45568379  0.41919214  0.3601704
  0.68935048  0.75774885  0.51287698  0.68454113  0.34585994  0.95874277
  0.90396638  0.11068456  0.74078954 -0.06254092]"
0.671875,0.654296875,"[ 0.18061212  0.1262977   0.18294665  0.27857482  0.54057236  0.38496253
  1.04182529  0.30898729  0.27383934  0.65653163 -0.27450896  0.19482879
  0.47785623  0.29622714  0.15411653  0.37553784  0.14237738  0.6432328
  0.11874745  0.58338645  0.23282189  0.4878102   0.42182256  0.16897458
  0.94818355  0.81892123  0.48763373  0.45568379  0.4399615   0.33940104
  0.71011984  0.73697949  0.49210762  0.68454113  0.36662931  0.93797341
  0.88319702  0.13145393  0.74078954 -0.04177155]"
0.66796875,0.654296875,"[ 0.17888261  0.12802721  0.18467616  0.27857482  0.53884284  0.38496253
  1.04182529  0.31071681  0.27210983  0.65480211 -0.27277945  0.19655831
  0.47958575  0.29795665  0.15411653  0.37553784  0.14064786  0.64496232
  0.11701793  0.58165694  0.23109237  0.48608068  0.42182256  0.1707041
  0.94818355  0.82065074  0.48936324  0.4574133   0.4399615   0.33940104
  0.71184936  0.738709    0.49210762  0.68627064  0.36489979  0.93970292
  0.88492653  0.13318345  0.73906003 -0.04350107]"
0.669921875,0.654296875,"[ 0.17888261  0.12277409  0.18992928  0.27857482  0.53358973  0.39021565
  1.04182529  0.30546369  0.26685671  0.649549   -0.26752633  0.19655831
  0.47958575  0.30320977  0.15411653  0.38079096  0.13539474  0.64496232
  0.11176481  0.58691005  0.23634549  0.48082756  0.42182256  0.16545098
  0.94293044  0.82590386  0.49461636  0.46266642  0.43470838  0.33414792
  0.71710247  0.738709    0.49736073  0.69152376  0.35964667  0.93970292
  0.89017965  0.12793033  0.73380691 -0.03824795]"
0.66796875,0.654296875,"[ 0.17976118  0.12189552  0.18905071  0.27945339  0.53358973  0.38933708
  1.04182529  0.30634226  0.26773528  0.65042757 -0.26664776  0.19743688
  0.47870718  0.30320977  0.15499511  0.37991239  0.13539474  0.64496232
  0.11176481  0.58603148  0.23546692  0.47994899  0.42270113  0.16545098
  0.94205187  0.82590386  0.49373779  0.46266642  0.43382981  0.33502649
  0.71798105  0.73958757  0.4982393   0.69240233  0.3587681   0.93970292
  0.88930108  0.1288089   0.73468548 -0.03736938]"
0.67578125,0.658203125,"[ 0.19751368  0.12189552  0.18905071  0.27945339  0.53358973  0.38933708
  1.05957779  0.32409476  0.24998278  0.66818007 -0.24889526  0.17968438
  0.49645968  0.28545727  0.1727476   0.39766489  0.13539474  0.64496232
  0.09401232  0.56827898  0.21771442  0.46219649  0.44045363  0.16545098
  0.92429937  0.82590386  0.47598529  0.44491392  0.45158231  0.31727399
  0.70022855  0.75734007  0.4804868   0.71015483  0.3765206   0.92195042
  0.90705358  0.1288089   0.71693298 -0.01961688]"
0.67578125,0.65625,"[ 0.19751368  0.10873992  0.18905071  0.29260899  0.53358973  0.37618148
  1.07273339  0.31093916  0.23682718  0.66818007 -0.23573966  0.17968438
  0.48330408  0.27230167  0.159592    0.41082049  0.13539474  0.64496232
  0.08085672  0.55512338  0.20455882  0.44904089  0.44045363  0.15229538
  0.93745497  0.83905946  0.48914089  0.43175832  0.46473791  0.31727399
  0.71338415  0.75734007  0.4673312   0.72331043  0.3896762   0.93510602
  0.89389798  0.1156533   0.70377738 -0.03277248]"
0.67578125,0.658203125,"[ 0.20036258  0.11158883  0.18905071  0.28976009  0.53358973  0.37618148
  1.06988449  0.30809026  0.23967609  0.66533116 -0.23858857  0.18253329
  0.48045517  0.27515057  0.1567431   0.41082049  0.13824365  0.64211341
  0.08370562  0.55227448  0.20170991  0.4518898   0.44330254  0.15514429
  0.93745497  0.84190836  0.48914089  0.42890942  0.46758682  0.3201229
  0.71623305  0.75449117  0.4673312   0.72331043  0.3868273   0.93225712
  0.89389798  0.11280439  0.70377738 -0.03562138]"
0.673828125,0.66015625,"[ 0.20036258  0.11158883  0.16558033  0.2662897   0.51011934  0.3527111
  1.04641411  0.28461988  0.23967609  0.66533116 -0.26205895  0.1590629
  0.50392555  0.25168019  0.1567431   0.41082049  0.16171403  0.66558379
  0.08370562  0.5288041   0.17823953  0.47536018  0.46677292  0.17861467
  0.96092535  0.86537875  0.46567051  0.42890942  0.44411644  0.34359328
  0.71623305  0.73102079  0.49080159  0.69984005  0.36335691  0.9557275
  0.91736836  0.13627478  0.70377738 -0.05909177]"
0.677734375,0.662109375,"[ 0.20462946  0.11585571  0.1698472   0.26202283  0.51438622  0.35697797
  1.05068098  0.28888675  0.24394296  0.66106428 -0.26205895  0.1590629
  0.50819243  0.24741331  0.1567431   0.41082049  0.16598091  0.66131692
  0.08370562  0.52453722  0.17397265  0.47536018  0.46677292  0.17434779
  0.96092535  0.86111187  0.46140363  0.42890942  0.43984956  0.34786016
  0.71196617  0.72675391  0.48653471  0.70410693  0.36335691  0.95999438
  0.91310148  0.14054165  0.70804426 -0.05482489]"
0.677734375,0.6640625,"[ 0.20462946  0.10675101  0.1789519   0.26202283  0.51438622  0.35697797
  1.04157629  0.27978206  0.25304766  0.67016898 -0.25295425  0.14995821
  0.51729713  0.25651801  0.14763841  0.41992518  0.1750856   0.65221222
  0.07460093  0.53364191  0.16486796  0.46625549  0.47587761  0.18345249
  0.97003004  0.87021656  0.46140363  0.42890942  0.43984956  0.34786016
  0.72107087  0.72675391  0.48653471  0.71321162  0.37246161  0.95088968
  0.90399679  0.14964635  0.69893957 -0.04572019]"
0.673828125,0.666015625,"[ 0.20462946  0.11726854  0.16843437  0.2515053   0.51438622  0.34646045
  1.05209381  0.29029958  0.24253014  0.6806865  -0.26347178  0.13944069
  0.52781465  0.24600048  0.14763841  0.40940766  0.16456808  0.65221222
  0.08511845  0.54415943  0.17538548  0.46625549  0.46536009  0.17293496
  0.98054757  0.87021656  0.46140363  0.42890942  0.45036708  0.33734263
  0.73158839  0.72675391  0.47601718  0.72372915  0.36194408  0.95088968
  0.89347926  0.13912883  0.70945709 -0.05623772]"
0.671875,0.658203125,"[ 0.20462946  0.11726854  0.16843437  0.28609455  0.47979698  0.3118712
  1.01750457  0.32488883  0.20794089  0.6806865  -0.29806102  0.17402993
  0.52781465  0.24600048  0.11304916  0.44399691  0.12997883  0.68680147
  0.1197077   0.57874868  0.14079624  0.43166624  0.43077084  0.20752421
  1.01513681  0.90480581  0.49599287  0.46349866  0.41577783  0.33734263
  0.76617764  0.72675391  0.51060643  0.72372915  0.32735484  0.98547893
  0.89347926  0.10453958  0.67486784 -0.09082696]"
0.669921875,0.658203125,"[ 0.20659912  0.11923819  0.17040403  0.28806421  0.47979698  0.30990154
  1.01553491  0.32291917  0.20794089  0.67871684 -0.29609136  0.17402993
  0.52781465  0.24600048  0.1110795   0.44202725  0.12800917  0.68877113
  0.11773804  0.58071834  0.14079624  0.42969658  0.42880118  0.20949387
  1.01316715  0.90283615  0.49796253  0.46546832  0.41577783  0.33931229
  0.76617764  0.72675391  0.51257609  0.72372915  0.3293245   0.98744859
  0.8915096   0.10650924  0.6768375  -0.0888573 ]"
