Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.53515625,0.546875,"[ 0.84232076  0.51748806  0.35339756  0.36800768  0.88150574  0.53101413
  0.57379218  0.71084486  0.6768074   0.80074189  0.88852596  0.43285436
  0.40447117  0.56442006  1.00456265  0.10211392  0.10090374  0.44874187
  0.87455963  0.22222843  0.35007371  0.42624082  0.44851485  0.19855667
  0.19136413  0.44103994  0.25133697  0.63470366  0.70266456  0.92022706
  0.69889832  0.23987156  0.58316715  0.71918638  0.41137131  0.88354353
  0.71721065  0.31487222  0.3114629   0.86689658  0.59502833  0.48094216
  0.91592158  0.58116743  0.09236116  0.54472327 -0.03175178  1.06616722
  0.18977923 -0.09099692  0.69078121 -0.10385383  0.10860804  0.3486597
  0.51112513  0.23995706  0.36067128  0.19495622  0.37393766  0.02566579]"
0.521484375,0.537109375,"[ 0.84232076  0.50547751  0.35339756  0.35599714  0.89351628  0.51900359
  0.58580273  0.69883432  0.68881795  0.78873135  0.90053651  0.42084382
  0.40447117  0.56442006  0.99255211  0.11412446  0.08889319  0.46075241
  0.88657018  0.23423897  0.36208426  0.41423028  0.4605254   0.21056721
  0.17935359  0.45305049  0.23932642  0.62269312  0.69065401  0.92022706
  0.69889832  0.2518821   0.57115661  0.73119693  0.39936077  0.89555408
  0.71721065  0.32688276  0.3114629   0.85488604  0.58301778  0.48094216
  0.92793212  0.59317797  0.08035062  0.54472327 -0.04376233  1.07817776
  0.18977923 -0.10300746  0.70279175 -0.09184328  0.12061859  0.3486597
  0.52313567  0.23995706  0.36067128  0.18294567  0.3859482   0.02566579]"
0.55078125,0.55078125,"[ 0.7810518   0.44420855  0.2921286   0.29472817  0.83224732  0.51900359
  0.64707169  0.69883432  0.62754899  0.72746238  0.96180547  0.35957486
  0.34320221  0.62568902  0.93128315  0.17539343  0.15016215  0.39948345
  0.88657018  0.17297001  0.36208426  0.47549924  0.39925644  0.14929825
  0.17935359  0.51431945  0.17805746  0.56142415  0.69065401  0.85895809
  0.69889832  0.2518821   0.50988765  0.79246589  0.46062973  0.89555408
  0.71721065  0.32688276  0.25019394  0.916155    0.64428674  0.4196732
  0.86666316  0.53190901  0.01908166  0.60599223  0.01750663  1.13944673
  0.18977923 -0.10300746  0.64152279 -0.09184328  0.05934963  0.28739074
  0.58440463  0.30122602  0.29940232  0.12167671  0.44721716  0.02566579]"
0.513671875,0.505859375,"[ 8.07806567e-01  4.70963318e-01  2.92128603e-01  2.94728175e-01
  8.59002085e-01  5.19003586e-01  6.47071689e-01  7.25589081e-01
  6.27548987e-01  7.54217151e-01  9.88560235e-01  3.32820093e-01
  3.16447441e-01  6.52443786e-01  9.04528382e-01  2.02148192e-01
  1.76916920e-01  3.72728684e-01  9.13324943e-01  1.99724777e-01
  3.62084256e-01  5.02254006e-01  3.72501671e-01  1.76053017e-01
  1.52598820e-01  5.41074216e-01  2.04812227e-01  5.34669389e-01
  6.90654013e-01  8.58958095e-01  6.98898322e-01  2.78636866e-01
  4.83132882e-01  8.19220655e-01  4.87384497e-01  9.22308843e-01
  6.90455881e-01  3.00127995e-01  2.76948709e-01  8.89400231e-01
  6.17531978e-01  4.19673196e-01  8.93417927e-01  5.05154246e-01
 -7.67310745e-03  6.32746994e-01  1.75066348e-02  1.13944673e+00
  2.16533995e-01 -1.29762230e-01  6.41522793e-01 -1.18598049e-01
  3.25948602e-02  3.14145502e-01  5.57649868e-01  2.74471253e-01
  2.99402316e-01  1.21676711e-01  4.73971927e-01 -1.08897845e-03]"
0.517578125,0.515625,"[ 0.83488099  0.4438889   0.26505418  0.29472817  0.88607651  0.54607801
  0.64707169  0.69851466  0.65462341  0.78129157  0.96148582  0.35989451
  0.34352186  0.65244379  0.87745396  0.22922261  0.20399134  0.34565426
  0.88625052  0.2267992   0.36208426  0.47517959  0.39957609  0.17605302
  0.1255244   0.5139998   0.23188665  0.56174381  0.71772843  0.88603251
  0.6718239   0.27863687  0.45605846  0.81922066  0.46031008  0.89523442
  0.7175303   0.32720242  0.27694871  0.88940023  0.6446064   0.39259878
  0.92049235  0.50515425 -0.00767311  0.60567257  0.04458105  1.13944673
  0.24360841 -0.10268781  0.61444837 -0.09152363  0.00552044  0.34121992
  0.55764987  0.27447125  0.32647674  0.12167671  0.44689751 -0.0281634 ]"
0.5234375,0.53125,"[ 0.82009677  0.45867312  0.2798384   0.27994395  0.87129228  0.53129378
  0.64707169  0.71329888  0.65462341  0.78129157  0.94670159  0.35989451
  0.35830608  0.63765956  0.89223818  0.24400683  0.20399134  0.33087004
  0.90103474  0.24158342  0.37686848  0.46039537  0.38479187  0.19083724
  0.14030862  0.5139998   0.21710243  0.57652803  0.71772843  0.88603251
  0.65703968  0.29342109  0.47084268  0.80443643  0.44552586  0.91001864
  0.7175303   0.31241819  0.26216449  0.88940023  0.65939062  0.407383
  0.90570813  0.51993847 -0.00767311  0.60567257  0.05936528  1.15423095
  0.25839264 -0.11747203  0.59966415 -0.10630785  0.00552044  0.3264357
  0.57243409  0.28925547  0.32647674  0.13646093  0.43211329 -0.0281634 ]"
0.533203125,0.560546875,"[ 0.82012643  0.45870278  0.27986806  0.27997361  0.87132194  0.53129378
  0.64704203  0.71326922  0.65459375  0.78129157  0.94667194  0.35986485
  0.35827642  0.63762991  0.89220852  0.24403649  0.20396168  0.33084038
  0.90103474  0.24161308  0.37686848  0.46036571  0.38479187  0.1908669
  0.14033828  0.51397014  0.21713209  0.57652803  0.71775809  0.88606217
  0.65706934  0.29345075  0.47081302  0.80443643  0.4454962   0.91001864
  0.71750064  0.31238854  0.26216449  0.88940023  0.65936096  0.407383
  0.90573779  0.51996813 -0.00770277  0.60570223  0.05936528  1.15426061
  0.25836298 -0.11750169  0.59966415 -0.10633751  0.00549078  0.32646536
  0.57240443  0.28928513  0.32647674  0.13646093  0.43208363 -0.02819306]"
0.546875,0.568359375,"[ 0.8430804   0.43574881  0.25691409  0.30292759  0.87132194  0.50833981
  0.62408806  0.69031525  0.67754772  0.7583376   0.92371796  0.38281883
  0.33532245  0.63762991  0.9151625   0.26699046  0.20396168  0.30788641
  0.87808077  0.26456705  0.3539145   0.43741173  0.38479187  0.21382087
  0.14033828  0.53692411  0.24008606  0.55357406  0.69480412  0.8631082
  0.68002331  0.29345075  0.493767    0.82739041  0.46845017  0.93297262
  0.74045461  0.31238854  0.26216449  0.9123542   0.65936096  0.43033697
  0.92869176  0.51996813 -0.03065674  0.60570223  0.05936528  1.13130663
  0.25836298 -0.09454772  0.57671018 -0.10633751  0.00549078  0.34941933
  0.5953584   0.31223911  0.34943071  0.1594149   0.4550376  -0.00523909]"
0.560546875,0.546875,"[ 0.7871246   0.37979301  0.20095829  0.30292759  0.92727774  0.45238401
  0.62408806  0.63435945  0.62159192  0.8142934   0.86776216  0.43877463
  0.27936665  0.58167411  0.97111829  0.32294626  0.20396168  0.25193061
  0.93403657  0.26456705  0.4098703   0.49336753  0.38479187  0.26977667
  0.19629408  0.48096831  0.24008606  0.55357406  0.63884832  0.919064
  0.73597911  0.23749495  0.4378112   0.88334621  0.41249437  0.93297262
  0.68449881  0.25643274  0.20620869  0.9123542   0.71531676  0.48629277
  0.87273596  0.57592393 -0.03065674  0.54974643  0.11532107  1.07535083
  0.31431878 -0.09454772  0.57671018 -0.10633751 -0.05046502  0.40537513
  0.6513142   0.31223911  0.29347491  0.1594149   0.3990818   0.05071671]"
0.546875,0.556640625,"[ 0.78346365  0.38345396  0.20461924  0.30292759  0.93093869  0.44872306
  0.62408806  0.6380204   0.61793097  0.81795435  0.86410121  0.44243558
  0.2757057   0.58533506  0.97477924  0.32660721  0.20030073  0.25559156
  0.93403657  0.268228    0.40620935  0.49336753  0.38845282  0.26977667
  0.19995503  0.47730736  0.23642511  0.55723501  0.63884832  0.919064
  0.73231816  0.233834    0.43415025  0.87968526  0.41249437  0.93297262
  0.68815977  0.25643274  0.20254774  0.9123542   0.71165581  0.48995372
  0.87273596  0.57592393 -0.03431769  0.55340738  0.11532107  1.07901178
  0.31797973 -0.09088677  0.58037113 -0.10267656 -0.04680407  0.40903608
  0.6513142   0.30857816  0.29713586  0.15575395  0.39542085  0.05437766]"
0.568359375,0.5625,"[ 0.79925641  0.39924671  0.220412    0.28713483  0.91514594  0.43293031
  0.63988081  0.65381316  0.63372373  0.81795435  0.87989397  0.45822833
  0.2757057   0.5695423   0.97477924  0.32660721  0.20030073  0.27138432
  0.91824381  0.268228    0.42200211  0.50916029  0.38845282  0.28556943
  0.21574779  0.47730736  0.22063235  0.54144225  0.62305556  0.90327124
  0.74811092  0.233834    0.449943    0.89547801  0.39670161  0.91717986
  0.70395252  0.25643274  0.20254774  0.89656145  0.69586305  0.48995372
  0.88852872  0.59171668 -0.05011045  0.55340738  0.09952832  1.09480454
  0.30218697 -0.10667953  0.56457837 -0.11846932 -0.03101131  0.40903608
  0.63552144  0.32437091  0.2813431   0.1399612   0.39542085  0.03858491]"
0.564453125,0.564453125,"[ 0.81927897  0.37922415  0.24043456  0.26711226  0.89512337  0.41290774
  0.61985825  0.6337906   0.65374629  0.79793178  0.85987141  0.45822833
  0.2757057   0.5695423   0.95475668  0.30658465  0.22032329  0.27138432
  0.89822125  0.28825056  0.44202467  0.52918285  0.40847538  0.30559199
  0.21574779  0.49732992  0.20060979  0.52141969  0.64307813  0.90327124
  0.74811092  0.21381143  0.46996557  0.91550058  0.37667905  0.93720242
  0.70395252  0.23641017  0.18252518  0.91658401  0.69586305  0.48995372
  0.90855128  0.59171668 -0.03008788  0.55340738  0.11955088  1.07478198
  0.30218697 -0.12670209  0.58460094 -0.09844675 -0.05103387  0.42905865
  0.65554401  0.34439348  0.2813431   0.11993863  0.39542085  0.01856234]"
0.5703125,0.57421875,"[ 0.81927897  0.37922415  0.27158641  0.29826411  0.89512337  0.3817559
  0.6510101   0.6337906   0.65374629  0.79793178  0.89102325  0.45822833
  0.2757057   0.60069415  0.92360483  0.3377365   0.22032329  0.30253617
  0.8670694   0.28825056  0.47317652  0.49803101  0.37732354  0.33674384
  0.24689963  0.52848177  0.16945794  0.49026784  0.61192628  0.8721194
  0.71695907  0.18265959  0.46996557  0.94665242  0.4078309   0.90605058
  0.67280068  0.20525833  0.15137333  0.94773586  0.7270149   0.45880187
  0.93970313  0.56056484 -0.03008788  0.52225554  0.15070273  1.10593383
  0.27103512 -0.15785394  0.55344909 -0.1295986  -0.01988203  0.3979068
  0.68669585  0.34439348  0.25019125  0.11993863  0.39542085  0.04971419]"
0.55859375,0.5625,"[ 0.80750271  0.36744789  0.27158641  0.29826411  0.90689963  0.39353215
  0.63923384  0.64556685  0.64197003  0.79793178  0.89102325  0.44645208
  0.2757057   0.60069415  0.93538109  0.32596024  0.23209955  0.29075991
  0.85529315  0.27647431  0.46140026  0.50980726  0.36554728  0.34852009
  0.24689963  0.54025803  0.1812342   0.49026784  0.62370254  0.88389565
  0.72873533  0.18265959  0.45818931  0.93487617  0.39605464  0.91782683
  0.67280068  0.19348207  0.13959707  0.9359596   0.71523864  0.47057813
  0.92792687  0.56056484 -0.03008788  0.51047928  0.15070273  1.09415757
  0.28281138 -0.15785394  0.56522535 -0.1295986  -0.00810577  0.40968306
  0.6749196   0.35616973  0.26196751  0.10816238  0.40719711  0.06149045]"
0.552734375,0.5703125,"[ 0.83525672  0.33969389  0.29934042  0.2705101   0.93465364  0.42128616
  0.63923384  0.64556685  0.64197003  0.77017778  0.91877726  0.41869807
  0.2757057   0.62844815  0.9631351   0.32596024  0.23209955  0.2630059
  0.85529315  0.30422832  0.43364626  0.50980726  0.39330129  0.3762741
  0.21914563  0.54025803  0.2089882   0.49026784  0.65145655  0.88389565
  0.70098132  0.18265959  0.4304353   0.90712216  0.36830063  0.89007282
  0.64504667  0.22123608  0.16735108  0.90820559  0.68748463  0.44282412
  0.90017286  0.58831884 -0.00233387  0.51047928  0.12294872  1.06640356
  0.25505737 -0.18560794  0.56522535 -0.15735261  0.01964824  0.40968306
  0.70267361  0.38392374  0.2342135   0.13591638  0.43495112  0.03373644]"
0.56640625,0.580078125,"[ 0.86401569  0.33969389  0.27058145  0.29926907  0.90589467  0.42128616
  0.66799281  0.67432582  0.64197003  0.79893675  0.89001829  0.44745704
  0.30446467  0.59968918  0.93437613  0.32596024  0.20334058  0.23424693
  0.88405212  0.30422832  0.43364626  0.48104829  0.36454232  0.40503307
  0.21914563  0.569017    0.23774718  0.46150887  0.68021552  0.85513668
  0.72974029  0.15390062  0.4304353   0.93588113  0.33954166  0.86131385
  0.67380564  0.24999505  0.16735108  0.87944662  0.65872566  0.44282412
  0.87141389  0.55955987 -0.00233387  0.53923825  0.15170769  1.03764459
  0.2262984  -0.15684897  0.56522535 -0.12859364  0.04840721  0.40968306
  0.70267361  0.35516477  0.26297247  0.10715741  0.43495112  0.00497747]"
0.56640625,0.578125,"[ 0.89306899  0.36874718  0.27058145  0.27021578  0.87684137  0.42128616
  0.63893952  0.70337912  0.61291674  0.76988345  0.89001829  0.41840374
  0.33351797  0.59968918  0.93437613  0.35501354  0.23239387  0.26330023
  0.85499882  0.27517502  0.46269955  0.451995    0.33548902  0.40503307
  0.24819892  0.5399637   0.23774718  0.49056216  0.65116222  0.88418998
  0.70068699  0.12484732  0.4304353   0.96493442  0.36859496  0.86131385
  0.70285893  0.24999505  0.19640438  0.85039333  0.62967237  0.44282412
  0.8423606   0.55955987 -0.00233387  0.53923825  0.12265439  1.03764459
  0.1972451  -0.12779568  0.59427864 -0.15764693  0.01935391  0.38062976
  0.67362031  0.38421807  0.29202577  0.13621071  0.40589782 -0.02407583]"
0.568359375,0.56640625,"[ 0.91449614  0.34732003  0.2491543   0.29164293  0.85541422  0.44271331
  0.61751237  0.70337912  0.59148959  0.7913106   0.86859114  0.39697659
  0.33351797  0.62111633  0.91294898  0.35501354  0.23239387  0.26330023
  0.87642597  0.29660217  0.4841267   0.451995    0.33548902  0.42646022
  0.22677177  0.5399637   0.25917433  0.46913501  0.67258937  0.88418998
  0.67925984  0.12484732  0.45186245  0.96493442  0.39002211  0.882741
  0.72428608  0.2714222   0.21783153  0.85039333  0.65109952  0.46425127
  0.82093345  0.53813272  0.01909328  0.5178111   0.14408154  1.05907174
  0.17581795 -0.10636853  0.59427864 -0.17907408  0.01935391  0.40205691
  0.69504746  0.38421807  0.31345292  0.11478356  0.42732497 -0.04550298]"
0.5859375,0.578125,"[ 0.95338084  0.34732003  0.28803901  0.33052763  0.81652952  0.4038286
  0.57862766  0.66449441  0.55260488  0.83019531  0.82970644  0.35809189
  0.29463326  0.66000104  0.95183369  0.39389824  0.27127858  0.22441552
  0.91531068  0.25771746  0.52301141  0.41311029  0.33548902  0.42646022
  0.18788706  0.57884841  0.29805903  0.50801972  0.71147408  0.84530527
  0.67925984  0.16373203  0.49074716  0.92604972  0.42890681  0.882741
  0.72428608  0.2714222   0.21783153  0.81150862  0.65109952  0.42536656
  0.85981815  0.53813272  0.01909328  0.47892639  0.18296625  1.09795645
  0.13693325 -0.14525324  0.55539393 -0.17907408  0.01935391  0.44094162
  0.73393217  0.42310277  0.31345292  0.15366827  0.38844026 -0.04550298]"
0.578125,0.576171875,"[ 9.73205354e-01  3.27495519e-01  2.68214494e-01  3.10703124e-01
  7.96705004e-01  4.03828604e-01  5.58803148e-01  6.44669899e-01
  5.52604883e-01  8.30195308e-01  8.29706436e-01  3.77916397e-01
  2.94633259e-01  6.40176531e-01  9.71658198e-01  3.93898242e-01
  2.51454071e-01  2.44240030e-01  9.35135190e-01  2.77541974e-01
  5.42835919e-01  4.32934803e-01  3.55313535e-01  4.06635711e-01
  1.87887063e-01  5.98672919e-01  2.98059032e-01  5.27844232e-01
  7.11474078e-01  8.25480760e-01  6.59435334e-01  1.83556540e-01
  4.70922647e-01  9.06225205e-01  4.28906812e-01  9.02565514e-01
  7.44110593e-01  2.51597687e-01  2.17831526e-01  8.31333130e-01
  6.31275006e-01  4.45191074e-01  8.39993641e-01  5.57957235e-01
  3.89177867e-02  4.78926395e-01  2.02790762e-01  1.07813194e+00
  1.56757758e-01 -1.65077747e-01  5.75218446e-01 -1.98898595e-01
 -4.70597676e-04  4.40941617e-01  7.33932168e-01  4.03278262e-01
  3.13452917e-01  1.33843755e-01  3.68615752e-01 -6.53274886e-02]"
0.572265625,0.56640625,"[ 0.99796395  0.32749552  0.26821449  0.28594452  0.7719464   0.4285872
  0.53404455  0.6446699   0.57736348  0.85495391  0.80494784  0.3531578
  0.26987466  0.66493513  0.9964168   0.39389824  0.27621267  0.24424003
  0.95989379  0.27754197  0.54283592  0.4576934   0.38007214  0.38187711
  0.21264566  0.57391432  0.29805903  0.52784423  0.73623268  0.82548076
  0.63467673  0.18355654  0.49568125  0.93098381  0.45366541  0.90256551
  0.76886919  0.22683909  0.21783153  0.80657453  0.65603361  0.42043247
  0.86475224  0.53319864  0.01415919  0.50368499  0.22754936  1.10289054
  0.13199916 -0.14031915  0.57521845 -0.2236572  -0.0252292   0.46570022
  0.75869077  0.37851966  0.33821152  0.13384376  0.34385715 -0.09008609]"
0.580078125,0.55859375,"[ 0.98750851  0.33795096  0.25775905  0.29639996  0.76149096  0.41813176
  0.54449999  0.6446699   0.58781892  0.84449847  0.81540328  0.3531578
  0.2803301   0.65447969  0.98596136  0.3834428   0.28666811  0.24424003
  0.97034923  0.26708653  0.55329136  0.44723796  0.39052758  0.38187711
  0.21264566  0.56345888  0.29805903  0.53829967  0.73623268  0.81502532
  0.64513217  0.18355654  0.48522581  0.94143925  0.45366541  0.89211007
  0.76886919  0.21638365  0.22828697  0.80657453  0.64557817  0.40997703
  0.87520768  0.54365408  0.02461463  0.50368499  0.2380048   1.09243509
  0.12154372 -0.12986371  0.564763   -0.2236572  -0.03568464  0.45524478
  0.76914621  0.3889751   0.32775608  0.1442992   0.34385715 -0.09008609]"
0.5859375,0.583984375,"[ 0.98307954  0.33352199  0.25333008  0.30082893  0.76591993  0.42256073
  0.54007102  0.6446699   0.59224789  0.8400695   0.81540328  0.35758677
  0.28475907  0.65005072  0.99039033  0.38787177  0.28666811  0.248669
  0.96592026  0.2715155   0.55772033  0.44723796  0.39052758  0.38187711
  0.20821669  0.56345888  0.302488    0.5338707   0.74066165  0.81945429
  0.64070321  0.18355654  0.48079684  0.94586822  0.45366541  0.89653904
  0.77329816  0.22081261  0.22828697  0.8110035   0.65000713  0.40997703
  0.87077871  0.53922511  0.02018566  0.49925603  0.24243377  1.09243509
  0.11711475 -0.12986371  0.56919197 -0.21922823 -0.03568464  0.45967375
  0.77357518  0.3889751   0.32332711  0.14872817  0.34828612 -0.09451506]"
