Number of qubits: 5
Training set size: 4096
Test set size: 4096
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.692626953125,0.7041015625,"[ 0.29029259  0.91360213  0.36555572  0.48587172  0.08409682 -0.35149144
  1.02508654  0.67609306 -0.44407812  0.64899677  0.84743063  0.47887831
  0.36465987  0.48909948  0.66943765  0.18970677  0.43034393 -0.01743435
  0.15518801  0.59766188  0.97300171  0.3867509   0.46086092  0.82089598
  0.46331171  0.56168983  0.66006831  0.47323166  0.50265863  0.87281476
  0.70708331  1.04053196  0.67072305  0.81937475 -0.1651806   0.45651478
  0.50125713  0.85822723  0.6459379   0.27451118  0.16818754  0.35210586
  0.86204605 -0.31483039  0.66900761  0.53622104  0.72872567  0.4582751
  0.47850281  0.38486693  0.56489668  1.01188226  0.0500308   0.6878777
  0.71646097  0.67466038  0.7810982   0.22000302  0.92048369  0.63411204
  0.77342403  1.49705099 -0.39759794  0.92257076 -0.11227998  0.83648474
  0.83589721  0.40128167 -0.5318298  -0.33045209  0.86356606  0.86206092
  0.57022576  0.90158068  0.55488188  0.6771671   0.91848664  0.99512231
  0.83352378  0.3203627  -0.16994403  0.88435912  0.94224866  0.50792
  0.59280524  0.9183887   0.54043385  0.25858304  0.91956297  0.28193908
  0.73725926 -0.22545771  0.88457008  0.55061851  0.40882381 -0.1058294
 -0.16481921  0.38301881  0.16365317  0.53828553]"
0.6337890625,0.655029296875,"[ 0.25263632  0.91360213  0.36555572  0.48587172  0.12175309 -0.31383517
  1.06274281  0.63843679 -0.40642185  0.68665305  0.80977436  0.47887831
  0.40231614  0.45144321  0.63178138  0.22736304  0.43034393  0.02022192
  0.19284428  0.56000561  1.01065798  0.34909463  0.49851719  0.82089598
  0.50096798  0.5993461   0.69772458  0.43557539  0.5403149   0.83515848
  0.70708331  1.00287569  0.67072305  0.85703102 -0.20283688  0.49417105
  0.46360086  0.82057096  0.6459379   0.31216745  0.20584381  0.35210586
  0.89970232 -0.31483039  0.70666388  0.49856477  0.76638194  0.49593137
  0.51615908  0.34721066  0.52724041  1.04953853  0.01237453  0.65022143
  0.75411725  0.63700411  0.7810982   0.2576593   0.88282742  0.67176831
  0.73576776  1.53470726 -0.43525421  0.96022703 -0.11227998  0.79882847
  0.83589721  0.43893794 -0.56948607 -0.36810836  0.90122233  0.86206092
  0.57022576  0.93923695  0.51722561  0.71482338  0.88083037  0.95746604
  0.83352378  0.3203627  -0.2076003   0.84670285  0.90459239  0.47026373
  0.59280524  0.88073243  0.57809012  0.25858304  0.95721924  0.31959535
  0.69960299 -0.26311398  0.88457008  0.55061851  0.40882381 -0.1058294
 -0.12716294  0.38301881  0.12599689  0.57594181]"
0.662109375,0.612060546875,"[ 0.25263632  0.89721998  0.36555572  0.46948957  0.13813524 -0.33021731
  1.04636066  0.62205464 -0.3900397   0.70303519  0.79339222  0.49526046
  0.40231614  0.45144321  0.64816353  0.2109809   0.44672608  0.03660407
  0.19284428  0.54362347  0.99427584  0.34909463  0.48213505  0.82089598
  0.50096798  0.58296396  0.71410673  0.43557539  0.5403149   0.83515848
  0.72346545  1.01925783  0.67072305  0.87341317 -0.18645473  0.47778891
  0.46360086  0.82057096  0.66232005  0.32854959  0.20584381  0.368488
  0.91608447 -0.29844824  0.69028173  0.48218262  0.76638194  0.51231352
  0.53254122  0.34721066  0.52724041  1.03315639 -0.00400762  0.66660357
  0.7377351   0.65338625  0.76471606  0.24127715  0.88282742  0.68815045
  0.75214991  1.51832511 -0.43525421  0.97660918 -0.09589784  0.78244633
  0.83589721  0.4225558  -0.58586821 -0.38449051  0.88484019  0.87844307
  0.58660791  0.9228548   0.53360775  0.73120552  0.86444822  0.95746604
  0.84990593  0.30398055 -0.19121816  0.863085    0.92097453  0.47026373
  0.57642309  0.89711458  0.59447226  0.27496519  0.97360139  0.33597749
  0.68322084 -0.24673184  0.86818793  0.55061851  0.42520596 -0.12221154
 -0.14354508  0.39940095  0.12599689  0.55955966]"
0.704345703125,0.68603515625,"[ 0.25263632  0.88082125  0.36555572  0.48588831  0.15453397 -0.34661604
  1.04636066  0.63845337 -0.3900397   0.71943392  0.77699348  0.51165919
  0.40231614  0.43504448  0.66456226  0.22737963  0.43032735  0.02020534
  0.20924302  0.5600222   0.97787711  0.3326959   0.48213505  0.82089598
  0.48456925  0.58296396  0.69770799  0.41917666  0.52391617  0.81875975
  0.73986419  1.0028591   0.67072305  0.85701444 -0.18645473  0.46139017
  0.44720212  0.82057096  0.66232005  0.32854959  0.18944508  0.38488673
  0.91608447 -0.28204951  0.673883    0.46578389  0.74998321  0.51231352
  0.54893996  0.34721066  0.54363914  1.04955512 -0.02040635  0.65020484
  0.75413383  0.65338625  0.78111479  0.22487842  0.89922615  0.70454919
  0.73575117  1.53472384 -0.43525421  0.99300791 -0.0794991   0.76604759
  0.81949848  0.43895453 -0.58586821 -0.36809178  0.88484019  0.86204434
  0.58660791  0.93925354  0.53360775  0.74760425  0.88084695  0.97386477
  0.84990593  0.32037928 -0.17481943  0.87948373  0.9045758   0.48666246
  0.56002436  0.88071584  0.57807353  0.25856646  0.95720266  0.35237623
  0.69961958 -0.23033311  0.88458666  0.55061851  0.40880723 -0.12221154
 -0.12714635  0.38300222  0.10959816  0.54316093]"
0.688720703125,0.674560546875,"[ 0.29010552  0.84335205  0.40302493  0.48588831  0.19200317 -0.34661604
  1.00889146  0.60098417 -0.3525705   0.75690313  0.73952428  0.47418999
  0.43978535  0.47251368  0.62709305  0.22737963  0.46779655  0.02020534
  0.20924302  0.5600222   0.97787711  0.29522669  0.48213505  0.78342678
  0.48456925  0.54549475  0.7351772   0.38170745  0.52391617  0.81875975
  0.77733339  1.0028591   0.70819225  0.89448364 -0.22392393  0.42392097
  0.44720212  0.82057096  0.66232005  0.29108039  0.15197588  0.38488673
  0.87861526 -0.31951871  0.71135221  0.42831469  0.71251401  0.54978272
  0.51147075  0.30974146  0.58110835  1.08702432  0.01706285  0.68767404
  0.79160304  0.69085545  0.74364559  0.22487842  0.93669535  0.74201839
  0.77322038  1.57219305 -0.47272341  0.99300791 -0.0420299   0.76604759
  0.78202927  0.47642373 -0.62333742 -0.33062257  0.88484019  0.86204434
  0.62407711  0.97672274  0.49613855  0.71013505  0.91831616  0.97386477
  0.88737513  0.35784849 -0.21228863  0.87948373  0.942045    0.48666246
  0.59749356  0.84324664  0.61554274  0.22109725  0.91973345  0.35237623
  0.66215037 -0.26780231  0.84711746  0.5131493   0.44627643 -0.15968074
 -0.08967715  0.42047142  0.14706736  0.58063013]"
0.69091796875,0.65234375,"[ 0.213144    0.76639052  0.40302493  0.48588831  0.2689647  -0.42357757
  0.93192993  0.6779457  -0.3525705   0.75690313  0.73952428  0.55115151
  0.43978535  0.39555216  0.62709305  0.30434115  0.46779655 -0.05675619
  0.28620454  0.48306067  0.90091558  0.29522669  0.40517352  0.86038831
  0.56153077  0.54549475  0.7351772   0.45866898  0.44695464  0.89572128
  0.70037186  0.92589757  0.78515378  0.89448364 -0.22392393  0.34695944
  0.44720212  0.89753248  0.73928157  0.36804192  0.15197588  0.30792521
  0.95557679 -0.31951871  0.63439068  0.50527621  0.63555248  0.47282119
  0.58843228  0.23277993  0.50414682  1.0100628   0.09402438  0.61071252
  0.86856456  0.76781698  0.82060711  0.14791689  0.93669535  0.66505686
  0.8501819   1.49523152 -0.54968494  1.06996944 -0.0420299   0.76604759
  0.70506775  0.55338526 -0.54637589 -0.4075841   0.96180171  0.78508281
  0.54711559  1.05368427  0.57310008  0.63317352  0.91831616  0.89690325
  0.8104136   0.43481001 -0.1353271   0.8025222   1.01900653  0.48666246
  0.67445509  0.92020817  0.61554274  0.14413573  0.99669498  0.35237623
  0.7391119  -0.26780231  0.77015593  0.43618778  0.52323796 -0.23664227
 -0.01271562  0.3435099   0.14706736  0.5036686 ]"
0.7158203125,0.685791015625,"[ 0.20161041  0.75485693  0.41455852  0.47435472  0.28049829 -0.41204398
  0.92039634  0.68947929 -0.3525705   0.75690313  0.72799069  0.53961792
  0.45131894  0.40708575  0.62709305  0.30434115  0.47933014 -0.0452226
  0.28620454  0.49459426  0.90091558  0.2836931   0.41670711  0.8719219
  0.57306436  0.54549475  0.74671079  0.44713539  0.44695464  0.89572128
  0.71190545  0.91436398  0.79668737  0.90601723 -0.23545752  0.34695944
  0.45873571  0.90906607  0.72774798  0.37957551  0.15197588  0.3194588
  0.96711038 -0.30798512  0.64592427  0.5168098   0.64708607  0.4612876
  0.58843228  0.24431352  0.49261323  1.02159639  0.08249079  0.61071252
  0.88009815  0.76781698  0.80907352  0.15945048  0.92516176  0.65352327
  0.8501819   1.48369793 -0.56121853  1.08150303 -0.05356349  0.77758118
  0.70506775  0.56491885 -0.5348423  -0.39605051  0.96180171  0.77354922
  0.55864917  1.05368427  0.58463367  0.63317352  0.91831616  0.90843684
  0.82194719  0.43481001 -0.14686069  0.81405579  1.00747294  0.48666246
  0.68598868  0.93174176  0.61554274  0.15566932  0.98516139  0.36390982
  0.75064549 -0.25626872  0.75862234  0.43618778  0.51170437 -0.23664227
 -0.02424921  0.33197631  0.15860095  0.51520219]"
0.71728515625,0.697021484375,"[ 0.20161041  0.86475864  0.52446023  0.36445301  0.17059658 -0.41204398
  1.03029805  0.799381   -0.24266879  0.75690313  0.72799069  0.42971621
  0.45131894  0.51698745  0.51719135  0.41424286  0.58923185  0.06467911
  0.39610625  0.60449597  0.90091558  0.2836931   0.52660882  0.8719219
  0.46316265  0.43559304  0.8566125   0.33723368  0.44695464  1.00562299
  0.60200374  0.80446227  0.90658908  0.79611552 -0.23545752  0.34695944
  0.56863742  0.90906607  0.61784627  0.2696738   0.26187758  0.3194588
  0.85720867 -0.41788683  0.75582598  0.62671151  0.53718436  0.35138589
  0.47853057  0.13441181  0.38271152  1.02159639 -0.02741092  0.50081081
  0.77019644  0.65791527  0.91897523  0.04954877  0.81526006  0.54362156
  0.96008361  1.59359964 -0.67112024  0.97160132 -0.05356349  0.88748289
  0.59516604  0.45501714 -0.5348423  -0.2861488   0.85190001  0.66364751
  0.44874747  0.94378256  0.47473196  0.63317352  0.91831616  0.90843684
  0.71204549  0.43481001 -0.2567624   0.81405579  0.89757123  0.48666246
  0.79589039  0.93174176  0.72544444  0.04576761  0.87525968  0.25400811
  0.64074378 -0.14636701  0.75862234  0.54608949  0.62160607 -0.12674056
 -0.13415092  0.33197631  0.26850266  0.40530049]"
0.732177734375,0.693603515625,"[ 2.48916747e-01  9.12064980e-01  5.24460226e-01  3.17146668e-01
  2.17902921e-01 -4.59350320e-01  9.82991712e-01  7.99380995e-01
 -2.42668790e-01  7.09596787e-01  7.75297030e-01  4.29716213e-01
  4.51318936e-01  5.16987454e-01  5.64497685e-01  3.66936523e-01
  5.41925510e-01  1.73727721e-02  3.48799912e-01  5.57189630e-01
  9.48221918e-01  2.36386763e-01  4.79302481e-01  9.19228235e-01
  4.15856315e-01  3.88286705e-01  8.09306157e-01  3.37233682e-01
  3.99648304e-01  9.58316647e-01  6.49310084e-01  8.51768613e-01
  9.53895414e-01  8.43421859e-01 -2.82763863e-01  3.46959444e-01
  5.21331083e-01  9.56372412e-01  5.70539936e-01  2.22367459e-01
  3.09183924e-01  3.19458798e-01  9.04515009e-01 -3.70580490e-01
  7.08519639e-01  5.79405171e-01  5.37184360e-01  3.98692232e-01
  4.78530571e-01  8.71054744e-02  3.35405182e-01  9.74290047e-01
  1.98954190e-02  4.53504469e-01  8.17502783e-01  6.57915272e-01
  9.18975233e-01  4.95487729e-02  7.67953716e-01  5.90927903e-01
  9.60083613e-01  1.54629330e+00 -7.18426578e-01  9.71601320e-01
 -6.25715106e-03  9.34789232e-01  5.95166039e-01  4.55017140e-01
 -4.87535962e-01 -2.38842463e-01  8.99206345e-01  6.16341173e-01
  4.48747466e-01  9.91088896e-01  5.22038297e-01  6.80479863e-01
  8.71009817e-01  8.61130497e-01  7.59351825e-01  3.87503673e-01
 -2.56762402e-01  8.14055791e-01  8.97571231e-01  5.33968801e-01
  8.43196726e-01  8.84435419e-01  7.72750783e-01 -1.53873185e-03
  8.27953341e-01  2.54008107e-01  5.93437441e-01 -9.90606714e-02
  7.11316004e-01  4.98783148e-01  5.74299735e-01 -7.94342230e-02
 -1.34150921e-01  2.84669969e-01  2.68502663e-01  3.57994147e-01]"
0.722900390625,0.687255859375,"[ 0.25835182  0.90262991  0.52446023  0.31714667  0.21790292 -0.45935032
  0.98299171  0.799381   -0.24266879  0.70016171  0.7847321   0.42028114
  0.46075401  0.52642253  0.55506261  0.35750145  0.53249044  0.01737277
  0.33936484  0.54775456  0.94822192  0.22695169  0.48873755  0.92866331
  0.42529139  0.37885163  0.81874123  0.32779861  0.39021323  0.94888157
  0.63987501  0.84233354  0.96333049  0.85285693 -0.28276386  0.35639452
  0.53076616  0.96580749  0.56110486  0.21293239  0.29974885  0.31002372
  0.89507993 -0.36114542  0.71795471  0.58884025  0.52774929  0.38925716
  0.48796564  0.09654055  0.34484026  0.97429005  0.02933049  0.44406939
  0.81750278  0.65791527  0.91897523  0.0401137   0.76795372  0.58149283
  0.95064854  1.5462933  -0.72786165  0.96216625 -0.00625715  0.93478923
  0.58573097  0.45501714 -0.48753596 -0.22940739  0.88977127  0.62577625
  0.44874747  1.00052397  0.53147337  0.68991494  0.86157474  0.85169542
  0.74991675  0.39693875 -0.26619748  0.80462072  0.88813616  0.52453373
  0.83376165  0.89387049  0.78218586  0.00789634  0.83738842  0.24457303
  0.58400237 -0.09906067  0.711316    0.50821822  0.57429974 -0.0888693
 -0.143586    0.27523489  0.26850266  0.34855907]"
0.736083984375,0.71240234375,"[ 0.36640373  0.794578    0.52446023  0.20909476  0.32595483 -0.56740223
  0.8749398   0.90743291 -0.3507207   0.5921098   0.7847321   0.31222923
  0.46075401  0.41837062  0.66311452  0.35750145  0.64054235  0.12542468
  0.23131293  0.43970265  0.94822192  0.3350036   0.59678946  0.8206114
  0.31723948  0.48690354  0.92679314  0.32779861  0.49826514  0.84082966
  0.63987501  0.84233354  1.0713824   0.85285693 -0.28276386  0.24834261
  0.42271425  0.85775558  0.66915677  0.21293239  0.29974885  0.20197181
  0.78702802 -0.25309351  0.82600662  0.48078833  0.52774929  0.49730907
  0.59601756  0.09654055  0.23678835  1.08234196  0.1373824   0.44406939
  0.92555469  0.54986336  1.02702714  0.14816561  0.87600563  0.68954474
  0.95064854  1.43824139 -0.83591356  1.07021816  0.10179476  0.82673732
  0.69378288  0.34696523 -0.59558787 -0.22940739  0.78171936  0.51772434
  0.34069556  1.00052397  0.63952528  0.79796685  0.75352283  0.74364351
  0.74991675  0.39693875 -0.37424939  0.69656881  0.78008425  0.63258564
  0.72570974  0.78581858  0.78218586  0.11594825  0.94544033  0.13652112
  0.47595046  0.00899124  0.711316    0.50821822  0.57429974  0.01918261
 -0.03553409  0.27523489  0.37655457  0.24050716]"
0.68603515625,0.683349609375,"[ 0.38102855  0.794578    0.52446023  0.22371957  0.34057965 -0.55277741
  0.8749398   0.90743291 -0.3507207   0.60673462  0.7847321   0.31222923
  0.47537883  0.4037458   0.6484897   0.34287663  0.65516716  0.1400495
  0.21668811  0.43970265  0.96284673  0.34962842  0.61141428  0.80598658
  0.33186429  0.48690354  0.94141796  0.34242342  0.48364032  0.82620485
  0.62525019  0.85695836  1.08600722  0.86748175 -0.29738868  0.24834261
  0.40808943  0.87238039  0.65453196  0.2275572   0.29974885  0.21659663
  0.78702802 -0.23846869  0.82600662  0.49541315  0.5423741   0.48268425
  0.58139274  0.11116536  0.22216353  1.06771714  0.12275759  0.42944458
  0.94017951  0.53523855  1.02702714  0.14816561  0.89063044  0.67491992
  0.93602372  1.45286621 -0.85053838  1.07021816  0.08716994  0.82673732
  0.70840769  0.33234041 -0.58096306 -0.21478257  0.76709454  0.50309952
  0.35532037  1.01514879  0.62490046  0.78334203  0.75352283  0.7290187
  0.74991675  0.41156356 -0.35962457  0.71119362  0.79470906  0.63258564
  0.74033456  0.8004434   0.79681067  0.13057307  0.96006514  0.13652112
  0.47595046 -0.00563358  0.69669119  0.49359341  0.55967492  0.01918261
 -0.0501589   0.27523489  0.37655457  0.22588235]"
0.73876953125,0.71728515625,"[ 0.41856643  0.75704011  0.56199811  0.18618169  0.34057965 -0.51523953
  0.91247769  0.94497079 -0.31318282  0.6442725   0.74719422  0.31222923
  0.51291671  0.4037458   0.6484897   0.30533875  0.61762928  0.10251162
  0.17915023  0.47724053  0.92530885  0.34962842  0.64895216  0.7684487
  0.36940218  0.44936566  0.90388008  0.34242342  0.52117821  0.86374273
  0.58771231  0.81942047  1.1235451   0.90501963 -0.2598508   0.28588049
  0.37055155  0.83484251  0.65453196  0.26509508  0.26221097  0.25413451
  0.82456591 -0.20093081  0.78846874  0.45787527  0.5423741   0.52022213
  0.58139274  0.07362748  0.22216353  1.03017926  0.16029547  0.42944458
  0.97771739  0.53523855  1.06456503  0.11062773  0.85309256  0.63738204
  0.89848584  1.49040409 -0.8130005   1.03268027  0.04963206  0.82673732
  0.67086981  0.33234041 -0.58096306 -0.17724469  0.72955666  0.50309952
  0.39285826  1.05268667  0.58736258  0.82087991  0.75352283  0.7290187
  0.74991675  0.37402568 -0.35962457  0.74873151  0.75717118  0.59504775
  0.74033456  0.83798128  0.79681067  0.13057307  0.92252726  0.17405901
  0.43841257  0.03190431  0.69669119  0.53113129  0.5972128   0.0567205
 -0.01262102  0.31277278  0.37655457  0.18834446]"
0.702880859375,0.69970703125,"[ 0.41856643  0.73538729  0.58365093  0.20783451  0.36223247 -0.49358671
  0.91247769  0.92331797 -0.29153     0.62261968  0.76884704  0.29057641
  0.53456953  0.38209298  0.6484897   0.32699157  0.6392821   0.0808588
  0.20080305  0.49889335  0.92530885  0.32797559  0.64895216  0.7684487
  0.391055    0.47101848  0.90388008  0.34242342  0.54283103  0.86374273
  0.56605949  0.79776765  1.14519792  0.92667245 -0.23819798  0.26422767
  0.34889873  0.81318969  0.63287913  0.26509508  0.28386379  0.27578733
  0.80291309 -0.20093081  0.78846874  0.45787527  0.52072128  0.49856931
  0.58139274  0.05197466  0.24381635  1.00852644  0.18194829  0.40779176
  0.99937021  0.55689137  1.04291221  0.11062773  0.87474538  0.61572922
  0.92013866  1.49040409 -0.79134767  1.05433309  0.07128488  0.8050845
  0.69252263  0.31068759 -0.60261588 -0.19889751  0.70790384  0.52475234
  0.41451108  1.05268667  0.58736258  0.84253273  0.73187001  0.7290187
  0.77156957  0.35237286 -0.35962457  0.74873151  0.778824    0.59504775
  0.71868174  0.81632846  0.81846349  0.15222589  0.90087444  0.19571183
  0.43841257  0.05355713  0.67503837  0.55278411  0.61886562  0.03506768
 -0.03427384  0.31277278  0.39820739  0.18834446]"
0.730224609375,0.712890625,"[ 0.45493632  0.73538729  0.62002082  0.20783451  0.32586258 -0.49358671
  0.8761078   0.95968786 -0.25516011  0.65898957  0.80521693  0.29057641
  0.53456953  0.34572309  0.6484897   0.36336146  0.6392821   0.11722868
  0.20080305  0.53526324  0.88893896  0.36434548  0.68532205  0.80481859
  0.391055    0.43464859  0.90388008  0.34242342  0.50646114  0.82737284
  0.5296896   0.76139776  1.10882803  0.89030256 -0.20182809  0.26422767
  0.34889873  0.81318969  0.59650925  0.2287252   0.2474939   0.27578733
  0.7665432  -0.16456092  0.82483863  0.49424516  0.48435139  0.46219943
  0.61776263  0.08834455  0.24381635  0.97215655  0.1455784   0.37142187
  1.0357401   0.55689137  1.00654232  0.07425784  0.87474538  0.61572922
  0.95650855  1.52677398 -0.75497779  1.09070298  0.03491499  0.84145439
  0.65615274  0.2743177  -0.63898576 -0.16252762  0.67153395  0.48838245
  0.37814119  1.01631678  0.62373247  0.80616285  0.7682399   0.76538858
  0.77156957  0.38874275 -0.35962457  0.71236162  0.74245411  0.63141764
  0.71868174  0.85269835  0.81846349  0.18859578  0.93724433  0.15934194
  0.43841257  0.01718724  0.67503837  0.51641422  0.65523551  0.07143756
 -0.07064373  0.27640289  0.36183751  0.22471435]"
0.74658203125,0.720947265625,"[ 0.45479828  0.73552533  0.62015886  0.20769648  0.32600062 -0.49344867
  0.87596976  0.95954982 -0.25502207  0.65885153  0.80507889  0.29071444
  0.53470757  0.34558506  0.64862774  0.36322342  0.63914406  0.11709065
  0.20094109  0.53540127  0.889077    0.36434548  0.68518402  0.80495663
  0.39119304  0.43478663  0.90374204  0.34256146  0.50646114  0.8272348
  0.52955156  0.76125973  1.10868999  0.89016453 -0.20182809  0.26422767
  0.34903676  0.81305165  0.59637121  0.2287252   0.24763194  0.27592537
  0.76640516 -0.16442288  0.82483863  0.49438319  0.48448943  0.46206139
  0.61790066  0.08848259  0.24367831  0.97215655  0.14544037  0.37142187
  1.03587814  0.55689137  1.00654232  0.07439587  0.87474538  0.61572922
  0.95650855  1.52677398 -0.75511582  1.09070298  0.03505303  0.84131635
  0.65615274  0.27417967 -0.6391238  -0.16252762  0.67153395  0.48838245
  0.37827922  1.01631678  0.62387051  0.80602481  0.76837794  0.76552662
  0.77156957  0.38860471 -0.35948653  0.71249965  0.74231608  0.63155568
  0.71868174  0.85256031  0.81832546  0.18873381  0.93710629  0.15947998
  0.43855061  0.01718724  0.6751764   0.51655226  0.65537355  0.07129953
 -0.07064373  0.27626485  0.36183751  0.22485239]"
0.742919921875,0.7265625,"[ 0.50151703  0.78224408  0.6668776   0.16097773  0.32600062 -0.44672993
  0.92268851  1.00626857 -0.25502207  0.70557028  0.80507889  0.33743319
  0.58142631  0.34558506  0.69534649  0.31650467  0.68586281  0.0703719
  0.24765983  0.58212002  0.84235825  0.31762674  0.73190276  0.85167537
  0.43791178  0.48150538  0.90374204  0.29584271  0.45974239  0.8272348
  0.57627031  0.80797847  1.15540874  0.93688328 -0.24854683  0.21750892
  0.30231802  0.8597704   0.54965246  0.2287252   0.29435068  0.22920662
  0.71968641 -0.11770413  0.77811988  0.54110194  0.43777068  0.50878014
  0.61790066  0.13520133  0.29039706  0.9254378   0.14544037  0.32470312
  1.08259689  0.51017262  1.00654232  0.12111462  0.87474538  0.56901047
  1.0032273   1.48005523 -0.75511582  1.09070298  0.08177178  0.79459761
  0.65615274  0.22746092 -0.59240505 -0.20924637  0.7182527   0.48838245
  0.33156048  0.96959803  0.57715176  0.75930606  0.72165919  0.76552662
  0.81828832  0.34188596 -0.31276779  0.71249965  0.69559733  0.63155568
  0.67196299  0.80584157  0.8650442   0.18873381  0.89038754  0.11276123
  0.43855061  0.01718724  0.6751764   0.563271    0.6086548   0.07129953
 -0.11736248  0.27626485  0.31511876  0.22485239]"
0.7333984375,0.71142578125,"[ 0.43271548  0.78224408  0.59807605  0.16097773  0.25719907 -0.37792837
  0.92268851  0.93746701 -0.25502207  0.77437183  0.87388044  0.40623474
  0.65022787  0.41438661  0.62654494  0.38530623  0.75466436  0.0703719
  0.17885828  0.65092157  0.84235825  0.24882518  0.80070431  0.85167537
  0.36911023  0.55030693  0.97254359  0.22704116  0.45974239  0.8272348
  0.64507186  0.80797847  1.22421029  0.93688328 -0.17974528  0.28631047
  0.37111957  0.8597704   0.61845401  0.29752675  0.22554913  0.16040507
  0.78848797 -0.04890258  0.84692143  0.54110194  0.36896913  0.43997858
  0.68670222  0.20400289  0.22159551  0.99423935  0.07663881  0.39350467
  1.01379533  0.57897417  1.07534387  0.12111462  0.94354693  0.56901047
  1.0032273   1.48005523 -0.68631427  1.02190143  0.15057333  0.86339916
  0.65615274  0.29626247 -0.66120661 -0.20924637  0.78705425  0.557184
  0.26275893  0.90079648  0.50835021  0.82810761  0.79046074  0.69672507
  0.81828832  0.41068752 -0.38156934  0.78130121  0.62679578  0.56275413
  0.60316144  0.80584157  0.93384576  0.11993226  0.82158599  0.11276123
  0.50735216  0.01718724  0.74397795  0.63207256  0.6086548   0.07129953
 -0.04856092  0.3450664   0.38392031  0.29365394]"
0.732177734375,0.713623046875,"[ 0.55625887  0.90578747  0.47453266  0.28452112  0.13365567 -0.25438498
  1.0462319   0.81392362 -0.37856546  0.65082844  0.99742384  0.40623474
  0.65022787  0.29084321  0.75008833  0.38530623  0.75466436  0.19391529
  0.05531489  0.77446497  0.84235825  0.37236858  0.67716092  0.72813198
  0.49265362  0.42676353  0.8490002   0.10349777  0.336199    0.9507782
  0.52152847  0.80797847  1.34775369  1.06042667 -0.17974528  0.16276708
  0.37111957  0.8597704   0.49491062  0.29752675  0.10200574  0.28394846
  0.78848797  0.07464081  0.72337804  0.41755855  0.24542574  0.56352198
  0.81024561  0.20400289  0.22159551  1.11778275  0.07663881  0.51704807
  0.89025194  0.70251756  0.95180048  0.12111462  0.82000354  0.44546708
  1.12677069  1.60359862 -0.80985766  1.02190143  0.02702994  0.98694255
  0.77969613  0.41980587 -0.66120661 -0.08570298  0.91059764  0.6807274
  0.38630232  1.02433988  0.6318936   0.70456422  0.79046074  0.82026846
  0.69474493  0.53423091 -0.50511273  0.65775781  0.75033917  0.43921073
  0.60316144  0.92938496  0.93384576  0.11993226  0.94512938 -0.01078216
  0.50735216 -0.10635616  0.74397795  0.50852916  0.48511141 -0.05224387
 -0.04856092  0.4686098   0.5074637   0.29365394]"
0.73779296875,0.716064453125,"[ 0.61720687  0.96673547  0.47453266  0.34546912  0.07270768 -0.31533298
  0.9852839   0.87487162 -0.37856546  0.58988044  1.05837183  0.40623474
  0.58927987  0.22989522  0.68914033  0.32435823  0.75466436  0.19391529
  0.05531489  0.71351697  0.90330625  0.43331657  0.67716092  0.78907998
  0.49265362  0.36581554  0.7880522   0.10349777  0.39714699  0.8898302
  0.46058047  0.80797847  1.40870168  0.99947867 -0.17974528  0.22371508
  0.43206756  0.7988224   0.55585862  0.29752675  0.04105774  0.28394846
  0.72753997  0.13558881  0.66243004  0.47850654  0.30637373  0.50257398
  0.74929761  0.26495088  0.28254351  1.05683475  0.13758681  0.45610007
  0.89025194  0.64156957  0.95180048  0.12111462  0.82000354  0.38451908
  1.18771869  1.66454662 -0.87080566  1.08284943 -0.03391806  1.04789055
  0.71874814  0.41980587 -0.7221546  -0.02475498  0.84964965  0.6197794
  0.38630232  1.08528787  0.6928416   0.64361622  0.72951275  0.82026846
  0.75569292  0.53423091 -0.50511273  0.71870581  0.68939117  0.43921073
  0.66410943  0.99033295  0.87289776  0.18088026  1.00607738  0.05016583
  0.56830016 -0.16730415  0.80492595  0.50852916  0.5460594   0.00870413
  0.01238707  0.52955779  0.5074637   0.35460194]"
0.74658203125,0.72802734375,"[ 0.61720687  0.94709046  0.45488765  0.36511413  0.07270768 -0.29568797
  1.00492891  0.89451663 -0.35892046  0.58988044  1.07801684  0.42587975
  0.56963486  0.24954023  0.70878534  0.34400324  0.73501935  0.17427028
  0.0749599   0.69387196  0.92295126  0.43331657  0.69680593  0.80872498
  0.47300862  0.34617053  0.7880522   0.12314278  0.39714699  0.8898302
  0.46058047  0.78833347  1.38905667  1.01912368 -0.16010027  0.22371508
  0.41242256  0.81846741  0.55585862  0.27788174  0.06070275  0.28394846
  0.72753997  0.13558881  0.68207505  0.49815155  0.32601874  0.48292897
  0.74929761  0.24530587  0.30218851  1.07647976  0.15723182  0.47574508
  0.87060693  0.62192456  0.95180048  0.10146961  0.83964855  0.38451908
  1.16807368  1.64490161 -0.85116065  1.08284943 -0.03391806  1.02824554
  0.71874814  0.43945087 -0.74179961 -0.02475498  0.84964965  0.63942441
  0.36665731  1.10493288  0.7124866   0.66326123  0.74915775  0.82026846
  0.77533793  0.53423091 -0.50511273  0.73835082  0.66974617  0.45885574
  0.68375444  0.97068795  0.89254277  0.20052527  0.98643237  0.06981084
  0.54865515 -0.18694916  0.82457096  0.52817417  0.5460594  -0.01094088
 -0.00725793  0.50991279  0.4878187   0.33495693]"
