Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.73046875,0.638671875,"[ 5.90239111e-01  1.25607300e-01  5.93518245e-01  6.90468777e-01
  1.09491970e+00  7.47336510e-02  5.94644724e-01 -5.58670068e-02
  5.10569139e-01  3.99177011e-02  2.00572214e-01  2.17783444e-02
  1.10174978e+00  2.30768982e-01  5.59353486e-01  4.89364858e-01
  1.19373824e+00  5.83361765e-01  5.87241255e-01  5.32850072e-01
  1.78860532e-01  5.68604731e-01  1.73945892e-01  9.15071501e-01
  3.33213157e-01  4.44351277e-01  2.50356061e-01  8.84624671e-01
  6.14705211e-01  7.11774403e-01  8.49425967e-02  7.64498670e-01
  1.37775294e-01 -7.61290483e-02  2.21956640e-01  2.47914751e-01
  8.88254525e-01  5.03861896e-01  9.88027573e-01  1.44488019e-01
 -2.45003581e-01 -5.66621552e-02  5.85276614e-01  5.99403585e-02
  5.99317918e-04  5.33409019e-01  5.43129805e-01  1.08152340e+00
  9.15399775e-01  7.72925283e-01  2.93313404e-01  2.25110718e-01
  8.49349353e-01  8.77780963e-01  7.80728590e-01  5.93265759e-01
  1.73953599e-01  1.44123008e+00  5.92820301e-03  4.37007557e-01
  5.55930970e-01  7.66651114e-02  1.07265679e+00  9.69249651e-01
  6.41867653e-01  6.09365980e-01  3.63829562e-01  6.43877079e-02
 -1.18420866e-01  1.05318608e+00  4.96460828e-01  2.32442496e-01
 -2.05846116e-01  5.00749932e-01  6.06119536e-01  4.53062972e-01
  2.71456865e-01  2.89826448e-01  6.94190058e-01  1.15980562e+00
  5.50063737e-01  8.13066200e-01  3.38007203e-01  1.40076963e-01
  1.03453542e+00  6.91491600e-01  1.04789461e-01  5.45936952e-01
  4.18907929e-01  5.94216383e-01  2.72673482e-02  8.55515321e-01
  1.04224107e-01  1.24628669e-01  1.96196871e-01  3.97526052e-02
  1.15154925e-02  5.79840961e-01  7.56563172e-01 -1.63835270e-01
  4.99715490e-01  6.70316704e-01 -2.49146492e-01  6.62873818e-01
  3.85654068e-01  9.35332715e-01  6.19868108e-01  7.75927733e-01
  2.21015091e-01  2.41392830e-01  9.33623235e-01  3.70465993e-01
  5.40503225e-01  7.12231228e-01  4.69939427e-01  5.44569813e-01
 -1.35482470e-01  1.35472841e-01  8.51556628e-01  8.34587949e-01
  3.94389051e-01 -4.35396049e-03  6.39758581e-01  4.35248891e-01
  2.92816061e-01  6.33375408e-01  5.97788635e-01  1.93476948e-01
  9.44817304e-02  2.06881051e-01  2.10026256e-01  5.46716759e-01
  7.26044986e-02  5.67120493e-01  1.16142465e+00 -5.30932233e-02
  4.54837395e-01  5.61476063e-01  1.65392229e-01  1.78693975e-01]"
0.732421875,0.67578125,"[ 0.56574956  0.1256073   0.6180078   0.71495833  1.0949197   0.0502441
  0.59464472 -0.08035656  0.48607958  0.01542815  0.20057221 -0.00271121
  1.12623933  0.20627943  0.55935349  0.4648753   1.2182278   0.58336176
  0.5627517   0.50836052  0.15437098  0.59309428  0.17394589  0.93956106
  0.3087236   0.46884083  0.22586651  0.86013512  0.61470521  0.68728485
  0.0849426   0.78898822  0.11328574 -0.07612905  0.24644619  0.2724043
  0.91274408  0.5038619   0.96353802  0.11999847 -0.24500358 -0.0321726
  0.56078706  0.0354508   0.02508887  0.55789857  0.56761936  1.05703385
  0.89091022  0.77292528  0.26882385  0.24960027  0.87383891  0.85329141
  0.75623904  0.5687762   0.14946404  1.41674053  0.0059282   0.46149711
  0.55593097  0.10115467  1.07265679  0.99373921  0.64186765  0.58487643
  0.33934001  0.03989815 -0.09393131  1.05318608  0.52095038  0.25693205
 -0.20584612  0.50074993  0.63060909  0.42857342  0.29594642  0.314316
  0.6697005   1.15980562  0.57455329  0.83755575  0.36249676  0.14007696
  1.05902498  0.6914916   0.12927902  0.54593695  0.44339748  0.59421638
  0.00277779  0.83102577  0.12871366  0.12462867  0.22068642  0.01526305
 -0.01297406  0.55535141  0.78105273 -0.18832482  0.47522594  0.69480626
 -0.22465694  0.63838426  0.38565407  0.95982227  0.59537855  0.77592773
  0.22101509  0.21690328  0.95811279  0.34597644  0.56499278  0.68774167
  0.46993943  0.54456981 -0.15997202  0.11098329  0.82706707  0.8590775
  0.39438905  0.02013559  0.66424814  0.41075934  0.29281606  0.60888585
  0.62227819  0.16898739  0.11897128  0.20688105  0.1855367   0.52222721
  0.09709405  0.54263094  1.1859142  -0.02860367  0.43034784  0.58596562
  0.16539223  0.15420442]"
0.72265625,0.63671875,"[ 0.50873001  0.1256073   0.67502734  0.71495833  1.0949197  -0.00677545
  0.65166427 -0.13737611  0.48607958 -0.0415914   0.20057221  0.05430833
  1.06921979  0.20627943  0.55935349  0.4648753   1.16120825  0.58336176
  0.50573216  0.45134097  0.21139052  0.53607474  0.23096544  0.88254151
  0.3087236   0.46884083  0.16884696  0.91715466  0.55768567  0.74430439
  0.02792305  0.84600777  0.0562662  -0.13314859  0.30346574  0.21538476
  0.85572453  0.56088144  1.02055756  0.06297892 -0.24500358  0.02484694
  0.56078706  0.09247035 -0.03193067  0.61491812  0.51059981  1.11405339
  0.89091022  0.77292528  0.21180431  0.24960027  0.93085845  0.85329141
  0.69921949  0.62579575  0.14946404  1.47376007  0.06294775  0.51851666
  0.61295051  0.04413512  1.01563725  1.05075875  0.58484811  0.52785688
  0.33934001  0.0969177  -0.15095086  0.99616654  0.57796993  0.31395159
 -0.26286566  0.50074993  0.68762863  0.42857342  0.35296596  0.25729646
  0.6697005   1.21682516  0.63157284  0.78053621  0.4195163   0.08305742
  1.11604452  0.74851114  0.18629856  0.48891741  0.50041703  0.53719684
 -0.05424175  0.77400622  0.07169412  0.18164821  0.22068642 -0.04175649
 -0.01297406  0.49833186  0.83807227 -0.18832482  0.53224548  0.63778671
 -0.16763739  0.63838426  0.44267361  1.01684181  0.6523981   0.83294728
  0.16399555  0.27392282  1.01513233  0.28895689  0.50797323  0.74476122
  0.46993943  0.48755027 -0.15997202  0.11098329  0.77004753  0.80205796
  0.33736951  0.02013559  0.60722859  0.46777888  0.34983561  0.55186631
  0.56525865  0.16898739  0.17599083  0.14986151  0.24255625  0.52222721
  0.04007451  0.48561139  1.1859142  -0.08562321  0.48736739  0.58596562
  0.16539223  0.09718488]"
0.6796875,0.607421875,"[ 5.01588364e-01  1.32748948e-01  6.82168991e-01  7.22099979e-01
  1.09491970e+00  3.66200434e-04  6.44522620e-01 -1.44517753e-01
  4.78937937e-01 -4.87330450e-02  2.00572214e-01  5.43083347e-02
  1.06921979e+00  2.06279428e-01  5.59353486e-01  4.57733656e-01
  1.16834990e+00  5.90503413e-01  5.05732157e-01  4.44199326e-01
  2.04248875e-01  5.43216388e-01  2.30965437e-01  8.82541511e-01
  3.01581955e-01  4.75982479e-01  1.75988610e-01  9.24296309e-01
  5.50544019e-01  7.37162746e-01  2.07814046e-02  8.53149416e-01
  4.91245482e-02 -1.26006945e-01  2.96324090e-01  2.22526408e-01
  8.55724535e-01  5.68023088e-01  1.02769921e+00  7.01205685e-02
 -2.37861933e-01  1.77052954e-02  5.67928708e-01  9.24703488e-02
 -3.90723201e-02  6.07776470e-01  5.10599815e-01  1.10691175e+00
  8.98051869e-01  7.72925283e-01  2.18945954e-01  2.49600272e-01
  9.30858451e-01  8.60433057e-01  7.06361140e-01  6.25795749e-01
  1.42322397e-01  1.46661843e+00  7.00893950e-02  5.11375008e-01
  6.20092162e-01  3.69934735e-02  1.01563725e+00  1.05075875e+00
  5.77706461e-01  5.20715234e-01  3.32198360e-01  8.97760504e-02
 -1.58092504e-01  9.89024893e-01  5.85111574e-01  3.13951594e-01
 -2.55724013e-01  4.93608284e-01  6.80486987e-01  4.35715066e-01
  3.52965963e-01  2.57296457e-01  6.62558857e-01  1.22396681e+00
  6.24431187e-01  7.73394562e-01  4.26657949e-01  9.01990668e-02
  1.10890287e+00  7.41369496e-01  1.93440207e-01  4.96059056e-01
  5.07558675e-01  5.30055191e-01 -6.13833979e-02  7.66864575e-01
  7.88357642e-02  1.88789861e-01  2.13544777e-01 -4.17564931e-02
 -5.83241378e-03  4.98331863e-01  8.30930622e-01 -1.95466472e-01
  5.32245480e-01  6.30645066e-01 -1.74779042e-01  6.31242617e-01
  4.42673612e-01  1.02398346e+00  6.52398099e-01  8.32947277e-01
  1.63995547e-01  2.81064468e-01  1.02227398e+00  2.88956894e-01
  5.07973235e-01  7.44761218e-01  4.69939427e-01  4.94691917e-01
 -1.52830377e-01  1.18124935e-01  7.62905882e-01  8.02057959e-01
  3.30227859e-01  1.29939458e-02  6.07228591e-01  4.60637233e-01
  3.42693957e-01  5.51866310e-01  5.72400293e-01  1.61845746e-01
  1.83132476e-01  1.42719859e-01  2.35414599e-01  5.29368853e-01
  4.72161562e-02  4.78469747e-01  1.17877255e+00 -7.84815657e-02
  4.94509033e-01  5.78823970e-01  1.58250581e-01  1.04326525e-01]"
0.662109375,0.59375,"[ 0.50158836  0.23065453  0.78007457  0.82000556  1.19282528 -0.09753938
  0.64452262 -0.04661217  0.57684352 -0.14663863  0.10266663  0.15221392
  1.06921979  0.30418501  0.65725907  0.35982807  1.26625548  0.68840899
  0.50573216  0.34629374  0.20424887  0.44531081  0.23096544  0.78463593
  0.20367637  0.47598248  0.07808303  0.92429631  0.45263844  0.83506833
 -0.07712418  0.75524383 -0.04878103 -0.12600694  0.29632409  0.32043199
  0.95363012  0.56802309  0.92979363  0.07012057 -0.23786193 -0.08020029
  0.66583429  0.19037593 -0.1369779   0.70568205  0.51059981  1.00900616
  0.89805187  0.77292528  0.31685154  0.24960027  0.93085845  0.95833864
  0.80426672  0.72370133  0.04441681  1.36871284  0.16799498  0.60928059
  0.71799774  0.13489906  1.01563725  0.95285317  0.47980088  0.61862082
  0.23429278 -0.00812953 -0.25599809  0.89111931  0.48720599  0.41185718
 -0.15781843  0.59151387  0.5825814   0.43571507  0.45087155  0.15939088
  0.56465327  1.22396681  0.62443119  0.67548898  0.42665795  0.18810465
  1.01099729  0.7413695   0.09553463  0.59396464  0.60546426  0.53005519
 -0.15928898  0.66895899  0.17674135  0.09088428  0.31145036 -0.04175649
 -0.103738    0.49833186  0.73302504 -0.09756089  0.53224548  0.72855065
 -0.07687346  0.7291482   0.44267361  0.92607788  0.55449252  0.93085286
  0.06608996  0.28106447  1.02227398  0.38686248  0.41006765  0.8426668
  0.56784501  0.39678633 -0.05492479  0.02021935  0.86081146  0.89996354
  0.42813344  0.11089953  0.50932301  0.36273165  0.44059954  0.45396073
  0.67030587  0.16184575  0.08522689  0.14271986  0.2354146   0.62727444
 -0.05068943  0.38056416  1.17877255  0.01942402  0.59241462  0.67672955
  0.25615616  0.00642094]"
0.68359375,0.595703125,"[ 0.50158836  0.23813405  0.77259505  0.82000556  1.20030481 -0.09005986
  0.64452262 -0.05409169  0.58432304 -0.14663863  0.09518711  0.14473439
  1.07669931  0.31166453  0.64977955  0.3673076   1.25877596  0.68092947
  0.50573216  0.34629374  0.19676935  0.45279033  0.23096544  0.79211545
  0.2111559   0.47598248  0.07060351  0.91681679  0.44515891  0.82758881
 -0.06964466  0.75524383 -0.05626056 -0.11852742  0.29632409  0.31295247
  0.94615059  0.56054357  0.92979363  0.06264105 -0.23786193 -0.08020029
  0.67331381  0.19785545 -0.12949838  0.71316157  0.51807934  1.01648569
  0.89057235  0.78040481  0.31685154  0.24212075  0.92337893  0.95833864
  0.80426672  0.71622181  0.05189634  1.36871284  0.1754745   0.60180107
  0.71051822  0.12741953  1.02311677  0.96033269  0.47980088  0.61114129
  0.2417723  -0.00812953 -0.24851856  0.89111931  0.47972647  0.4193367
 -0.15033891  0.58403434  0.57510188  0.42823554  0.44339202  0.15191135
  0.5721328   1.21648729  0.61695167  0.66800946  0.41917843  0.19558417
  1.01099729  0.7413695   0.09553463  0.60144416  0.60546426  0.52257567
 -0.15180946  0.66895899  0.17674135  0.08340476  0.31892988 -0.04923602
 -0.11121752  0.49085234  0.74050456 -0.10504041  0.539725    0.72107113
 -0.06939394  0.72166868  0.45015313  0.91859836  0.55449252  0.93085286
  0.07356949  0.27358495  1.0297535   0.37938295  0.40258813  0.83518728
  0.56784501  0.40426586 -0.05492479  0.02021935  0.86829099  0.89248402
  0.43561296  0.11837905  0.51680253  0.37021117  0.43312002  0.46144025
  0.66282635  0.16932527  0.09270642  0.14271986  0.24289412  0.62727444
 -0.05816895  0.38804369  1.17877255  0.01194449  0.58493509  0.67672955
  0.26363569  0.01390046]"
0.64453125,0.595703125,"[ 0.60953267  0.23813405  0.77259505  0.82000556  1.20030481 -0.19800416
  0.75246692 -0.05409169  0.47637874 -0.03869432  0.20313141  0.2526787
  0.96875501  0.41960884  0.54183524  0.25936329  1.36672026  0.68092947
  0.39778785  0.34629374  0.30471366  0.56073463  0.23096544  0.79211545
  0.2111559   0.58392678  0.17854781  0.80887248  0.44515891  0.93553311
 -0.06964466  0.75524383 -0.16420486 -0.01058312  0.29632409  0.20500816
  0.94615059  0.45259926  0.82184932  0.17058535 -0.23786193  0.02774402
  0.56536951  0.30579976 -0.12949838  0.71316157  0.41013503  1.12442999
  0.99851665  0.78040481  0.42479584  0.13417645  0.81543462  1.06628294
  0.69632242  0.60827751 -0.05604797  1.36871284  0.2834188   0.60180107
  0.60257392  0.23536384  1.02311677  0.85238839  0.37185658  0.61114129
  0.3497166   0.09981477 -0.14057426  0.99906361  0.37178217  0.31139239
 -0.0423946   0.58403434  0.68304619  0.53617985  0.33544772  0.04396705
  0.46418849  1.32443159  0.50900736  0.56006515  0.31123412  0.19558417
  1.1189416   0.63342519  0.09553463  0.60144416  0.49751995  0.52257567
 -0.25975376  0.56101469  0.06879704  0.19134906  0.42687419 -0.15718032
 -0.00327321  0.38290804  0.63256026 -0.21298472  0.539725    0.61312682
 -0.17733824  0.61372437  0.55809744  1.02654266  0.55449252  1.03879716
  0.07356949  0.16564064  0.9218092   0.48732726  0.29464383  0.94313158
  0.67578931  0.40426586  0.05301951 -0.08772495  0.76034668  0.89248402
  0.32766866  0.22632335  0.40885823  0.26226687  0.32517571  0.35349595
  0.55488205  0.27726957  0.20065072  0.25066416  0.35083842  0.51933013
 -0.16611325  0.38804369  1.07082825  0.1198888   0.47699079  0.78467386
  0.26363569 -0.09404384]"
0.6640625,0.61328125,"[ 0.63880694  0.26740833  0.74332078  0.84927984  1.22957908 -0.22727844
  0.72319265 -0.02481742  0.47637874 -0.03869432  0.23240569  0.28195297
  0.96875501  0.44888311  0.54183524  0.28863757  1.36672026  0.68092947
  0.42706213  0.31701947  0.33398793  0.56073463  0.20169116  0.76284118
  0.24043017  0.55465251  0.20782209  0.80887248  0.41588464  0.93553311
 -0.04037038  0.78451811 -0.16420486 -0.03985739  0.32559837  0.17573389
  0.97542487  0.45259926  0.79257505  0.14131108 -0.23786193  0.05701829
  0.59464378  0.33507403 -0.15877266  0.71316157  0.38086076  1.12442999
  0.96924238  0.80967908  0.45407011  0.16345072  0.81543462  1.09555722
  0.69632242  0.60827751 -0.02677369  1.39798712  0.31269308  0.63107534
  0.63184819  0.20608956  1.02311677  0.82311411  0.3425823   0.61114129
  0.37899088  0.09981477 -0.14057426  1.02833789  0.34250789  0.31139239
 -0.07166888  0.61330862  0.71232046  0.50690557  0.30617344  0.04396705
  0.43491422  1.35370587  0.47973309  0.58933943  0.3405084   0.22485845
  1.14821587  0.60415092  0.1248089   0.57216988  0.46824568  0.52257567
 -0.23047949  0.53174041  0.09807132  0.22062334  0.42687419 -0.18645459
  0.02600106  0.35363376  0.66183453 -0.24225899  0.56899928  0.58385255
 -0.14806397  0.61372437  0.52882316  0.99726839  0.55449252  1.00952289
  0.10284376  0.19491492  0.95108347  0.45805298  0.3239181   0.97240586
  0.67578931  0.40426586  0.02374523 -0.05845068  0.73107241  0.92175829
  0.35694293  0.19704908  0.40885823  0.23299259  0.35444999  0.32422167
  0.52560777  0.30654385  0.229925    0.27993844  0.3801127   0.54860441
 -0.19538753  0.35876941  1.07082825  0.1198888   0.47699079  0.78467386
  0.23436141 -0.09404384]"
0.6953125,0.62109375,"[ 0.65043948  0.25577579  0.73168824  0.86091237  1.22957908 -0.23891097
  0.72319265 -0.01318488  0.48801127 -0.02706179  0.22077315  0.29358551
  0.95712247  0.44888311  0.55346778  0.27700503  1.35508773  0.69256201
  0.43869466  0.328652    0.3223554   0.56073463  0.2133237   0.76284118
  0.22879764  0.55465251  0.19618955  0.79723995  0.4042521   0.93553311
 -0.04037038  0.77288557 -0.17583739 -0.03985739  0.3372309   0.16410135
  0.97542487  0.44096673  0.78094252  0.15294361 -0.2262294   0.06865083
  0.60627632  0.3234415  -0.15877266  0.72479411  0.38086076  1.11279746
  0.98087491  0.80967908  0.44243758  0.16345072  0.81543462  1.09555722
  0.70795495  0.59664497 -0.01514116  1.40961965  0.32432561  0.61944281
  0.63184819  0.2177221   1.0347493   0.82311411  0.35421483  0.62277383
  0.39062341  0.11144731 -0.12894173  1.03997042  0.35414043  0.31139239
 -0.06003634  0.60167608  0.70068793  0.50690557  0.31780598  0.05559958
  0.42328168  1.34207333  0.49136562  0.58933943  0.35214093  0.22485845
  1.14821587  0.61578345  0.13644144  0.57216988  0.45661314  0.5342082
 -0.21884695  0.52010788  0.10970385  0.2089908   0.43850672 -0.17482206
  0.0376336   0.35363376  0.650202   -0.25389153  0.55736674  0.57222001
 -0.13643143  0.61372437  0.5404557   0.98563585  0.54285998  1.02115542
  0.1144763   0.18328238  0.93945094  0.45805298  0.33555064  0.96077332
  0.68742185  0.41589839  0.0121127  -0.04681814  0.74270494  0.92175829
  0.3453104   0.19704908  0.42049076  0.24462513  0.34281745  0.31258914
  0.51397524  0.30654385  0.229925    0.29157097  0.3801127   0.56023694
 -0.18375499  0.34713688  1.07082825  0.10825626  0.48862332  0.78467386
  0.23436141 -0.0824113 ]"
0.693359375,0.611328125,"[ 6.38307616e-01  2.67907655e-01  7.19556378e-01  8.73044234e-01
  1.24171094e+00 -2.26779111e-01  7.35324512e-01 -1.05302003e-03
  4.88011272e-01 -1.49299254e-02  2.08641291e-01  2.93585509e-01
  9.69254333e-01  4.48883111e-01  5.41335914e-01  2.77005032e-01
  1.36721959e+00  7.04693870e-01  4.50826526e-01  3.16520141e-01
  3.34487260e-01  5.48602769e-01  2.01191834e-01  7.50709313e-01
  2.28797635e-01  5.66784371e-01  2.08321413e-01  8.09371811e-01
  3.92120242e-01  9.23401247e-01 -5.25022432e-02  7.60753711e-01
 -1.75837395e-01 -3.98573937e-02  3.25099038e-01  1.64101354e-01
  9.63293007e-01  4.28834864e-01  7.68810652e-01  1.65075473e-01
 -2.14097535e-01  8.07826900e-02  6.18408181e-01  3.35573360e-01
 -1.70904518e-01  7.12662246e-01  3.80860758e-01  1.12492932e+00
  9.68743048e-01  8.21810943e-01  4.54569443e-01  1.75582584e-01
  8.03302762e-01  1.10768908e+00  6.95823090e-01  5.96644970e-01
 -2.72730201e-02  1.42175152e+00  3.24325613e-01  6.07310945e-01
  6.43980056e-01  2.29853960e-01  1.03474930e+00  8.23114111e-01
  3.42082972e-01  6.10641967e-01  4.02755277e-01  1.23579170e-01
 -1.28941725e-01  1.03997042e+00  3.42008563e-01  2.99260532e-01
 -6.00363444e-02  6.13807947e-01  6.88556064e-01  4.94773710e-01
  3.29937842e-01  5.55995841e-02  4.11149820e-01  1.35420519e+00
  5.03497484e-01  6.01471292e-01  3.52140932e-01  2.24858446e-01
  1.16034773e+00  6.03651589e-01  1.36441435e-01  5.84301748e-01
  4.68745006e-01  5.46340067e-01 -2.30978815e-01  5.32239742e-01
  1.09703852e-01  2.21122664e-01  4.38506720e-01 -1.74822059e-01
  2.55017333e-02  3.65765625e-01  6.62333861e-01 -2.41759663e-01
  5.45234880e-01  5.72220012e-01 -1.48563294e-01  6.25856235e-01
  5.40455698e-01  9.97767714e-01  5.30728119e-01  1.00902356e+00
  1.02344434e-01  1.95414244e-01  9.27319077e-01  4.45921121e-01
  3.23418774e-01  9.60773323e-01  6.87421848e-01  4.15898392e-01
  1.21126996e-02 -5.89500039e-02  7.30573079e-01  9.33890157e-01
  3.57442262e-01  1.84917216e-01  4.20490762e-01  2.56756992e-01
  3.30685591e-01  3.12589136e-01  5.26107102e-01  3.18675710e-01
  2.17793133e-01  2.91570973e-01  3.67980837e-01  5.72368804e-01
 -1.95886855e-01  3.47136877e-01  1.08296011e+00  9.61244007e-02
  4.88623324e-01  7.96805719e-01  2.22229548e-01 -8.24113043e-02]"
0.720703125,0.654296875,"[ 6.38307616e-01  2.67907655e-01  7.11568213e-01  8.81032399e-01
  1.23372278e+00 -2.34767276e-01  7.27336347e-01 -1.05302003e-03
  4.88011272e-01 -1.49299254e-02  2.00653126e-01  2.85597344e-01
  9.61266168e-01  4.48883111e-01  5.49324079e-01  2.77005032e-01
  1.35923143e+00  7.12682035e-01  4.42838361e-01  3.24508306e-01
  3.34487260e-01  5.56590934e-01  2.09179999e-01  7.58697478e-01
  2.28797635e-01  5.66784371e-01  2.08321413e-01  8.09371811e-01
  4.00108407e-01  9.31389412e-01 -4.45140783e-02  7.68741876e-01
 -1.83825560e-01 -3.98573937e-02  3.25099038e-01  1.56113190e-01
  9.55304842e-01  4.36823029e-01  7.76798817e-01  1.73063638e-01
 -2.14097535e-01  8.87708549e-02  6.26396346e-01  3.35573360e-01
 -1.78892683e-01  7.12662246e-01  3.72872593e-01  1.11694115e+00
  9.60754883e-01  8.13822778e-01  4.46581278e-01  1.83570749e-01
  8.03302762e-01  1.09970092e+00  6.95823090e-01  5.88656805e-01
 -3.52611850e-02  1.41376335e+00  3.32313778e-01  5.99322780e-01
  6.51968221e-01  2.21865795e-01  1.04273747e+00  8.23114111e-01
  3.34094807e-01  6.02653802e-01  4.02755277e-01  1.15591005e-01
 -1.28941725e-01  1.04795859e+00  3.42008563e-01  2.91272367e-01
 -6.00363444e-02  6.21796112e-01  6.80567899e-01  4.86785545e-01
  3.21949677e-01  4.76114193e-02  4.19137985e-01  1.35420519e+00
  5.03497484e-01  5.93483127e-01  3.52140932e-01  2.24858446e-01
  1.15235957e+00  5.95663424e-01  1.28453270e-01  5.84301748e-01
  4.76733171e-01  5.38351902e-01 -2.38966980e-01  5.40227907e-01
  1.01715687e-01  2.13134499e-01  4.46494885e-01 -1.66833895e-01
  1.75135685e-02  3.73753790e-01  6.70322026e-01 -2.49747828e-01
  5.37246715e-01  5.80208177e-01 -1.56551459e-01  6.17868071e-01
  5.32467534e-01  9.89779549e-01  5.38716284e-01  1.00103540e+00
  1.02344434e-01  1.87426079e-01  9.35307242e-01  4.37932956e-01
  3.23418774e-01  9.52785158e-01  6.87421848e-01  4.07910227e-01
  4.12453480e-03 -5.09618390e-02  7.38561244e-01  9.41878321e-01
  3.57442262e-01  1.76929051e-01  4.20490762e-01  2.56756992e-01
  3.38673755e-01  3.20577301e-01  5.18118937e-01  3.26663875e-01
  2.25781298e-01  2.83582808e-01  3.75969002e-01  5.80356969e-01
 -1.87898690e-01  3.39148712e-01  1.09094828e+00  8.81362359e-02
  4.96611489e-01  7.88817554e-01  2.30217713e-01 -9.03994692e-02]"
0.6640625,0.623046875,"[ 0.50561913  0.40059614  0.57887972  0.74834391  1.23372278 -0.10207879
  0.72733635  0.13163547  0.62069976 -0.01492993  0.06796464  0.15290885
  1.09395466  0.5815716   0.41663559  0.14431654  1.22654294  0.84537052
  0.44283836  0.4571968   0.20179877  0.68927942  0.34186849  0.89138597
  0.09610915  0.56678437  0.07563292  0.67668332  0.40010841  1.0640779
 -0.04451408  0.76874188 -0.31651405  0.0928311   0.32509904  0.28880168
  1.08799333  0.56951152  0.64411033  0.04037515 -0.21409754  0.08877085
  0.49370786  0.46826185 -0.31158117  0.84535074  0.2401841   0.98425266
  0.96075488  0.94651127  0.57926977  0.05088226  0.80330276  0.96701243
  0.5631346   0.72134529 -0.16794967  1.41376335  0.19962529  0.46663429
  0.65196822  0.08917731  1.17542596  0.69042562  0.20140632  0.46996531
  0.27006679  0.24827949  0.00374676  0.9152701   0.47469705  0.42396086
 -0.19272483  0.7544846   0.6805679   0.35409706  0.32194968  0.18029991
  0.2864495   1.48689368  0.50349748  0.46079464  0.35214093  0.09216996
  1.15235957  0.72835191  0.12845327  0.58430175  0.34404468  0.67104039
 -0.23896698  0.54022791 -0.0309728   0.34582299  0.44649489 -0.29952238
 -0.11517492  0.37375379  0.80301052 -0.24974783  0.6699352   0.58020818
 -0.28923995  0.61786807  0.66515602  0.98977955  0.53871628  0.86834691
 -0.03034406  0.05473759  0.80261875  0.30524447  0.32341877  1.08547365
  0.55473336  0.40791023 -0.12856395  0.08172665  0.87124973  1.07456681
  0.49013075  0.17692905  0.42049076  0.38944548  0.20598527  0.18788881
  0.65080743  0.19397539  0.35846979  0.4162713   0.50865749  0.71304546
 -0.32058718  0.4718372   1.22363677 -0.04455225  0.62929998  0.65612906
  0.3629062  -0.22308796]"
0.697265625,0.640625,"[ 0.50561913  0.34360791  0.52189149  0.74834391  1.23372278 -0.15906702
  0.78432458  0.1886237   0.56371153 -0.07191816  0.0109764   0.15290885
  1.09395466  0.5815716   0.47362382  0.08732831  1.28353117  0.84537052
  0.44283836  0.51418503  0.258787    0.68927942  0.28488025  0.89138597
  0.15309738  0.6237726   0.13262116  0.67668332  0.45709664  1.0640779
  0.01247416  0.71175364 -0.25952581  0.03584286  0.38208727  0.34578991
  1.0310051   0.51252328  0.58712209  0.09736338 -0.21409754  0.03178262
  0.49370786  0.52525008 -0.36856941  0.90233897  0.2401841   0.98425266
  0.96075488  0.94651127  0.52228153  0.10787049  0.860291    0.91002419
  0.62012283  0.77833353 -0.22493791  1.35677512  0.14263705  0.40964606
  0.59497999  0.08917731  1.17542596  0.63343739  0.14441808  0.52695355
  0.27006679  0.24827949 -0.05324147  0.85828187  0.41770882  0.42396086
 -0.1357366   0.81147284  0.62357966  0.29710882  0.26496144  0.23728814
  0.2864495   1.42990545  0.44650925  0.51778287  0.35214093  0.14915819
  1.2093478   0.78534015  0.1854415   0.52731351  0.28705645  0.72802863
 -0.18197875  0.59721614  0.02601543  0.34582299  0.50348312 -0.29952238
 -0.05818669  0.31676556  0.74602228 -0.30673606  0.61294697  0.63719641
 -0.28923995  0.6748563   0.72214426  1.04676778  0.59570452  0.92533514
 -0.08733229  0.05473759  0.74563052  0.3622327   0.26643054  1.08547365
  0.61172159  0.46489846 -0.12856395  0.02473842  0.92823797  1.13155505
  0.54711899  0.11994082  0.36350253  0.33245725  0.2629735   0.24487705
  0.70779566  0.13698715  0.41545802  0.35928306  0.45166926  0.65605722
 -0.32058718  0.41484897  1.280625   -0.10154049  0.57231174  0.65612906
  0.3629062  -0.22308796]"
