Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.4921875,0.478515625,"[ 0.3873359   0.52293314  0.15516732 -0.01707195  0.92100027  0.76719185
  0.18110877  0.49183747  0.12087644  0.79885665  0.50153759  0.90624131
  0.8314957   0.58452821  0.34723331  0.42861475  0.18724476  0.32843743
  0.83071741  0.49403585  0.4164058   0.50731517  0.84840468  0.02218257
  0.85021111 -0.01288393 -0.09845857  0.34945946  0.90170727  0.50148004
  0.84499767  0.6580163   0.28991722  0.29608613  0.83268687  0.42343538
  0.76664025  0.24493521  0.92163226  0.96240146  0.68275578  0.07324127
  0.35744638  0.94087607  0.70119295  0.45273825  0.60068868 -0.03777356
  0.97040253  0.16979484  0.73207719  0.39727721  0.64424488  0.38482452
  0.59446927  0.55753603  0.55879832  0.14800498  0.020035    0.58302929
  0.75477776  0.71186213  0.95973454  0.46952963  0.22681612  0.46413489
  0.20873628  0.31644243  0.74850821  0.12973134  0.88989063  0.83232604
  0.18804986  0.83144072  1.10372346  0.19989169  0.62607007  0.09286052
 -0.02451729  0.53951357  0.07164212  0.54332078  0.25708373  0.35785014
  0.40682723  0.76649174  0.5831948  -0.0085563   0.33952465  0.17838621
  0.88545064  0.41294399  0.33349033  0.53180174  0.56427022  0.60088822
  0.47252928  0.53049094 -0.00922988  0.30244866  0.90842945  0.78039478
  0.20997149  0.38821361  0.55294182  0.52457218  0.4036148   0.28179781
  0.22929413  0.18683915  0.84226305  0.40971848  0.48223813  0.17534294
  0.70265222  0.78122402  0.18511428  0.34464988  0.56467551  0.12857498
  0.51310204  0.67636197  1.05652415  0.94522137 -0.08499647 -0.16129109
  0.26682347  0.34503305  0.56225531  0.41787238  0.3603997   0.29165428
  0.06302879  0.37101852  0.74907793  0.30150619  0.28213916  1.17606436
  0.63466716  0.74960117]"
0.490234375,0.45703125,"[ 0.3873359   0.52293314  0.15644419 -0.01834882  0.92227715  0.76591498
  0.17983189  0.4905606   0.12215332  0.79757977  0.50281446  0.90496444
  0.8314957   0.58580509  0.34595643  0.42989162  0.18724476  0.32843743
  0.83199429  0.49531273  0.4164058   0.50859204  0.8471278   0.02345945
  0.85148798 -0.0141608  -0.09973544  0.34818259  0.90298415  0.50275691
  0.84627455  0.65673942  0.28991722  0.297363    0.83268687  0.42471226
  0.76664025  0.24621209  0.92035539  0.96112459  0.68147891  0.07324127
  0.3561695   0.94215295  0.70246983  0.45401512  0.60068868 -0.03649669
  0.97040253  0.16979484  0.73080032  0.39855408  0.64552175  0.38482452
  0.59574615  0.55881291  0.55752145  0.14672811  0.020035    0.58175241
  0.75350089  0.71186213  0.95845767  0.46952963  0.22553924  0.46541176
  0.2074594   0.3177193   0.74978509  0.12973134  0.89116751  0.83232604
  0.18677298  0.83144072  1.10500034  0.20116857  0.62734695  0.09158365
 -0.02451729  0.53951357  0.07291899  0.5420439   0.25580685  0.35912701
  0.40555035  0.76776862  0.5831948  -0.00983317  0.33952465  0.17710933
  0.88672751  0.41166711  0.33349033  0.53307862  0.56299335  0.59961135
  0.47125241  0.53176782 -0.01050676  0.30244866  0.90970633  0.78039478
  0.21124836  0.38693673  0.55421869  0.52584906  0.4036148   0.28307469
  0.22801725  0.18811602  0.84098617  0.40844161  0.48223813  0.17534294
  0.70137535  0.78250089  0.18639115  0.34464988  0.56467551  0.12985186
  0.51182517  0.67508509  1.05780103  0.94522137 -0.08627335 -0.16001421
  0.2655466   0.34503305  0.56353219  0.41914926  0.35912282  0.29037741
  0.06302879  0.37229539  0.74780106  0.30278307  0.28086229  1.17734124
  0.63594403  0.74832429]"
0.470703125,0.48046875,"[ 0.39984933  0.53544657  0.14393076 -0.03086225  0.93479058  0.76591498
  0.16731846  0.47804716  0.10963989  0.8100932   0.49030103  0.89245101
  0.84400913  0.58580509  0.34595643  0.44240506  0.1997582   0.32843743
  0.81948085  0.4827993   0.4164058   0.49607861  0.8471278   0.03597288
  0.85148798 -0.0141608  -0.09973544  0.33566916  0.91549758  0.50275691
  0.83376111  0.66925286  0.27740379  0.30987643  0.82017344  0.43722569
  0.77915368  0.25872552  0.92035539  0.97363802  0.69399234  0.06072784
  0.3561695   0.95466638  0.68995639  0.45401512  0.60068868 -0.03649669
  0.97040253  0.15728141  0.74331375  0.38604065  0.63300832  0.39733795
  0.58323272  0.57132634  0.57003488  0.15924154  0.03254843  0.56923898
  0.76601432  0.72437557  0.95845767  0.46952963  0.21302581  0.45289833
  0.21997283  0.3177193   0.76229852  0.1172179   0.89116751  0.81981261
  0.17425955  0.83144072  1.10500034  0.20116857  0.63986038  0.10409708
 -0.01200386  0.55202701  0.07291899  0.55455733  0.24329342  0.34661358
  0.39303692  0.75525518  0.5831948  -0.00983317  0.35203808  0.18962276
  0.87421408  0.42418054  0.34600377  0.52056518  0.57550678  0.58709792
  0.47125241  0.54428125 -0.02302019  0.30244866  0.92221976  0.79290821
  0.21124836  0.39945017  0.56673212  0.51333562  0.41612823  0.29558812
  0.21550382  0.18811602  0.82847274  0.42095504  0.4697247   0.16282951
  0.71388878  0.79501432  0.19890459  0.35716331  0.57718894  0.11733842
  0.49931173  0.66257166  1.05780103  0.94522137 -0.09878678 -0.14750078
  0.2655466   0.34503305  0.55101876  0.40663583  0.34660939  0.29037741
  0.07554222  0.38480882  0.73528762  0.3152965   0.26834885  1.1648278
  0.64845747  0.76083773]"
0.478515625,0.46875,"[ 0.39984933  0.58734556  0.19582975  0.02103674  0.93479058  0.71401599
  0.16731846  0.47804716  0.05774089  0.8100932   0.54220002  0.94435
  0.89590812  0.58580509  0.29405744  0.49430405  0.1997582   0.32843743
  0.76758186  0.53469829  0.46830479  0.44417962  0.89902679  0.03597288
  0.85148798 -0.0141608  -0.15163443  0.38756815  0.96739657  0.45085792
  0.78186212  0.66925286  0.2255048   0.25797744  0.87207243  0.43722569
  0.72725469  0.31062451  0.97225438  0.92173903  0.69399234  0.00882885
  0.40806849  0.95466638  0.74185538  0.40211613  0.54878969 -0.08839568
  1.02230152  0.15728141  0.74331375  0.43793964  0.58110933  0.44923694
  0.53133373  0.57132634  0.57003488  0.21114053  0.08444742  0.51733999
  0.71411533  0.77627456  0.95845767  0.52142862  0.21302581  0.40099934
  0.16807384  0.36961829  0.71039953  0.1172179   0.89116751  0.76791362
  0.22615854  0.88333971  1.10500034  0.20116857  0.69175937  0.10409708
 -0.06390285  0.50012802  0.12481798  0.50265834  0.29519241  0.29471459
  0.34113793  0.75525518  0.53129581 -0.06173216  0.40393707  0.18962276
  0.92611307  0.37228155  0.29410478  0.46866619  0.62740577  0.53519892
  0.47125241  0.54428125 -0.07491918  0.25054967  0.97411875  0.8448072
  0.15934937  0.34755118  0.61863111  0.56523461  0.36422924  0.24368913
  0.21550382  0.24001501  0.88037173  0.42095504  0.52162369  0.2147285
  0.76578777  0.84691331  0.1470056   0.4090623   0.52528995  0.06543943
  0.55121072  0.61067267  1.10970002  0.99712036 -0.04688779 -0.09560179
  0.21364761  0.29313406  0.60291775  0.40663583  0.39850838  0.3422764
  0.12744121  0.33290983  0.78718661  0.36719549  0.26834885  1.21672679
  0.59655848  0.76083773]"
0.501953125,0.47265625,"[ 0.42697613  0.61447236  0.16870296  0.04816353  0.90766379  0.68688919
  0.14019167  0.45092037  0.05774089  0.8100932   0.56932682  0.9172232
  0.92303492  0.61293188  0.32118424  0.52143084  0.1726314   0.30131064
  0.74045507  0.56182508  0.46830479  0.44417962  0.89902679  0.06309967
  0.87861478  0.01296599 -0.17876123  0.36044135  0.99452337  0.47798472
  0.75473533  0.66925286  0.2255048   0.23085065  0.89919922  0.46435248
  0.75438149  0.28349772  0.99938117  0.94886582  0.66686555  0.03595564
  0.40806849  0.98179317  0.74185538  0.37498934  0.57591648 -0.06126888
  1.02230152  0.1844082   0.77044054  0.46506644  0.55398253  0.42211015
  0.50420693  0.59845313  0.59716168  0.18401374  0.08444742  0.49021319
  0.68698853  0.77627456  0.98558446  0.49430182  0.24015261  0.42812614
  0.14094705  0.39674509  0.71039953  0.09009111  0.9182943   0.79504041
  0.22615854  0.85621291  1.10500034  0.17404177  0.69175937  0.13122387
 -0.06390285  0.52725481  0.12481798  0.47553155  0.3223192   0.29471459
  0.31401113  0.72812839  0.53129581 -0.03460537  0.37681028  0.16249597
  0.92611307  0.34515476  0.32123157  0.49579299  0.62740577  0.50807213
  0.47125241  0.51715445 -0.04779239  0.25054967  1.00124554  0.8176804
  0.15934937  0.37467797  0.61863111  0.53810782  0.33710245  0.24368913
  0.24263062  0.24001501  0.90749853  0.44808184  0.54875048  0.2147285
  0.79291456  0.84691331  0.17413239  0.4361891   0.49816316  0.03831264
  0.52408393  0.58354587  1.13682681  0.99712036 -0.04688779 -0.12272859
  0.21364761  0.29313406  0.57579095  0.43376262  0.42563518  0.36940319
  0.12744121  0.30578304  0.81431341  0.3400687   0.24122206  1.1896
  0.62368527  0.78796452]"
0.490234375,0.482421875,"[ 0.42173267  0.60922889  0.16870296  0.053407    0.91290725  0.69213266
  0.14019167  0.44567691  0.05774089  0.80484974  0.57457028  0.92246667
  0.92827838  0.61293188  0.3264277   0.5266743   0.16738794  0.30131064
  0.74045507  0.56706855  0.47354825  0.44942308  0.90427025  0.05785621
  0.88385824  0.01296599 -0.17876123  0.36568481  0.99976683  0.47274126
  0.75997879  0.67449632  0.22026134  0.23609411  0.89395576  0.46959595
  0.74913802  0.28349772  0.99938117  0.94362236  0.66686555  0.03595564
  0.41331196  0.98179317  0.74709885  0.36974587  0.58115995 -0.06651235
  1.02754499  0.17916474  0.77568401  0.4703099   0.55398253  0.42735361
  0.49896347  0.59845313  0.59716168  0.17877027  0.07920396  0.48496973
  0.68174507  0.78151802  0.980341    0.48905836  0.24539607  0.42288267
  0.14094705  0.39150162  0.70515607  0.09533457  0.92353777  0.78979695
  0.22091507  0.85621291  1.09975687  0.17404177  0.69700284  0.13122387
 -0.05865939  0.52725481  0.11957452  0.47553155  0.32756267  0.29471459
  0.30876767  0.72812839  0.53129581 -0.0293619   0.37156681  0.1572525
  0.92611307  0.34515476  0.32647503  0.50103645  0.6221623   0.51331559
  0.46600894  0.51191099 -0.04254892  0.24530621  1.00648901  0.81243694
  0.15410591  0.37467797  0.61338765  0.53810782  0.33185898  0.23844567
  0.24263062  0.24525848  0.91274199  0.4533253   0.55399395  0.2147285
  0.7876711   0.84166985  0.17937585  0.44143256  0.49816316  0.03306918
  0.51884046  0.57830241  1.13682681  0.9918769  -0.04164433 -0.12797205
  0.20840414  0.29837752  0.57054749  0.43376262  0.43087864  0.36415973
  0.12219775  0.3110265   0.81431341  0.33482523  0.23597859  1.18435653
  0.61844181  0.78272106]"
0.48046875,0.486328125,"[ 0.44116079  0.62865702  0.16870296  0.03397887  0.93233538  0.67270453
  0.15961979  0.44567691  0.07716902  0.82427786  0.57457028  0.92246667
  0.90885025  0.63236001  0.30699957  0.54610243  0.16738794  0.28188251
  0.74045507  0.54764042  0.49297638  0.42999496  0.92369838  0.03842808
  0.90328637 -0.00646214 -0.17876123  0.36568481  0.99976683  0.45331313
  0.77940692  0.65506819  0.20083321  0.23609411  0.87452763  0.46959595
  0.76856615  0.28349772  0.99938117  0.94362236  0.68629367  0.01652751
  0.39388383  0.96236505  0.74709885  0.389174    0.60058807 -0.08594047
  1.02754499  0.17916474  0.77568401  0.48973803  0.55398253  0.40792549
  0.51839159  0.61788126  0.57773355  0.15934214  0.09863208  0.4655416
  0.68174507  0.76208989  0.96091287  0.50848649  0.2648242   0.4423108
  0.16037517  0.41092975  0.68572794  0.09533457  0.94296589  0.77036882
  0.2403432   0.85621291  1.08032874  0.17404177  0.71643096  0.13122387
 -0.03923126  0.54668294  0.13900264  0.45610342  0.30813454  0.27528646
  0.3281958   0.70870026  0.51186769 -0.04879003  0.35213869  0.17668063
  0.90668494  0.36458289  0.30704691  0.50103645  0.60273418  0.51331559
  0.44658082  0.53133912 -0.04254892  0.22587808  1.02591713  0.79300881
  0.15410591  0.3941061   0.63281578  0.53810782  0.31243086  0.2578738
  0.26205874  0.24525848  0.93217012  0.4533253   0.57342207  0.23415662
  0.80709923  0.82224172  0.15994773  0.46086069  0.51759128  0.01364105
  0.53826859  0.57830241  1.11739869  0.97244877 -0.04164433 -0.10854392
  0.20840414  0.29837752  0.58997561  0.45319075  0.41145051  0.38358786
  0.10276962  0.29159838  0.79488528  0.3153971   0.25540672  1.20378466
  0.59901368  0.80214918]"
0.484375,0.46875,"[ 0.43339243  0.62865702  0.17647132  0.04174723  0.94010374  0.66493617
  0.15185143  0.43790854  0.08493739  0.82427786  0.57457028  0.93023503
  0.91661862  0.64012837  0.31476794  0.54610243  0.15961957  0.27411415
  0.73268671  0.53987206  0.48520801  0.42999496  0.91593002  0.04619645
  0.91105473  0.00130623 -0.17099286  0.35791645  1.00753519  0.46108149
  0.78717528  0.64729983  0.20860157  0.23609411  0.86675927  0.46182759
  0.77633451  0.28349772  0.99161281  0.95139072  0.67852531  0.00875915
  0.38611547  0.95459668  0.73933048  0.38140564  0.60835644 -0.07817211
  1.01977662  0.17139638  0.76791565  0.48973803  0.54621417  0.41569385
  0.51062323  0.62564962  0.58550191  0.15157378  0.10640045  0.4655416
  0.68951343  0.76208989  0.96091287  0.50848649  0.2648242   0.45007916
  0.15260681  0.41092975  0.67795958  0.10310294  0.95073426  0.76260046
  0.23257484  0.84844455  1.08032874  0.16627341  0.7086626   0.13899224
 -0.04699962  0.5544513   0.13900264  0.44833506  0.3159029   0.27528646
  0.32042743  0.70870026  0.51963605 -0.04102167  0.35990705  0.16891227
  0.90668494  0.36458289  0.30704691  0.50880481  0.60273418  0.52108396
  0.44658082  0.52357075 -0.03478056  0.23364645  1.01814877  0.79300881
  0.15410591  0.40187446  0.62504741  0.54587618  0.32019922  0.2578738
  0.25429038  0.23749011  0.92440176  0.44555694  0.56565371  0.24192499
  0.79933086  0.82224172  0.16771609  0.46862905  0.51759128  0.02140941
  0.53826859  0.58607077  1.11739869  0.98021713 -0.04164433 -0.10854392
  0.21617251  0.30614588  0.58220725  0.44542238  0.41921888  0.39135622
  0.10276962  0.28383001  0.78711692  0.3153971   0.26317508  1.1960163
  0.59124532  0.80214918]"
0.501953125,0.48046875,"[ 0.43354792  0.62850153  0.17631583  0.04159174  0.94010374  0.66509166
  0.15200692  0.43806403  0.08493739  0.82412237  0.57472577  0.93007954
  0.91677411  0.64012837  0.31476794  0.54610243  0.15946408  0.27426964
  0.73268671  0.53971657  0.48520801  0.42999496  0.91608551  0.04635194
  0.91121022  0.00146172 -0.17099286  0.35776096  1.00753519  0.46108149
  0.78733077  0.64714434  0.20844608  0.23609411  0.86691476  0.46167209
  0.77617902  0.28365321  0.9917683   0.95154621  0.67852531  0.00875915
  0.38627096  0.95459668  0.73933048  0.38125014  0.60820095 -0.0783276
  1.01993211  0.17124088  0.76807114  0.48989352  0.54636966  0.41553836
  0.51046774  0.62580512  0.58534642  0.15172927  0.10655594  0.4655416
  0.68935794  0.7619344   0.96106836  0.508331    0.26497969  0.45023465
  0.15260681  0.41092975  0.67780409  0.10325843  0.95088975  0.76244497
  0.23241935  0.84828906  1.08032874  0.16627341  0.70850711  0.13899224
 -0.04684413  0.5544513   0.13915814  0.44817957  0.31605839  0.27513097
  0.32058292  0.70854477  0.51963605 -0.04117716  0.36006254  0.16891227
  0.90684043  0.36458289  0.30689142  0.50896031  0.60288967  0.52092847
  0.44642532  0.52341526 -0.03462507  0.23364645  1.01814877  0.7931643
  0.15410591  0.40171897  0.6252029   0.54572069  0.32004373  0.2577183
  0.25413489  0.23733462  0.92455725  0.44540145  0.5658092   0.24208048
  0.79948635  0.82239721  0.16771609  0.46878454  0.51743579  0.02125392
  0.5381131   0.58607077  1.11755418  0.98037262 -0.04164433 -0.10854392
  0.216328    0.30599039  0.58220725  0.44526689  0.41937437  0.39135622
  0.10261413  0.28367452  0.78727241  0.31524161  0.26333058  1.19586081
  0.59108983  0.80199369]"
0.50390625,0.47265625,"[ 0.43354792  0.64383241  0.19164671  0.02626086  0.94010374  0.66509166
  0.1673378   0.45339492  0.10026827  0.83945326  0.55939489  0.94541042
  0.90144322  0.62479749  0.33009882  0.56143331  0.15946408  0.28960052
  0.71735582  0.55504745  0.46987713  0.44532584  0.91608551  0.04635194
  0.89587934 -0.01386916 -0.17099286  0.35776096  1.02286607  0.46108149
  0.80266166  0.63181346  0.22377696  0.23609411  0.85158387  0.44634121
  0.7915099   0.28365321  0.9917683   0.9668771   0.69385619  0.00875915
  0.40160184  0.95459668  0.7239996   0.38125014  0.62353183 -0.06299672
  1.00460123  0.18657177  0.75274025  0.48989352  0.53103878  0.40020748
  0.52579862  0.61047423  0.6006773   0.13639839  0.09122505  0.45021072
  0.70468883  0.74660352  0.94573748  0.49300011  0.28031057  0.43490377
  0.16793769  0.41092975  0.69313497  0.11858931  0.93555886  0.74711408
  0.21708846  0.86361994  1.09565963  0.15094253  0.69317623  0.15432312
 -0.03151325  0.5544513   0.12382725  0.44817957  0.31605839  0.29046185
  0.33591381  0.72387565  0.53496693 -0.02584627  0.34473166  0.18424315
  0.90684043  0.37991377  0.29156053  0.52429119  0.60288967  0.52092847
  0.46175621  0.50808438 -0.03462507  0.23364645  1.00281789  0.7931643
  0.13877503  0.41704985  0.64053379  0.56105157  0.32004373  0.27304919
  0.26946577  0.22200374  0.90922636  0.46073233  0.55047832  0.25741136
  0.81481724  0.8377281   0.15238521  0.46878454  0.51743579  0.02125392
  0.52278222  0.58607077  1.10222329  0.98037262 -0.02631344 -0.09321304
  0.216328    0.29065951  0.56687637  0.44526689  0.40404349  0.4066871
  0.11794501  0.29900541  0.78727241  0.3305725   0.27866146  1.18052993
  0.57575894  0.78666281]"
0.48828125,0.5,"[ 0.44435143  0.64383241  0.19164671  0.03706437  0.95090725  0.67589517
  0.1673378   0.45339492  0.11107178  0.85025677  0.54859138  0.93460691
  0.90144322  0.635601    0.31929531  0.5506298   0.1702676   0.28960052
  0.71735582  0.56585096  0.45907362  0.45612935  0.91608551  0.03554842
  0.90668285 -0.00306565 -0.16018935  0.36856447  1.03366959  0.46108149
  0.81346517  0.64261697  0.21297345  0.2252906   0.86238739  0.44634121
  0.80231342  0.29445672  1.00257181  0.97768061  0.70465971 -0.00204436
  0.39079833  0.94379317  0.73480312  0.37044663  0.61272832 -0.06299672
  1.01540474  0.18657177  0.74193674  0.48989352  0.52023527  0.40020748
  0.51499511  0.61047423  0.6006773   0.12559488  0.10202857  0.45021072
  0.71549234  0.75740703  0.94573748  0.50380363  0.26950706  0.42410026
  0.15713418  0.41092975  0.70393848  0.11858931  0.94636238  0.74711408
  0.22789198  0.87442345  1.10646314  0.14013902  0.68237271  0.16512663
 -0.04231676  0.56525481  0.13463077  0.43737606  0.30525488  0.27965834
  0.32511029  0.71307214  0.54577045 -0.03664979  0.33392815  0.18424315
  0.91764395  0.39071728  0.30236405  0.51348768  0.59208616  0.52092847
  0.46175621  0.49728087 -0.04542858  0.23364645  1.00281789  0.78236079
  0.14957854  0.40624634  0.62973027  0.57185509  0.30924021  0.27304919
  0.25866226  0.22200374  0.92002988  0.47153584  0.5396748   0.26821487
  0.80401372  0.82692458  0.1415817   0.47958806  0.51743579  0.03205743
  0.52278222  0.58607077  1.11302681  0.98037262 -0.01550993 -0.10401655
  0.22713151  0.30146302  0.55607286  0.45607041  0.40404349  0.39588359
  0.12874852  0.30980892  0.7764689   0.34137601  0.28946497  1.19133344
  0.57575894  0.78666281]"
0.509765625,0.484375,"[ 0.43095616  0.63043714  0.19164671  0.0236691   0.95090725  0.67589517
  0.18073307  0.45339492  0.12446705  0.85025677  0.54859138  0.93460691
  0.9148385   0.62220573  0.31929531  0.5506298   0.18366287  0.30299579
  0.71735582  0.56585096  0.44567835  0.44273408  0.91608551  0.0489437
  0.90668285 -0.01646092 -0.17358462  0.38195974  1.04706486  0.44768622
  0.82686044  0.6292217   0.22636872  0.21189533  0.86238739  0.45973648
  0.81570869  0.28106145  1.01596709  0.96428534  0.71805498  0.01135091
  0.4041936   0.95718844  0.74819839  0.37044663  0.62612359 -0.04960145
  1.02880002  0.19996704  0.75533201  0.48989352  0.53363054  0.3868122
  0.50159984  0.61047423  0.58728203  0.12559488  0.10202857  0.43681545
  0.72888761  0.74401176  0.94573748  0.5171989   0.26950706  0.43749553
  0.15713418  0.39753448  0.69054321  0.11858931  0.93296711  0.76050935
  0.24128725  0.86102818  1.10646314  0.12674374  0.69576799  0.15173136
 -0.04231676  0.57865008  0.14802604  0.43737606  0.29185961  0.29305361
  0.32511029  0.71307214  0.55916572 -0.05004506  0.32053287  0.18424315
  0.90424868  0.37732201  0.31575932  0.5000924   0.60548143  0.5075332
  0.44836094  0.4838856  -0.05882385  0.24704172  0.98942262  0.79575606
  0.16297381  0.40624634  0.616335    0.55845982  0.32263549  0.28644446
  0.24526699  0.20860847  0.90663461  0.45814057  0.5396748   0.28161014
  0.79061845  0.82692458  0.12818642  0.49298333  0.50404052  0.0454527
  0.53617749  0.59946604  1.09963154  0.98037262 -0.00211466 -0.10401655
  0.24052678  0.31485829  0.56946813  0.46946568  0.41743876  0.38248832
  0.11535325  0.32320419  0.78986417  0.34137601  0.2760697   1.17793817
  0.58915421  0.80005808]"
0.466796875,0.47265625,"[ 0.43095616  0.63043714  0.19241105  0.02443343  0.95167159  0.67513084
  0.18149741  0.45415925  0.12370272  0.84949244  0.54935571  0.93460691
  0.91407416  0.62220573  0.32005964  0.55139414  0.18289853  0.30223146
  0.71659149  0.56661529  0.44491401  0.44196975  0.91608551  0.04817936
  0.90668285 -0.01722526 -0.17434896  0.38195974  1.04706486  0.44692189
  0.82609611  0.62998603  0.22713306  0.21265966  0.86238739  0.45897215
  0.81570869  0.28182578  1.01520275  0.96428534  0.71729064  0.01058658
  0.40342927  0.95795278  0.74896272  0.37044663  0.62688792 -0.04883711
  1.02803568  0.19996704  0.75533201  0.48989352  0.53363054  0.38757654
  0.5008355   0.61047423  0.5865177   0.12483054  0.10126423  0.43605112
  0.72965194  0.74401176  0.94650181  0.5171989   0.27027139  0.43673119
  0.15713418  0.39677015  0.68977888  0.11782498  0.93220277  0.76127369
  0.24205158  0.86179251  1.10569881  0.12674374  0.69653232  0.15173136
 -0.04231676  0.57788575  0.1472617   0.43661172  0.29109528  0.29228928
  0.32511029  0.71307214  0.55840138 -0.05004506  0.32129721  0.18347882
  0.90348434  0.37732201  0.31499498  0.50085674  0.60471709  0.5075332
  0.44912527  0.48464993 -0.05958818  0.24780605  0.98865828  0.79575606
  0.16373814  0.40548201  0.61557067  0.55769548  0.32187115  0.28644446
  0.24603132  0.2093728   0.90739894  0.45737624  0.54043914  0.28084581
  0.79138279  0.82768892  0.12818642  0.49221899  0.50327619  0.04621704
  0.53694182  0.59946604  1.0988672   0.98037262 -0.00135033 -0.10478089
  0.23976245  0.31409396  0.56870379  0.47023001  0.41667442  0.38172398
  0.11535325  0.32243986  0.78909983  0.34214034  0.27683403  1.17717383
  0.58991855  0.80005808]"
0.486328125,0.48046875,"[ 0.42619085  0.62567183  0.19717636  0.01966812  0.95167159  0.67989615
  0.18149741  0.44939394  0.12846803  0.85425775  0.55412102  0.93937222
  0.90930885  0.62220573  0.31529433  0.55615944  0.18289853  0.30223146
  0.7213568   0.56661529  0.44491401  0.43720444  0.9113202   0.04817936
  0.90191755 -0.01722526 -0.16958365  0.37719444  1.04706486  0.4516872
  0.83086142  0.62522072  0.23189837  0.21742497  0.86238739  0.45897215
  0.820474    0.27706047  1.01043744  0.96905065  0.72205595  0.00582127
  0.40342927  0.95795278  0.74896272  0.37521194  0.62212261 -0.0440718
  1.03280099  0.19520173  0.76009732  0.49465883  0.53839585  0.38281123
  0.49607019  0.60570892  0.58175239  0.12006523  0.09649892  0.44081643
  0.72965194  0.74877707  0.94650181  0.51243359  0.27027139  0.43196588
  0.16189949  0.40153546  0.68501357  0.11782498  0.93220277  0.766039
  0.23728627  0.85702721  1.10569881  0.12197843  0.69176701  0.15649667
 -0.04708207  0.57312044  0.15202701  0.44137703  0.28632997  0.29705459
  0.3298756   0.71307214  0.55363607 -0.05481037  0.32129721  0.17871351
  0.90348434  0.37732201  0.31976029  0.50562205  0.6094824   0.50276789
  0.45389058  0.48464993 -0.06435349  0.25257136  0.98865828  0.79099075
  0.16850345  0.40548201  0.62033598  0.55293017  0.32663646  0.29120977
  0.24603132  0.21413811  0.90263363  0.45261093  0.54520445  0.28084581
  0.7961481   0.83245423  0.12818642  0.48745368  0.49851088  0.04145173
  0.54170713  0.59470073  1.10363251  0.98513793 -0.00611563 -0.1095462
  0.23499714  0.31409396  0.5734691   0.4654647   0.41190911  0.38172398
  0.11058794  0.32720517  0.78909983  0.34214034  0.28159934  1.17240852
  0.58515324  0.80482339]"
0.482421875,0.470703125,"[ 0.42247198  0.62567183  0.20089523  0.023387    0.95539046  0.67989615
  0.17777853  0.44567507  0.12846803  0.85053887  0.55040215  0.93937222
  0.91302773  0.6259246   0.3190132   0.55244057  0.17917966  0.29851259
  0.72507567  0.56289642  0.44119514  0.43348556  0.90760133  0.04446049
  0.90191755 -0.02094413 -0.16586477  0.38091331  1.04334599  0.4516872
  0.82714254  0.62150185  0.23189837  0.22114385  0.85866851  0.45897215
  0.820474    0.28077935  1.00671857  0.97276952  0.71833708  0.00582127
  0.39971039  0.95795278  0.74524385  0.37149307  0.62584148 -0.04779068
  1.03280099  0.19148286  0.76009732  0.49465883  0.53839585  0.37909235
  0.49235132  0.60570892  0.57803352  0.12378411  0.1002178   0.43709755
  0.72965194  0.75249595  0.95022069  0.50871471  0.27399027  0.42824701
  0.16561836  0.40525433  0.68129469  0.1141061   0.9284839   0.766039
  0.23728627  0.86074608  1.10197993  0.12569731  0.68804814  0.16021554
 -0.0433632   0.56940157  0.15574589  0.44137703  0.28261109  0.30077346
  0.3298756   0.71679102  0.55363607 -0.05481037  0.32501608  0.17499463
  0.90720321  0.37732201  0.32347917  0.50934092  0.60576353  0.50648676
  0.45389058  0.4883688  -0.06807237  0.25257136  0.99237716  0.78727188
  0.17222233  0.40176313  0.6166171   0.55293017  0.33035534  0.29120977
  0.2497502   0.21413811  0.9063525   0.4563298   0.54148557  0.28456468
  0.79242922  0.83245423  0.12818642  0.49117256  0.49851088  0.0451706
  0.53798826  0.59098186  1.10735139  0.98141906 -0.00239676 -0.10582732
  0.23871601  0.31037509  0.57718798  0.46918357  0.41562799  0.38172398
  0.11058794  0.32720517  0.78538096  0.33842147  0.27788047  1.1761274
  0.58143436  0.80110452]"
