Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.4765625,0.439453125,"[ 4.62476973e-01 -2.46813596e-03  1.18170562e-01  5.49881927e-01
  5.79523707e-01  7.27492824e-01  3.11954406e-02  2.69366852e-01
  3.32588903e-04  9.34369467e-01  7.40624277e-02  5.71393035e-01
  7.38474274e-01  6.00031097e-01  1.50389562e-01  7.30658793e-01
  7.80172204e-01  8.45066187e-01  4.45375870e-01  5.82050534e-01
 -2.68907615e-03  4.54554288e-02  5.99774075e-01  7.60975686e-02
  4.59858611e-01  3.80999606e-01  7.64124510e-01  8.97427786e-01
  8.09717936e-01  5.83519458e-01  9.67358139e-01  9.13619818e-01
  6.96999332e-01  7.14534410e-01  1.00701633e+00  3.16610730e-01
  5.81524611e-01  9.77019502e-01  1.06187732e+00  6.47179979e-01
  2.63284862e-01  1.12516931e+00  5.78022708e-01  1.07186374e+00
  9.55937162e-01  8.53682920e-01  1.23856233e-01  8.91286138e-01
  2.95372927e-01  8.10871524e-01 -7.20075354e-02  2.85787756e-02
  5.65038516e-01  4.79595243e-01  1.91855860e-01  9.22713513e-01
  1.33251210e-01  5.34105529e-01  6.30797249e-01  7.93571259e-01
  8.70695623e-01  6.04523387e-01  5.20822788e-01  2.23980654e-01
  6.82825071e-01  5.49173752e-01  8.83481202e-01 -3.34668679e-02
  8.09834921e-01  6.83466321e-01  1.05880754e+00  4.28886598e-01
  3.90804185e-01  2.30604831e-01  4.71794560e-01  3.68517288e-01
  1.55495704e-01  1.31124510e-01  4.12758257e-01  8.08573701e-01
  3.91578744e-01  8.34784340e-01  1.52517086e-01  4.96560659e-01
  9.51710772e-01  2.91101326e-01  2.41315835e-01  3.93024008e-01
  3.49108806e-01  4.66035876e-01  9.61100871e-01  7.85587841e-01
  4.50147604e-01  6.77630036e-01  9.45225853e-02  4.61635324e-01
  2.15916065e-01  5.84738332e-02  9.16010280e-01  6.44055880e-01
  4.80412732e-01  6.29788513e-01  4.94621011e-01  7.91713394e-01
  2.32488351e-03  9.11624864e-01  4.92835723e-01  5.11667911e-01
  4.23254487e-01  1.07698557e+00  6.27330026e-01  1.17099148e-01
 -7.59047838e-02  1.32701383e-01 -1.59181951e-01  3.50388168e-01
  8.29750204e-01  7.37208035e-01  7.40486183e-01  4.55238147e-02
  8.68217156e-01  3.76036832e-01 -2.26557778e-02  2.51926110e-01
  1.24292482e-01  7.05573885e-01  7.52776036e-01  4.85416382e-01
  3.16748776e-01  1.10033057e+00  4.75894670e-01  5.68036164e-01
  7.85489505e-01 -1.36223755e-01  6.56209545e-01  6.58702104e-01
  2.02468335e-01  1.16303147e+00  4.25012182e-01  8.59927131e-02]"
0.45703125,0.47265625,"[ 4.62476973e-01  4.29836253e-03  1.11404064e-01  5.56648426e-01
  5.79523707e-01  7.34259323e-01  2.44289421e-02  2.62600354e-01
  3.32588903e-04  9.41135965e-01  6.72959292e-02  5.64626537e-01
  7.31707776e-01  6.00031097e-01  1.57156061e-01  7.23892295e-01
  7.86938702e-01  8.51832686e-01  4.38609372e-01  5.75284036e-01
 -9.45557464e-03  3.86889303e-02  6.06540573e-01  6.93310701e-02
  4.53092113e-01  3.80999606e-01  7.70891008e-01  8.90661288e-01
  8.02951437e-01  5.76752959e-01  9.67358139e-01  9.20386317e-01
  7.03765830e-01  7.21300909e-01  1.00024983e+00  3.09844231e-01
  5.88291110e-01  9.77019502e-01  1.06864382e+00  6.53946478e-01
  2.56518364e-01  1.11840281e+00  5.84789206e-01  1.07186374e+00
  9.62703661e-01  8.60449419e-01  1.30622732e-01  8.98052637e-01
  2.88606429e-01  8.10871524e-01 -6.52410369e-02  3.53452741e-02
  5.71805014e-01  4.86361742e-01  1.91855860e-01  9.15947015e-01
  1.40017709e-01  5.27339031e-01  6.37563748e-01  7.86804761e-01
  8.70695623e-01  6.11289886e-01  5.20822788e-01  2.30747153e-01
  6.82825071e-01  5.42407253e-01  8.76714704e-01 -4.02333664e-02
  8.09834921e-01  6.83466321e-01  1.06557404e+00  4.28886598e-01
  3.90804185e-01  2.23838332e-01  4.65028061e-01  3.61750789e-01
  1.48729206e-01  1.31124510e-01  4.12758257e-01  8.01807202e-01
  3.91578744e-01  8.41550838e-01  1.45750587e-01  4.89794160e-01
  9.44944273e-01  2.97867824e-01  2.41315835e-01  3.93024008e-01
  3.49108806e-01  4.59269378e-01  9.61100871e-01  7.92354340e-01
  4.50147604e-01  6.84396534e-01  1.01289084e-01  4.68401822e-01
  2.22682563e-01  6.52403317e-02  9.22776779e-01  6.37289381e-01
  4.73646234e-01  6.23022014e-01  4.87854513e-01  7.84946895e-01
 -4.44161498e-03  9.18391362e-01  4.92835723e-01  5.04901412e-01
  4.16487989e-01  1.07021908e+00  6.20563528e-01  1.17099148e-01
 -6.91382853e-02  1.39467881e-01 -1.52415452e-01  3.43621669e-01
  8.36516703e-01  7.37208035e-01  7.47252682e-01  3.87573162e-02
  8.61450657e-01  3.82803330e-01 -2.94222763e-02  2.51926110e-01
  1.24292482e-01  6.98807387e-01  7.59542535e-01  4.78649883e-01
  3.16748776e-01  1.10033057e+00  4.69128172e-01  5.68036164e-01
  7.85489505e-01 -1.29457256e-01  6.49443047e-01  6.58702104e-01
  1.95701837e-01  1.16979797e+00  4.31778680e-01  7.92262146e-02]"
0.4765625,0.44140625,"[ 4.67050940e-01 -2.75604534e-04  1.11404064e-01  5.56648426e-01
  5.74949740e-01  7.34259323e-01  2.90029092e-02  2.58026387e-01
  4.90655597e-03  9.45709932e-01  6.72959292e-02  5.69200504e-01
  7.31707776e-01  5.95457130e-01  1.52582094e-01  7.28466262e-01
  7.91512669e-01  8.51832686e-01  4.34035405e-01  5.79858003e-01
 -9.45557464e-03  3.86889303e-02  6.11114540e-01  7.39050372e-02
  4.53092113e-01  3.80999606e-01  7.66317041e-01  8.86087321e-01
  8.07525404e-01  5.81326926e-01  9.62784172e-01  9.24960284e-01
  7.08339797e-01  7.16726942e-01  1.00024983e+00  3.05270264e-01
  5.92865077e-01  9.81593469e-01  1.06406986e+00  6.53946478e-01
  2.51944397e-01  1.12297678e+00  5.89363174e-01  1.06728977e+00
  9.62703661e-01  8.55875452e-01  1.26048765e-01  8.93478670e-01
  2.88606429e-01  8.10871524e-01 -6.98150040e-02  3.99192412e-02
  5.76378981e-01  4.81787775e-01  1.96429827e-01  9.11373048e-01
  1.35443742e-01  5.31912998e-01  6.42137715e-01  7.82230794e-01
  8.70695623e-01  6.15863853e-01  5.25396755e-01  2.35321120e-01
  6.82825071e-01  5.37833286e-01  8.72140737e-01 -4.48073335e-02
  8.09834921e-01  6.88040288e-01  1.07014801e+00  4.24312631e-01
  3.90804185e-01  2.23838332e-01  4.60454094e-01  3.66324756e-01
  1.44155239e-01  1.26550543e-01  4.08184290e-01  8.06381169e-01
  3.87004777e-01  8.36976871e-01  1.41176620e-01  4.85220193e-01
  9.49518240e-01  3.02441791e-01  2.41315835e-01  3.97597975e-01
  3.49108806e-01  4.63843345e-01  9.61100871e-01  7.92354340e-01
  4.45573637e-01  6.79822567e-01  1.01289084e-01  4.68401822e-01
  2.18108596e-01  6.06663647e-02  9.27350746e-01  6.32715414e-01
  4.69072267e-01  6.18448047e-01  4.83280546e-01  7.89520862e-01
 -9.01558205e-03  9.22965329e-01  4.92835723e-01  5.04901412e-01
  4.11914022e-01  1.07479304e+00  6.20563528e-01  1.21673115e-01
 -6.45643182e-02  1.44041848e-01 -1.56989419e-01  3.39047702e-01
  8.36516703e-01  7.41782002e-01  7.42678715e-01  3.41833491e-02
  8.66024624e-01  3.82803330e-01 -2.48483093e-02  2.56500077e-01
  1.24292482e-01  6.94233420e-01  7.59542535e-01  4.78649883e-01
  3.21322743e-01  1.09575660e+00  4.73702139e-01  5.72610131e-01
  7.80915538e-01 -1.24883289e-01  6.54017014e-01  6.58702104e-01
  2.00275804e-01  1.16522400e+00  4.27204713e-01  8.38001817e-02]"
0.48828125,0.4296875,"[ 4.75203489e-01 -8.42815371e-03  1.11404064e-01  5.64800975e-01
  5.66797191e-01  7.26106773e-01  3.71554584e-02  2.58026387e-01
  1.30591051e-02  9.37557383e-01  5.91433801e-02  5.69200504e-01
  7.23555226e-01  6.03609679e-01  1.60734643e-01  7.36618811e-01
  7.91512669e-01  8.51832686e-01  4.34035405e-01  5.71705454e-01
 -1.30302547e-03  4.68414794e-02  6.11114540e-01  6.57524880e-02
  4.61244662e-01  3.89152155e-01  7.66317041e-01  8.77934772e-01
  8.07525404e-01  5.81326926e-01  9.62784172e-01  9.16807735e-01
  7.00187248e-01  7.16726942e-01  1.00840238e+00  3.13422814e-01
  5.92865077e-01  9.89746018e-01  1.07222241e+00  6.45793929e-01
  2.51944397e-01  1.13112933e+00  5.97515723e-01  1.06728977e+00
  9.54551112e-01  8.47722903e-01  1.34201314e-01  9.01631219e-01
  2.80453880e-01  8.10871524e-01 -7.79675531e-02  3.99192412e-02
  5.68226432e-01  4.81787775e-01  1.88277278e-01  9.03220498e-01
  1.35443742e-01  5.31912998e-01  6.50290264e-01  7.82230794e-01
  8.78848172e-01  6.24016402e-01  5.33549304e-01  2.43473669e-01
  6.74672522e-01  5.45985836e-01  8.72140737e-01 -4.48073335e-02
  8.17987471e-01  6.88040288e-01  1.07830056e+00  4.32465181e-01
  3.82651636e-01  2.15685783e-01  4.52301545e-01  3.58172207e-01
  1.36002690e-01  1.34703092e-01  4.00031741e-01  8.14533718e-01
  3.78852228e-01  8.28824322e-01  1.33024071e-01  4.85220193e-01
  9.57670790e-01  2.94289242e-01  2.49468384e-01  3.89445426e-01
  3.57261355e-01  4.63843345e-01  9.69253420e-01  7.84201790e-01
  4.37421088e-01  6.71670018e-01  1.09441633e-01  4.76554371e-01
  2.09956047e-01  5.25138155e-02  9.27350746e-01  6.24562865e-01
  4.60919717e-01  6.10295498e-01  4.75127997e-01  7.81368313e-01
 -8.63032875e-04  9.31117878e-01  5.00988272e-01  5.13053961e-01
  4.03761472e-01  1.08294559e+00  6.12410979e-01  1.21673115e-01
 -6.45643182e-02  1.44041848e-01 -1.65141969e-01  3.30895153e-01
  8.44669252e-01  7.33629453e-01  7.34526165e-01  2.60307999e-02
  8.57872075e-01  3.82803330e-01 -1.66957601e-02  2.48347527e-01
  1.16139933e-01  6.86080871e-01  7.67695084e-01  4.78649883e-01
  3.13170194e-01  1.08760406e+00  4.65549589e-01  5.80762680e-01
  7.89068087e-01 -1.24883289e-01  6.62169563e-01  6.58702104e-01
  2.08428353e-01  1.17337655e+00  4.27204713e-01  7.56476325e-02]"
0.470703125,0.4140625,"[ 4.87780610e-01 -8.42815371e-03  9.88269427e-02  5.52223854e-01
  5.79374312e-01  7.13529652e-01  4.97325795e-02  2.58026387e-01
  4.81983958e-04  9.37557383e-01  7.17205012e-02  5.81777625e-01
  7.10978105e-01  6.03609679e-01  1.48157522e-01  7.24041690e-01
  7.91512669e-01  8.39255565e-01  4.21458284e-01  5.84282575e-01
  1.12740957e-02  3.42643583e-02  6.23691661e-01  7.83296092e-02
  4.61244662e-01  3.89152155e-01  7.78894162e-01  8.65357651e-01
  8.07525404e-01  5.68749805e-01  9.75361293e-01  9.29384856e-01
  7.00187248e-01  7.29304063e-01  1.02097950e+00  3.25999935e-01
  6.05442198e-01  9.89746018e-01  1.07222241e+00  6.33216808e-01
  2.51944397e-01  1.14370645e+00  5.97515723e-01  1.05471265e+00
  9.67128233e-01  8.60300024e-01  1.21624193e-01  8.89054098e-01
  2.93031001e-01  7.98294403e-01 -9.05446743e-02  5.24963624e-02
  5.80803553e-01  4.94364896e-01  2.00854399e-01  9.15797620e-01
  1.22866620e-01  5.19335877e-01  6.62867385e-01  7.82230794e-01
  8.78848172e-01  6.24016402e-01  5.46126426e-01  2.43473669e-01
  6.74672522e-01  5.58562957e-01  8.59563615e-01 -5.73844547e-02
  8.30564592e-01  7.00617409e-01  1.09087768e+00  4.32465181e-01
  3.95228757e-01  2.03108662e-01  4.64878666e-01  3.70749328e-01
  1.23425568e-01  1.47280213e-01  3.87454620e-01  8.14533718e-01
  3.66275106e-01  8.41401443e-01  1.20446950e-01  4.97797314e-01
  9.57670790e-01  2.94289242e-01  2.49468384e-01  4.02022547e-01
  3.44684234e-01  4.76420466e-01  9.81830541e-01  7.96778912e-01
  4.49998209e-01  6.71670018e-01  9.68645118e-02  4.89131493e-01
  2.22533168e-01  6.50909367e-02  9.39927867e-01  6.24562865e-01
  4.60919717e-01  6.22872619e-01  4.75127997e-01  7.93945434e-01
 -1.34401541e-02  9.31117878e-01  4.88411151e-01  5.00476840e-01
  3.91184351e-01  1.07036847e+00  6.24988100e-01  1.09095994e-01
 -5.19871970e-02  1.31464727e-01 -1.52564847e-01  3.43472274e-01
  8.44669252e-01  7.33629453e-01  7.21949044e-01  1.34536787e-02
  8.45294954e-01  3.70226209e-01 -2.92728813e-02  2.35770406e-01
  1.28717054e-01  6.86080871e-01  7.67695084e-01  4.78649883e-01
  3.25747315e-01  1.08760406e+00  4.65549589e-01  5.68185559e-01
  8.01645208e-01 -1.37460410e-01  6.49592442e-01  6.71279225e-01
  1.95851232e-01  1.18595367e+00  4.14627592e-01  8.82247537e-02]"
0.46875,0.466796875,"[ 4.76880931e-01 -1.93278332e-02  1.09726622e-01  5.52223854e-01
  5.68474633e-01  7.24429332e-01  6.06322590e-02  2.68926066e-01
  1.13816634e-02  9.26657703e-01  8.26201807e-02  5.70877946e-01
  7.00078426e-01  5.92710000e-01  1.48157522e-01  7.34941369e-01
  7.91512669e-01  8.50155244e-01  4.32357963e-01  5.95182254e-01
  3.74416236e-04  3.42643583e-02  6.34591341e-01  6.74299297e-02
  4.61244662e-01  4.00051835e-01  7.78894162e-01  8.65357651e-01
  8.18425084e-01  5.57850126e-01  9.64461614e-01  9.29384856e-01
  7.00187248e-01  7.40203742e-01  1.03187918e+00  3.36899614e-01
  6.16341878e-01  9.78846338e-01  1.06132273e+00  6.22317128e-01
  2.62844076e-01  1.15460613e+00  5.97515723e-01  1.05471265e+00
  9.56228553e-01  8.71199703e-01  1.10724513e-01  8.99953777e-01
  2.93031001e-01  8.09194083e-01 -1.01444354e-01  5.24963624e-02
  5.91703233e-01  4.94364896e-01  2.11754079e-01  9.26697299e-01
  1.33766300e-01  5.19335877e-01  6.73767065e-01  7.93130473e-01
  8.89747852e-01  6.24016402e-01  5.57026105e-01  2.54373348e-01
  6.85572201e-01  5.58562957e-01  8.48663936e-01 -4.64847752e-02
  8.19664912e-01  7.11517088e-01  1.07997800e+00  4.43364860e-01
  3.84329078e-01  1.92208983e-01  4.64878666e-01  3.70749328e-01
  1.23425568e-01  1.47280213e-01  3.76554940e-01  8.14533718e-01
  3.77174786e-01  8.30501764e-01  1.09547270e-01  5.08696994e-01
  9.46771110e-01  3.05188921e-01  2.60368064e-01  4.12922226e-01
  3.55583913e-01  4.65520787e-01  9.92730221e-01  7.96778912e-01
  4.60897889e-01  6.60770338e-01  9.68645118e-02  4.89131493e-01
  2.33432848e-01  7.59906162e-02  9.29028187e-01  6.35462544e-01
  4.50020038e-01  6.22872619e-01  4.75127997e-01  7.93945434e-01
 -1.34401541e-02  9.20218199e-01  4.88411151e-01  4.89577161e-01
  4.02084031e-01  1.05946879e+00  6.35887779e-01  1.19995673e-01
 -6.28868765e-02  1.20565048e-01 -1.63464527e-01  3.54371953e-01
  8.44669252e-01  7.44529132e-01  7.32848724e-01  2.55399926e-03
  8.34395274e-01  3.59326530e-01 -1.83732018e-02  2.46670086e-01
  1.28717054e-01  6.86080871e-01  7.56795404e-01  4.67750204e-01
  3.36646994e-01  1.07670438e+00  4.54649910e-01  5.68185559e-01
  7.90745529e-01 -1.26560731e-01  6.38692762e-01  6.60379546e-01
  2.06750911e-01  1.18595367e+00  4.25527271e-01  7.73250742e-02]"
0.447265625,0.45703125,"[ 0.47688093  0.0094986   0.10972662  0.58105029  0.5396482   0.6956029
  0.08945869  0.2977525  -0.01744477  0.95548414  0.08262018  0.59970438
  0.67125199  0.62153643  0.11933109  0.70611494  0.8203391   0.82132881
  0.40353153  0.59518225  0.02920085  0.00543792  0.63459134  0.09625636
  0.46124466  0.3712254   0.8077206   0.83653122  0.84725152  0.52902369
  0.99328805  0.95821129  0.67136081  0.74020374  1.00305275  0.30807318
  0.58751544  1.00767277  1.09014916  0.62231713  0.29167051  1.15460613
  0.62634216  1.05471265  0.98505499  0.90002614  0.11072451  0.89995378
  0.26420457  0.78036765 -0.13027079  0.0813228   0.5628768   0.52319133
  0.18292764  0.89787086  0.16259273  0.51933588  0.67376706  0.76430404
  0.91857429  0.65284284  0.52819967  0.28319978  0.71439864  0.58738939
  0.84866394 -0.01765834  0.84849135  0.68269065  1.05115157  0.41453843
  0.35550264  0.16338255  0.4937051   0.34192289  0.09459913  0.11845378
  0.40538137  0.81453372  0.34834835  0.83050176  0.08072084  0.50869699
  0.97559754  0.27636249  0.23154163  0.38409579  0.32675748  0.49434722
  1.02155665  0.79677891  0.43207145  0.66077034  0.06803808  0.51795793
  0.26225928  0.07599062  0.90020175  0.63546254  0.4211936   0.62287262
  0.50395443  0.82277187 -0.04226659  0.89139176  0.45958472  0.46075073
  0.43091046  1.05946879  0.63588778  0.09116924 -0.09171331  0.09173861
 -0.19229096  0.35437195  0.81584282  0.7157027   0.76167516 -0.02627243
  0.86322171  0.38815296 -0.0183732   0.24667009  0.12871705  0.65725444
  0.7567954   0.49657664  0.30782056  1.10553081  0.45464991  0.56818556
  0.81957196 -0.0977343   0.6675192   0.63155311  0.20675091  1.18595367
  0.45435371  0.07732507]"
0.462890625,0.451171875,"[ 0.4847898   0.0094986   0.10181776  0.58895915  0.53173933  0.6956029
  0.09736756  0.28984363 -0.0095359   0.963393    0.07471131  0.60761325
  0.67125199  0.6294453   0.11142222  0.69820607  0.81243024  0.81341994
  0.39562266  0.58727339  0.02129198  0.01334679  0.62668247  0.10416523
  0.46915353  0.3712254   0.81562946  0.84444008  0.85516038  0.52111482
  1.00119691  0.96612016  0.66345195  0.74020374  1.00305275  0.30807318
  0.58751544  1.00767277  1.09805803  0.62231713  0.29957938  1.15460613
  0.62634216  1.06262152  0.97714612  0.90002614  0.11863338  0.89995378
  0.27211343  0.77245878 -0.13027079  0.07341393  0.57078567  0.5311002
  0.19083651  0.889962    0.15468387  0.51142701  0.68167593  0.77221291
  0.91066542  0.65284284  0.5202908   0.28319978  0.70648977  0.57948052
  0.84075507 -0.00974947  0.84058248  0.69059952  1.0432427   0.40662956
  0.34759378  0.16338255  0.4937051   0.34983176  0.09459913  0.11054491
  0.41329024  0.81453372  0.34834835  0.83841063  0.07281197  0.50078813
  0.97559754  0.28427135  0.23154163  0.39200466  0.33466635  0.50225609
  1.01364779  0.79677891  0.42416259  0.65286147  0.06012921  0.52586679
  0.26225928  0.06808175  0.90811062  0.62755368  0.4211936   0.61496375
  0.5118633   0.814863   -0.04226659  0.89139176  0.45958472  0.46075073
  0.43881933  1.05155992  0.64379665  0.09907811 -0.09962218  0.09173861
 -0.20019983  0.36228082  0.82375168  0.70779383  0.76958402 -0.0341813
  0.85531284  0.39606183 -0.0183732   0.25457895  0.13662592  0.64934557
  0.76470427  0.5044855   0.29991169  1.10553081  0.46255878  0.57609443
  0.8116631  -0.08982543  0.67542806  0.63946198  0.19884204  1.1780448
  0.44644484  0.07732507]"
0.48046875,0.474609375,"[ 0.45998351  0.0094986   0.07701147  0.56415287  0.50693305  0.6956029
  0.12217384  0.28984363  0.01527038  0.98819929  0.0995176   0.60761325
  0.67125199  0.60463902  0.11142222  0.72301235  0.78762395  0.81341994
  0.37081638  0.58727339  0.04609827  0.03815308  0.60187619  0.12897152
  0.44434724  0.39603169  0.79082318  0.8196338   0.8303541   0.52111482
  1.0260032   0.96612016  0.68825823  0.76501003  1.00305275  0.33287946
  0.61232173  0.98286649  1.07325174  0.59751084  0.27477309  1.17941241
  0.60153587  1.06262152  0.95233984  0.92483242  0.14343966  0.87514749
  0.27211343  0.79726507 -0.1054645   0.04860764  0.59559195  0.50629391
  0.19083651  0.86515571  0.17949015  0.53623329  0.70648222  0.77221291
  0.9354717   0.62803655  0.5202908   0.30800607  0.68168348  0.57948052
  0.81594878  0.01505681  0.81577619  0.71540581  1.01843641  0.38182327
  0.32278749  0.18818883  0.4937051   0.34983176  0.09459913  0.1353512
  0.41329024  0.83934     0.34834835  0.83841063  0.09761825  0.52559441
  1.00040383  0.30907764  0.20673535  0.36719837  0.30986006  0.4774498
  1.01364779  0.77197263  0.3993563   0.62805519  0.06012921  0.55067308
  0.28706557  0.06808175  0.88330434  0.62755368  0.39638732  0.63977004
  0.48705701  0.79005672 -0.04226659  0.89139176  0.43477843  0.48555701
  0.41401305  1.02675364  0.61899036  0.09907811 -0.12442846  0.1165449
 -0.22500611  0.33747454  0.82375168  0.68298755  0.79439031 -0.00937502
  0.88011913  0.39606183 -0.04317949  0.25457895  0.11181964  0.64934557
  0.78951056  0.52929179  0.27510541  1.08072453  0.48736506  0.55128814
  0.78685681 -0.11463171  0.70023435  0.66426826  0.19884204  1.15323852
  0.42163855  0.05251879]"
0.458984375,0.45703125,"[ 0.45998351 -0.00158924  0.06592363  0.56415287  0.51802089  0.70669074
  0.13326169  0.27875579  0.00418254  0.99928713  0.11060544  0.5965254
  0.68233983  0.61572686  0.12251006  0.7341002   0.78762395  0.8023321
  0.38190422  0.58727339  0.04609827  0.03815308  0.59078835  0.11788367
  0.44434724  0.39603169  0.79082318  0.80854596  0.81926626  0.52111482
  1.01491536  0.96612016  0.68825823  0.75392218  1.00305275  0.32179162
  0.61232173  0.99395433  1.08433959  0.586423    0.28586094  1.19050026
  0.61262372  1.07370936  0.96342768  0.91374458  0.13235182  0.86405965
  0.26102559  0.79726507 -0.1054645   0.04860764  0.59559195  0.50629391
  0.17974867  0.87624356  0.16840231  0.54732114  0.69539437  0.76112506
  0.92438386  0.63912439  0.53137865  0.31909391  0.67059564  0.56839268
  0.82703663  0.00396897  0.82686404  0.70431796  1.00734857  0.38182327
  0.31169965  0.19927668  0.50479294  0.3609196   0.09459913  0.12426335
  0.4022024   0.85042785  0.33726051  0.82732279  0.1087061   0.53668225
  1.01149167  0.2979898   0.20673535  0.36719837  0.29877222  0.48853765
  1.02473563  0.78306047  0.41044415  0.62805519  0.07121705  0.56176092
  0.27597772  0.05699391  0.89439218  0.61646583  0.38529948  0.62868219
  0.47596917  0.79005672 -0.05335443  0.88030392  0.42369059  0.49664485
  0.41401305  1.03784148  0.6300782   0.09907811 -0.12442846  0.12763274
 -0.21391827  0.32638669  0.82375168  0.6718997   0.78330247 -0.00937502
  0.88011913  0.40714967 -0.03209164  0.24349111  0.12290748  0.66043341
  0.78951056  0.54037963  0.28619325  1.08072453  0.47627722  0.56237598
  0.79794465 -0.12571956  0.70023435  0.65318042  0.1877542   1.15323852
  0.4327264   0.04143095]"
0.474609375,0.421875,"[ 0.43699522 -0.00158924  0.08891192  0.54116458  0.54100918  0.68370245
  0.1102734   0.30174408  0.02717083  0.97629884  0.08761715  0.57353711
  0.70532813  0.63871515  0.14549836  0.7341002   0.81061224  0.82532039
  0.40489251  0.5642851   0.02310998  0.01516478  0.61377664  0.11788367
  0.42135895  0.37304339  0.76783489  0.78555766  0.79627796  0.54410312
  0.99192706  0.98910845  0.68825823  0.75392218  1.02604104  0.32179162
  0.61232173  0.99395433  1.10732788  0.56343471  0.30884923  1.21348855
  0.63561201  1.09669765  0.98641597  0.91374458  0.15534011  0.84107136
  0.2380373   0.77427677 -0.1054645   0.07159594  0.57260366  0.48330562
  0.20273696  0.89923185  0.1913906   0.54732114  0.71838267  0.76112506
  0.94737215  0.63912439  0.55436694  0.31909391  0.64760735  0.54540439
  0.80404834 -0.01901933  0.80387575  0.72730626  1.03033686  0.35883498
  0.33468794  0.17628838  0.48180465  0.3609196   0.11758743  0.14725165
  0.4022024   0.82743955  0.33726051  0.82732279  0.1087061   0.51369396
  1.01149167  0.32097809  0.18374705  0.36719837  0.32176051  0.51152594
  1.02473563  0.80604876  0.43343244  0.60506689  0.04822876  0.56176092
  0.27597772  0.05699391  0.89439218  0.59347754  0.40828777  0.6056939
  0.49895746  0.76706842 -0.03036614  0.88030392  0.44667888  0.47365656
  0.39102475  1.01485319  0.6530665   0.09907811 -0.10144017  0.15062103
 -0.23690656  0.34937499  0.84673998  0.694888    0.80629076 -0.00937502
  0.85713083  0.40714967 -0.00910335  0.24349111  0.12290748  0.66043341
  0.76652226  0.51739134  0.30918154  1.05773623  0.49926551  0.56237598
  0.82093295 -0.12571956  0.72322264  0.67616871  0.21074249  1.17622681
  0.45571469  0.01844265]"
0.478515625,0.462890625,"[ 4.06307802e-01  2.90981764e-02  8.89119197e-02  5.41164578e-01
  5.10321764e-01  6.53015030e-01  1.10273395e-01  2.71056664e-01
  5.78582489e-02  1.00698626e+00  5.69297305e-02  5.42849692e-01
  7.36015546e-01  6.38715152e-01  1.76185775e-01  7.64787615e-01
  7.79924825e-01  7.94632973e-01  4.35579932e-01  5.64285095e-01
 -7.57744320e-03 -1.55226353e-02  6.13776638e-01  1.17883672e-01
  3.90671533e-01  4.03730812e-01  7.67834886e-01  7.54870245e-01
  7.65590546e-01  5.13415698e-01  9.61239645e-01  9.58421030e-01
  7.18945650e-01  7.53922184e-01  1.02604104e+00  3.21791622e-01
  6.12321728e-01  9.63266912e-01  1.07664046e+00  5.94122127e-01
  3.08849228e-01  1.18280113e+00  6.04924589e-01  1.06601023e+00
  9.86415971e-01  9.44431997e-01  1.24652695e-01  8.71758776e-01
  2.07349879e-01  7.74276774e-01 -1.36151922e-01  1.02283356e-01
  6.03291077e-01  5.13993039e-01  1.72049542e-01  8.99231849e-01
  2.22078019e-01  5.47321137e-01  7.49070084e-01  7.61125063e-01
  9.78059571e-01  6.69811814e-01  5.23679521e-01  2.88406491e-01
  6.16919929e-01  5.76091807e-01  7.73360917e-01 -4.97067439e-02
  8.34563164e-01  7.57993674e-01  1.06102428e+00  3.89522401e-01
  3.34687941e-01  1.45600965e-01  4.81804651e-01  3.91607023e-01
  8.69000079e-02  1.47251646e-01  4.32889817e-01  8.27439554e-01
  3.67947927e-01  8.58010206e-01  7.80186784e-02  5.13693962e-01
  1.04217909e+00  3.20978088e-01  1.53059634e-01  3.36510956e-01
  3.52447930e-01  4.80838520e-01  1.05542305e+00  7.75361344e-01
  4.02745020e-01  5.74379476e-01  4.82287617e-02  5.31073503e-01
  3.06665142e-01  5.69939060e-02  8.63704760e-01  6.24164961e-01
  4.08287768e-01  6.05693901e-01  4.98957462e-01  7.36381006e-01
  3.21279792e-04  8.49616503e-01  4.15991463e-01  4.73656562e-01
  4.21712174e-01  1.04554061e+00  6.83753916e-01  9.90781060e-02
 -1.32127588e-01  1.19933615e-01 -2.67593980e-01  3.18687566e-01
  8.77427396e-01  6.64200577e-01  8.36978177e-01 -4.00624359e-02
  8.87818252e-01  4.07149674e-01 -3.97907696e-02  2.12803691e-01
  9.22200606e-02  6.91120832e-01  7.66522263e-01  5.48078759e-01
  2.78494125e-01  1.08842365e+00  4.68578092e-01  5.62375985e-01
  7.90245528e-01 -1.56406976e-01  7.53910059e-01  7.06856131e-01
  2.41429912e-01  1.14553939e+00  4.25027271e-01  1.84426541e-02]"
