Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.287109375,0.30078125,"[ 0.7454511   0.75962143  0.51094223  0.36119618  0.2780448  -0.1083899
  0.75688071  0.7731904   0.18771376  1.05141689  0.64041423  0.46325557
  0.76783906  0.53048783  0.13077358  0.69875474 -0.12355393  0.65750883
  0.65814313  0.93883215  0.53299593  0.56034583  0.13668131  0.42688247
  0.43569965  0.94568003  0.38134132  0.19891716  0.28742827  0.88515885
  0.72529     0.05004498  0.83443665  0.51255331  0.94336671  0.89870454
  0.72346957  0.30730493  0.90194012  0.64871861  0.83353787  0.07445986
  0.6761217   0.56680022  0.68814346  0.42521111  0.30274925  0.76392171
  0.25111167  0.81970631  0.76541018  0.02275378  0.29611513  0.49987496
  0.23846541 -0.02239469  0.81893134  0.30824354  0.59926828  0.79305234
  0.24137004  0.1433852   1.253444    1.16003472  0.84409118  1.30656895
  0.60191829  0.64848131  0.96687742 -0.03672067  0.07205165  0.40074853
  0.35509281  0.83301713  0.30474467  0.60922455  0.2322892   0.56702033
  0.55812365  0.38026963  0.11906037  0.75367779  0.82263556  0.89844625
  0.47829509 -0.1497977   0.45454652  0.52201438  1.01301135  0.65600119
  0.8488657   0.34943743  1.30779639  0.87660064  0.60327953  0.52752962
 -0.04790235  0.20859842  0.47769956  0.92499816]"
0.357421875,0.33203125,"[ 0.79990988  0.8140802   0.51094223  0.3067374   0.33250357 -0.05393112
  0.70242194  0.71873163  0.13325499  1.10587567  0.69487301  0.4087968
  0.82229783  0.53048783  0.13077358  0.64429597 -0.12355393  0.60305005
  0.60368436  0.93883215  0.58745471  0.50588706  0.13668131  0.48134125
  0.43569965  0.94568003  0.32688255  0.14445838  0.2329695   0.93961762
  0.67083123  0.10450376  0.77997787  0.56701208  0.99782548  0.95316331
  0.6690108   0.3617637   0.90194012  0.64871861  0.88799664  0.12891864
  0.73058047  0.51234144  0.63368469  0.47966988  0.30274925  0.76392171
  0.30557044  0.87416508  0.71095141  0.07721255  0.3505739   0.55433374
  0.23846541 -0.07685346  0.87339012  0.25378476  0.54480951  0.73859357
  0.29582881  0.08892643  1.19898523  1.10557595  0.89854995  1.25211018
  0.65637706  0.70294008  0.91241865  0.01773811  0.12651042  0.40074853
  0.40955158  0.77855836  0.35920344  0.55476577  0.28674797  0.6214791
  0.55812365  0.38026963  0.11906037  0.69921902  0.82263556  0.84398747
  0.47829509 -0.20425648  0.50900529  0.52201438  0.95855258  0.71045996
  0.90332448  0.34943743  1.36225517  0.82214187  0.60327953  0.47307085
 -0.04790235  0.26305719  0.47769956  0.92499816]"
0.3984375,0.3515625,"[ 0.75705177  0.7712221   0.55380033  0.34959551  0.37536167 -0.09678923
  0.74528005  0.71873163  0.09039688  1.14873377  0.73773111  0.36593869
  0.86515594  0.57334593  0.08791547  0.68715407 -0.16641203  0.64590816
  0.64654246  0.98169025  0.63031281  0.50588706  0.13668131  0.52419935
  0.47855776  0.98853814  0.28402445  0.10160028  0.1901114   0.93961762
  0.71368934  0.06164565  0.73711977  0.52415398  0.99782548  0.95316331
  0.71186891  0.3189056   0.94479823  0.60586051  0.88799664  0.17177674
  0.68772237  0.46948334  0.6765428   0.52252798  0.25989115  0.76392171
  0.30557044  0.87416508  0.71095141  0.03435445  0.39343201  0.59719184
  0.19560731 -0.07685346  0.83053201  0.25378476  0.50195141  0.73859357
  0.33868691  0.04606833  1.19898523  1.10557595  0.89854995  1.25211018
  0.61351896  0.66008198  0.91241865 -0.02512     0.16936852  0.44360663
  0.40955158  0.82141646  0.40206155  0.55476577  0.32960608  0.66433721
  0.60098175  0.38026963  0.07620227  0.65636091  0.86549367  0.88684558
  0.43543698 -0.16139837  0.46614719  0.56487249  0.95855258  0.75331806
  0.86046637  0.39229554  1.31939706  0.77928376  0.56042143  0.47307085
 -0.04790235  0.30591529  0.43484146  0.96785626]"
0.369140625,0.341796875,"[ 0.75705177  0.7712221   0.55396513  0.3497603   0.37519688 -0.09678923
  0.74511525  0.71873163  0.09039688  1.14856898  0.7378959   0.3657739
  0.86499115  0.57351072  0.08791547  0.68715407 -0.16657683  0.64590816
  0.64670725  0.98185505  0.6304776   0.50588706  0.13668131  0.52403456
  0.47872255  0.98837334  0.28385966  0.10176507  0.19027619  0.93945283
  0.71352454  0.06181044  0.73695498  0.52398918  0.99799027  0.95299852
  0.71186891  0.31874081  0.94463344  0.60569571  0.88783185  0.17194153
  0.68788716  0.46964813  0.676378    0.52236319  0.25972636  0.76392171
  0.30557044  0.87400029  0.71078662  0.03435445  0.3935968   0.59702705
  0.1957721  -0.07668867  0.8306968   0.25361997  0.5021162   0.73842878
  0.33852212  0.04623312  1.19882044  1.10557595  0.89854995  1.25227497
  0.61351896  0.66024677  0.91241865 -0.02528479  0.16953332  0.44344184
  0.40938679  0.82125167  0.40206155  0.55460098  0.32977087  0.66417241
  0.60081696  0.38043442  0.07636706  0.65636091  0.86549367  0.88701037
  0.43560178 -0.16123358  0.46614719  0.56487249  0.95838779  0.75348286
  0.86030158  0.39213075  1.31923227  0.77911897  0.56025663  0.47323564
 -0.04790235  0.30608009  0.43500625  0.96785626]"
0.34765625,0.318359375,"[ 0.75705177  0.74640707  0.5291501   0.32494527  0.35038185 -0.0719742
  0.72030022  0.74354666  0.06558185  1.17338401  0.7378959   0.3657739
  0.86499115  0.59832575  0.06310044  0.66233904 -0.1417618   0.62109313
  0.64670725  0.95704002  0.60566257  0.48107203  0.16149634  0.54884959
  0.47872255  0.96355831  0.25904462  0.1265801   0.21509122  0.9146378
  0.73833957  0.03699541  0.73695498  0.49917415  0.99799027  0.95299852
  0.73668394  0.29392578  0.9198184   0.60569571  0.88783185  0.19675656
  0.71270219  0.46964813  0.65156297  0.54717822  0.25972636  0.78873674
  0.28075541  0.89881532  0.68597158  0.05916948  0.41841183  0.57221202
  0.22058713 -0.05187364  0.80588177  0.278435    0.5021162   0.73842878
  0.36333715  0.04623312  1.17400541  1.08076092  0.87373492  1.27709
  0.58870393  0.66024677  0.93723368 -0.05009982  0.16953332  0.44344184
  0.40938679  0.8460667   0.37724652  0.52978595  0.32977087  0.68898744
  0.57600193  0.40524945  0.05155203  0.68117594  0.86549367  0.9118254
  0.46041681 -0.13641855  0.49096222  0.54005746  0.98320282  0.77829789
  0.88511661  0.36731572  1.29441724  0.77911897  0.56025663  0.49805068
 -0.04790235  0.28126506  0.45982128  0.94304123]"
0.318359375,0.3046875,"[ 0.7456771   0.73503239  0.54052477  0.31357059  0.35038185 -0.06059952
  0.7316749   0.75492134  0.06558185  1.16200933  0.7378959   0.3657739
  0.87636582  0.58695108  0.05172577  0.65096437 -0.1417618   0.63246781
  0.65808193  0.95704002  0.5942879   0.49244671  0.16149634  0.54884959
  0.46734787  0.96355831  0.2704193   0.13795478  0.2264659   0.92601248
  0.7269649   0.02562074  0.7255803   0.49917415  1.00936495  0.94162384
  0.74805861  0.2825511   0.93119308  0.61707039  0.89920652  0.19675656
  0.72407687  0.46964813  0.6401883   0.54717822  0.24835168  0.78873674
  0.28075541  0.89881532  0.67459691  0.07054416  0.41841183  0.57221202
  0.23196181 -0.06324831  0.81725645  0.26706033  0.49074152  0.73842878
  0.36333715  0.03485844  1.16263073  1.0921356   0.8851096   1.28846468
  0.57732925  0.64887209  0.94860836 -0.03872514  0.18090799  0.45481652
  0.42076146  0.85744138  0.37724652  0.54116063  0.34114555  0.70036212
  0.56462725  0.41662413  0.05155203  0.68117594  0.85411899  0.92320008
  0.47179149 -0.14779323  0.47958754  0.54005746  0.97182814  0.78967256
  0.87374193  0.35594104  1.28304256  0.77911897  0.54888196  0.50942535
 -0.05927703  0.29263973  0.47119596  0.93166656]"
0.37890625,0.333984375,"[ 0.7456771   0.73609719  0.54158957  0.3125058   0.35144665 -0.05953472
  0.7327397   0.75492134  0.06664665  1.16094454  0.7378959   0.3657739
  0.87743062  0.58588628  0.05279056  0.65096437 -0.14282659  0.63246781
  0.65914673  0.95704002  0.59535269  0.49138191  0.16256114  0.54778479
  0.46628308  0.96249351  0.2693545   0.13901958  0.2254011   0.92601248
  0.72802969  0.02562074  0.7266451   0.50023895  1.00936495  0.94055904
  0.74699382  0.2814863   0.93119308  0.61600559  0.89814173  0.19675656
  0.72301207  0.46858333  0.6391235   0.54611343  0.24728688  0.78873674
  0.28182021  0.89775053  0.6756617   0.07160895  0.41734703  0.57221202
  0.23302661 -0.06324831  0.81619165  0.26812512  0.49180632  0.73842878
  0.36333715  0.03485844  1.16156593  1.0921356   0.8840448   1.28952947
  0.57839405  0.64887209  0.94967316 -0.03978994  0.1798432   0.45481652
  0.42076146  0.85850617  0.37618172  0.54222543  0.34221034  0.70142692
  0.56462725  0.41555933  0.05261683  0.68224074  0.85305419  0.92320008
  0.47072669 -0.14672843  0.48065234  0.53899266  0.97076334  0.78860777
  0.87267714  0.35700584  1.28410736  0.78018377  0.54781716  0.50942535
 -0.05821223  0.29370453  0.47013116  0.93273135]"
0.33984375,0.3125,"[ 0.7084363   0.73609719  0.54158957  0.34974659  0.35144665 -0.09677551
  0.7327397   0.75492134  0.06664665  1.19818533  0.7378959   0.40301469
  0.87743062  0.54864549  0.01554977  0.68820516 -0.14282659  0.6697086
  0.62190594  0.99428081  0.5581119   0.45414112  0.12532035  0.510544
  0.50352387  0.96249351  0.3065953   0.10177879  0.26264189  0.92601248
  0.72802969  0.06286153  0.68940431  0.50023895  1.04660574  0.97779983
  0.78423461  0.31872709  0.96843387  0.65324639  0.93538252  0.23399735
  0.76025286  0.50582412  0.6391235   0.54611343  0.28452767  0.78873674
  0.28182021  0.86050973  0.7129025   0.10884974  0.45458783  0.60945281
  0.2702674  -0.06324831  0.81619165  0.23088433  0.52904711  0.77566957
  0.40057794  0.07209923  1.19880672  1.05489481  0.8840448   1.32677027
  0.61563484  0.68611288  0.91243236 -0.07703073  0.14260241  0.49205731
  0.45800225  0.85850617  0.37618172  0.50498463  0.30496955  0.70142692
  0.60186804  0.45280012  0.01537604  0.64499995  0.8158134   0.96044087
  0.4334859  -0.14672843  0.51789313  0.57623345  0.93352255  0.82584856
  0.90991793  0.31976505  1.32134815  0.81742456  0.54781716  0.47218456
 -0.09545302  0.33094532  0.43289037  0.96997214]"
0.33203125,0.328125,"[ 0.80375604  0.64077745  0.63690931  0.44506633  0.35144665 -0.00145578
  0.82805944  0.85024108 -0.02867309  1.29350506  0.83321564  0.49833443
  0.78211088  0.54864549  0.01554977  0.59288542 -0.23814633  0.57438886
  0.62190594  0.99428081  0.46279216  0.45414112  0.03000061  0.41522426
  0.59884361  0.96249351  0.21127556  0.00645905  0.35796163  0.92601248
  0.72802969  0.06286153  0.78472404  0.50023895  0.951286    0.97779983
  0.87955435  0.22340735  0.96843387  0.55792665  1.03070226  0.13867762
  0.66493312  0.50582412  0.54380376  0.54611343  0.18920794  0.78873674
  0.18650047  0.95582947  0.7129025   0.20416948  0.54990756  0.70477255
  0.2702674   0.03207142  0.72087191  0.32620407  0.52904711  0.87098931
  0.3052582  -0.02322051  1.10348699  1.05489481  0.78872506  1.23145053
  0.5203151   0.78143262  0.81711263 -0.17235047  0.04728267  0.39673757
  0.55332199  0.85850617  0.28086198  0.4096649   0.30496955  0.60610718
  0.60186804  0.45280012  0.11069578  0.54968021  0.72049366  1.05576061
  0.52880564 -0.14672843  0.42257339  0.67155319  0.83820281  0.73052882
  0.81459819  0.22444531  1.22602841  0.72210482  0.45249742  0.37686482
 -0.19077276  0.23562558  0.33757063  0.87465241]"
0.26953125,0.2890625,"[ 0.80375604  0.67527383  0.63690931  0.44506633  0.38594302  0.0330406
  0.86255581  0.8157447  -0.02867309  1.25900869  0.83321564  0.53283081
  0.74761451  0.51414911  0.05004615  0.55838904 -0.27264271  0.57438886
  0.65640231  0.99428081  0.42829579  0.4886375   0.06449698  0.44972064
  0.63333998  0.92799714  0.24577193  0.04095542  0.35796163  0.8915161
  0.72802969  0.06286153  0.81922042  0.46574257  0.98578238  0.97779983
  0.84505797  0.25790373  0.9339375   0.52343027  1.06519863  0.10418124
  0.6994295   0.50582412  0.50930738  0.5806098   0.15471156  0.75424036
  0.22099685  0.9213331   0.74739887  0.20416948  0.54990756  0.73926892
  0.30476378  0.0665678   0.75536829  0.36070045  0.52904711  0.90548568
  0.3052582  -0.05771688  1.10348699  1.05489481  0.78872506  1.19695415
  0.48581872  0.74693625  0.78261625 -0.13785409  0.08177904  0.36224119
  0.55332199  0.89300255  0.2463656   0.44416127  0.33946593  0.5716108
  0.63636442  0.41830375  0.0761994   0.54968021  0.75499004  1.02126423
  0.52880564 -0.11223205  0.42257339  0.70604956  0.80370644  0.69603244
  0.84909456  0.22444531  1.26052479  0.75660119  0.41800104  0.4113612
 -0.15627638  0.23562558  0.37206701  0.84015603]"
0.33984375,0.32421875,"[ 0.80375604  0.69600266  0.65763814  0.46579515  0.40667185  0.0330406
  0.88328464  0.79501587 -0.02867309  1.27973752  0.83321564  0.51210198
  0.72688568  0.49342028  0.07077498  0.55838904 -0.27264271  0.57438886
  0.63567349  1.01500964  0.44902462  0.50936633  0.04376816  0.47044947
  0.63333998  0.92799714  0.26650076  0.06168425  0.3372328   0.87078727
  0.70730087  0.08359035  0.83994925  0.44501374  1.00651121  0.957071
  0.82432914  0.27863256  0.95466632  0.50270144  1.06519863  0.08345241
  0.6994295   0.4850953   0.50930738  0.55988097  0.13398273  0.73351153
  0.24172568  0.90060427  0.74739887  0.22489831  0.57063639  0.71854009
  0.30476378  0.04583897  0.77609712  0.33997162  0.54977594  0.92621451
  0.32598703 -0.03698805  1.10348699  1.03416598  0.80945389  1.21768298
  0.50654755  0.76766507  0.76188742 -0.15858292  0.10250787  0.34151237
  0.53259316  0.89300255  0.2463656   0.4648901   0.33946593  0.5716108
  0.61563559  0.39757492  0.0761994   0.57040904  0.73426121  1.02126423
  0.50807681 -0.13296088  0.42257339  0.68532074  0.82443527  0.67530361
  0.86982339  0.20371648  1.26052479  0.73587237  0.41800104  0.4113612
 -0.13554755  0.21489675  0.35133818  0.8194272 ]"
0.298828125,0.306640625,"[ 0.80375604  0.6896224   0.66401839  0.46579515  0.41305211  0.02666035
  0.88328464  0.78863562 -0.02229283  1.27335726  0.82683539  0.51210198
  0.72050542  0.49980053  0.06439472  0.56476929 -0.26626246  0.56800861
  0.63567349  1.02138989  0.44264436  0.50298607  0.04376816  0.47682972
  0.62695973  0.93437739  0.26012051  0.0680645   0.33085255  0.87078727
  0.70092061  0.08359035  0.833569    0.451394    1.00651121  0.957071
  0.81794889  0.28501281  0.96104658  0.49632119  1.05881838  0.08345241
  0.70580975  0.47871504  0.51568764  0.56626123  0.14036298  0.73989179
  0.24172568  0.90698452  0.75377913  0.23127856  0.57701665  0.71215984
  0.30476378  0.05221922  0.78247737  0.33997162  0.54339569  0.93259476
  0.33236729 -0.03698805  1.09710673  1.04054623  0.80307364  1.21130273
  0.5129278   0.77404533  0.75550717 -0.15220267  0.09612762  0.33513211
  0.53897342  0.8866223   0.25274586  0.4648901   0.34584618  0.5716108
  0.62201585  0.40395517  0.0761994   0.57040904  0.74064146  1.02764448
  0.50169655 -0.13296088  0.42257339  0.67894048  0.81805501  0.67530361
  0.86344314  0.21009673  1.26052479  0.74225262  0.41800104  0.40498095
 -0.1291673   0.2085165   0.35133818  0.81304695]"
0.345703125,0.3359375,"[ 7.65714238e-01  6.89622403e-01  6.25976587e-01  4.27753349e-01
  4.51093910e-01  6.47021532e-02  9.21326447e-01  8.26677421e-01
  1.57489697e-02  1.27335726e+00  7.88793586e-01  4.74060172e-01
  7.58547229e-01  5.37842339e-01  2.63529199e-02  5.26727490e-01
 -2.28220651e-01  6.06050410e-01  6.73715291e-01  9.83348083e-01
  4.80686167e-01  5.41027878e-01  5.72635086e-03  4.76829721e-01
  6.65001535e-01  9.72419195e-01  2.98162314e-01  3.00227003e-02
  2.92810744e-01  8.70787270e-01  6.62878808e-01  1.21632159e-01
  8.33568997e-01  4.13352193e-01  9.68469402e-01  9.57071004e-01
  7.79907083e-01  3.23054617e-01  9.23004773e-01  4.58279384e-01
  1.05881838e+00  8.34524099e-02  7.05809754e-01  5.16756848e-01
  4.77645832e-01  6.04303031e-01  1.78404787e-01  7.77933592e-01
  2.79767482e-01  9.45026325e-01  7.15737321e-01  2.31278564e-01
  5.38974841e-01  7.50201646e-01  2.66721971e-01  9.02610295e-02
  7.44435568e-01  3.01929814e-01  5.81437491e-01  9.32594765e-01
  2.94325482e-01  1.05374996e-03  1.09710673e+00  1.04054623e+00
  8.03073640e-01  1.21130273e+00  5.50969608e-01  7.74045327e-01
  7.55507168e-01 -1.52202670e-01  5.80858160e-02  3.35132113e-01
  5.38973416e-01  8.48580493e-01  2.90787660e-01  4.26848298e-01
  3.07804379e-01  6.09652608e-01  5.83974041e-01  4.41996974e-01
  3.81575951e-02  5.70409040e-01  7.02599659e-01  1.06568629e+00
  4.63654750e-01 -1.71002685e-01  3.84531585e-01  6.40898679e-01
  8.56096817e-01  7.13345419e-01  8.63443140e-01  2.10096732e-01
  1.22248298e+00  7.80294423e-01  4.56042849e-01  4.43022752e-01
 -9.11254970e-02  2.08516502e-01  3.89379983e-01  8.13046947e-01]"
0.36328125,0.357421875,"[ 7.32051065e-01  6.55959230e-01  6.59639760e-01  4.27753349e-01
  4.84757083e-01  6.47021532e-02  9.54989620e-01  8.60340595e-01
 -1.79142036e-02  1.23969409e+00  7.88793586e-01  4.74060172e-01
  7.24884055e-01  5.71505513e-01 -7.31025339e-03  4.93064317e-01
 -1.94557478e-01  6.06050410e-01  6.40052117e-01  9.83348083e-01
  4.47022994e-01  5.41027878e-01 -2.79368224e-02  5.10492895e-01
  6.31338361e-01  1.00608237e+00  2.64499141e-01 -3.64047296e-03
  3.26473917e-01  9.04450443e-01  6.96541981e-01  8.79689859e-02
  7.99905824e-01  4.47015366e-01  1.00213257e+00  9.90734177e-01
  8.13570256e-01  3.23054617e-01  9.56667946e-01  4.91942557e-01
  1.05881838e+00  1.17115583e-01  7.39472928e-01  5.50420021e-01
  5.11309005e-01  5.70639858e-01  1.78404787e-01  7.44270419e-01
  2.79767482e-01  9.11363152e-01  7.49400494e-01  2.64941738e-01
  5.72638014e-01  7.16538473e-01  2.33058798e-01  9.02610295e-02
  7.78098742e-01  3.35592987e-01  6.15100664e-01  9.32594765e-01
  3.27988655e-01  1.05374996e-03  1.13076991e+00  1.00688306e+00
  8.03073640e-01  1.21130273e+00  5.50969608e-01  8.07708501e-01
  7.55507168e-01 -1.85865843e-01  2.44226427e-02  3.68795286e-01
  5.05310243e-01  8.14917320e-01  3.24450833e-01  4.60511471e-01
  3.07804379e-01  5.75989435e-01  5.50310868e-01  4.41996974e-01
  7.18207683e-02  5.36745867e-01  7.02599659e-01  1.03202312e+00
  4.97317923e-01 -2.04665858e-01  3.84531585e-01  6.40898679e-01
  8.22433644e-01  7.47008592e-01  8.97106314e-01  2.43759905e-01
  1.25614616e+00  7.46631250e-01  4.56042849e-01  4.43022752e-01
 -1.24788670e-01  1.74853329e-01  4.23043156e-01  7.79383774e-01]"
0.28515625,0.294921875,"[ 0.69756614  0.65595923  0.69412468  0.39326843  0.51924201  0.06470215
  0.95498962  0.82585567 -0.0179142   1.20520917  0.78879359  0.43957525
  0.75936898  0.57150551  0.02717467  0.52754924 -0.19455748  0.60605041
  0.60556719  0.94886316  0.41253807  0.50654295 -0.06242175  0.47600797
  0.66582329  1.04056729  0.29898407 -0.0381254   0.32647392  0.93893537
  0.73102691  0.08796899  0.83439075  0.48150029  0.96764765  1.0252191
  0.77908533  0.32305462  0.99115287  0.49194256  1.02433346  0.15160051
  0.704988    0.58490494  0.54579393  0.57063986  0.17840479  0.77875534
  0.27976748  0.94584808  0.74940049  0.29942666  0.60712294  0.68205355
  0.26754372  0.05577611  0.74361382  0.37007791  0.61510066  0.96707969
  0.29350373  0.03553867  1.13076991  1.04136798  0.83755856  1.21130273
  0.51648468  0.84219342  0.72102224 -0.18586584  0.05890757  0.33431036
  0.50531024  0.7804324   0.35893576  0.42602655  0.27331945  0.54150451
  0.58479579  0.4764819   0.10630569  0.57123079  0.66811473  1.06650804
  0.462833   -0.17018093  0.38453158  0.60641375  0.85691857  0.71252367
  0.89710631  0.27824483  1.25614616  0.71214633  0.45604285  0.47750768
 -0.15927359  0.1403684   0.45752808  0.8138687 ]"
0.34375,0.33984375,"[ 0.69756614  0.63772037  0.71236354  0.37502957  0.53748087  0.06470215
  0.95498962  0.80761681 -0.0179142   1.22344802  0.77055473  0.42133639
  0.74113012  0.58974437  0.02717467  0.5457881  -0.21279634  0.62428927
  0.60556719  0.96710202  0.41253807  0.50654295 -0.06242175  0.49424683
  0.64758443  1.02232843  0.31722292 -0.0381254   0.30823506  0.93893537
  0.74926576  0.06973013  0.83439075  0.46326143  0.94940879  1.00698024
  0.79732419  0.30481576  1.00939173  0.51018142  1.04257231  0.13336165
  0.704988    0.56666609  0.56403279  0.58887872  0.17840479  0.7969942
  0.26152862  0.96408693  0.76763935  0.29942666  0.6253618   0.66381469
  0.26754372  0.03753725  0.76185268  0.37007791  0.59686181  0.98531855
  0.31174259  0.01729982  1.14900876  1.04136798  0.85579742  1.19306387
  0.49824583  0.86043228  0.72102224 -0.2041047   0.05890757  0.3160715
  0.50531024  0.76219354  0.3406969   0.40778769  0.27331945  0.55974337
  0.60303465  0.49472076  0.10630569  0.58946965  0.68635359  1.04826918
  0.44459414 -0.18841979  0.36629273  0.62465261  0.85691857  0.73076253
  0.87886746  0.26000597  1.27438501  0.73038518  0.45604285  0.45926882
 -0.17751245  0.12212955  0.43928922  0.79562984]"
0.34375,0.330078125,"[ 0.70262314  0.63266338  0.71742054  0.38008656  0.53242387  0.05964516
  0.94993263  0.81267381 -0.0179142   1.21839103  0.76549773  0.42639338
  0.74113012  0.58468738  0.02211768  0.55084509 -0.20773934  0.62428927
  0.60556719  0.96204502  0.41759506  0.51159995 -0.06747874  0.49424683
  0.64758443  1.01727144  0.32227992 -0.04318239  0.30823506  0.93893537
  0.74420877  0.07478712  0.82933375  0.46831843  0.9443518   1.00698024
  0.79732419  0.30987275  1.01444872  0.51018142  1.04762931  0.12830466
  0.710045    0.56666609  0.56908978  0.59393571  0.18346178  0.79193721
  0.25647163  0.95902994  0.76763935  0.29942666  0.63041879  0.66381469
  0.26248673  0.03753725  0.76690967  0.36502092  0.6019188   0.98026155
  0.30668559  0.01729982  1.15406576  1.03631099  0.86085442  1.18800687
  0.49824583  0.86043228  0.71596525 -0.19904771  0.06396456  0.3211285
  0.50531024  0.75713654  0.34575389  0.41284468  0.27331945  0.55468637
  0.59797766  0.48966376  0.1012487   0.58441265  0.69141059  1.05332618
  0.44459414 -0.19347679  0.36629273  0.61959562  0.85691857  0.72570553
  0.87381046  0.25494898  1.26932802  0.73544218  0.46109984  0.45421182
 -0.17751245  0.12718654  0.44434622  0.79057285]"
0.34765625,0.33203125,"[ 0.69206235  0.64322416  0.70685975  0.38008656  0.53242387  0.07020595
  0.94993263  0.81267381 -0.00735342  1.22895182  0.75493695  0.43695417
  0.75169091  0.59524816  0.01155689  0.54028431 -0.19717855  0.61372848
  0.59500641  0.95148424  0.41759506  0.51159995 -0.06747874  0.49424683
  0.63702364  1.00671065  0.32227992 -0.0326216   0.29767427  0.93893537
  0.75476956  0.06422634  0.82933375  0.47887921  0.9443518   0.99641946
  0.7867634   0.32043354  1.00388794  0.51018142  1.03706852  0.13886544
  0.69948421  0.5561053   0.56908978  0.59393571  0.19402257  0.78137642
  0.24591084  0.95902994  0.75707856  0.30998745  0.619858    0.6532539
  0.25192594  0.04809803  0.77747046  0.36502092  0.59135801  0.99082234
  0.29612481  0.0278606   1.14350497  1.04687178  0.8714152   1.17744609
  0.49824583  0.87099307  0.71596525 -0.18848692  0.05340377  0.31056771
  0.49474946  0.76769733  0.33519311  0.42340547  0.28388024  0.54412559
  0.59797766  0.47910297  0.11180949  0.59497344  0.6808498   1.04276539
  0.44459414 -0.20403757  0.36629273  0.63015641  0.84635778  0.72570553
  0.87381046  0.26550976  1.27988881  0.73544218  0.45053906  0.44365104
 -0.16695167  0.11662575  0.454907    0.80113363]"
0.322265625,0.318359375,"[ 0.69206235  0.75878947  0.59129444  0.26452126  0.41685857 -0.04535936
  1.06549793  0.92823911 -0.12291872  1.34451712  0.75493695  0.32138887
  0.86725621  0.71081347  0.01155689  0.65584961 -0.31274386  0.72929379
  0.71057171  0.83591893  0.41759506  0.62716525 -0.18304405  0.37868152
  0.75258895  1.12227596  0.32227992 -0.0326216   0.18210897  0.82337006
  0.63920425  0.06422634  0.71376845  0.47887921  0.9443518   1.11198476
  0.90232871  0.20486823  1.11945324  0.51018142  0.92150322  0.25443075
  0.58391891  0.44054     0.45352448  0.4783704   0.30958787  0.66581111
  0.13034554  0.84346463  0.87264387  0.30998745  0.619858    0.5376886
  0.13636064  0.04809803  0.89303576  0.48058622  0.47579271  0.87525703
  0.1805595   0.0278606   1.25907028  1.04687178  0.8714152   1.06188078
  0.61381113  0.98655837  0.60039994 -0.07292161 -0.06216153  0.31056771
  0.61031476  0.88326264  0.2196278   0.30784017  0.39944555  0.65969089
  0.59797766  0.59466828  0.22737479  0.47940814  0.6808498   1.04276539
  0.56015945 -0.31960288  0.36629273  0.5145911   0.84635778  0.84127084
  0.75824516  0.14994446  1.27988881  0.85100748  0.56610436  0.44365104
 -0.28251697  0.23219106  0.57047231  0.80113363]"
0.34375,0.333984375,"[ 0.65527869  0.72200581  0.55451079  0.2277376   0.38007491 -0.0085757
  1.02871427  0.96502277 -0.08613506  1.30773346  0.71815329  0.32138887
  0.90403987  0.74759713  0.04834055  0.65584961 -0.2759602   0.69251013
  0.74735537  0.79913527  0.3808114   0.66394891 -0.18304405  0.34189786
  0.71580529  1.0854923   0.32227992 -0.06940526  0.18210897  0.86015372
  0.67598791  0.02744268  0.67698479  0.51566287  0.90756814  1.11198476
  0.90232871  0.16808458  1.11945324  0.51018142  0.95828687  0.29121441
  0.54713525  0.47732365  0.49030814  0.44158675  0.34637153  0.66581111
  0.1671292   0.80668098  0.87264387  0.30998745  0.65664166  0.57447226
  0.09957698  0.04809803  0.92981942  0.48058622  0.43900905  0.91204069
  0.1805595   0.0278606   1.29585394  1.01008812  0.90819886  1.09866444
  0.65059479  1.02334203  0.6371836  -0.07292161 -0.06216153  0.31056771
  0.61031476  0.92004629  0.25641146  0.34462382  0.39944555  0.62290723
  0.63476131  0.63145194  0.26415845  0.5161918   0.71763346  1.07954905
  0.52337579 -0.35638654  0.40307639  0.5145911   0.88314144  0.84127084
  0.79502882  0.18672812  1.31667247  0.81422382  0.60288802  0.44365104
 -0.31930063  0.1954074   0.53368865  0.80113363]"
