Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.400390625,0.44921875,"[ 0.3460329   1.17384886  0.97842444 -0.52686523  1.05403104  0.9886452
  0.1661191   0.51737103  0.44659757  0.03288255  0.51029427  0.35019082
  0.84838121  0.4874796  -0.04139055  1.01257007  1.17948927  1.63170232
  0.78304101  1.46300818  0.72503263  0.49520767  0.1110443   0.03339971
  0.15911592 -0.08433982  0.28680768  0.34920491  0.83447653  1.01957916
 -0.3333552   0.10881811 -0.2846599   0.53914869  0.55737199  0.61278159
  0.59326733  0.72354505  0.48051412  0.85319742  0.4265133   0.75586827
  0.95468081  0.12071474  0.70298223  0.78065882  1.00454428  0.0745588
  1.02382359  0.26415389 -0.51081351  0.99410946  1.38462853 -0.33383729
  0.99833171 -0.04018452 -0.43043955  0.6376534   0.78075423  0.67579727
 -0.15452056  0.34383778 -0.01661956  0.70191735  0.9646429   0.2894043
  0.63182119 -0.7139017   0.56731676  0.87873339  0.75140628  1.19686279
  0.11272275  0.70993937  0.43827478  0.68220993  1.27106148  1.4457116
  0.54722372  0.55299112  0.41355312  1.47835608  0.14461981  0.01717369
  1.50230166 -0.25464012 -0.11307702 -0.019568   -0.37588805  0.48667412
  0.92766997  1.21309582  0.28079189  0.68372639 -0.64045228 -0.19244043
 -0.24630545  1.42722361  0.38242741 -0.01409646  0.66054874  0.45986393
 -0.00211706  0.76265659 -0.11297715  1.30103579  1.44101862  0.47306558
  0.88249226  0.5259044   0.30431562  1.0882053   0.05515518  1.02585311
  0.32727914 -0.35432166  0.52705498  0.33000364  0.78357668  1.06886446
  0.75830803  0.61715905  0.66762082 -0.0830874   0.69126115  1.06550662
  0.18688375  1.14132403  0.28016604  0.73154302  0.29167919  1.01768544
 -0.22905269  1.02175194 -0.05970919  1.35759545  0.04712172  1.05047663
  0.25549767  0.32094777]"
0.38671875,0.416015625,"[ 4.68227787e-01  1.29604375e+00  9.78424435e-01 -4.04670340e-01
  1.17622593e+00  9.88645198e-01  2.88313993e-01  6.39565916e-01
  5.68792459e-01 -8.93123415e-02  5.10294265e-01  4.72385712e-01
  8.48381206e-01  6.09674489e-01  8.08043372e-02  8.90375174e-01
  1.17948927e+00  1.63170232e+00  7.83041009e-01  1.58520307e+00
  6.02837742e-01  6.17402564e-01  2.33239196e-01  3.33997122e-02
  2.81310807e-01 -2.06534715e-01  2.86807683e-01  2.27010023e-01
  7.12281644e-01  8.97384270e-01 -3.33355204e-01 -1.33767852e-02
 -1.62465010e-01  5.39148689e-01  4.35177104e-01  7.34976483e-01
  7.15462219e-01  8.45739942e-01  4.80514124e-01  7.31002528e-01
  4.26513300e-01  8.78063164e-01  1.07687570e+00 -1.48015210e-03
  8.25177118e-01  9.02853712e-01  1.12673918e+00  7.45588029e-02
  1.14601848e+00  2.64153889e-01 -6.33008399e-01  8.71914565e-01
  1.38462853e+00 -3.33837294e-01  1.12052660e+00 -1.62379406e-01
 -5.52634439e-01  6.37653395e-01  9.02949123e-01  7.97992157e-01
 -3.23256667e-02  2.21642894e-01  1.05575334e-01  8.24112241e-01
  1.08683779e+00  1.67209408e-01  7.54016081e-01 -5.91706814e-01
  6.89511646e-01  8.78733387e-01  8.73601176e-01  1.31905768e+00
  2.34917644e-01  7.09939371e-01  5.60469672e-01  6.82209934e-01
  1.39325637e+00  1.44571160e+00  5.47223721e-01  4.30796224e-01
  5.35748012e-01  1.60055097e+00  2.66814702e-01  1.39368577e-01
  1.50230166e+00 -2.54640123e-01 -1.13077024e-01  1.02626893e-01
 -2.53693161e-01  6.08869011e-01  1.04986486e+00  1.09090093e+00
  4.02986777e-01  6.83726386e-01 -5.18257389e-01 -3.14635325e-01
 -1.24110557e-01  1.30502872e+00  2.60232518e-01 -1.36291350e-01
  5.38353851e-01  4.59863933e-01 -2.11706074e-03  8.84851486e-01
 -2.35172037e-01  1.17884090e+00  1.31882373e+00  3.50870685e-01
  1.00468715e+00  5.25904402e-01  4.26510510e-01  1.08820530e+00
 -6.70397136e-02  1.14804800e+00  2.05084249e-01 -2.32126773e-01
  5.27054982e-01  4.52198531e-01  9.05771572e-01  1.19105935e+00
  7.58308027e-01  4.94964163e-01  5.45425925e-01 -2.05282287e-01
  8.13456043e-01  9.43311731e-01  3.09078641e-01  1.26351892e+00
  1.57971154e-01  6.09348131e-01  1.69484297e-01  8.95490548e-01
 -1.06857802e-01  1.02175194e+00 -5.97091899e-02  1.23540056e+00
 -7.50731685e-02  9.28281735e-01  3.77692566e-01  1.98752878e-01]"
0.396484375,0.431640625,"[ 5.09506902e-01  1.33732286e+00  9.78424435e-01 -4.04670340e-01
  1.13494681e+00  1.02992431e+00  2.47034878e-01  5.98286801e-01
  5.68792459e-01 -8.93123415e-02  4.69015150e-01  5.13664827e-01
  8.48381206e-01  5.68395374e-01  1.22083452e-01  8.49096059e-01
  1.22076839e+00  1.59042320e+00  8.24320124e-01  1.54392396e+00
  6.02837742e-01  5.76123449e-01  2.74518311e-01 -7.87940279e-03
  3.22589922e-01 -1.65255600e-01  2.45528568e-01  2.68289138e-01
  7.53560759e-01  8.97384270e-01 -3.74634319e-01  2.79023298e-02
 -1.21185895e-01  5.80427804e-01  4.76456219e-01  7.76255598e-01
  6.74183104e-01  8.87019056e-01  4.80514124e-01  7.72281643e-01
  3.85234185e-01  8.36784049e-01  1.11815481e+00 -1.48015210e-03
  8.25177118e-01  9.44132827e-01  1.08546006e+00  1.15837918e-01
  1.14601848e+00  2.22874774e-01 -6.33008399e-01  8.71914565e-01
  1.38462853e+00 -3.75116409e-01  1.16180572e+00 -2.03658521e-01
 -5.11355324e-01  6.78932510e-01  8.61670008e-01  7.97992157e-01
 -7.36047817e-02  2.62922009e-01  1.46854449e-01  8.65391356e-01
  1.12811691e+00  1.25930293e-01  7.12736966e-01 -5.50427699e-01
  6.48232531e-01  9.20012502e-01  8.32322061e-01  1.36033680e+00
  2.76196759e-01  7.09939371e-01  5.60469672e-01  7.23489049e-01
  1.39325637e+00  1.40443248e+00  5.88502836e-01  3.89517109e-01
  4.94468897e-01  1.55927186e+00  2.66814702e-01  9.80894617e-02
  1.46102255e+00 -2.95919238e-01 -1.54356139e-01  1.02626893e-01
 -2.12414046e-01  6.08869011e-01  1.09114397e+00  1.09090093e+00
  4.44265892e-01  7.25005501e-01 -5.59536504e-01 -2.73356210e-01
 -1.65389672e-01  1.26374960e+00  2.60232518e-01 -9.50122345e-02
  5.38353851e-01  4.18584818e-01  3.91620542e-02  8.43572371e-01
 -1.93892922e-01  1.13756178e+00  1.27754462e+00  3.50870685e-01
  1.00468715e+00  5.25904402e-01  4.26510510e-01  1.08820530e+00
 -2.57605986e-02  1.10676888e+00  2.46363364e-01 -2.73405888e-01
  4.85775867e-01  4.10919416e-01  9.47050687e-01  1.19105935e+00
  7.17028912e-01  4.53685048e-01  5.86705040e-01 -1.64003172e-01
  8.54735158e-01  9.84590846e-01  3.09078641e-01  1.22223981e+00
  1.57971154e-01  6.50627246e-01  1.28205182e-01  9.36769663e-01
 -1.48136917e-01  1.02175194e+00 -1.00988305e-01  1.27667968e+00
 -1.16352284e-01  8.87002620e-01  3.77692566e-01  1.98752878e-01]"
0.384765625,0.4375,"[ 0.47621047  1.33732286  1.01172087 -0.37137391  1.10165038  1.02992431
  0.24703488  0.56499037  0.60208889 -0.12260878  0.43571872  0.54696126
  0.81508477  0.53509894  0.15537989  0.88239249  1.18747195  1.62371964
  0.82432012  1.51062752  0.56954131  0.54282701  0.27451831 -0.0078794
  0.28929349 -0.19855203  0.278825    0.26828914  0.72026432  0.93068071
 -0.40793075  0.06119876 -0.15448233  0.54713137  0.50975265  0.74295916
  0.70747954  0.88701906  0.44721769  0.80557808  0.41853062  0.87008048
  1.11815481  0.03181628  0.79188068  0.91083639  1.05216363  0.08254148
  1.17931492  0.25617121 -0.66630483  0.87191456  1.38462853 -0.40841284
  1.19510215 -0.23695496 -0.51135532  0.67893251  0.86167001  0.83128859
 -0.04030835  0.22962557  0.18015088  0.89868779  1.16141334  0.15922673
  0.67944053 -0.58372413  0.6149361   0.9200125   0.83232206  1.32704036
  0.30949319  0.74323581  0.52717324  0.72348905  1.39325637  1.43772891
  0.62179927  0.42281354  0.4944689   1.52597542  0.23351827  0.09808946
  1.49431898 -0.2626228  -0.18765257  0.06933046 -0.21241405  0.57557258
  1.12444041  1.09090093  0.41096946  0.69170907 -0.52624007 -0.30665264
 -0.16538967  1.29704604  0.29352895 -0.12830867  0.57165029  0.38528838
  0.03916205  0.87686881 -0.19389292  1.13756178  1.27754462  0.38416712
  1.03798359  0.55920084  0.42651051  1.12150173 -0.05905703  1.14006532
  0.2796598  -0.30670232  0.5190723   0.41091942  0.94705069  1.15776291
  0.68373248  0.42038861  0.62000148 -0.13070674  0.82143872  0.95129441
  0.34237508  1.22223981  0.19126759  0.68392368  0.12820518  0.93676966
 -0.18143335  1.02175194 -0.06769187  1.24338324 -0.08305585  0.92029905
  0.34439613  0.19875288]"
0.380859375,0.427734375,"[ 0.47621047  1.2634142   0.93781221 -0.29746525  1.17555904  1.02992431
  0.32094354  0.56499037  0.67599755 -0.19651744  0.43571872  0.4730526
  0.74117611  0.6090076   0.22928855  0.88239249  1.18747195  1.6976283
  0.75041146  1.51062752  0.64344997  0.61673567  0.27451831  0.06602926
  0.21538483 -0.27246069  0.35273366  0.19438048  0.79417298  0.85677205
 -0.40793075  0.13510742 -0.22839099  0.62104003  0.43584399  0.6690505
  0.63357088  0.8131104   0.37330903  0.87948674  0.49243928  0.87008048
  1.19206347 -0.04209238  0.71797202  0.91083639  1.05216363  0.08254148
  1.10540626  0.25617121 -0.74021349  0.94582322  1.45853718 -0.4823215
  1.12119349 -0.1630463  -0.43744667  0.60502385  0.78776135  0.90519725
  0.03360031  0.15571691  0.18015088  0.82477913  1.08750469  0.23313539
  0.67944053 -0.65763279  0.68884476  0.9200125   0.90623072  1.2531317
  0.30949319  0.66932715  0.45326458  0.79739771  1.46716503  1.36382026
  0.69570793  0.34890489  0.56837756  1.52597542  0.23351827  0.09808946
  1.56822764 -0.18871414 -0.18765257  0.14323912 -0.28632271  0.57557258
  1.05053175  1.01699227  0.48487812  0.61780041 -0.45233141 -0.30665264
 -0.09148101  1.22313738  0.29352895 -0.05440001  0.64555895  0.45919704
 -0.0347466   0.80296015 -0.11998426  1.21147044  1.35145328  0.31025846
  1.03798359  0.55920084  0.35260185  1.12150173  0.01485163  1.21397398
  0.20575114 -0.38061098  0.59298096  0.48482808  1.02095935  1.23167157
  0.68373248  0.49429727  0.69391013 -0.13070674  0.82143872  0.95129441
  0.41628373  1.22223981  0.26517625  0.75783234  0.05429652  0.862861
 -0.10752469  1.0956606  -0.06769187  1.16947458 -0.00914719  0.99420771
  0.34439613  0.12484422]"
0.40234375,0.41796875,"[ 0.31695217  1.2634142   0.93781221 -0.45672354  1.17555904  1.02992431
  0.16168524  0.40573207  0.51673925 -0.03725914  0.43571872  0.31379431
  0.58191781  0.7682659   0.07003025  1.04165079  1.02821366  1.85688659
  0.75041146  1.35136922  0.48419167  0.77599397  0.43377661  0.06602926
  0.05612653 -0.1132024   0.19347536  0.03512218  0.63491468  0.85677205
 -0.24867246 -0.02415087 -0.06913269  0.46178173  0.59510229  0.8283088
  0.79282918  0.8131104   0.53256733  0.87948674  0.65169758  1.02933878
  1.03280517  0.11716592  0.71797202  0.91083639  1.21142192  0.24179978
  0.94614796  0.41542951 -0.89947179  0.78656493  1.29927889 -0.32306321
  1.28045179 -0.1630463  -0.43744667  0.76428215  0.78776135  0.74593895
 -0.12565799 -0.00354138  0.18015088  0.98403743  1.24676298  0.07387709
  0.67944053 -0.49837449  0.52958646  0.9200125   0.74697242  1.2531317
  0.1502349   0.66932715  0.61252288  0.95665601  1.30790673  1.20456196
  0.85496623  0.34890489  0.56837756  1.68523372  0.39277657  0.25734776
  1.40896934 -0.18871414 -0.02839428  0.14323912 -0.12706441  0.41631428
  1.20979005  1.01699227  0.64413641  0.61780041 -0.29307311 -0.46591094
 -0.25073931  1.22313738  0.45278725 -0.21365831  0.64555895  0.29993874
 -0.1940049   0.64370185  0.03927403  1.05221214  1.19219498  0.15100016
  1.03798359  0.55920084  0.51186015  1.12150173  0.17410992  1.37323228
  0.20575114 -0.53986928  0.59298096  0.64408637  1.18021764  1.39092987
  0.84299078  0.65355557  0.53465184  0.02855156  0.98069702  0.79203611
  0.25702544  1.38149811  0.10591795  0.91709064 -0.10496177  1.0221193
 -0.26678299  0.9364023  -0.22695017  1.01021628 -0.00914719  0.99420771
  0.50365443 -0.03441408]"
0.384765625,0.3828125,"[ 0.21573174  1.16219378  1.03903264 -0.35550312  1.27677946  1.13114474
  0.16168524  0.30451164  0.41551883 -0.03725914  0.53693914  0.21257388
  0.58191781  0.66704547  0.07003025  0.94043037  0.92699323  1.75566617
  0.64919104  1.2501488   0.38297124  0.67477355  0.53499703 -0.03519117
  0.15734696 -0.21442282  0.19347536  0.13634261  0.73613511  0.85677205
 -0.34989288  0.07706955  0.03208774  0.3605613   0.59510229  0.72708838
  0.8940496   0.71188997  0.4313469   0.77826631  0.752918    1.02933878
  1.1340256   0.0159455   0.6167516   0.80961597  1.1102015   0.34302021
  1.04736839  0.51664993 -1.00069222  0.6853445   1.40049931 -0.32306321
  1.38167221 -0.1630463  -0.33622624  0.66306172  0.78776135  0.64471853
 -0.02443756 -0.10476181  0.07893046  1.08525786  1.24676298  0.17509751
  0.67944053 -0.49837449  0.63080688  1.02123293  0.74697242  1.15191128
  0.04901447  0.66932715  0.51130245  0.95665601  1.40912715  1.30578238
  0.85496623  0.34890489  0.66959798  1.58401329  0.39277657  0.15612733
  1.40896934 -0.28993457 -0.1296147   0.14323912 -0.12706441  0.5175347
  1.10856962  0.91577185  0.74535684  0.51657998 -0.39429354 -0.36469052
 -0.25073931  1.22313738  0.55400768 -0.21365831  0.54433852  0.19871832
 -0.29522533  0.54248142  0.14049446  1.05221214  1.09097455  0.25222059
  1.13920401  0.55920084  0.51186015  1.02028131  0.27533035  1.27201185
  0.10453071 -0.53986928  0.69420139  0.7453068   1.28143807  1.39092987
  0.74177035  0.55233514  0.53465184 -0.07266886  0.98069702  0.89325654
  0.35824586  1.48271853  0.20713838  0.91709064 -0.00374135  1.0221193
 -0.16556257  1.03762273 -0.32817059  1.11143671  0.09207324  0.89298729
  0.60487485 -0.1356345 ]"
0.408203125,0.44140625,"[ 0.21573174  1.0501068   1.15111961 -0.46759009  1.27677946  1.01905776
  0.27377221  0.41659862  0.30343185 -0.14934611  0.53693914  0.21257388
  0.69400479  0.55495849  0.18211722  0.82834339  0.81490625  1.64357919
  0.76127801  1.13806182  0.38297124  0.78686052  0.42291006  0.07689581
  0.26943393 -0.3265098   0.30556234  0.02425563  0.84822209  0.96885902
 -0.34989288  0.07706955  0.14417471  0.24847433  0.48301532  0.83917535
  1.00613658  0.599803    0.31925993  0.89035329  0.752918    1.02933878
  1.02193862  0.12803247  0.50466462  0.92170294  1.1102015   0.23093323
  1.15945536  0.62873691 -0.88860524  0.79743148  1.51258629 -0.32306321
  1.49375919 -0.27513327 -0.33622624  0.7751487   0.78776135  0.53263155
 -0.02443756 -0.10476181 -0.03315652  1.19734483  1.13467601  0.17509751
  0.56735356 -0.61046147  0.51871991  0.90914595  0.8590594   1.26399825
  0.16110145  0.78141412  0.62338943  1.06874298  1.29704018  1.30578238
  0.74287925  0.34890489  0.66959798  1.69610027  0.39277657  0.26821431
  1.52105632 -0.28993457 -0.24170168  0.25532609 -0.12706441  0.62962168
  1.2206566   1.02785882  0.85744382  0.40449301 -0.39429354 -0.25260354
 -0.13865233  1.33522435  0.66609465 -0.21365831  0.54433852  0.31080529
 -0.18313835  0.43039445  0.02840748  1.16429912  1.20306153  0.25222059
  1.13920401  0.44711386  0.62394713  1.13236828  0.38741732  1.27201185
  0.21661769 -0.53986928  0.80628836  0.63321982  1.39352505  1.27884289
  0.74177035  0.66442212  0.64673881 -0.07266886  0.86861004  1.00534351
  0.24615889  1.48271853  0.31922535  1.02917761 -0.00374135  1.0221193
 -0.27764954  0.92553575 -0.21608362  0.99934973  0.09207324  1.00507426
  0.71696183 -0.02354753]"
0.404296875,0.4296875,"[ 0.21573174  1.16332527  1.03790115 -0.46759009  1.16356099  1.13227623
  0.16055375  0.30338015  0.19021339 -0.26256458  0.53693914  0.21257388
  0.58078632  0.66817696  0.06889876  0.94156186  0.81490625  1.53036073
  0.87449648  1.02484336  0.38297124  0.67364205  0.53612853 -0.03632266
  0.15621547 -0.43972826  0.41878081  0.02425563  0.96144055  1.08207749
 -0.46311135  0.19028802  0.14417471  0.3616928   0.59623378  0.95239382
  0.89291811  0.48658453  0.20604146  0.89035329  0.63969954  1.14255725
  1.02193862  0.24125094  0.61788309  0.92170294  1.1102015   0.3441517
  1.0462369   0.62873691 -0.77538677  0.68421301  1.62580476 -0.32306321
  1.60697766 -0.16191481 -0.33622624  0.7751487   0.67454288  0.41941308
  0.08878091 -0.10476181 -0.14637498  1.08412636  1.02145754  0.17509751
  0.68057202 -0.61046147  0.51871991  1.02236442  0.8590594   1.26399825
  0.04788298  0.66819566  0.51017096  0.95552451  1.18382171  1.30578238
  0.85609772  0.46212335  0.78281645  1.5828818   0.2795581   0.38143278
  1.63427479 -0.28993457 -0.12848321  0.25532609 -0.24028287  0.51640321
  1.2206566   0.91464036  0.74422535  0.29127454 -0.507512   -0.13938507
 -0.2518708   1.22200589  0.77931312 -0.32687678  0.65755699  0.42402376
 -0.06991989  0.31717598  0.14162595  1.05108065  1.08984306  0.13900212
  1.25242248  0.44711386  0.51072866  1.24558675  0.50063579  1.38523032
  0.32983616 -0.53986928  0.91950683  0.63321982  1.39352505  1.27884289
  0.85498882  0.55120365  0.53352035 -0.18588733  0.75539158  1.00534351
  0.35937735  1.36950007  0.43244382  1.02917761 -0.11695982  0.90890084
 -0.16443107  1.03875422 -0.32930208  0.99934973  0.2052917   1.00507426
  0.8301803  -0.136766  ]"
0.39453125,0.421875,"[ 0.21573174  1.2183089   0.98291751 -0.52257373  1.10857736  1.18725986
  0.10557012  0.24839652  0.13522975 -0.26256458  0.48195551  0.15759025
  0.52580269  0.61319333  0.12388239  0.94156186  0.75992262  1.47537709
  0.81951285  1.07982699  0.38297124  0.67364205  0.48114489 -0.09130629
  0.10123183 -0.43972826  0.36379718  0.02425563  0.90645692  1.13706112
 -0.40812772  0.24527165  0.08919108  0.41667643  0.65121742  1.00737745
  0.83793448  0.54156816  0.20604146  0.83536966  0.63969954  1.19754088
  1.07692225  0.18626731  0.61788309  0.97668657  1.05521787  0.39913533
  1.0462369   0.57375328 -0.77538677  0.68421301  1.62580476 -0.26807957
  1.60697766 -0.21689844 -0.33622624  0.72016507  0.72952651  0.41941308
  0.03379728 -0.15974544 -0.20135862  1.08412636  1.02145754  0.17509751
  0.73555565 -0.6654451   0.57370354  0.96738079  0.80407577  1.31898188
 -0.00710065  0.72317929  0.56515459  1.01050815  1.23880534  1.25079875
  0.80111409  0.40713972  0.72783282  1.63786543  0.2795581   0.32644915
  1.63427479 -0.28993457 -0.07349958  0.25532609 -0.29526651  0.46141958
  1.16567297  0.85965672  0.68924172  0.34625817 -0.56249564 -0.13938507
 -0.2518708   1.27698952  0.83429675 -0.38186041  0.71254062  0.42402376
 -0.06991989  0.37215961  0.14162595  0.99609702  1.14482669  0.08401849
  1.19743885  0.50209749  0.56571229  1.19060312  0.44565216  1.33024668
  0.27485253 -0.59485291  0.97449046  0.57823619  1.39352505  1.22385926
  0.85498882  0.60618728  0.47853671 -0.24087096  0.70040795  0.95035988
  0.35937735  1.31451643  0.37746019  1.08416125 -0.06197618  0.96388447
 -0.21941471  0.98377059 -0.38428572  0.99934973  0.26027533  1.00507426
  0.8301803  -0.08178236]"
0.39453125,0.43359375,"[ 0.33583121  1.33840837  0.86281804 -0.40247426  0.98847789  1.30735933
  0.22566959  0.36849599  0.25532922 -0.26256458  0.48195551  0.15759025
  0.52580269  0.7332928   0.24398186  0.82146239  0.63982315  1.47537709
  0.81951285  0.95972752  0.26287177  0.55354259  0.60124436 -0.09130629
  0.2213313  -0.55982773  0.48389664 -0.09584384  1.02655639  1.01696165
 -0.52822719  0.36537112 -0.03090839  0.41667643  0.53111795  1.12747692
  0.83793448  0.66166763  0.08594199  0.71527019  0.75979901  1.07744141
  1.19702172  0.06616784  0.73798256  0.97668657  1.05521787  0.39913533
  1.0462369   0.69385275 -0.77538677  0.80431248  1.50570529 -0.38817904
  1.60697766 -0.21689844 -0.21612677  0.84026454  0.84962598  0.53951255
  0.15389674 -0.27984491 -0.08125915  0.9640269   0.90135807  0.29519698
  0.85565512 -0.54534563  0.57370354  1.08748026  0.80407577  1.19888242
  0.11299882  0.84327876  0.44505512  0.89040868  1.11870587  1.37089822
  0.80111409  0.52723919  0.72783282  1.7579649   0.15945863  0.20634968
  1.75437426 -0.41003404 -0.19359905  0.25532609 -0.17516704  0.58151905
  1.28577244  0.85965672  0.68924172  0.2261587  -0.68259511 -0.25948454
 -0.37197027  1.27698952  0.95439622 -0.26176094  0.83264009  0.30392429
  0.05017958  0.25206014  0.26172542  0.99609702  1.14482669  0.20411796
  1.07733938  0.38199802  0.68581176  1.07050365  0.44565216  1.33024668
  0.394952   -0.59485291  1.09458993  0.69833566  1.27342558  1.34395873
  0.85498882  0.72628675  0.47853671 -0.36097043  0.82050742  1.07045935
  0.35937735  1.19441696  0.25736072  1.08416125  0.05812328  0.843785
 -0.09931524  1.10387006 -0.26418625  1.1194492   0.26027533  1.00507426
  0.95027977  0.03831711]"
0.408203125,0.455078125,"[ 0.46533294  1.20890664  0.86281804 -0.27297253  1.11797962  1.43686106
  0.09616786  0.36849599  0.25532922 -0.13306285  0.61145724  0.28709198
  0.52580269  0.60379107  0.11448013  0.95096412  0.51032143  1.60487882
  0.94901458  0.95972752  0.3923735   0.42404086  0.73074609 -0.09130629
  0.35083303 -0.68932946  0.35439492  0.03365789  0.89705466  0.88745992
 -0.39872546  0.49487285  0.09859334  0.54617815  0.53111795  0.99797519
  0.83793448  0.79116936 -0.04355974  0.84477191  0.88930073  1.20694314
  1.32652345 -0.06333389  0.86748429  0.84718485  0.92571614  0.2696336
  1.17573862  0.82335447 -0.77538677  0.67481075  1.37620356 -0.51768077
  1.73647938 -0.34640016 -0.3456285   0.84026454  0.84962598  0.53951255
  0.02439502 -0.40934664  0.04824258  1.09352862  1.0308598   0.29519698
  0.7261534  -0.67484736  0.44420181  1.21698198  0.80407577  1.06938069
  0.24250054  0.84327876  0.44505512  0.76090695  1.2482076   1.50039995
  0.67161236  0.52723919  0.72783282  1.7579649   0.28896036  0.07684795
  1.88387598 -0.41003404 -0.32310078  0.12582437 -0.04566531  0.45201732
  1.28577244  0.98915845  0.81874344  0.35566043 -0.55309338 -0.12998282
 -0.24246854  1.27698952  0.82489449 -0.39126266  0.70313836  0.17442256
 -0.07932214  0.12255842  0.26172542  0.86659529  1.01532497  0.20411796
  1.2068411   0.2524963   0.68581176  1.07050365  0.44565216  1.45974841
  0.394952   -0.46535118  0.9650882   0.56883393  1.4029273   1.47346046
  0.98449054  0.59678503  0.60803844 -0.49047216  0.95000914  1.07045935
  0.22987563  1.19441696  0.25736072  1.08416125  0.05812328  0.71428327
 -0.22881696  0.97436833 -0.26418625  1.24895093  0.38977706  0.87557254
  0.95027977 -0.09118462]"
0.408203125,0.451171875,"[ 0.4783988   1.2219725   0.84975219 -0.28603839  1.13104548  1.4237952
  0.10923372  0.38156185  0.24226337 -0.13306285  0.61145724  0.30015783
  0.52580269  0.61685693  0.10141427  0.93789826  0.49725557  1.60487882
  0.93594872  0.95972752  0.40543936  0.410975    0.74381195 -0.07824043
  0.33776717 -0.70239532  0.36746078  0.03365789  0.91012052  0.87439407
 -0.39872546  0.5079387   0.08552748  0.54617815  0.5441838   1.01104105
  0.85100034  0.79116936 -0.0566256   0.83170605  0.87623487  1.220009
  1.33958931 -0.07639975  0.85441843  0.84718485  0.91265028  0.25656774
  1.16267277  0.83642033 -0.78845263  0.68787661  1.37620356 -0.50461491
  1.72341353 -0.35946602 -0.33256264  0.82719868  0.84962598  0.55257841
  0.02439502 -0.39628078  0.04824258  1.10659448  1.01779394  0.28213113
  0.7261534  -0.6617815   0.44420181  1.20391612  0.81714162  1.06938069
  0.22943469  0.84327876  0.44505512  0.77397281  1.23514174  1.51346581
  0.67161236  0.54030505  0.74089868  1.7579649   0.30202621  0.06378209
  1.87081013 -0.39696818 -0.31003492  0.11275851 -0.03259945  0.43895146
  1.29883829  0.98915845  0.81874344  0.34259457 -0.54002752 -0.11691696
 -0.22940269  1.27698952  0.82489449 -0.37819681  0.70313836  0.18748842
 -0.092388    0.12255842  0.24865956  0.87966115  1.01532497  0.1910521
  1.21990696  0.23943044  0.6727459   1.07050365  0.44565216  1.47281427
  0.394952   -0.47841704  0.9650882   0.55576807  1.41599316  1.48652632
  0.98449054  0.60985089  0.6211043  -0.4774063   0.963075    1.05739349
  0.21680977  1.18135111  0.27042658  1.0972271   0.04505743  0.72734913
 -0.21575111  0.98743419 -0.25112039  1.26201679  0.38977706  0.8886384
  0.96334563 -0.09118462]"
