Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.55859375,0.49609375,"[ 0.88063542  0.16826318  0.54736727  0.19859081  1.12854604  0.13130758
  0.72255014  0.0072712   0.63159471  0.67220158  0.24549369  0.10414626
  0.08825825  0.56595385  0.4695778   0.32037896  0.94478673  0.69234126
  0.01777272  0.75606541  0.7369935   0.38518307  0.03036934  0.07613985
  0.56074572  0.85325232  0.20809931  0.83979848  0.13262919  1.22451112
  0.55290957  0.2385908   0.92379419  0.51768806  0.06703348  0.40762111
  0.60549499  0.66320966  1.05822019  0.28374539  0.1307108   0.55281037
  0.65249956  0.88519118 -0.06495924  0.55510411  0.06588559  0.09834583
  0.39405644  0.88371166  0.56847638  0.80236585  0.28413458  0.83779325
  0.50293018  0.30000623  0.63069176  0.85452693  0.72035925  0.79068467
  0.42850247  0.41802646  0.98314837  0.36396329  0.08680093  0.34842046
  0.56733153  0.31055295  0.72202715  0.15630454  0.36628483  0.52919111
  0.4422758   0.66806263  0.82841188 -0.23432357  0.23871393  0.10583211
  0.18619311  0.40448665  0.72368833  0.76658918  0.93324507  0.43655371
  0.13663892  0.41080969  0.69185063  0.68553733  1.27299551  0.50296001
  0.20833712  0.79732622  0.49733396  0.01498051  0.19561653  0.67689825
  0.74828264  0.7680079   0.47023786  0.75279648  0.59836971  0.56824463
  0.26255192  0.15902926  0.14167707  0.06515131  0.81233322  0.25131853
  0.72212352  0.90121024  0.58380142  0.15660461  0.90503275  0.9409788
  0.20659637  0.63995096  0.31563437  0.71456569  0.85994806  0.2632581
  0.67672496  0.7108898   0.16663445  0.11698418  0.88357957  0.4755024
  0.41171968  0.40116868  1.07275621  0.07515644  0.2789223   1.30546643
  0.65220498  1.15813559  0.99449126  0.07369589  1.04975088  0.02120406
  0.36037106  0.19158512  0.98972079 -0.00315164  0.66594285  0.10700883
  0.80505772  0.2875392   0.31552894  0.69820986  0.10148182  0.95772442
  0.6849284   0.35433658  0.22236842  0.35762993  0.1616114   0.21597598
  0.14271553  0.14952457  0.25643609  0.59282563  0.42142359  0.54332146
  0.41868355  0.2550502   0.19200501  0.81532085  0.30536674  0.62483182
  0.0940082   0.63951417  0.77946168  0.73708915  0.23413693  0.89179636
  0.26277411  1.03539296  0.11842802  0.35812598  0.63512824  0.15769305
  0.59262065  0.57695417  0.41711616  0.66857144  0.5295042   0.28697869
  0.55726531  0.9421561   0.39462689  0.78131184  0.68192907  0.66971634
  0.62294172  1.04928158  0.98963027 -0.10252797  0.55758648  0.6098618
  0.25750609  0.71928234]"
0.560546875,0.494140625,"[ 0.89624555  0.1838733   0.53175714  0.21420093  1.11293592  0.13130758
  0.73816026 -0.00833892  0.64720484  0.65659146  0.22988357  0.11975638
  0.08825825  0.55034373  0.4695778   0.30476884  0.96039685  0.67673113
  0.03338284  0.74045529  0.72138338  0.36957295  0.04597946  0.07613985
  0.57635584  0.86886244  0.22370944  0.8554086   0.11701906  1.22451112
  0.56851969  0.25420093  0.93940431  0.50207793  0.0826436   0.40762111
  0.58988487  0.67881978  1.04261007  0.26813527  0.14632092  0.53720025
  0.63688943  0.86958106 -0.04934912  0.55510411  0.08149571  0.08273571
  0.40966656  0.89932178  0.5840865   0.80236585  0.26852446  0.82218313
  0.48732006  0.31561636  0.63069176  0.87013705  0.73596937  0.79068467
  0.42850247  0.40241634  0.99875849  0.37957341  0.07119081  0.36403058
  0.58294166  0.29494283  0.73763728  0.15630454  0.35067471  0.54480123
  0.45788592  0.6524525   0.844022   -0.21871345  0.22310381  0.12144223
  0.20180323  0.40448665  0.70807821  0.76658918  0.9488552   0.43655371
  0.12102879  0.39519957  0.67624051  0.70114745  1.27299551  0.50296001
  0.22394725  0.81293634  0.49733396  0.03059064  0.21122665  0.69250837
  0.74828264  0.7680079   0.47023786  0.7684066   0.58275959  0.56824463
  0.27816204  0.17463938  0.12606694  0.04954119  0.82794334  0.2357084
  0.7065134   0.88560012  0.59941154  0.14099449  0.90503275  0.92536867
  0.2222065   0.65556109  0.31563437  0.71456569  0.87555818  0.2632581
  0.67672496  0.7108898   0.18224457  0.11698418  0.88357957  0.4755024
  0.39610956  0.4167788   1.08836633  0.07515644  0.29453242  1.32107655
  0.65220498  1.17374571  1.01010138  0.05808577  1.065361    0.02120406
  0.36037106  0.175975    0.98972079 -0.01876176  0.65033272  0.10700883
  0.82066784  0.30314933  0.33113906  0.69820986  0.11709194  0.97333454
  0.70053852  0.35433658  0.23797854  0.37324005  0.1616114   0.2315861
  0.12710541  0.16513469  0.27204622  0.59282563  0.42142359  0.55893158
  0.43429367  0.23944008  0.20761513  0.79971073  0.32097686  0.6092217
  0.0940082   0.62390405  0.76385156  0.75269927  0.23413693  0.90740648
  0.27838423  1.01978284  0.11842802  0.34251586  0.61951812  0.17330318
  0.57701053  0.57695417  0.40150604  0.66857144  0.54511433  0.28697869
  0.57287543  0.95776623  0.37901677  0.79692196  0.66631894  0.65410622
  0.6073316   1.04928158  1.0052404  -0.08691785  0.54197636  0.62547192
  0.25750609  0.73489246]"
0.564453125,0.498046875,"[ 0.91675012  0.20437788  0.51125257  0.19369636  1.09243135  0.15181216
  0.73816026 -0.00833892  0.64720484  0.67709603  0.20937899  0.11975638
  0.06775367  0.5708483   0.49008238  0.28426427  0.96039685  0.69723571
  0.03338284  0.74045529  0.74188795  0.39007752  0.02547489  0.05563527
  0.59686041  0.88936702  0.24421401  0.87591318  0.11701906  1.22451112
  0.54801512  0.2747055   0.95990888  0.50207793  0.10314818  0.42812569
  0.5693803   0.6583152   1.06311464  0.28863984  0.1668255   0.51669568
  0.63688943  0.86958106 -0.02884455  0.53459954  0.06099113  0.10324028
  0.40966656  0.87881721  0.56358193  0.82287042  0.28902904  0.82218313
  0.50782463  0.33612093  0.63069176  0.87013705  0.73596937  0.81118924
  0.40799789  0.40241634  0.97825392  0.35906883  0.05068623  0.34352601
  0.60344623  0.31544741  0.7171327   0.13579996  0.33017013  0.54480123
  0.45788592  0.63194793  0.82351742 -0.19820887  0.24360838  0.12144223
  0.22230781  0.38398208  0.70807821  0.78709375  0.96935977  0.45705829
  0.14153337  0.374695    0.69674508  0.72165202  1.29350008  0.48245543
  0.22394725  0.79243177  0.49733396  0.01008606  0.21122665  0.67200379
  0.72777806  0.78851247  0.49074244  0.74790202  0.60326416  0.56824463
  0.29866661  0.17463938  0.14657152  0.07004576  0.84844792  0.2357084
  0.68600882  0.90610469  0.57890696  0.12048991  0.88452818  0.9048641
  0.24271107  0.67606566  0.33613894  0.69406111  0.85505361  0.24275352
  0.65622039  0.7108898   0.18224457  0.13748876  0.90408414  0.45499783
  0.37560498  0.39627423  1.1088709   0.05465186  0.27402785  1.34158113
  0.67270956  1.19425029  1.01010138  0.07859034  1.08586557  0.04170863
  0.36037106  0.15547042  0.98972079 -0.01876176  0.6708373   0.08650425
  0.82066784  0.3236539   0.33113906  0.69820986  0.09658737  0.95282997
  0.7210431   0.35433658  0.25848312  0.35273547  0.14110683  0.21108153
  0.14760998  0.14463012  0.29255079  0.59282563  0.44192816  0.55893158
  0.45479824  0.25994466  0.20761513  0.82021531  0.32097686  0.6092217
  0.11451278  0.64440862  0.74334699  0.73219469  0.21363236  0.8869019
  0.25787965  1.01978284  0.1389326   0.34251586  0.6400227   0.19380775
  0.55650595  0.55644959  0.38100146  0.66857144  0.5656189   0.26647411
  0.57287543  0.93726165  0.35851219  0.81742653  0.64581437  0.65410622
  0.62783617  1.04928158  0.98473582 -0.06641328  0.52147178  0.62547192
  0.27801066  0.71438788]"
0.564453125,0.498046875,"[ 0.91675012  0.20437788  0.49594592  0.20900301  1.07712469  0.16711881
  0.72285361 -0.02364557  0.63189818  0.69240268  0.22468564  0.11975638
  0.05244702  0.55554165  0.47477572  0.26895761  0.9757035   0.68192906
  0.03338284  0.75576194  0.75719461  0.40538417  0.01016823  0.07094192
  0.58155376  0.87406037  0.25952066  0.89121983  0.10171241  1.22451112
  0.54801512  0.29001215  0.97521554  0.50207793  0.08784153  0.44343234
  0.55407365  0.6583152   1.07842129  0.27333319  0.15151885  0.53200233
  0.62158278  0.8542744  -0.0441512   0.51929288  0.07629779  0.11854694
  0.39435991  0.86351056  0.54827528  0.83817707  0.27372238  0.83748978
  0.52313128  0.33612093  0.61538511  0.8548304   0.72066271  0.79588259
  0.39269124  0.38710969  0.96294727  0.34376218  0.06599288  0.34352601
  0.58813958  0.31544741  0.7171327   0.15110662  0.33017013  0.52949458
  0.44257927  0.61664128  0.80821077 -0.21351552  0.22830173  0.12144223
  0.23761446  0.38398208  0.72338486  0.78709375  0.98466642  0.45705829
  0.14153337  0.39000165  0.68143843  0.73695868  1.30880673  0.48245543
  0.22394725  0.79243177  0.48202731 -0.00522059  0.21122665  0.65669714
  0.74308471  0.77320582  0.50604909  0.74790202  0.61857082  0.58355128
  0.28335996  0.17463938  0.13126487  0.08535242  0.86375457  0.25101506
  0.70131547  0.92141135  0.56360031  0.13579656  0.88452818  0.92017075
  0.24271107  0.69137231  0.33613894  0.67875446  0.87036026  0.22744687
  0.64091374  0.69558315  0.19755122  0.12218211  0.90408414  0.43969118
  0.36029833  0.41158088  1.1088709   0.03934521  0.25872119  1.32627447
  0.65740291  1.17894364  0.99479473  0.06328369  1.08586557  0.04170863
  0.37567771  0.17077708  0.98972079 -0.01876176  0.65553065  0.08650425
  0.82066784  0.30834725  0.34644571  0.68290321  0.08128072  0.96813662
  0.7210431   0.35433658  0.24317647  0.35273547  0.12580018  0.19577487
  0.13230333  0.15993677  0.29255079  0.59282563  0.42662151  0.54362493
  0.45479824  0.27525131  0.20761513  0.83552196  0.30567021  0.62452835
  0.09920612  0.62910197  0.75865364  0.71688804  0.19832571  0.90220856
  0.242573    1.00447619  0.12362595  0.35782251  0.6400227   0.1785011
  0.55650595  0.54114294  0.36569481  0.65326478  0.55031225  0.26647411
  0.55756878  0.921955    0.35851219  0.83273319  0.63050772  0.66941287
  0.62783617  1.04928158  0.96942917 -0.08171993  0.52147178  0.61016527
  0.26270401  0.71438788]"
0.564453125,0.501953125,"[ 0.91675012  0.20437788  0.50031258  0.20463635  1.07275803  0.16275215
  0.72285361 -0.02801223  0.62753153  0.68803603  0.2290523   0.11975638
  0.04808036  0.55117499  0.47040907  0.27332427  0.9757035   0.6775624
  0.0377495   0.7601286   0.75282795  0.40101751  0.00580158  0.07530858
  0.5771871   0.86969371  0.255154    0.89558649  0.09734575  1.22887778
  0.55238177  0.28564549  0.97521554  0.49771128  0.08347487  0.44343234
  0.5584403   0.65394855  1.07842129  0.27333319  0.14715219  0.53200233
  0.62594944  0.85864106 -0.0441512   0.51492622  0.08066445  0.1229136
  0.39435991  0.86787721  0.54827528  0.83381042  0.26935573  0.83312313
  0.52749794  0.33175427  0.61538511  0.85919706  0.71629606  0.80024925
  0.3970579   0.38710969  0.96731392  0.33939552  0.06162622  0.33915935
  0.58377292  0.31544741  0.72149936  0.15110662  0.33453679  0.52512792
  0.44257927  0.62100794  0.80384411 -0.21351552  0.22393507  0.11707557
  0.2332478   0.38834873  0.72775152  0.78709375  0.98903308  0.45269163
  0.13716671  0.39436831  0.68580509  0.74132533  1.30444008  0.47808877
  0.21958059  0.79679843  0.47766065 -0.00958725  0.20685999  0.65669714
  0.74308471  0.77757248  0.50168243  0.74790202  0.62293747  0.57918462
  0.28772662  0.17027272  0.12689821  0.08535242  0.86812123  0.25101506
  0.70131547  0.92577801  0.56360031  0.14016322  0.88016152  0.92017075
  0.24707773  0.69137231  0.3405056   0.68312112  0.87472692  0.22308021
  0.6452804   0.69994981  0.19318456  0.12654876  0.89971749  0.43969118
  0.36029833  0.41594754  1.10450424  0.04371187  0.25872119  1.33064113
  0.65740291  1.17457698  0.99042807  0.06765035  1.08149891  0.04170863
  0.37131105  0.17514374  0.98535413 -0.0143951   0.65553065  0.09087091
  0.82066784  0.31271391  0.34207905  0.67853655  0.07691406  0.96376996
  0.71667644  0.35870324  0.24754312  0.35710213  0.13016684  0.19577487
  0.12793667  0.15993677  0.29691745  0.58845897  0.43098817  0.54362493
  0.4591649   0.27088465  0.20324847  0.83988862  0.30567021  0.62016169
  0.09920612  0.63346863  0.75428698  0.7212547   0.19395905  0.8978419
  0.23820634  1.00447619  0.1279926   0.36218917  0.64438935  0.1785011
  0.56087261  0.54114294  0.37006147  0.64889812  0.54594559  0.26647411
  0.56193544  0.921955    0.35414553  0.83273319  0.63050772  0.66941287
  0.62783617  1.05364824  0.97379583 -0.07735327  0.51710512  0.61453193
  0.26707067  0.71875454]"
0.56640625,0.498046875,"[ 0.91675012  0.20437788  0.50078033  0.20463635  1.07322579  0.1632199
  0.72332136 -0.02847998  0.62706377  0.68850378  0.22858455  0.12022413
  0.04761261  0.55164275  0.47087682  0.27285652  0.9757035   0.6775624
  0.03821725  0.75966085  0.7532957   0.40148527  0.00626933  0.07577634
  0.5771871   0.86922595  0.255154    0.89605425  0.096878    1.22934553
  0.55191402  0.28611325  0.97474778  0.49724352  0.08347487  0.44390009
  0.55890806  0.65348079  1.07842129  0.27380095  0.14668443  0.53247008
  0.6264172   0.85864106 -0.04368344  0.51445847  0.0811322   0.1229136
  0.39389215  0.86834497  0.54827528  0.83427817  0.26982348  0.83359088
  0.52703019  0.33175427  0.61585286  0.8587293   0.71676381  0.80024925
  0.39659014  0.38664194  0.96684617  0.33986328  0.06115847  0.33915935
  0.58424068  0.31591516  0.72196711  0.15157437  0.33500455  0.52466017
  0.44304702  0.62100794  0.80337636 -0.21351552  0.22440283  0.11660782
  0.23278005  0.38788098  0.72728377  0.78709375  0.98903308  0.45315938
  0.13669896  0.39436831  0.68580509  0.74179309  1.30490783  0.47762102
  0.22004834  0.79679843  0.47766065 -0.010055    0.20639224  0.65669714
  0.74308471  0.77757248  0.50168243  0.74743427  0.62340523  0.57965237
  0.28819438  0.17074048  0.12643045  0.08582017  0.86858898  0.2505473
  0.70084772  0.92624576  0.56360031  0.13969547  0.88062928  0.92063851
  0.24754548  0.69184007  0.34097336  0.68358887  0.87425916  0.22308021
  0.64481264  0.70041756  0.19318456  0.12654876  0.89971749  0.44015893
  0.36029833  0.41547978  1.10403649  0.04417962  0.25918895  1.33110889
  0.65693515  1.17504473  0.99089583  0.06765035  1.08196667  0.04170863
  0.37084329  0.17561149  0.98488638 -0.01486286  0.65553065  0.09087091
  0.8211356   0.31224615  0.34254681  0.67806879  0.07738181  0.96423771
  0.71620868  0.35823549  0.24754312  0.35663438  0.13063459  0.19624263
  0.12746892  0.16040452  0.2973852   0.58845897  0.43052042  0.54315717
  0.45963266  0.27135241  0.20371623  0.84035637  0.30520245  0.62016169
  0.09967388  0.63346863  0.75475474  0.72078694  0.19349129  0.89737414
  0.2386741   1.00400843  0.12752485  0.36218917  0.64438935  0.17803334
  0.56040485  0.54067519  0.37006147  0.64889812  0.54641334  0.26647411
  0.56193544  0.921955    0.35367778  0.83226543  0.63097547  0.66988063
  0.62736842  1.05318049  0.97426358 -0.07735327  0.51757288  0.61406417
  0.26707067  0.71828679]"
0.56640625,0.49609375,"[ 0.92397947  0.21160723  0.50800968  0.2118657   1.08045514  0.15599055
  0.72332136 -0.02125063  0.61983442  0.68127443  0.2358139   0.12745348
  0.05484196  0.5444134   0.46364747  0.27285652  0.98293285  0.68479175
  0.0309879   0.7524315   0.74606635  0.40871462  0.01349868  0.06854699
  0.5771871   0.86922595  0.26238336  0.9032836   0.08964865  1.23657488
  0.54468467  0.2788839   0.96751843  0.50447287  0.07624552  0.45112944
  0.56613741  0.66071014  1.08565064  0.2665716   0.14668443  0.53969943
  0.61918784  0.86587041 -0.03645409  0.51445847  0.0811322   0.13014295
  0.4011215   0.87557432  0.54827528  0.84150752  0.27705283  0.84082023
  0.53425954  0.33175427  0.62308221  0.86595865  0.71676381  0.7930199
  0.39659014  0.39387129  0.96684617  0.33263393  0.05392912  0.33193
  0.58424068  0.32314451  0.72196711  0.15157437  0.3422339   0.51743081
  0.43581767  0.61377859  0.81060571 -0.21351552  0.22440283  0.10937847
  0.2400094   0.38788098  0.72728377  0.7798644   0.99626243  0.44593003
  0.14392831  0.39436831  0.67857574  0.73456374  1.29767848  0.47039167
  0.22004834  0.79679843  0.4704313  -0.010055    0.20639224  0.64946779
  0.74308471  0.77034313  0.49445308  0.75466362  0.61617588  0.57242302
  0.28096502  0.17074048  0.1192011   0.08582017  0.87581833  0.24331795
  0.70807707  0.92624576  0.57082966  0.13246612  0.88062928  0.92786786
  0.25477483  0.68461072  0.333744    0.69081822  0.86702981  0.21585086
  0.65204199  0.70041756  0.18595521  0.11931941  0.90694684  0.43292958
  0.35306898  0.40825043  1.09680714  0.03695027  0.2519596   1.33833824
  0.6641645   1.16781538  0.99812518  0.060421    1.08196667  0.04893798
  0.36361394  0.16838214  0.97765703 -0.02209221  0.65553065  0.09810026
  0.82836495  0.3194755   0.34254681  0.67083944  0.08461116  0.97146706
  0.71620868  0.35823549  0.24754312  0.36386373  0.12340524  0.18901328
  0.13469827  0.16040452  0.30461456  0.58122962  0.43052042  0.54315717
  0.45963266  0.27135241  0.19648687  0.84035637  0.30520245  0.61293234
  0.09967388  0.64069798  0.76198409  0.7280163   0.18626194  0.89737414
  0.23144475  1.01123778  0.1347542   0.35495982  0.63716     0.17080399
  0.5531755   0.53344584  0.36283212  0.64166877  0.53918399  0.25924476
  0.56193544  0.921955    0.36090713  0.83949478  0.63820482  0.66988063
  0.62013907  1.05318049  0.98149293 -0.07012392  0.51757288  0.60683482
  0.25984132  0.72551614]"
0.56640625,0.5,"[ 0.92397947  0.21160723  0.50800968  0.19786431  1.06645374  0.14198916
  0.73732276 -0.03525203  0.61983442  0.66727303  0.2498153   0.14145488
  0.05484196  0.5444134   0.47764887  0.25885512  0.96893145  0.67079035
  0.0449893   0.7524315   0.73206495  0.42271602  0.01349868  0.05454559
  0.5911885   0.88322735  0.26238336  0.8892822   0.07564725  1.25057628
  0.55868607  0.2928853   0.95351703  0.51847427  0.06224412  0.45112944
  0.55213601  0.67471154  1.07164925  0.28057299  0.14668443  0.53969943
  0.60518645  0.86587041 -0.05045549  0.50045707  0.0671308   0.13014295
  0.4151229   0.87557432  0.56227668  0.85550892  0.27705283  0.82681883
  0.54826094  0.31775287  0.63708361  0.86595865  0.71676381  0.7790185
  0.38258875  0.40787268  0.95284477  0.31863253  0.03992772  0.3459314
  0.59824207  0.33714591  0.70796572  0.15157437  0.3282325   0.53143221
  0.42181627  0.59977719  0.79660431 -0.21351552  0.22440283  0.12337987
  0.2400094   0.37387958  0.71328237  0.7938658   1.01026383  0.45993143
  0.14392831  0.4083697   0.66457434  0.73456374  1.31167988  0.48439307
  0.23404974  0.79679843  0.4564299   0.00394639  0.22039364  0.63546639
  0.75708611  0.78434453  0.50845448  0.76866502  0.63017728  0.58642442
  0.26696363  0.18474188  0.1332025   0.07181877  0.88981973  0.24331795
  0.70807707  0.92624576  0.58483106  0.14646751  0.88062928  0.94186925
  0.24077344  0.67060932  0.31974261  0.70481962  0.88103121  0.20184946
  0.63804059  0.70041756  0.18595521  0.10531802  0.92094823  0.44693098
  0.35306898  0.39424903  1.08280574  0.03695027  0.2379582   1.33833824
  0.6641645   1.15381398  1.01212657  0.0744224   1.09596807  0.06293938
  0.34961255  0.16838214  0.99165842 -0.00809081  0.66953204  0.11210166
  0.84236635  0.3334769   0.32854541  0.65683804  0.07060977  0.98546846
  0.73021008  0.35823549  0.24754312  0.34986233  0.13740664  0.17501188
  0.14869966  0.14640313  0.30461456  0.59523101  0.44452181  0.54315717
  0.44563126  0.2853538   0.21048827  0.85435777  0.29120105  0.59893094
  0.11367528  0.64069798  0.77598548  0.7140149   0.17226054  0.91137554
  0.23144475  0.99723639  0.1347542   0.36896122  0.63716     0.18480539
  0.53917411  0.53344584  0.36283212  0.62766738  0.5251826   0.25924476
  0.56193544  0.9079536   0.37490852  0.83949478  0.62420342  0.68388203
  0.60613767  1.06718189  0.99549433 -0.05612252  0.50357148  0.62083622
  0.27384272  0.72551614]"
0.56640625,0.5078125,"[ 0.93374871  0.21160723  0.49824045  0.20763354  1.05668451  0.14198916
  0.72755352 -0.03525203  0.61006518  0.6575038   0.24004606  0.15122412
  0.0646112   0.55418263  0.46787963  0.24908588  0.97870069  0.68055959
  0.05475854  0.76220073  0.74183419  0.42271602  0.00372944  0.05454559
  0.5911885   0.89299659  0.27215259  0.87951296  0.06587801  1.26034552
  0.54891683  0.28311606  0.95351703  0.52824351  0.07201336  0.44136021
  0.56190525  0.68448078  1.06188001  0.28057299  0.1369152   0.54946867
  0.59541721  0.85610118 -0.05045549  0.51022631  0.0671308   0.13991218
  0.40535366  0.88534356  0.57204591  0.86527816  0.26728359  0.8170496
  0.5384917   0.30798364  0.63708361  0.86595865  0.72653305  0.78878774
  0.39235798  0.41764192  0.96261401  0.31863253  0.03015849  0.33616216
  0.59824207  0.32737667  0.69819648  0.16134361  0.31846327  0.54120145
  0.43158551  0.60954643  0.78683508 -0.20374629  0.22440283  0.12337987
  0.2400094   0.36411035  0.71328237  0.80363504  1.02003307  0.45016219
  0.15369754  0.4083697   0.67434358  0.74433297  1.31167988  0.47462383
  0.24381898  0.79679843  0.46619914  0.01371563  0.23016287  0.64523563
  0.74731687  0.79411376  0.51822371  0.77843425  0.63017728  0.58642442
  0.27673286  0.18474188  0.14297174  0.08158801  0.89958897  0.23354871
  0.70807707  0.936015    0.5946003   0.14646751  0.89039851  0.94186925
  0.25054267  0.66084008  0.30997337  0.69505038  0.87126197  0.19208022
  0.64780983  0.7101868   0.19572445  0.11508725  0.911179    0.45670021
  0.34329974  0.39424903  1.08280574  0.02718104  0.22818896  1.34810748
  0.6641645   1.15381398  1.02189581  0.08419163  1.1057373   0.06293938
  0.33984331  0.1586129   1.00142766 -0.00809081  0.66953204  0.10233242
  0.83259711  0.32370766  0.33831465  0.65683804  0.07060977  0.9952377
  0.73021008  0.35823549  0.25731236  0.34986233  0.1276374   0.18478112
  0.13893043  0.13663389  0.29484532  0.59523101  0.45429105  0.55292641
  0.43586202  0.27558457  0.22025751  0.85435777  0.29120105  0.60870018
  0.10390604  0.65046722  0.77598548  0.72378414  0.16249131  0.9016063
  0.22167551  1.00700562  0.1347542   0.37873045  0.63716     0.18480539
  0.52940487  0.54321507  0.36283212  0.61789814  0.53495183  0.269014
  0.5521662   0.89818436  0.38467776  0.83949478  0.63397266  0.67411279
  0.59636843  1.06718189  0.98572509 -0.04635329  0.49380224  0.61106698
  0.27384272  0.73528537]"
0.5703125,0.50390625,"[ 0.97866608  0.21160723  0.45332307  0.25255092  1.01176713  0.14198916
  0.7724709  -0.03525203  0.56514781  0.70242117  0.28496343  0.10630674
  0.01969382  0.50926526  0.42296226  0.24908588  0.93378332  0.72547696
  0.00984116  0.76220073  0.78675157  0.46763339  0.00372944  0.09946297
  0.54627113  0.93791396  0.31706997  0.92443034  0.02096064  1.30526289
  0.54891683  0.28311606  0.99843441  0.57316088  0.02709598  0.48627758
  0.56190525  0.68448078  1.06188001  0.23565562  0.1369152   0.5045513
  0.59541721  0.90101855 -0.05045549  0.55514368  0.0671308   0.18482956
  0.40535366  0.84042618  0.52712854  0.82036078  0.31220097  0.77213222
  0.5384917   0.30798364  0.59216624  0.91087603  0.68161567  0.83370511
  0.39235798  0.37272454  0.91769663  0.31863253  0.07507586  0.29124479
  0.64315945  0.32737667  0.74311386  0.11642623  0.36338064  0.58611882
  0.43158551  0.56462905  0.7419177  -0.24866366  0.22440283  0.12337987
  0.28492677  0.40902772  0.75819974  0.75871766  1.02003307  0.45016219
  0.19861492  0.36345233  0.67434358  0.78925035  1.2667625   0.51954121
  0.28873635  0.75188105  0.51111652  0.01371563  0.23016287  0.60031825
  0.79223425  0.83903114  0.47330634  0.82335163  0.5852599   0.54150704
  0.32165024  0.22965925  0.09805436  0.08158801  0.85467159  0.27846609
  0.66315969  0.936015    0.54968292  0.10155014  0.93531589  0.98678663
  0.2056253   0.70575746  0.35489075  0.65013301  0.87126197  0.2369976
  0.60289246  0.66526943  0.19572445  0.07016988  0.86626162  0.41178284
  0.34329974  0.39424903  1.12772312  0.02718104  0.27310634  1.34810748
  0.70908188  1.10889661  1.06681319  0.12910901  1.15065468  0.018022
  0.29492593  0.11369553  0.95651029 -0.05300819  0.66953204  0.1472498
  0.87751448  0.27879029  0.33831465  0.65683804  0.02569239  0.95032032
  0.6852927   0.31331811  0.25731236  0.34986233  0.08272002  0.22969849
  0.09401305  0.13663389  0.33976269  0.55031364  0.40937367  0.50800904
  0.39094465  0.23066719  0.17534013  0.89927515  0.29120105  0.65361755
  0.14882341  0.69538459  0.77598548  0.76870151  0.11757393  0.94652368
  0.17675814  1.051923    0.08983683  0.37873045  0.63716     0.22972277
  0.57432224  0.4982977   0.31791474  0.61789814  0.53495183  0.22409662
  0.50724883  0.85326699  0.33976039  0.88441216  0.58905529  0.62919541
  0.55145106  1.11209926  1.03064247 -0.00143591  0.49380224  0.65598436
  0.22892534  0.78020275]"
