Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.69921875,0.689453125,"[ 0.31708367  0.74177955  0.79339401  0.72495713  0.20684907  0.46263083
  0.66216882  1.00111755  0.14128808  0.05033735  0.93279259  0.11311479
  0.72555453  0.92635523 -0.33390878  0.93267368  0.34842543  0.91786203
  0.36650333  0.63655059  0.6524425   0.12439174  1.02102448 -0.75994513
  1.07927397  1.27430503  0.57853435  0.97273457 -0.08032306  0.51799532
  0.59311447  0.73759726  0.41170136  0.52737733  0.72607802  0.86887223
  0.54202523  0.8671644   0.66225738  0.66638065  0.06425531  0.21805706
  0.8315645   0.67612338  1.68437396  0.25335918  0.00367108  0.59680475
  0.14657848  0.24765877  0.36718852 -0.14892816  0.35113084  0.78302065
  0.6350724   0.39867838  0.0862541   0.61110982  0.86212903  0.6095152
  0.65627201  0.68068851 -0.1433063   0.69933209  0.33276543  1.16242116
  0.26657617 -0.37418791  0.47490943  0.27095839 -0.01882264  0.01900626
  0.48530795  1.07449727 -0.2687301   0.68703574  1.48750803  0.90521226
  0.20444148  0.30512593  0.3958401  -0.27085413  1.0039429   0.77004328
  1.09313216  0.94266013 -0.11952989  1.41065283  0.2894087   0.15574493
  0.02030937 -0.51200013  0.30527098  0.45494991  1.02041559  0.63347856
 -0.30932997  0.34224658  0.07596317  1.19768702  0.71030255 -0.23868614
  0.36880028  1.02950639  0.27304486  0.0835324   0.53555639 -0.12451018
  1.33654201  0.43147606  0.7233327  -0.4893356  -0.25215366  0.61444273
  0.30432576  0.96874814  0.38529794  0.99948184 -0.05973045  0.71136724
  0.5845248   0.99961476  0.51475399  0.98346024  0.87536453  0.77539897
  0.79268112  0.14464521  0.47554807  0.60399974  0.70699947  1.09465589
 -0.31965839  0.61314212  0.13885753  1.46406933  0.23342239  0.76878803
  0.01002473  0.20689033]"
0.732421875,0.720703125,"[ 0.31708367  0.79155133  0.74362224  0.77472891  0.25662085  0.46263083
  0.71194059  1.05088933  0.19105985  0.05033735  0.88302081  0.11311479
  0.67578275  0.976127   -0.38368055  0.8829019   0.34842543  0.86809025
  0.4162751   0.58677881  0.70221427  0.17416352  0.97125271 -0.75994513
  1.12904575  1.32407681  0.52876257  1.02250635 -0.03055128  0.5677671
  0.59311447  0.73759726  0.46147314  0.52737733  0.72607802  0.91864401
  0.54202523  0.81739262  0.71202915  0.61660887  0.11402709  0.21805706
  0.88133628  0.6263516   1.73414574  0.30313095 -0.0461007   0.54703297
  0.19635026  0.24765877  0.31741675 -0.09915639  0.40090262  0.78302065
  0.6350724   0.34890661  0.03648232  0.56133805  0.9119008   0.65928697
  0.60650023  0.73046029 -0.1433063   0.64956031  0.3825372   1.21219294
  0.21680439 -0.37418791  0.42513765  0.27095839  0.03094914  0.06877803
  0.48530795  1.12426905 -0.31850188  0.68703574  1.53727981  0.90521226
  0.25421326  0.3548977   0.34606832 -0.22108235  1.05371468  0.81981506
  1.14290394  0.99243191 -0.11952989  1.4604246   0.23963692  0.20551671
  0.02030937 -0.46222835  0.2554992   0.50472169  1.02041559  0.58370679
 -0.35910175  0.39201836  0.02619139  1.2474588   0.76007433 -0.18891436
  0.3190285   0.97973461  0.22327308  0.13330418  0.53555639 -0.17428196
  1.33654201  0.48124784  0.77310448 -0.43956382 -0.30192543  0.61444273
  0.30432576  0.96874814  0.43506971  1.04925361 -0.00995868  0.66159546
  0.63429657  0.94984299  0.46498221  0.93368847  0.87536453  0.77539897
  0.8424529   0.09487343  0.42577629  0.65377151  0.70699947  1.14442767
 -0.26988661  0.56337034  0.18862931  1.41429755  0.28319417  0.76878803
  0.01002473  0.20689033]"
0.666015625,0.6640625,"[ 0.3741766   0.84864426  0.74362224  0.71763598  0.25662085  0.46263083
  0.76903352  0.9937964   0.19105985  0.05033735  0.94011374  0.05602186
  0.73287568  0.91903408 -0.38368055  0.82580898  0.34842543  0.81099733
  0.4162751   0.64387174  0.7593072   0.11707059  1.02834563 -0.75994513
  1.07195282  1.26698388  0.47166964  1.07959927 -0.08764421  0.51067418
  0.53602154  0.73759726  0.46147314  0.52737733  0.6689851   0.91864401
  0.59911815  0.76029969  0.76912208  0.55951595  0.17112001  0.21805706
  0.93842921  0.6263516   1.79123866  0.24603803 -0.10319362  0.6041259
  0.25344319  0.19056585  0.26032382 -0.04206346  0.45799555  0.84011358
  0.57797948  0.29181368 -0.02061061  0.61843097  0.85480788  0.65928697
  0.5494073   0.78755322 -0.08621337  0.64956031  0.3825372   1.26928587
  0.15971147 -0.43128084  0.48223058  0.32805132  0.08804207  0.01168511
  0.42821502  1.06717612 -0.31850188  0.68703574  1.59437274  0.90521226
  0.31130618  0.3548977   0.2889754  -0.16398942  1.1108076   0.81981506
  1.14290394  0.93533898 -0.17662282  1.40333168  0.29672985  0.26260964
  0.0774023  -0.46222835  0.2554992   0.56181462  1.07750852  0.52661386
 -0.30200882  0.39201836 -0.03090154  1.30455172  0.7029814  -0.13182143
  0.26193557  0.92264168  0.16618015  0.19039711  0.47846346 -0.23137488
  1.27944909  0.53834077  0.77310448 -0.49665675 -0.24483251  0.5573498
  0.24723283  1.02584107  0.49216264  1.10634654  0.04713425  0.71868839
  0.63429657  1.00693591  0.52207514  0.87659554  0.8182716   0.77539897
  0.89954583  0.09487343  0.36868337  0.65377151  0.64990654  1.2015206
 -0.21279369  0.56337034  0.24572224  1.41429755  0.3402871   0.76878803
 -0.0470682   0.26398325]"
0.69921875,0.72265625,"[ 0.34584557  0.87697528  0.71529121  0.68930496  0.22828982  0.49096186
  0.76903352  0.96546537  0.16272883  0.02200632  0.94011374  0.08435289
  0.7612067   0.9473651  -0.38368055  0.85414     0.37675645  0.81099733
  0.4162751   0.67220277  0.78763823  0.08873957  1.05667666 -0.75994513
  1.10028385  1.23865286  0.44333862  1.1079303  -0.05931319  0.48234315
  0.50769052  0.73759726  0.43314211  0.4990463   0.64065407  0.94697503
  0.57078713  0.78863072  0.79745311  0.55951595  0.14278899  0.24638808
  0.91009818  0.59802058  1.76290764  0.24603803 -0.10319362  0.6041259
  0.25344319  0.16223482  0.2319928  -0.07039448  0.42966452  0.81178255
  0.57797948  0.3201447  -0.02061061  0.59009995  0.85480788  0.63095595
  0.52107628  0.75922219 -0.08621337  0.62122929  0.35420618  1.29761689
  0.15971147 -0.43128084  0.45389956  0.32805132  0.11637309 -0.01664592
  0.45654605  1.09550714 -0.3468329   0.71536677  1.62270376  0.93354329
  0.33963721  0.3548977   0.26064437 -0.16398942  1.08247658  0.79148404
  1.11457291  0.96367    -0.20495384  1.4316627   0.29672985  0.23427861
  0.10573332 -0.49055938  0.2554992   0.56181462  1.10583955  0.55494488
 -0.2736778   0.36368734 -0.05923256  1.30455172  0.67465038 -0.10349041
  0.26193557  0.95097271  0.13784913  0.21872813  0.45013243 -0.23137488
  1.25111806  0.56667179  0.77310448 -0.46832572 -0.24483251  0.5573498
  0.27556385  0.99751004  0.49216264  1.07801552  0.04713425  0.69035737
  0.6626276   0.97860489  0.55040616  0.84826451  0.84660263  0.77539897
  0.89954583  0.06654241  0.34035234  0.62544049  0.67823757  1.17318957
 -0.24112471  0.53503932  0.21739121  1.41429755  0.36861812  0.74045701
 -0.07539923  0.23565223]"
0.732421875,0.716796875,"[ 0.42762576  0.87697528  0.63351102  0.77108515  0.31007001  0.40918167
  0.85081371  0.88368518  0.24450902 -0.05977387  0.94011374  0.16613308
  0.84298689  0.9473651  -0.30190036  0.77235981  0.45853664  0.89277752
  0.33449491  0.75398296  0.86941842  0.00695938  1.13845685 -0.84172532
  1.18206404  1.23865286  0.36155843  1.18971049  0.022467    0.40056296
  0.58947071  0.73759726  0.5149223   0.41726611  0.55887388  1.02875522
  0.48900694  0.70685053  0.79745311  0.64129614  0.22456918  0.16460789
  0.82831799  0.67980077  1.76290764  0.32781822 -0.02141343  0.68590609
  0.171663    0.08045463  0.15021261 -0.15217467  0.34788433  0.81178255
  0.49619929  0.23836451 -0.1023908   0.67188014  0.85480788  0.54917576
  0.60285647  0.84100238 -0.00443318  0.62122929  0.43598637  1.29761689
  0.15971147 -0.43128084  0.53567975  0.24627113  0.0345929   0.06513427
  0.45654605  1.17728733 -0.3468329   0.79714696  1.54092357  0.93354329
  0.33963721  0.3548977   0.26064437 -0.08220923  1.00069639  0.87326423
  1.1963531   1.04545019 -0.28673403  1.51344289  0.29672985  0.3160588
  0.10573332 -0.40877919  0.17371901  0.64359481  1.10583955  0.63672507
 -0.19189761  0.44546753 -0.05923256  1.22277153  0.67465038 -0.1852706
  0.26193557  1.0327529   0.05606894  0.21872813  0.53191262 -0.31315507
  1.33289825  0.4848916   0.77310448 -0.38654553 -0.16305232  0.47556961
  0.35734404  0.91572985  0.57394283  0.99623533  0.04713425  0.69035737
  0.74440779  1.06038508  0.63218635  0.9300447   0.84660263  0.69361878
  0.89954583  0.06654241  0.25857215  0.5436603   0.67823757  1.25496976
 -0.15934452  0.53503932  0.13561102  1.49607774  0.28683793  0.74045701
  0.00638096  0.31743242]"
0.708984375,0.693359375,"[ 0.52469903  0.77990202  0.53643776  0.67401188  0.31007001  0.3121084
  0.85081371  0.98075845  0.34158228 -0.05977387  0.94011374  0.06905981
  0.74591362  0.85029183 -0.2048271   0.67528654  0.36146338  0.79570425
  0.43156818  0.65690969  0.86941842  0.10403264  1.13845685 -0.93879858
  1.2791373   1.23865286  0.4586317   1.09263722 -0.07460626  0.3034897
  0.68654397  0.83467052  0.61199557  0.32019285  0.65594715  0.93168196
  0.39193367  0.60977726  0.79745311  0.7383694   0.12749591  0.26168116
  0.82831799  0.77687404  1.66583437  0.42489148 -0.02141343  0.58883283
  0.171663    0.1775279   0.15021261 -0.24924794  0.34788433  0.71470929
  0.39912602  0.23836451 -0.00531753  0.67188014  0.75773461  0.64624903
  0.5057832   0.74392912 -0.00443318  0.52415602  0.53305963  1.20054363
  0.0626382  -0.52835411  0.43860648  0.3433444   0.13166617 -0.03193899
  0.35947278  1.08021407 -0.44390617  0.70007369  1.44385031  0.93354329
  0.24256394  0.45197097  0.35771764 -0.08220923  1.00069639  0.77619096
  1.29342637  0.94837693 -0.38380729  1.61051616  0.29672985  0.3160588
  0.20280659 -0.40877919  0.07664574  0.64359481  1.10583955  0.53965181
 -0.19189761  0.44546753  0.0378407   1.3198448   0.77172364 -0.1852706
  0.16486231  0.93567963 -0.04100433  0.21872813  0.62898589 -0.31315507
  1.42997152  0.58196487  0.77310448 -0.28947227 -0.26012558  0.57264288
  0.26027078  0.81865659  0.47686957  0.99623533 -0.04993902  0.69035737
  0.74440779  1.15745834  0.53511309  1.02711797  0.94367589  0.59654552
  0.80247256  0.06654241  0.16149889  0.64073356  0.5811643   1.35204303
 -0.06227126  0.43796605  0.03853776  1.39900447  0.28683793  0.64338374
 -0.0906923   0.22035915]"
0.724609375,0.728515625,"[ 0.5554823   0.74911874  0.56722103  0.67401188  0.27928674  0.34289168
  0.82003044  0.94997518  0.37236556 -0.02899059  0.90933046  0.03827654
  0.71513035  0.81950856 -0.17404382  0.70606982  0.39224665  0.82648752
  0.46235145  0.68769296  0.86941842  0.13481591  1.16924012 -0.96958186
  1.2791373   1.26943613  0.42784842  1.06185395 -0.07460626  0.27270642
  0.68654397  0.83467052  0.61199557  0.32019285  0.65594715  0.90089868
  0.3611504   0.64056054  0.76666983  0.76915268  0.15827919  0.23089788
  0.85910127  0.80765731  1.66583437  0.39410821 -0.05219671  0.58883283
  0.171663    0.1775279   0.18099588 -0.24924794  0.3786676   0.74549256
  0.42990929  0.23836451 -0.03610081  0.70266341  0.75773461  0.6770323
  0.47499993  0.71314584 -0.03521646  0.49337275  0.56384291  1.16976035
  0.09342148 -0.55913738  0.46938976  0.31256112  0.16244944 -0.03193899
  0.32868951  1.11099734 -0.4131229   0.73085697  1.41306703  0.93354329
  0.27334722  0.48275424  0.38850091 -0.05142596  0.96991312  0.80697423
  1.32420964  0.94837693 -0.35302402  1.61051616  0.32751312  0.34684207
  0.20280659 -0.43956246  0.04586247  0.61281153  1.10583955  0.50886853
 -0.22268088  0.4762508   0.00705743  1.28906153  0.74094037 -0.21605387
  0.19564558  0.90489636 -0.01022105  0.21872813  0.65976916 -0.34393835
  1.42997152  0.58196487  0.80388775 -0.32025554 -0.22934231  0.60342615
  0.29105405  0.84943986  0.47686957  0.96545205 -0.01915574  0.69035737
  0.74440779  1.15745834  0.50432981  1.02711797  0.94367589  0.62732879
  0.83325584  0.06654241  0.13071561  0.60995029  0.55038103  1.3828263
 -0.06227126  0.46874933  0.06932103  1.42978775  0.3176212   0.64338374
 -0.0906923   0.18957588]"
0.703125,0.697265625,"[ 0.56847317  0.76210961  0.55423016  0.66102102  0.26629587  0.35588254
  0.80703957  0.96296604  0.38535643 -0.02899059  0.89633959  0.05126741
  0.72812122  0.80651769 -0.17404382  0.69307895  0.37925578  0.81349666
  0.46235145  0.68769296  0.85642755  0.12182505  1.18223099 -0.96958186
  1.29212817  1.282427    0.44083929  1.04886308 -0.08759713  0.27270642
  0.69953484  0.83467052  0.62498643  0.32019285  0.64295628  0.88790782
  0.3611504   0.64056054  0.76666983  0.75616181  0.17127005  0.23089788
  0.8461104   0.79466644  1.6528435   0.39410821 -0.06518758  0.57584196
  0.18465386  0.16453703  0.19398675 -0.26223881  0.36567674  0.73250169
  0.41691843  0.23836451 -0.03610081  0.71565428  0.74474374  0.69002317
  0.46200906  0.72613671 -0.03521646  0.50636362  0.57683378  1.15676948
  0.10641234 -0.57212825  0.45639889  0.31256112  0.17544031 -0.04492986
  0.31569864  1.09800647 -0.40013203  0.74384783  1.4260579   0.92055242
  0.27334722  0.46976338  0.37551004 -0.05142596  0.96991312  0.79398337
  1.33720051  0.9613678  -0.35302402  1.62350703  0.32751312  0.33385121
  0.20280659 -0.45255333  0.0328716   0.61281153  1.09284868  0.5218594
 -0.20969001  0.4762508  -0.00593344  1.28906153  0.74094037 -0.21605387
  0.18265471  0.90489636  0.00276981  0.231719    0.64677829 -0.35692922
  1.41698065  0.59495574  0.80388775 -0.33324641 -0.24233318  0.61641702
  0.27806318  0.84943986  0.48986043  0.97844292 -0.03214661  0.69035737
  0.73141692  1.15745834  0.49133895  1.04010884  0.95666676  0.61433792
  0.82026497  0.05355154  0.14370648  0.62294116  0.53739016  1.39581717
 -0.04928039  0.48174019  0.06932103  1.41679688  0.33061207  0.63039287
 -0.10368317  0.18957588]"
0.720703125,0.67578125,"[ 0.48441051  0.84617227  0.63829282  0.66102102  0.35035853  0.4399452
  0.72297691  1.0470287   0.30129377 -0.11305325  0.89633959 -0.03279525
  0.72812122  0.72245503 -0.25810648  0.69307895  0.46331844  0.729434
  0.54641411  0.6036303   0.85642755  0.03776239  1.09816833 -0.96958186
  1.37619083  1.19836434  0.35677663  1.13292574 -0.08759713  0.35676908
  0.61547218  0.91873318  0.70904909  0.40425551  0.72701894  0.97197048
  0.27708774  0.7246232   0.68260717  0.75616181  0.08720739  0.23089788
  0.8461104   0.8787291   1.6528435   0.47817087 -0.14925024  0.4917793
  0.1005912   0.24859969  0.10992409 -0.17817615  0.28161408  0.64843903
  0.50098108  0.32242717  0.04796185  0.79971694  0.66068108  0.69002317
  0.3779464   0.64207405  0.0488462   0.50636362  0.49277112  1.24083214
  0.190475   -0.57212825  0.54046155  0.39662378  0.09137765 -0.04492986
  0.3997613   1.01394381 -0.31606937  0.65978517  1.4260579   1.00461508
  0.35740988  0.38570072  0.4595727   0.0326367   0.96991312  0.70992071
  1.25313785  1.04543046 -0.26896136  1.70756969  0.41157578  0.24978855
  0.20280659 -0.53661599  0.0328716   0.52874887  1.17691134  0.60592206
 -0.12562735  0.39218814 -0.00593344  1.20499887  0.65687771 -0.13199121
  0.18265471  0.98895902  0.08683247  0.31578166  0.56271563 -0.44099188
  1.50104331  0.59495574  0.88795041 -0.41730907 -0.24233318  0.70047968
  0.36212584  0.7653772   0.48986043  1.06250558 -0.03214661  0.69035737
  0.81547958  1.15745834  0.40727629  1.1241715   1.04072942  0.53027526
  0.82026497  0.05355154  0.14370648  0.70700382  0.62145282  1.31175451
  0.03478227  0.39767753  0.06932103  1.33273422  0.33061207  0.63039287
 -0.10368317  0.18957588]"
0.740234375,0.701171875,"[ 0.52586822  0.84617227  0.63829282  0.6195633   0.35035853  0.48140292
  0.76443462  1.0470287   0.30129377 -0.15451097  0.85488188 -0.07425297
  0.72812122  0.76391275 -0.21664877  0.69307895  0.42186073  0.729434
  0.58787183  0.56217259  0.81496983  0.0792201   1.13962604 -0.92812414
  1.41764855  1.15690663  0.31531892  1.17438346 -0.04613941  0.35676908
  0.57401446  0.91873318  0.70904909  0.44571322  0.76847665  1.01342819
  0.27708774  0.76608091  0.68260717  0.75616181  0.12866511  0.2723556
  0.88756811  0.92018681  1.6528435   0.51962858 -0.19070795  0.53323701
  0.05913349  0.20714197  0.1513818  -0.21963386  0.32307179  0.64843903
  0.5424388   0.28096946  0.00650414  0.84117465  0.7021388   0.69002317
  0.41940412  0.60061634  0.09030392  0.50636362  0.49277112  1.24083214
  0.23193272 -0.53067053  0.49900383  0.4380815   0.13283536 -0.00347215
  0.35830358  0.9724861  -0.27461165  0.70124289  1.38460019  0.96315737
  0.31595216  0.344243    0.50103042  0.07409441  0.96991312  0.70992071
  1.25313785  1.04543046 -0.26896136  1.66611197  0.45303349  0.29124626
  0.16134887 -0.5780737  -0.00858611  0.48729116  1.13545362  0.60592206
 -0.08416964  0.35073043  0.03552428  1.24645658  0.69833543 -0.17344893
  0.141197    0.98895902  0.04537476  0.35723937  0.60417335 -0.39953416
  1.54250102  0.59495574  0.92940813 -0.37585136 -0.24233318  0.70047968
  0.40358356  0.72391949  0.53131815  1.1039633  -0.07360433  0.64889965
  0.8569373   1.19891606  0.448734    1.1241715   1.08218714  0.48881755
  0.82026497  0.05355154  0.10224877  0.6655461   0.66291053  1.27029679
 -0.00667544  0.39767753  0.02786331  1.2912765   0.37206979  0.67185059
 -0.14514088  0.18957588]"
0.751953125,0.69921875,"[ 0.49272457  0.81302862  0.63829282  0.58641965  0.35035853  0.51454657
  0.73129097  1.01388505  0.26815011 -0.12136731  0.85488188 -0.07425297
  0.76126487  0.7970564  -0.24979242  0.7262226   0.45500438  0.76257765
  0.55472817  0.56217259  0.78182618  0.11236375  1.13962604 -0.92812414
  1.38450489  1.19005028  0.31531892  1.20752711 -0.01299576  0.32362543
  0.60715812  0.91873318  0.67590544  0.44571322  0.735333    1.01342819
  0.31023139  0.76608091  0.71575083  0.78930546  0.16180876  0.30549925
  0.88756811  0.88704316  1.68598716  0.48648493 -0.19070795  0.50009336
  0.02598984  0.20714197  0.1513818  -0.21963386  0.35621544  0.61529538
  0.50929515  0.28096946 -0.02663952  0.808031    0.73528245  0.65687951
  0.45254777  0.63375999  0.12344757  0.47321997  0.52591477  1.2739758
  0.23193272 -0.53067053  0.46586018  0.47122515  0.16597902  0.02967151
  0.35830358  0.9724861  -0.241468    0.66809924  1.41774384  0.99630102
  0.28280851  0.37738665  0.46788676  0.10723807  0.93676946  0.67677705
  1.25313785  1.07857411 -0.23581771  1.66611197  0.48617715  0.32438991
  0.19449252 -0.5780737   0.02455754  0.52043481  1.16859728  0.57277841
 -0.11731329  0.31758677  0.00238062  1.27960023  0.66519177 -0.20659258
  0.17434065  1.02210267  0.04537476  0.35723937  0.637317   -0.39953416
  1.50935737  0.56181208  0.89626447 -0.40899501 -0.24233318  0.73362334
  0.40358356  0.75706314  0.4981745   1.1039633  -0.10674798  0.615756
  0.89008095  1.23205971  0.48187765  1.09102784  1.08218714  0.4556739
  0.78712131  0.02040789  0.10224877  0.63240245  0.62976688  1.23715314
  0.02646821  0.39767753  0.06100697  1.32442016  0.37206979  0.63870693
 -0.11199723  0.15643223]"
0.724609375,0.70703125,"[ 0.49272457  0.81302862  0.60789371  0.58641965  0.35035853  0.54494568
  0.70089186  0.98348594  0.29854922 -0.12136731  0.82448277 -0.04385386
  0.79166398  0.76665729 -0.28019153  0.7262226   0.45500438  0.76257765
  0.58512728  0.56217259  0.78182618  0.08196464  1.17002516 -0.95852325
  1.35410578  1.22044939  0.34571803  1.20752711 -0.04339487  0.35402454
  0.60715812  0.91873318  0.70630455  0.47611233  0.735333    1.01342819
  0.31023139  0.79648002  0.68535171  0.75890635  0.13140965  0.27510014
  0.91796722  0.85664405  1.68598716  0.45608582 -0.19070795  0.53049247
 -0.00440927  0.17674286  0.18178091 -0.25003297  0.38661456  0.64569449
  0.53969426  0.31136857 -0.05703863  0.808031    0.73528245  0.68727863
  0.48294688  0.6641591   0.15384668  0.47321997  0.49551566  1.24357669
  0.20153361 -0.53067053  0.43546107  0.44082604  0.19637813  0.02967151
  0.32790447  0.94208699 -0.27186711  0.69849835  1.41774384  1.02670013
  0.31320762  0.34698754  0.43748765  0.13763718  0.96716857  0.70717616
  1.22273874  1.10897322 -0.26621682  1.63571286  0.51657626  0.2939908
  0.22489164 -0.54767459  0.05495665  0.4900357   1.16859728  0.60317752
 -0.11731329  0.28718766  0.03277973  1.30999935  0.66519177 -0.17619347
  0.14394154  1.02210267  0.01497565  0.32684026  0.60691789 -0.42993327
  1.47895826  0.59221119  0.92666358 -0.3785959  -0.21193406  0.70322422
  0.37318445  0.78746225  0.52857361  1.13436241 -0.13714709  0.615756
  0.92048006  1.2016606   0.51227677  1.12142696  1.11258625  0.42527479
  0.78712131  0.050807    0.07184965  0.66280156  0.62976688  1.26755225
  0.02646821  0.39767753  0.06100697  1.35481927  0.34167068  0.63870693
 -0.14239634  0.18683134]"
0.736328125,0.734375,"[ 5.19958946e-01  8.40262993e-01  6.35128087e-01  5.59185271e-01
  3.23124153e-01  5.44945683e-01  7.00891859e-01  9.56251563e-01
  3.25783600e-01 -9.41329377e-02  7.97248393e-01 -7.10882319e-02
  8.18898360e-01  7.93891666e-01 -2.80191534e-01  7.26222603e-01
  4.82238756e-01  7.62577650e-01  5.57892909e-01  5.34938213e-01
  8.09060555e-01  1.09199019e-01  1.19725953e+00 -9.85757630e-01
  1.38134016e+00  1.24768377e+00  3.18483651e-01  1.23476149e+00
 -1.61604962e-02  3.26790163e-01  6.34392494e-01  9.18733184e-01
  6.79070176e-01  4.48877958e-01  7.08098624e-01  1.04066257e+00
  2.82997018e-01  7.96480023e-01  7.12586091e-01  7.58906350e-01
  1.58644028e-01  3.02334518e-01  8.90732848e-01  8.56644050e-01
  1.65875278e+00  4.83320194e-01 -1.63473574e-01  5.57726846e-01
  2.28251012e-02  2.03977238e-01  1.81780913e-01 -2.22798598e-01
  4.13848932e-01  6.45694491e-01  5.66928633e-01  2.84134195e-01
 -2.98042502e-02  8.35265378e-01  7.08048075e-01  7.14513001e-01
  4.82946881e-01  6.91393477e-01  1.81081056e-01  4.73219966e-01
  5.22750034e-01  1.21634231e+00  1.74299232e-01 -5.57904910e-01
  4.62695444e-01  4.68060416e-01  1.96378128e-01  2.43713166e-03
  3.00670096e-01  9.69321365e-01 -2.71867110e-01  6.98498347e-01
  1.39050946e+00  1.05393451e+00  3.40441994e-01  3.46987543e-01
  4.64722028e-01  1.64871555e-01  9.67168574e-01  6.79941788e-01
  1.24997312e+00  1.13620760e+00 -2.93451195e-01  1.63571286e+00
  5.43810634e-01  2.66756428e-01  1.97657260e-01 -5.74908969e-01
  2.77222766e-02  5.17270079e-01  1.14136290e+00  5.75943143e-01
 -1.17313290e-01  2.59953286e-01  6.00141102e-02  1.30999935e+00
  6.37957396e-01 -1.76193471e-01  1.43941543e-01  9.94868295e-01
  4.22100241e-02  3.26840261e-01  6.06917892e-01 -4.29933272e-01
  1.50619263e+00  5.64976816e-01  9.26663583e-01 -3.51361523e-01
 -2.11934065e-01  7.03224224e-01  3.45950070e-01  8.14696627e-01
  5.01339231e-01  1.13436241e+00 -1.37147090e-01  6.15755998e-01
  9.47714436e-01  1.22889498e+00  4.85042390e-01  1.14866133e+00
  1.13982062e+00  4.25274785e-01  7.59886937e-01  5.08069991e-02
  4.46152788e-02  6.90035938e-01  6.02532503e-01  1.29478663e+00
 -7.66165375e-04  4.24911910e-01  3.37725921e-02  1.32758489e+00
  3.68905053e-01  6.65941308e-01 -1.15161965e-01  1.86831338e-01]"
0.73828125,0.748046875,"[ 5.19958946e-01  8.23146206e-01  6.52244874e-01  5.42068484e-01
  3.40240940e-01  5.27828896e-01  7.18008646e-01  9.73368350e-01
  3.42900387e-01 -9.41329377e-02  7.80131606e-01 -7.10882319e-02
  8.01781573e-01  7.93891666e-01 -2.80191534e-01  7.09105816e-01
  4.82238756e-01  7.45460863e-01  5.40776122e-01  5.17821426e-01
  7.91943768e-01  9.20822320e-02  1.19725953e+00 -9.68640843e-01
  1.39845694e+00  1.24768377e+00  3.01366864e-01  1.21764470e+00
 -3.32772832e-02  3.26790163e-01  6.34392494e-01  9.35849971e-01
  6.79070176e-01  4.31761171e-01  7.25215412e-01  1.05777935e+00
  2.65880231e-01  8.13596810e-01  6.95469304e-01  7.76023137e-01
  1.75760815e-01  3.19451305e-01  9.07849635e-01  8.56644050e-01
  1.67586957e+00  5.00436981e-01 -1.46356787e-01  5.40610058e-01
  5.70831411e-03  1.86860451e-01  1.64664126e-01 -2.05681811e-01
  3.96732144e-01  6.28577704e-01  5.84045420e-01  2.67017408e-01
 -2.98042502e-02  8.18148591e-01  6.90931288e-01  7.14513001e-01
  5.00063668e-01  6.91393477e-01  1.81081056e-01  4.90336753e-01
  5.05633247e-01  1.19922552e+00  1.74299232e-01 -5.40788123e-01
  4.45578657e-01  4.50943629e-01  1.96378128e-01  1.95539187e-02
  3.17786883e-01  9.86438152e-01 -2.54750323e-01  7.15615134e-01
  1.37339268e+00  1.03681772e+00  3.23325207e-01  3.64104330e-01
  4.47605241e-01  1.81988342e-01  9.67168574e-01  6.79941788e-01
  1.26708990e+00  1.13620760e+00 -3.10567982e-01  1.65282965e+00
  5.60927421e-01  2.66756428e-01  2.14774047e-01 -5.92025756e-01
  2.77222766e-02  5.34386866e-01  1.12424611e+00  5.58826356e-01
 -1.34430077e-01  2.42836499e-01  7.71308972e-02  1.29288256e+00
  6.37957396e-01 -1.59076684e-01  1.61058330e-01  1.01198508e+00
  5.93268111e-02  3.43957048e-01  6.24034679e-01 -4.29933272e-01
  1.50619263e+00  5.47860029e-01  9.43780370e-01 -3.51361523e-01
 -1.94817278e-01  7.20341011e-01  3.28833283e-01  8.14696627e-01
  5.01339231e-01  1.15147919e+00 -1.20030303e-01  5.98639211e-01
  9.30597648e-01  1.22889498e+00  4.85042390e-01  1.13154454e+00
  1.13982062e+00  4.25274785e-01  7.77003724e-01  6.79237861e-02
  2.74984917e-02  6.72919151e-01  6.19649290e-01  1.29478663e+00
 -7.66165375e-04  4.42028697e-01  5.08893792e-02  1.34470168e+00
  3.51788266e-01  6.83058096e-01 -1.32278752e-01  1.69714551e-01]"
