Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.6953125,0.712890625,"[ 0.56048636  1.13590855  0.72797938 -0.04676229  0.53600702 -0.07617387
  0.39446144  0.03898004 -0.10790086  0.50047526  0.17786052  0.35698289
 -0.31647663  0.30366123  0.45028043  0.97543325  0.95961765  0.02335119
  0.20124392  0.39189478  0.41724037  0.18749428  0.58773953  0.21744556
  0.66609072  0.39372734 -0.25816316  0.30569686  0.33983826  0.3124086
 -0.08594581  0.82305774  0.45191266  0.88871233  0.48998508  0.71774576
  0.46766501  0.9372188   0.2491774  -0.01286991  0.53618632  0.02966867
  0.32194252 -0.07035538  1.2496774  -0.44903712  1.41028303  1.04678547
  0.1782529  -0.00591909  0.3486206   0.22910377  0.74790726  0.9632829
  1.13911873  0.88542696  1.2367503   1.23295887  1.24218564  0.84667752
  1.16580319  0.79294957  0.15997987  0.43642399  0.78591952  0.30851404
  0.71078784  0.89155214  0.43587587  0.70522978  0.56639536  0.09700625
  1.07238524  1.3528172   0.69100669  1.23757715  0.93742363  0.6818569
  0.52670898  0.93069137  0.65765899  0.7867312   0.60845071  0.36780238
  0.52595866 -0.02141057 -0.33085083  1.13610951  0.69336911  0.52644112
 -0.25828627 -0.22937768  0.77965576  0.34866607  0.64610993  0.09749444
  0.59726192  0.27276301  1.14817242  0.37847403]"
0.64453125,0.689453125,"[ 5.60486360e-01  1.13590855e+00  6.80624961e-01  5.92130862e-04
  5.83361439e-01 -2.88194519e-02  4.41815856e-01 -8.37437840e-03
 -1.55255283e-01  4.53120838e-01  1.30506097e-01  4.04337312e-01
 -3.63831047e-01  3.51015647e-01  4.02926012e-01  9.28078832e-01
  9.12263232e-01  2.33511926e-02  2.48598345e-01  4.39249200e-01
  4.64594792e-01  1.40139864e-01  5.87739533e-01  2.64799976e-01
  6.66090717e-01  4.41081756e-01 -2.10808743e-01  3.53051281e-01
  2.92483841e-01  3.12408599e-01 -8.59458133e-02  8.23057744e-01
  4.99267080e-01  9.36066748e-01  4.42630662e-01  7.65100184e-01
  5.15019432e-01  9.37218804e-01  2.96531822e-01  3.44845134e-02
  5.36186320e-01  7.70230906e-02  2.74588099e-01 -7.03553760e-02
  1.24967740e+00 -4.01682695e-01  1.45763745e+00  9.99431050e-01
  1.78252902e-01 -5.32735119e-02  3.48620604e-01  1.81749353e-01
  7.00552836e-01  1.01063732e+00  1.13911873e+00  9.32781385e-01
  1.23675030e+00  1.18560445e+00  1.28954007e+00  8.94031936e-01
  1.11844877e+00  8.40303991e-01  1.59979867e-01  3.89069569e-01
  7.38565096e-01  3.55868464e-01  6.63433419e-01  9.38906561e-01
  4.83230295e-01  6.57875363e-01  5.66395363e-01  4.96518346e-02
  1.11973966e+00  1.40017162e+00  6.43652266e-01  1.19022273e+00
  9.84778052e-01  6.34502477e-01  5.74063395e-01  9.30691367e-01
  6.57658992e-01  7.39376778e-01  6.55805131e-01  3.20447960e-01
  4.78604244e-01 -6.87649933e-02 -2.83496412e-01  1.18346393e+00
  6.46014689e-01  4.79086697e-01 -2.10931853e-01 -2.29377681e-01
  7.32301340e-01  3.48666069e-01  6.46109927e-01  9.74944450e-02
  6.44616344e-01  2.72763005e-01  1.19552684e+00  4.25828449e-01]"
0.7109375,0.703125,"[ 0.58786485  1.10853006  0.68062496  0.02797062  0.58336144 -0.05619794
  0.41443737 -0.03575287 -0.12787679  0.48049933  0.10312761  0.4317158
 -0.36383105  0.32363716  0.4303045   0.95545732  0.93964172 -0.0040273
  0.24859834  0.46662769  0.4372163   0.14013986  0.58773953  0.23742148
  0.63871223  0.44108176 -0.23818723  0.35305128  0.31986233  0.28503011
 -0.1133243   0.82305774  0.47188859  0.96344524  0.41525217  0.79247868
  0.51501943  0.9645973   0.32391031  0.061863    0.50880783  0.10440158
  0.2745881  -0.07035538  1.22229891 -0.3743042   1.48501594  0.99943105
  0.20563139 -0.02589502  0.3486206   0.15437086  0.72793133  1.01063732
  1.16649722  0.90540289  1.20937181  1.21298294  1.31691856  0.86665344
  1.09107027  0.8129255   0.15997987  0.41644806  0.7111866   0.32848997
  0.69081191  0.91152807  0.4558518   0.65787536  0.56639536  0.04965183
  1.09236117  1.37279313  0.67103076  1.16284424  1.01215654  0.66188097
  0.5466849   0.90331288  0.68503748  0.73937678  0.68318362  0.29306947
  0.47860424 -0.0413865  -0.28349641  1.21084242  0.6186362   0.45170821
 -0.21093185 -0.25675617  0.70492285  0.32128758  0.64610993  0.09749444
  0.61723785  0.24538451  1.22290533  0.39844996]"
0.748046875,0.720703125,"[ 0.55058866  1.10853006  0.64334877  0.06524681  0.54608525 -0.09347413
  0.41443737  0.00152332 -0.16515298  0.44322314  0.06585142  0.46899199
 -0.32655486  0.28636097  0.4303045   0.91818113  0.90236553 -0.0040273
  0.24859834  0.46662769  0.47449249  0.17741605  0.55046334  0.20014529
  0.60143604  0.47835795 -0.23818723  0.39032747  0.35713852  0.3223063
 -0.15060049  0.78578155  0.47188859  1.00072143  0.37797598  0.82975487
  0.51501943  1.00187349  0.3611865   0.09913919  0.54608402  0.06712539
  0.23731191 -0.10763157  1.22229891 -0.41158039  1.44773975  0.99943105
  0.1683552  -0.02589502  0.38589679  0.15437086  0.69065514  1.01063732
  1.16649722  0.8681267   1.20937181  1.17570675  1.35419475  0.90392963
  1.12834646  0.8129255   0.12270368  0.41644806  0.74846279  0.32848997
  0.65353572  0.94880426  0.49312799  0.65787536  0.52911917  0.01237564
  1.09236117  1.37279313  0.63375457  1.12556805  0.97488035  0.69915716
  0.58396109  0.86603669  0.68503748  0.70210059  0.72045981  0.33034566
  0.51588043 -0.0413865  -0.24622022  1.24811861  0.58136001  0.45170821
 -0.17365566 -0.29403236  0.74219904  0.28401139  0.60883374  0.06021826
  0.65451404  0.20810832  1.18562914  0.36117377]"
0.72265625,0.720703125,"[ 5.25098820e-01  1.13401990e+00  6.68838613e-01  9.07366532e-02
  5.46085249e-01 -1.18963974e-01  4.14437365e-01  2.70131614e-02
 -1.90642823e-01  4.43223140e-01  6.58514155e-02  4.43502152e-01
 -3.52044699e-01  2.86360966e-01  4.55794344e-01  8.92691292e-01
  9.27855375e-01  2.14625427e-02  2.23108503e-01  4.66627691e-01
  4.49002649e-01  1.77416054e-01  5.24973502e-01  1.74655453e-01
  6.26925877e-01  4.78357946e-01 -2.38187235e-01  3.90327471e-01
  3.31648681e-01  3.22306297e-01 -1.25110653e-01  7.60291713e-01
  4.97378430e-01  9.75231587e-01  4.03465822e-01  8.04265024e-01
  4.89529591e-01  1.02736333e+00  3.35696662e-01  7.36493531e-02
  5.20594177e-01  4.16355508e-02  2.11822068e-01 -1.33121407e-01
  1.19680907e+00 -3.86090552e-01  1.42224991e+00  9.73941209e-01
  1.42865363e-01 -4.05179363e-04  3.60406953e-01  1.28881021e-01
  6.90655138e-01  1.01063732e+00  1.19198707e+00  8.68126704e-01
  1.23486165e+00  1.15021691e+00  1.32870490e+00  9.03929634e-01
  1.15383631e+00  8.38415341e-01  1.48193518e-01  4.41937901e-01
  7.73952636e-01  3.03000131e-01  6.79025562e-01  9.74294101e-01
  5.18617835e-01  6.32385522e-01  5.29119173e-01  1.23756448e-02
  1.11785101e+00  1.37279313e+00  6.59244409e-01  1.10007820e+00
  1.00037019e+00  6.73667317e-01  5.58471253e-01  8.91526527e-01
  6.85037483e-01  7.02100588e-01  7.20459812e-01  3.30345659e-01
  5.41370275e-01 -1.58966608e-02 -2.46220222e-01  1.24811861e+00
  6.06849850e-01  4.77198047e-01 -1.99145504e-01 -2.94032362e-01
  7.16709197e-01  3.09501229e-01  6.34323578e-01  3.47284139e-02
  6.80003884e-01  2.33598165e-01  1.16013930e+00  3.86663609e-01]"
0.724609375,0.6953125,"[ 0.52509882  1.16733952  0.63551899  0.05741703  0.51276563 -0.08564435
  0.44775698  0.06033278 -0.22396244  0.40990352  0.0325318   0.47682177
 -0.3520447   0.25304135  0.48911396  0.85937167  0.89453576  0.02146254
  0.25642812  0.49994731  0.48232227  0.21073567  0.55829312  0.17465545
  0.59360626  0.47835795 -0.27150685  0.35700785  0.3649683   0.28898668
 -0.09179103  0.79361133  0.53069805  0.94191197  0.40346582  0.7709454
  0.48952959  0.99404371  0.36901628  0.04032973  0.52059418  0.04163555
  0.21182207 -0.09980179  1.16348945 -0.35277093  1.42224991  1.00726083
  0.10954574 -0.0337248   0.39372657  0.16220064  0.72397476  0.97731771
  1.15866745  0.83480708  1.20154203  1.11689729  1.3287049   0.90392963
  1.18715592  0.80509572  0.14819352  0.40861828  0.77395264  0.30300013
  0.64570594  0.94097448  0.48529822  0.5990659   0.52911917 -0.02094397
  1.11785101  1.40611274  0.69256403  1.13339782  0.96705058  0.67366732
  0.55847125  0.92484615  0.68503748  0.73542021  0.75377943  0.36366528
  0.57468989 -0.04921628 -0.27953984  1.21479899  0.60684985  0.44387843
 -0.1991455  -0.32735198  0.7167092   0.27618161  0.63432358  0.06804803
  0.7133235   0.20027855  1.19345892  0.41998323]"
0.724609375,0.6953125,"[ 0.48499935  1.20743899  0.63551899  0.0975165   0.51276563 -0.04554489
  0.40765752  0.02023331 -0.18386297  0.36980405  0.0325318   0.51692124
 -0.39214417  0.25304135  0.52921343  0.89947114  0.89453576 -0.01863692
  0.21632866  0.54004678  0.52242174  0.17063621  0.55829312  0.21475492
  0.55350679  0.51845741 -0.27150685  0.35700785  0.40506777  0.24888721
 -0.1318905   0.8337108   0.49059858  0.9018125   0.40346582  0.73084594
  0.44943012  0.95394424  0.36901628  0.04032973  0.48049471  0.08173502
  0.25192154 -0.05970232  1.16348945 -0.3928704   1.46234937  1.0473603
  0.14964521  0.00637467  0.3536271   0.12210117  0.76407423  1.01741717
  1.19876691  0.87490655  1.20154203  1.15699676  1.36880437  0.90392963
  1.18715592  0.84519519  0.10809405  0.40861828  0.73385317  0.3430996
  0.60560647  0.98107395  0.44519875  0.55896643  0.56921864 -0.02094397
  1.15795048  1.44621221  0.65246456  1.13339782  1.00715004  0.63356785
  0.59857072  0.88474668  0.64493802  0.69532074  0.75377943  0.32356581
  0.53459043 -0.04921628 -0.23944037  1.21479899  0.60684985  0.4839779
 -0.15904604 -0.28725251  0.67660973  0.27618161  0.63432358  0.1081475
  0.67322404  0.20027855  1.23355838  0.37988376]"
0.73828125,0.70703125,"[ 0.5793742   1.11306414  0.63551899  0.0975165   0.60714048  0.04882996
  0.31328267  0.11460816 -0.08948812  0.4641789  -0.06184305  0.51692124
 -0.39214417  0.25304135  0.62358828  0.80509629  0.8001609  -0.11301178
  0.31070351  0.54004678  0.61679659  0.07626135  0.46391827  0.12038007
  0.45913194  0.51845741 -0.177132    0.4513827   0.31069292  0.34326206
 -0.1318905   0.92808565  0.49059858  0.80743765  0.49784067  0.82522079
  0.54380497  1.04831909  0.36901628 -0.05404512  0.57486956 -0.01263983
  0.25192154 -0.15407717  1.0691146  -0.48724525  1.55672422  1.0473603
  0.05527036  0.00637467  0.25925225  0.02772632  0.66969937  0.92304232
  1.10439206  0.7805317   1.29591688  1.06262191  1.36880437  0.80955478
  1.09278107  0.84519519  0.0137192   0.31424343  0.82822802  0.3430996
  0.60560647  1.0754488   0.5395736   0.65334129  0.66359349 -0.02094397
  1.15795048  1.54058706  0.55808971  1.13339782  0.91277519  0.7279427
  0.50419587  0.97912153  0.55056316  0.60094589  0.75377943  0.22919096
  0.44021558  0.04515857 -0.14506552  1.30917384  0.60684985  0.4839779
 -0.25342089 -0.19287766  0.67660973  0.18180676  0.72869843  0.20252235
  0.67322404  0.10590369  1.13918353  0.28550891]"
0.720703125,0.6953125,"[ 0.5793742   1.17853322  0.57004991  0.16298558  0.67260956 -0.01663912
  0.31328267  0.04913908 -0.15495721  0.52964799 -0.06184305  0.45145216
 -0.32667508  0.18757226  0.5581192   0.87056537  0.86562999 -0.17848086
  0.24523442  0.60551586  0.61679659  0.14173044  0.52938735  0.05491099
  0.45913194  0.45298833 -0.24260109  0.4513827   0.24522383  0.40873114
 -0.19735958  0.86261657  0.4251295   0.74196857  0.49784067  0.89068987
  0.47833589  1.11378817  0.36901628  0.01142397  0.64033864 -0.07810892
  0.25192154 -0.21954625  1.00364551 -0.42177617  1.49125514  1.11282938
  0.05527036  0.07184375  0.25925225  0.0931954   0.66969937  0.85757324
  1.16986115  0.71506262  1.36138596  1.12809099  1.36880437  0.80955478
  1.09278107  0.91066427  0.07918828  0.31424343  0.8936971   0.40856868
  0.67107556  1.14091788  0.5395736   0.71881037  0.66359349 -0.08641306
  1.22341957  1.60605615  0.49262063  1.06792874  0.97824427  0.79341178
  0.50419587  0.91365245  0.48509408  0.66641497  0.75377943  0.29466004
  0.37474649 -0.02031051 -0.07959644  1.24370476  0.54138077  0.41850881
 -0.25342089 -0.25834675  0.67660973  0.24727584  0.79416751  0.20252235
  0.67322404  0.04043461  1.13918353  0.35097799]"
0.728515625,0.70703125,"[ 0.56421631  1.19369112  0.57004991  0.14782769  0.68776746 -0.01663912
  0.29812477  0.03398118 -0.1701151   0.54480588 -0.04668516  0.45145216
 -0.32667508  0.18757226  0.5429613   0.85540748  0.85047209 -0.16332296
  0.26039232  0.62067376  0.63195448  0.14173044  0.51422946  0.07006888
  0.44397404  0.45298833 -0.22744319  0.4665406   0.24522383  0.39357325
 -0.19735958  0.87777447  0.4402874   0.75712646  0.49784067  0.87553197
  0.463178    1.12894607  0.35385838  0.01142397  0.62518075 -0.09326681
  0.26707943 -0.23470415  0.98848762 -0.43693407  1.50641304  1.09767148
  0.05527036  0.05668585  0.27441015  0.1083533   0.66969937  0.85757324
  1.16986115  0.69990472  1.37654386  1.1129331   1.38396227  0.80955478
  1.07762318  0.91066427  0.07918828  0.31424343  0.908855    0.39341079
  0.65591766  1.15607578  0.5547315   0.70365247  0.67875139 -0.10157095
  1.23857746  1.60605615  0.47746273  1.08308664  0.96308638  0.80856968
  0.48903797  0.89849455  0.46993619  0.68157287  0.75377943  0.27950215
  0.3595886  -0.03546841 -0.06443854  1.22854686  0.52622287  0.41850881
 -0.23826299 -0.27350464  0.67660973  0.23211794  0.77900962  0.18736446
  0.67322404  0.05559251  1.13918353  0.3358201 ]"
0.748046875,0.734375,"[ 0.65036249  1.19369112  0.48390373  0.23397387  0.68776746  0.06950706
  0.29812477  0.12012736 -0.25626128  0.63095206 -0.13283134  0.53759834
 -0.2405289   0.18757226  0.45681512  0.94155366  0.93661827 -0.16332296
  0.3465385   0.53452758  0.63195448  0.05558426  0.42808328  0.15621506
  0.53012022  0.53913451 -0.14129701  0.55268678  0.15907765  0.30742707
 -0.28350576  0.79162829  0.35414122  0.75712646  0.58398685  0.96167815
  0.54932418  1.04279989  0.44000456  0.09757015  0.62518075 -0.17941299
  0.18093325 -0.14855797  0.98848762 -0.52308025  1.59255922  1.09767148
 -0.03087582  0.14283204  0.27441015  0.19449948  0.75584555  0.77142706
  1.16986115  0.69990472  1.37654386  1.1129331   1.38396227  0.80955478
  1.16376936  0.99681045  0.16533446  0.40038961  0.99500118  0.30726461
  0.65591766  1.24222196  0.5547315   0.78979865  0.76489757 -0.01542477
  1.32472364  1.60605615  0.39131655  1.16923282  1.04923256  0.89471586
  0.57518415  0.98464073  0.46993619  0.59542669  0.66763325  0.19335597
  0.27344242 -0.12161459  0.02170764  1.31469304  0.61236905  0.33236263
 -0.32440917 -0.35965082  0.67660973  0.23211794  0.77900962  0.10121828
  0.75937022 -0.03055367  1.05303735  0.3358201 ]"
0.744140625,0.712890625,"[ 6.50362487e-01  1.21586479e+00  4.61730059e-01  2.56147540e-01
  7.09941132e-01  6.95070613e-02  2.75951097e-01  9.79536929e-02
 -2.78434955e-01  6.08778391e-01 -1.10657666e-01  5.15424664e-01
 -2.18355231e-01  1.87572263e-01  4.56815123e-01  9.41553655e-01
  9.36618270e-01 -1.85496634e-01  3.68712172e-01  5.12353905e-01
  6.31954484e-01  5.55842572e-02  4.05909604e-01  1.34041392e-01
  5.52293894e-01  5.16960839e-01 -1.63470681e-01  5.30513107e-01
  1.81251326e-01  2.85253395e-01 -2.61332092e-01  7.69454613e-01
  3.76314887e-01  7.79300135e-01  5.83986853e-01  9.83851826e-01
  5.71497847e-01  1.02062622e+00  4.62178237e-01  1.19743818e-01
  6.03007075e-01 -1.57239320e-01  1.80933252e-01 -1.48557970e-01
  9.88487616e-01 -5.23080245e-01  1.57038555e+00  1.11984515e+00
 -3.08758204e-02  1.42832035e-01  2.52236478e-01  2.16673153e-01
  7.33671882e-01  7.71427059e-01  1.19203482e+00  6.99904722e-01
  1.35437019e+00  1.11293310e+00  1.36178860e+00  7.87381111e-01
  1.16376936e+00  9.74636780e-01  1.87508135e-01  3.78215939e-01
  9.95001179e-01  3.29438277e-01  6.33743989e-01  1.24222196e+00
  5.76905167e-01  7.67624980e-01  7.87071241e-01 -3.75984459e-02
  1.34689731e+00  1.58388247e+00  3.69142878e-01  1.14705915e+00
  1.04923256e+00  8.72542188e-01  5.53010481e-01  9.62467058e-01
  4.92109857e-01  5.73253017e-01  6.67633251e-01  2.15529637e-01
  2.95616088e-01 -1.43788261e-01 -4.66035036e-04  1.29251937e+00
  6.34542722e-01  3.10188960e-01 -3.02235499e-01 -3.37477150e-01
  6.98783402e-01  2.32117944e-01  7.56835943e-01  1.23391947e-01
  7.37196544e-01 -5.27273433e-02  1.03086368e+00  3.35820096e-01]"
0.736328125,0.68359375,"[ 6.77068730e-01  1.18915855e+00  4.35023816e-01  2.56147540e-01
  7.36647374e-01  6.95070613e-02  2.49244855e-01  1.24659935e-01
 -3.05141197e-01  5.82072149e-01 -8.39514241e-02  5.42130906e-01
 -2.18355231e-01  1.60866021e-01  4.83521365e-01  9.14847413e-01
  9.09912028e-01 -2.12202876e-01  3.42005930e-01  5.39060148e-01
  6.58660726e-01  2.88780149e-02  4.32615847e-01  1.34041392e-01
  5.79000137e-01  4.90254596e-01 -1.36764439e-01  5.03806865e-01
  2.07957568e-01  2.58547153e-01 -2.88038334e-01  7.42748371e-01
  3.76314887e-01  7.52593893e-01  5.83986853e-01  1.01055807e+00
  5.98204090e-01  1.04733246e+00  4.35471995e-01  1.19743818e-01
  5.76300832e-01 -1.30533078e-01  1.80933252e-01 -1.21851728e-01
  9.61781374e-01 -4.96374003e-01  1.59709179e+00  1.09313891e+00
 -3.08758204e-02  1.16125793e-01  2.78942721e-01  2.43379395e-01
  7.06965640e-01  7.71427059e-01  1.16532857e+00  7.26610964e-01
  1.35437019e+00  1.08622685e+00  1.38849484e+00  8.14087354e-01
  1.19047560e+00  1.00134302e+00  2.14214377e-01  3.51509697e-01
  9.68294936e-01  3.29438277e-01  6.60450231e-01  1.24222196e+00
  5.50198925e-01  7.40918738e-01  7.60364999e-01 -6.43046882e-02
  1.32019107e+00  1.58388247e+00  3.42436635e-01  1.17376539e+00
  1.07593880e+00  8.45835946e-01  5.53010481e-01  9.35760816e-01
  4.65403615e-01  5.99959259e-01  6.67633251e-01  1.88823395e-01
  2.95616088e-01 -1.43788261e-01 -4.66035036e-04  1.31922561e+00
  6.34542722e-01  2.83482718e-01 -2.75529257e-01 -3.37477150e-01
  6.98783402e-01  2.05411702e-01  7.83542186e-01  1.50098189e-01
  7.63902786e-01 -5.27273433e-02  1.03086368e+00  3.35820096e-01]"
0.73046875,0.720703125,"[ 0.63906183  1.18915855  0.39701691  0.29415444  0.77465428  0.03150016
  0.28725176  0.08665303 -0.3051412   0.62007905 -0.12195833  0.58013781
 -0.25636213  0.16086602  0.44551446  0.87684051  0.90991203 -0.25020978
  0.30399903  0.53906015  0.69666763  0.06688492  0.39460894  0.13404139
  0.57900014  0.5282615  -0.17477134  0.50380686  0.16995067  0.22054025
 -0.32604524  0.74274837  0.41432179  0.71458699  0.62199376  0.97255117
  0.63621099  1.08533936  0.39746509  0.11974382  0.57630083 -0.13053308
  0.14292635 -0.08384483  0.92377447 -0.4583671   1.55908489  1.13114581
 -0.06888272  0.11612579  0.31694962  0.2813863   0.74497254  0.77142706
  1.12732167  0.76461787  1.31636328  1.12423376  1.35048794  0.77608045
  1.1904756   1.00134302  0.25222128  0.31350279  0.96829494  0.32943828
  0.69845713  1.24222196  0.55019892  0.77892564  0.7223581  -0.06430469
  1.35819797  1.54587557  0.30442973  1.13575849  1.1139457   0.88384285
  0.55301048  0.89775391  0.42739671  0.63796616  0.70564015  0.2268303
  0.25760919 -0.18179516 -0.03847294  1.31922561  0.63454272  0.32148962
 -0.27552926 -0.37548405  0.6607765   0.1674048   0.82154909  0.11209129
  0.72589588 -0.09073425  1.06887058  0.29781319]"
0.740234375,0.71875,"[ 0.66917243  1.21926915  0.42712751  0.32426504  0.77465428  0.03150016
  0.25714116  0.05654243 -0.3051412   0.58996845 -0.09184773  0.55002721
 -0.28647273  0.13075542  0.44551446  0.90695111  0.87980143 -0.28032038
  0.30399903  0.56917075  0.66655703  0.03677432  0.42471954  0.13404139
  0.60911074  0.5282615  -0.20488194  0.53391747  0.13984006  0.22054025
 -0.35615584  0.71263777  0.44443239  0.74469759  0.59188316  0.97255117
  0.60610039  1.05522876  0.36735449  0.08963322  0.54619023 -0.10042248
  0.11281575 -0.11395543  0.95388507 -0.4583671   1.58919549  1.16125642
 -0.09899332  0.08601519  0.34706022  0.2512757   0.74497254  0.74131646
  1.15743227  0.79472847  1.34647389  1.15434436  1.32037734  0.80619105
  1.160365    0.97123242  0.22211068  0.31350279  0.93818434  0.29932768
  0.69845713  1.27233256  0.52008832  0.80903624  0.69224749 -0.06430469
  1.32808737  1.57598617  0.33454033  1.10564788  1.1139457   0.85373225
  0.52289988  0.92786451  0.42739671  0.63796616  0.73575075  0.2569409
  0.25760919 -0.21190576 -0.06858354  1.31922561  0.63454272  0.35160022
 -0.24541866 -0.34537345  0.6306659   0.1674048   0.82154909  0.08198069
  0.69578528 -0.09073425  1.06887058  0.29781319]"
0.73828125,0.71875,"[ 0.69762962  1.24772634  0.39867032  0.35272223  0.80311147  0.05995735
  0.22868397  0.08499962 -0.3051412   0.56151126 -0.06339054  0.52157002
 -0.25801555  0.13075542  0.41705727  0.90695111  0.90825862 -0.28032038
  0.30399903  0.59762794  0.63809984  0.03677432  0.45317673  0.13404139
  0.63756793  0.49980431 -0.17642475  0.50546028  0.13984006  0.19208306
 -0.32769865  0.74109496  0.47288958  0.7162404   0.62034035  0.94409398
  0.63455758  1.02677157  0.36735449  0.08963322  0.51773304 -0.07196529
  0.11281575 -0.08549824  0.98234226 -0.4583671   1.61765268  1.13279923
 -0.07053613  0.11447238  0.34706022  0.27973289  0.71651535  0.76977365
  1.18588946  0.76627128  1.37493108  1.15434436  1.32037734  0.77773386
  1.18882219  0.99968961  0.19365349  0.31350279  0.90972715  0.29932768
  0.72691432  1.30078975  0.52008832  0.80903624  0.66379031 -0.0358475
  1.35654456  1.54752898  0.36299752  1.0771907   1.14240289  0.82527506
  0.55135707  0.9563217   0.39893952  0.66642335  0.76420794  0.28539809
  0.28606638 -0.24036295 -0.09704073  1.3476828   0.63454272  0.35160022
 -0.21696147 -0.37383064  0.6306659   0.1674048   0.85000628  0.08198069
  0.69578528 -0.06227706  1.09732777  0.269356  ]"
0.734375,0.728515625,"[ 0.68308453  1.26227142  0.41321541  0.36726732  0.80311147  0.05995735
  0.24322905  0.07045453 -0.3051412   0.56151126 -0.07793562  0.52157002
 -0.24347046  0.13075542  0.40251219  0.9214962   0.89371353 -0.26577529
  0.31854411  0.61217303  0.62355475  0.02222923  0.45317673  0.1194963
  0.62302284  0.48525922 -0.16187967  0.52000536  0.15438515  0.17753797
 -0.34224374  0.75564005  0.45834449  0.70169531  0.63488543  0.95863906
  0.62001249  1.02677157  0.3528094   0.1041783   0.53227813 -0.0574202
  0.11281575 -0.10004332  0.96779717 -0.44382201  1.60310759  1.14734431
 -0.08508122  0.11447238  0.33251514  0.2651878   0.70197027  0.76977365
  1.20043455  0.75172619  1.37493108  1.13979927  1.30583225  0.76318877
  1.20336728  0.98514452  0.1791084   0.29895771  0.89518206  0.31387276
  0.74145941  1.30078975  0.50554324  0.82358133  0.66379031 -0.02130241
  1.35654456  1.56207407  0.37754261  1.0771907   1.14240289  0.82527506
  0.56590216  0.9563217   0.38439443  0.68096844  0.76420794  0.28539809
  0.27152129 -0.24036295 -0.11158582  1.33313771  0.64908781  0.36614531
 -0.23150655 -0.35928555  0.6306659   0.15285971  0.83546119  0.08198069
  0.69578528 -0.07682214  1.11187286  0.25481092]"
0.728515625,0.73046875,"[ 0.73842538  1.31761227  0.41321541  0.36726732  0.74777062  0.1152982
  0.1878882   0.01511368 -0.36048205  0.61685211 -0.13327647  0.46622917
 -0.29881131  0.07541457  0.34717133  0.86615535  0.89371353 -0.21043444
  0.31854411  0.55683217  0.6788956   0.07757008  0.50851759  0.1194963
  0.67836369  0.42991837 -0.10653881  0.46466451  0.15438515  0.17753797
 -0.39758459  0.7002992   0.51368534  0.64635446  0.57954458  0.95863906
  0.62001249  1.08211242  0.3528094   0.04883745  0.53227813 -0.11276105
  0.1681566  -0.04470247  0.91245632 -0.44382201  1.60310759  1.14734431
 -0.02974037  0.11447238  0.38785599  0.32052865  0.64662941  0.8251145
  1.1450937   0.75172619  1.43027193  1.19514012  1.3611731   0.76318877
  1.20336728  0.98514452  0.23444925  0.35429856  0.83984121  0.36921361
  0.79680026  1.30078975  0.45020239  0.87892218  0.71913116  0.03403844
  1.30120371  1.50673322  0.43288346  1.02184984  1.19774374  0.76993421
  0.51056131  1.01166255  0.43973529  0.62562759  0.76420794  0.28539809
  0.32686214 -0.29570381 -0.16692667  1.27779686  0.59374696  0.31080446
 -0.2868474  -0.41462641  0.68600675  0.15285971  0.89080204  0.13732154
  0.69578528 -0.13216299  1.11187286  0.31015177]"
0.734375,0.728515625,"[ 0.78212585  1.31761227  0.36951495  0.32356686  0.70407015  0.07159773
  0.1878882  -0.02858678 -0.40418251  0.61685211 -0.17697694  0.50992963
 -0.25511084  0.0317141   0.30347087  0.86615535  0.85001306 -0.25413491
  0.31854411  0.55683217  0.63519514  0.12127055  0.55221805  0.07579584
  0.72206416  0.42991837 -0.10653881  0.42096405  0.15438515  0.13383751
 -0.35388412  0.65659873  0.55738581  0.64635446  0.53584412  0.95863906
  0.66371296  1.08211242  0.3528094   0.09253792  0.48857766 -0.06906059
  0.21185706 -0.08840294  0.86875586 -0.44382201  1.64680805  1.19104478
 -0.07344084  0.07077192  0.43155645  0.27682819  0.64662941  0.78141403
  1.1450937   0.75172619  1.38657146  1.23884059  1.40487356  0.80688924
  1.24706774  0.94144406  0.27814972  0.39799902  0.88354167  0.41291408
  0.79680026  1.25708929  0.49390285  0.83522172  0.67543069 -0.00966202
  1.30120371  1.55043368  0.47658393  0.97814938  1.24144421  0.72623374
  0.55426177  0.96796209  0.39603482  0.62562759  0.80790841  0.28539809
  0.3705626  -0.33940427 -0.1232262   1.32149733  0.59374696  0.35450492
 -0.33054787 -0.45832687  0.68600675  0.19656018  0.93450251  0.13732154
  0.69578528 -0.17586346  1.0681724   0.2664513 ]"
