Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz2
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 30
Training accuracy,Test accuracy,Parameters
0.685546875,0.623046875,"[ 0.78016659  0.74956614  0.6445766   0.30120466 -0.05460493  0.56984602
  0.20264737  0.00418676  1.27229369  0.16509854  0.69666214  0.84958406
  0.32115141  0.12607996  0.79514863  0.43234961  0.40884328  0.54112446
  0.73562054  1.29381257 -0.07035278  1.34671907  0.24928171  0.15605226
  0.28211159  0.69429984 -0.06533328  0.59472304  0.54184973  0.52757204
 -0.41946225  0.54473112  0.20581867  1.07558886  0.64276346  0.26459027
  0.91406344  0.69436035  0.41968547 -0.09431468]"
0.671875,0.6171875,"[ 0.75136852  0.72076806  0.61577853  0.30120466 -0.05460493  0.56984602
  0.1738493   0.03298484  1.24349561  0.13630047  0.66786407  0.87838214
  0.34994949  0.15487804  0.79514863  0.40355153  0.3800452   0.51232638
  0.70682246  1.32261064 -0.07035278  1.317921    0.24928171  0.12725418
  0.28211159  0.72309792 -0.09413136  0.56592497  0.54184973  0.52757204
 -0.39066417  0.51593305  0.23461675  1.10438693  0.61396539  0.29338835
  0.94286152  0.72315843  0.39088739 -0.09431468]"
0.6796875,0.6171875,"[ 0.75612963  0.71600694  0.62053964  0.29644355 -0.05936605  0.57460713
  0.16908818  0.03298484  1.24825673  0.13630047  0.66786407  0.88314326
  0.34518837  0.15963915  0.79990975  0.40355153  0.37528408  0.51232638
  0.70206134  1.32737176 -0.07035278  1.31315988  0.24928171  0.12249306
  0.27735047  0.7183368  -0.08937024  0.57068609  0.54661085  0.53233316
 -0.39542529  0.51593305  0.23937787  1.09962581  0.61396539  0.29814947
  0.94762263  0.72315843  0.39564851 -0.0990758 ]"
0.685546875,0.623046875,"[ 0.6936609   0.6535382   0.68300838  0.23397481 -0.12183479  0.5121384
  0.10661944  0.03298484  1.24825673  0.07383173  0.73033281  0.82067452
  0.34518837  0.22210789  0.86237849  0.46602027  0.37528408  0.44985764
  0.63959261  1.26490302 -0.00788404  1.37562861  0.18681297  0.06002432
  0.27735047  0.7183368  -0.15183897  0.50821735  0.48414211  0.53233316
 -0.45789403  0.57840178  0.23937787  1.03715708  0.61396539  0.3606182
  0.8851539   0.72315843  0.45811725 -0.16154454]"
0.6796875,0.623046875,"[ 0.72518818  0.68506549  0.68300838  0.26550209 -0.15336207  0.48061111
  0.07509216  0.06451212  1.21672945  0.04230445  0.76186009  0.8522018
  0.37671565  0.22210789  0.86237849  0.49754755  0.40681137  0.48138493
  0.60806532  1.29643031 -0.03941133  1.4071559   0.21834026  0.06002432
  0.24582318  0.7183368  -0.15183897  0.47669007  0.5156694   0.56386044
 -0.48942131  0.5468745   0.23937787  1.03715708  0.64549267  0.3606182
  0.91668118  0.72315843  0.48964453 -0.13001725]"
0.69140625,0.6328125,"[ 0.7074392   0.68506549  0.68300838  0.26550209 -0.15336207  0.46286213
  0.05734318  0.0822611   1.19898047  0.02455547  0.77960907  0.86995079
  0.37671565  0.22210789  0.88012747  0.51529654  0.38906239  0.46363595
  0.59031634  1.31417929 -0.05716031  1.38940692  0.21834026  0.04227534
  0.2280742   0.70058782 -0.13408999  0.49443905  0.5156694   0.54611146
 -0.47167233  0.5468745   0.22162889  1.05490606  0.62774369  0.3606182
  0.93443016  0.70540945  0.47189555 -0.14776623]"
0.697265625,0.63671875,"[ 0.70713376  0.68537093  0.68300838  0.26550209 -0.15305663  0.46316757
  0.05703774  0.08256654  1.19867503  0.02455547  0.77960907  0.86964534
  0.37671565  0.22210789  0.88043291  0.51499109  0.38936783  0.46363595
  0.59031634  1.31448473 -0.05685487  1.38910148  0.21803482  0.04258078
  0.22837964  0.70028238 -0.13408999  0.49474449  0.51536396  0.54580602
 -0.47197777  0.54717994  0.22193433  1.05490606  0.62743825  0.36031276
  0.9347356   0.70510401  0.47159011 -0.14746079]"
0.6875,0.626953125,"[ 0.67707067  0.71543402  0.65294529  0.26550209 -0.15305663  0.49323066
  0.02697465  0.08256654  1.22873812 -0.00550762  0.77960907  0.89970843
  0.40677874  0.25217098  0.910496    0.48492801  0.35930474  0.43357286
  0.56025325  1.28442164 -0.02679178  1.41916456  0.21803482  0.04258078
  0.19831655  0.73034546 -0.1040269   0.49474449  0.51536396  0.57586911
 -0.44191469  0.51711685  0.25199741  1.02484297  0.65750134  0.33024967
  0.96479869  0.70510401  0.47159011 -0.17752388]"
0.68359375,0.61328125,"[ 0.66398653  0.70234987  0.66602944  0.26550209 -0.16614077  0.5063148
  0.01389051  0.08256654  1.24182226 -0.01859176  0.79269321  0.89970843
  0.41986288  0.23908684  0.910496    0.47184386  0.3462206   0.43357286
  0.54716911  1.29750578 -0.03987592  1.41916456  0.20495067  0.04258078
  0.2114007   0.74342961 -0.09094276  0.48166035  0.5284481   0.56278497
 -0.42883054  0.51711685  0.25199741  1.01175883  0.6444172   0.33024967
  0.95171455  0.71818815  0.48467425 -0.19060802]"
0.685546875,0.626953125,"[ 0.65331103  0.69167438  0.66602944  0.27617759 -0.15546528  0.4956393
  0.01389051  0.07189105  1.23114676 -0.00791626  0.79269321  0.88903293
  0.43053838  0.22841134  0.9211715   0.48251936  0.3355451   0.44424836
  0.53649361  1.29750578 -0.03987592  1.40848906  0.21562617  0.03190528
  0.2007252   0.74342961 -0.09094276  0.47098485  0.5284481   0.57346047
 -0.41815504  0.51711685  0.26267291  1.00108333  0.65509269  0.33024967
  0.96239005  0.72886365  0.47399875 -0.20128352]"
0.685546875,0.6171875,"[ 0.63303394  0.67139729  0.68630652  0.27617759 -0.17574236  0.47536222
 -0.00638658  0.07189105  1.25142385  0.01236082  0.79269321  0.88903293
  0.4102613   0.20813425  0.90089441  0.48251936  0.31526801  0.46452544
  0.51621652  1.29750578 -0.01959884  1.38821198  0.21562617  0.0116282
  0.18044811  0.76370669 -0.07066568  0.49126193  0.50817101  0.55318338
 -0.43843213  0.51711685  0.28295     0.98080624  0.65509269  0.33024967
  0.94211296  0.70858656  0.45372167 -0.22156061]"
0.689453125,0.630859375,"[ 0.64600494  0.68436829  0.69927752  0.28914859 -0.16277136  0.48833322
 -0.01935758  0.08486204  1.26439484  0.02533182  0.77972221  0.90200393
  0.42323229  0.19516325  0.90089441  0.46954837  0.30229701  0.46452544
  0.52918752  1.28453479 -0.01959884  1.40118298  0.21562617  0.0116282
  0.16747711  0.75073569 -0.05769468  0.49126193  0.50817101  0.56615438
 -0.42546113  0.51711685  0.269979    0.99377724  0.65509269  0.33024967
  0.92914196  0.69561556  0.46669267 -0.23453161]"
0.6875,0.630859375,"[ 0.62195208  0.66031543  0.67522466  0.31320145 -0.18682422  0.51238608
 -0.01935758  0.08486204  1.2884477   0.02533182  0.80377507  0.87795107
  0.39917943  0.21921611  0.87684155  0.46954837  0.30229701  0.4885783
  0.50513466  1.26048193 -0.01959884  1.42523584  0.19157331  0.0116282
  0.14342425  0.77478855 -0.08174754  0.51531479  0.53222387  0.54210152
 -0.40140827  0.54116971  0.24592614  0.99377724  0.63103983  0.35430253
  0.92914196  0.6715627   0.46669267 -0.25858447]"
0.693359375,0.63671875,"[ 0.62140491  0.6608626   0.67577183  0.31320145 -0.18627705  0.51183891
 -0.01990475  0.08486204  1.28790053  0.02478465  0.80432224  0.87849824
  0.39863226  0.21921611  0.87684155  0.47009554  0.30284418  0.48912547
  0.50568183  1.2610291  -0.02014601  1.42578301  0.19212048  0.0116282
  0.14342425  0.77424138 -0.08120037  0.51586196  0.5316767   0.54264869
 -0.40140827  0.54062254  0.24537897  0.99377724  0.63049266  0.3548497
  0.92914196  0.67210987  0.46669267 -0.25913164]"
0.6875,0.63671875,"[ 6.33464162e-01  6.60862597e-01  6.63712582e-01  3.25260700e-01
 -1.98336303e-01  5.23898155e-01 -3.19639985e-02  7.28027942e-02
  1.29995978e+00  2.47846512e-02  8.04322245e-01  8.90557491e-01
  3.86573015e-01  2.31275361e-01  8.88900798e-01  4.58036286e-01
  3.02844182e-01  4.89125474e-01  4.93622584e-01  1.26102910e+00
 -3.22052554e-02  1.41372376e+00  2.04179733e-01 -4.31051458e-04
  1.55483501e-01  7.74241384e-01 -6.91411177e-02  5.03802714e-01
  5.43735954e-01  5.42648689e-01 -4.13467522e-01  5.52681791e-01
  2.45378973e-01  1.00583649e+00  6.18433415e-01  3.42790455e-01
  9.41201213e-01  6.84169121e-01  4.66692665e-01 -2.47072389e-01]"
0.69140625,0.63671875,"[ 6.29445532e-01  6.56843967e-01  6.67731212e-01  3.29279331e-01
 -2.02354933e-01  5.23898155e-01 -2.79453681e-02  6.87841637e-02
  1.30397841e+00  2.07660207e-02  8.00303614e-01  8.94576122e-01
  3.86573015e-01  2.27256731e-01  8.88900798e-01  4.62054916e-01
  2.98825552e-01  4.89125474e-01  4.97641214e-01  1.26504773e+00
 -2.81866250e-02  1.41774239e+00  2.00161103e-01 -4.31051458e-04
  1.55483501e-01  7.78260014e-01 -6.91411177e-02  4.99784083e-01
  5.47754584e-01  5.38630059e-01 -4.13467522e-01  5.48663160e-01
  2.41360342e-01  1.00985512e+00  6.14414785e-01  3.38771824e-01
  9.45219843e-01  6.80150491e-01  4.66692665e-01 -2.47072389e-01]"
0.70703125,0.634765625,"[ 0.611218    0.6750715   0.64950368  0.3110518  -0.20235493  0.52389816
 -0.00971783  0.0870117   1.30397841  0.00253849  0.81853115  0.91280366
  0.36834548  0.24548426  0.8889008   0.48028245  0.31705309  0.50735301
  0.47941368  1.24682019 -0.02818662  1.41774239  0.18193357  0.01779648
  0.17371103  0.77826001 -0.08736865  0.48155655  0.54775458  0.52040252
 -0.39523999  0.53043563  0.25958788  1.00985512  0.61441478  0.35699936
  0.92699231  0.66192296  0.44846513 -0.22884485]"
0.69921875,0.634765625,"[ 0.611218    0.70737486  0.64950368  0.34335516 -0.23465829  0.4915948
 -0.00971783  0.05470834  1.33628177  0.00253849  0.85083451  0.94510702
  0.33604212  0.27778762  0.85659744  0.48028245  0.31705309  0.53965637
  0.51171704  1.21451683  0.00411673  1.41774239  0.18193357 -0.01450688
  0.20601439  0.81056337 -0.08736865  0.44925319  0.58005794  0.52040252
 -0.42754335  0.49813227  0.22728452  1.04215848  0.58211143  0.324696
  0.95929567  0.6296196   0.41616177 -0.1965415 ]"
0.693359375,0.619140625,"[ 0.60536076  0.7132321   0.64364644  0.34335516 -0.24051553  0.49745203
 -0.0038606   0.05470834  1.34213901 -0.00331875  0.84497727  0.93924978
  0.34189936  0.27193039  0.85659744  0.47442521  0.31705309  0.54551361
  0.51171704  1.22037407  0.00411673  1.42359963  0.17607633 -0.02036411
  0.21187163  0.81642061 -0.08151141  0.44339595  0.5742007   0.51454529
 -0.43340059  0.49227503  0.22142728  1.04215848  0.58211143  0.31883876
  0.96515291  0.6296196   0.41616177 -0.20239873]"
0.69140625,0.6171875,"[ 0.59752165  0.7132321   0.65148555  0.35119426 -0.24051553  0.49745203
 -0.0116997   0.04686923  1.34213901 -0.01115786  0.83713816  0.93141067
  0.34189936  0.26409128  0.84875833  0.48226432  0.30921398  0.55335271
  0.51955614  1.21253497  0.00411673  1.41576052  0.17607633 -0.02820322
  0.20403253  0.80858151 -0.08151141  0.45123506  0.58203981  0.50670618
 -0.42556148  0.50011413  0.22926638  1.03431937  0.58995053  0.32667787
  0.96515291  0.6374587   0.41616177 -0.19455963]"
0.6953125,0.62109375,"[ 0.61493825  0.7306487   0.65148555  0.36861086 -0.22309893  0.48003544
 -0.0291163   0.02945264  1.35955561  0.00625874  0.83713816  0.91399407
  0.32448276  0.24667468  0.84875833  0.48226432  0.30921398  0.53593611
  0.50213955  1.22995156  0.00411673  1.39834392  0.17607633 -0.02820322
  0.18661593  0.79116491 -0.06409482  0.45123506  0.59945641  0.48928958
 -0.40814488  0.50011413  0.21184979  1.01690277  0.57253393  0.30926127
  0.9825695   0.62004211  0.43357837 -0.21197623]"
0.681640625,0.609375,"[ 0.58314675  0.76244019  0.68327704  0.33681936 -0.22309893  0.51182693
  0.0026752  -0.00233886  1.35955561 -0.02553276  0.83713816  0.94578557
  0.29269127  0.27846618  0.88054983  0.45047282  0.34100548  0.50414462
  0.47034805  1.26174306  0.00411673  1.36655243  0.17607633 -0.02820322
  0.15482443  0.79116491 -0.06409482  0.48302655  0.56766491  0.52108108
 -0.43993638  0.46832264  0.18005829  1.01690277  0.60432543  0.27746977
  0.95077801  0.62004211  0.40178687 -0.18018473]"
0.68359375,0.611328125,"[ 0.60878824  0.76244019  0.70891852  0.33681936 -0.22309893  0.53746842
 -0.02296629 -0.02798034  1.33391413 -0.02553276  0.86277965  0.97142705
  0.31833275  0.2528247   0.90619131  0.47611431  0.31536399  0.50414462
  0.44470657  1.23610158 -0.02152475  1.39219391  0.20171781 -0.0538447
  0.18046592  0.76552343 -0.03845333  0.45738507  0.54202343  0.52108108
 -0.43993638  0.49396412  0.15441681  1.04254426  0.60432543  0.25182829
  0.95077801  0.59440062  0.40178687 -0.20582621]"
0.685546875,0.6171875,"[ 0.60878824  0.77321013  0.69814858  0.33681936 -0.23386887  0.54823836
 -0.01219634 -0.03875029  1.32314418 -0.0363027   0.85200971  0.97142705
  0.32910269  0.26359464  0.91696125  0.48688425  0.30459405  0.51491456
  0.44470657  1.23610158 -0.01075481  1.40296385  0.19094787 -0.04307476
  0.16969598  0.77629337 -0.04922327  0.45738507  0.55279337  0.52108108
 -0.45070632  0.49396412  0.16518675  1.03177432  0.61509537  0.25182829
  0.95077801  0.58363068  0.41255681 -0.19505627]"
0.69140625,0.619140625,"[ 0.57709614  0.77321013  0.72984069  0.33681936 -0.23386887  0.57993046
 -0.01219634 -0.07044239  1.29145208 -0.0679948   0.85200971  1.00311915
  0.36079479  0.29528674  0.88526915  0.48688425  0.33628615  0.54660666
  0.47639867  1.20440947 -0.01075481  1.40296385  0.15925577 -0.07476686
  0.16969598  0.80798547 -0.08091538  0.48907717  0.52110127  0.55277318
 -0.48239842  0.52565622  0.19687885  1.00008222  0.64678747  0.28352039
  0.95077801  0.61532278  0.38086471 -0.22674837]"
0.6796875,0.61328125,"[ 0.58455428  0.76575199  0.72984069  0.33681936 -0.24132702  0.5873886
 -0.01219634 -0.07044239  1.29145208 -0.06053666  0.85946785  1.0105773
  0.35333665  0.28782859  0.87781101  0.49434239  0.33628615  0.5540648
  0.48385681  1.21186762 -0.01821295  1.40296385  0.16671391 -0.06730872
  0.16223783  0.80052732 -0.07345723  0.48907717  0.51364312  0.54531504
 -0.48239842  0.52565622  0.20433699  1.00754036  0.65424562  0.27606225
  0.94331986  0.62278093  0.38832286 -0.21929023]"
0.685546875,0.619140625,"[ 0.60719153  0.74311474  0.70720343  0.33681936 -0.21868977  0.61002586
  0.01044091 -0.09307964  1.29145208 -0.06053666  0.85946785  0.98794005
  0.3759739   0.26519134  0.85517376  0.51697964  0.3136489   0.57670206
  0.46121956  1.18923037 -0.0408502   1.3803266   0.18935117 -0.06730872
  0.16223783  0.82316458 -0.05081998  0.46643992  0.49100587  0.52267778
 -0.48239842  0.52565622  0.22697425  0.98490311  0.63160836  0.253425
  0.94331986  0.62278093  0.3656856  -0.24192748]"
0.6875,0.619140625,"[ 0.60719153  0.75869966  0.69161851  0.32123444 -0.23427469  0.59444093
  0.01044091 -0.10866456  1.307037   -0.07612158  0.87505277  0.98794005
  0.36038898  0.24960642  0.85517376  0.51697964  0.29806398  0.57670206
  0.44563464  1.18923037 -0.0408502   1.36474168  0.20493609 -0.0517238
  0.17782275  0.8387495  -0.03523506  0.450855    0.50659079  0.53826271
 -0.4668135   0.5100713   0.24255917  1.00048803  0.61602344  0.26900992
  0.94331986  0.63836585  0.38127053 -0.24192748]"
0.685546875,0.615234375,"[ 0.60719153  0.77755982  0.69161851  0.30237428 -0.23427469  0.57558077
 -0.00841926 -0.0898044   1.307037   -0.09498174  0.87505277  1.00680021
  0.34152882  0.26846658  0.87403392  0.5358398   0.27920382  0.59556222
  0.44563464  1.18923037 -0.05971037  1.38360184  0.18607592 -0.03286364
  0.19668292  0.85760966 -0.05409522  0.46971516  0.52545096  0.51940254
 -0.48567366  0.5100713   0.223699    0.98162787  0.63488361  0.26900992
  0.96218003  0.61950568  0.38127053 -0.22306732]"
0.6796875,0.62109375,"[ 0.60719153  0.78326469  0.68591365  0.30237428 -0.23997955  0.56987591
 -0.00271439 -0.08409953  1.307037   -0.08927687  0.88075763  1.00109534
  0.34152882  0.26276172  0.86832905  0.53013494  0.27349895  0.58985735
  0.44563464  1.18923037 -0.05971037  1.37789698  0.18037106 -0.0385685
  0.19097805  0.86331452 -0.04839036  0.47542003  0.53115582  0.51940254
 -0.4799688   0.50436644  0.21799414  0.975923    0.64058847  0.26900992
  0.95647516  0.61380082  0.38697539 -0.22306732]"
0.69140625,0.6328125,"[ 0.61127539  0.78326469  0.6899975   0.30645814 -0.24406341  0.56987591
 -0.00271439 -0.08818339  1.31112086 -0.09336073  0.87667378  0.99701149
  0.34561267  0.25867786  0.87241291  0.52605108  0.26941509  0.59394121
  0.44563464  1.18514651 -0.06379422  1.38198083  0.18445492 -0.04265236
  0.18689419  0.86739838 -0.04839036  0.47133617  0.53523968  0.51940254
 -0.48405266  0.50845029  0.222078    0.97183914  0.64058847  0.26900992
  0.9523913   0.61380082  0.38697539 -0.21898346]"
0.6875,0.630859375,"[ 0.61630801  0.78326469  0.68496489  0.30142552 -0.23903079  0.56484329
 -0.00271439 -0.08315077  1.31112086 -0.08832811  0.87667378  1.0020441
  0.35064529  0.25364524  0.87744553  0.52605108  0.26438248  0.58890859
  0.44060202  1.19017913 -0.05876161  1.38198083  0.18445492 -0.04265236
  0.19192681  0.872431   -0.04335774  0.47133617  0.5402723   0.51940254
 -0.48908527  0.51348291  0.22711061  0.97687176  0.64562109  0.2639773
  0.94735869  0.6087682   0.38194277 -0.21395084]"
0.689453125,0.62109375,"[ 0.61992296  0.78326469  0.68134994  0.30142552 -0.23541584  0.56484329
 -0.00271439 -0.07953582  1.31112086 -0.08471317  0.88028873  1.00565905
  0.34703034  0.25364524  0.87744553  0.52243613  0.26076753  0.59252354
  0.44421697  1.19379407 -0.05514666  1.38559578  0.18806987 -0.04265236
  0.19554176  0.872431   -0.03974279  0.47495112  0.53665735  0.52301749
 -0.48547033  0.51348291  0.23072556  0.98048671  0.64200614  0.26036235
  0.94374374  0.61238315  0.38555772 -0.21756579]"
0.681640625,0.619140625,"[ 0.61992296  0.79728135  0.6953666   0.28740886 -0.22139919  0.56484329
 -0.01673105 -0.07953582  1.31112086 -0.08471317  0.88028873  1.01967571
  0.34703034  0.2676619   0.87744553  0.50841947  0.26076753  0.57850688
  0.45823363  1.17977741 -0.04113     1.37157912  0.17405321 -0.05666902
  0.1815251   0.88644766 -0.02572613  0.48896778  0.55067401  0.52301749
 -0.47145367  0.52749957  0.2167089   0.99450337  0.62798948  0.24634569
  0.92972708  0.59836649  0.39957438 -0.23158245]"
0.681640625,0.626953125,"[ 0.64087     0.7763343   0.6953666   0.26646181 -0.22139919  0.58579034
 -0.0376781  -0.05858878  1.31112086 -0.10566021  0.90123577  0.99872866
  0.34703034  0.28860895  0.89839258  0.50841947  0.28171458  0.59945393
  0.45823363  1.17977741 -0.02018295  1.39252617  0.17405321 -0.07761607
  0.16057805  0.90739471 -0.04667318  0.50991482  0.57162106  0.50207044
 -0.45050662  0.54844662  0.23765595  0.99450337  0.64893653  0.26729274
  0.90878003  0.59836649  0.42052143 -0.2525295 ]"
0.68359375,0.623046875,"[ 0.64799058  0.76921372  0.68824602  0.26646181 -0.22851976  0.57866976
 -0.0376781  -0.05858878  1.30400029 -0.09853964  0.90123577  0.99872866
  0.33990977  0.28860895  0.891272    0.51554005  0.274594    0.59233336
  0.4653542   1.17265684 -0.02730353  1.39964674  0.18117378 -0.07049549
  0.16769863  0.91451528 -0.0395526   0.5170354   0.57874163  0.49494987
 -0.45762719  0.55556719  0.24477652  0.99450337  0.64893653  0.26729274
  0.90165946  0.59836649  0.427642   -0.24540892]"
0.68359375,0.625,"[ 0.63753378  0.75875693  0.67778923  0.25600502 -0.21806296  0.58912656
 -0.0376781  -0.05858878  1.31445708 -0.08808284  0.91169257  0.99872866
  0.35036657  0.29906575  0.9017288   0.52599685  0.26413721  0.58187656
  0.475811    1.16220004 -0.01684673  1.39964674  0.17071698 -0.08095229
  0.15724183  0.90405849 -0.0395526   0.5170354   0.57874163  0.48449307
 -0.46808399  0.5451104   0.24477652  0.98404657  0.63847973  0.26729274
  0.91211625  0.59836649  0.4380988  -0.25586572]"
0.685546875,0.623046875,"[ 0.64019441  0.75875693  0.67512861  0.25866564 -0.22072359  0.59178718
 -0.03501747 -0.05858878  1.31711771 -0.09074347  0.91169257  1.00138929
  0.35302719  0.30172637  0.90438942  0.52333622  0.26147658  0.58187656
  0.47847162  1.16220004 -0.01418611  1.39964674  0.17337761 -0.07829166
  0.15724183  0.90671911 -0.0395526   0.51969602  0.58140225  0.48183245
 -0.46808399  0.54777102  0.24477652  0.9867072   0.63581911  0.26463212
  0.90945563  0.60102711  0.44075942 -0.25852634]"
0.6875,0.625,"[ 0.60913619  0.78981515  0.70618683  0.22760742 -0.18966537  0.6228454
 -0.00395925 -0.02753056  1.28605949 -0.05968525  0.88063435  1.03244751
  0.35302719  0.27066815  0.93544764  0.492278    0.23041836  0.58187656
  0.50952984  1.16220004  0.01687211  1.43070496  0.14231939 -0.07829166
  0.12618361  0.87566089 -0.0395526   0.51969602  0.55034403  0.45077423
 -0.46808399  0.54777102  0.27583474  0.9867072   0.60476089  0.29569034
  0.87839741  0.60102711  0.4097012  -0.28958456]"
0.689453125,0.625,"[ 0.59905485  0.77973381  0.69610549  0.21752609 -0.18966537  0.63292673
 -0.01404059 -0.01744922  1.29614082 -0.06976658  0.87055302  1.02236617
  0.36310852  0.26058682  0.92536631  0.48219667  0.22033703  0.58187656
  0.51961118  1.15211871  0.00679078  1.4407863   0.14231939 -0.07829166
  0.12618361  0.88574222 -0.04963394  0.52977735  0.55034403  0.45077423
 -0.47816532  0.54777102  0.27583474  0.9867072   0.59467956  0.285609
  0.88847874  0.61110845  0.39961987 -0.27950323]"
0.685546875,0.62890625,"[ 0.58744532  0.77973381  0.68449596  0.22913562 -0.2012749   0.64453626
 -0.00243106 -0.01744922  1.29614082 -0.06976658  0.85894349  1.03397571
  0.35149899  0.27219635  0.93697584  0.48219667  0.23194656  0.57026703
  0.50800164  1.14050918  0.00679078  1.45239583  0.15392892 -0.0899012
  0.11457408  0.89735175 -0.0380244   0.54138689  0.55034403  0.46238376
 -0.47816532  0.53616149  0.27583474  0.97509766  0.59467956  0.29721853
  0.87686921  0.62271798  0.4112294  -0.2678937 ]"
0.6875,0.62890625,"[ 0.5999672   0.79225569  0.68449596  0.22913562 -0.21379677  0.63201439
  0.01009082 -0.0299711   1.28361894 -0.06976658  0.85894349  1.04649758
  0.36402087  0.27219635  0.92445397  0.46967479  0.21942469  0.57026703
  0.49547977  1.15303106  0.01931266  1.4649177   0.16645079 -0.0899012
  0.11457408  0.90987363 -0.05054628  0.55390876  0.55034403  0.47490564
 -0.46564345  0.52363962  0.28835662  0.98761954  0.60720143  0.30974041
  0.88939108  0.63523985  0.4112294  -0.28041557]"
0.6953125,0.634765625,"[ 5.88689554e-01  8.03533334e-01  6.95773605e-01  2.40413262e-01
 -2.02519131e-01  6.43292033e-01 -1.18682422e-03 -1.86934555e-02
  1.27234130e+00 -8.10442234e-02  8.58943485e-01  1.04649758e+00
  3.75298509e-01  2.60918706e-01  9.24453965e-01  4.69674795e-01
  2.08147044e-01  5.58989385e-01  4.84202125e-01  1.15303106e+00
  3.05902990e-02  1.47619535e+00  1.77728439e-01 -1.01178839e-01
  1.03296435e-01  9.21151273e-01 -6.18239238e-02  5.42631117e-01
  5.50344034e-01  4.86183279e-01 -4.65643445e-01  5.12361972e-01
  2.77078976e-01  9.98897183e-01  5.95923790e-01  3.21018053e-01
  8.89391085e-01  6.35239852e-01  4.11229401e-01 -2.91693218e-01]"
0.697265625,0.6328125,"[ 0.59953018  0.80353333  0.70661424  0.25125389 -0.1916785   0.64329203
 -0.01202745 -0.01869346  1.28318193 -0.08104422  0.85894349  1.05733821
  0.38613914  0.26091871  0.9352946   0.46967479  0.21898767  0.54814875
  0.4733615   1.14219043  0.0305903   1.46535472  0.18856907 -0.11201947
  0.11413706  0.9319919  -0.05098329  0.55347175  0.5395034   0.49702391
 -0.46564345  0.51236197  0.28791961  1.00973781  0.60676442  0.33185868
  0.87855046  0.64608048  0.42207003 -0.30253385]"
0.697265625,0.634765625,"[ 0.59866993  0.80353333  0.70661424  0.25125389 -0.19253875  0.64415228
 -0.0111672  -0.01869346  1.28404218 -0.08018397  0.85980374  1.05819846
  0.38699939  0.26005845  0.93615485  0.46967479  0.21898767  0.54900901
  0.4733615   1.14133017  0.02973005  1.46535472  0.18942932 -0.11115922
  0.11327681  0.93113165 -0.05098329  0.55261149  0.5395034   0.49788416
 -0.4665037   0.51150172  0.28705935  1.00887756  0.60590417  0.33099843
  0.87941071  0.64694073  0.42293028 -0.3016736 ]"
0.6953125,0.630859375,"[ 0.60184253  0.80670593  0.70344164  0.2480813  -0.19571135  0.64415228
 -0.00799461 -0.01869346  1.28721477 -0.07701138  0.86297633  1.06137106
  0.38699939  0.26323105  0.93615485  0.46967479  0.22216027  0.5521816
  0.47653409  1.13815758  0.02655745  1.46218212  0.18942932 -0.11115922
  0.11327681  0.93430424 -0.05415589  0.55578409  0.53633081  0.50105675
 -0.4633311   0.51150172  0.28388676  1.01205016  0.60590417  0.33417103
  0.8825833   0.65011333  0.41975769 -0.298501  ]"
0.697265625,0.6328125,"[ 0.6025446   0.80600385  0.70414371  0.24737922 -0.19500927  0.64345021
 -0.00729254 -0.01869346  1.28721477 -0.0763093   0.86227426  1.06137106
  0.38770146  0.26393312  0.93615485  0.46897272  0.22286234  0.55147953
  0.47723616  1.13745551  0.02725953  1.46148005  0.18942932 -0.11045714
  0.11257474  0.93430424 -0.05345381  0.55508202  0.53703288  0.50035468
 -0.4633311   0.51079965  0.28388676  1.01205016  0.60660624  0.33346895
  0.88328537  0.65011333  0.41905562 -0.29779893]"
0.697265625,0.6328125,"[ 6.54706683e-01  8.58165937e-01  7.56305798e-01  2.99541308e-01
 -1.95009273e-01  6.95612294e-01 -7.29253524e-03  3.34686278e-02
  1.33937686e+00 -1.28471388e-01  9.14436340e-01  1.00920897e+00
  4.39863547e-01  2.11771038e-01  9.88316930e-01  4.68972721e-01
  2.75024424e-01  4.99317443e-01  4.77236163e-01  1.13745551e+00
  7.94216108e-02  1.40931797e+00  1.37267236e-01 -5.82950607e-02
  6.04126565e-02  8.82142162e-01 -1.29173098e-03  6.07244099e-01
  5.37032884e-01  4.48192597e-01 -5.15493186e-01  5.62961731e-01
  3.36048844e-01  1.01205016e+00  6.58768325e-01  2.81306868e-01
  8.83285374e-01  5.97951243e-01  4.19055615e-01 -2.97798929e-01]"
0.69921875,0.6328125,"[ 6.38094273e-01  8.58165937e-01  7.72918208e-01  2.99541308e-01
 -2.11621683e-01  6.95612294e-01  9.31987496e-03  1.68562176e-02
  1.35598927e+00 -1.11858978e-01  9.14436340e-01  1.02582138e+00
  4.56475957e-01  2.28383448e-01  9.88316930e-01  4.52360311e-01
  2.75024424e-01  5.15929853e-01  4.77236163e-01  1.15406792e+00
  9.60340210e-02  1.39270556e+00  1.20654826e-01 -5.82950607e-02
  7.70250667e-02  8.82142162e-01 -1.29173098e-03  5.90631688e-01
  5.53645295e-01  4.31580187e-01 -4.98880776e-01  5.79574141e-01
  3.52661254e-01  1.02866257e+00  6.75380735e-01  2.64694458e-01
  8.66672963e-01  6.14563654e-01  4.35668025e-01 -2.81186519e-01]"
