Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.7578125,0.724609375,"[ 0.14494928  0.12326239  0.91414184  0.41978886  0.84475946  1.15720097
  1.21768772  1.0747576   0.00606007  0.21663638  0.42171935  1.05023421
 -0.30467416  0.88108102  0.95004201 -0.23169386  0.44212164 -0.59313205
 -0.17509988  0.71217123  0.7214488   0.98358463 -0.34168709  0.42765455
  1.17643365  0.97613716  1.20965146  0.63599966  0.40707079  0.87455145
  0.48651658  0.01710177 -0.03276446  1.1896601   0.34114618  0.98956891
  0.58271506  0.63341268  0.70586622  0.62042926  0.17838135  0.83324352
  0.52362124  1.04821192  0.2682638   0.96372633  0.38495532  0.36457533
  0.15642912  0.24766294 -0.29144337  1.18040821 -0.05743589 -0.00823363
  0.59324103  0.47297968  0.70964092  0.78789852  0.87138515  1.61575514
  1.0934403  -0.38972265  0.84126854  0.94174998 -0.15384872  0.22160966
 -0.02215264  0.78749921  0.8329217   0.4109215  -0.17015894  1.12712004
 -0.47939349  0.78220925  0.15146736  0.43789319  0.56277465  0.76344527
  0.20076196  0.83849453  1.50540516  0.93543347  0.74490327  0.49344988
 -0.05699351  0.27822947  0.83456994 -0.00898057  0.82881648  1.5863616
 -0.58946529  0.5059093   0.53497395  0.52799476  0.16700577  0.85840913
  1.07611903 -0.02753103  0.74474057 -0.04944309 -0.20924307  1.15167272
  0.9095995   1.37514494 -0.00425207  0.78665252 -0.24104318  0.43240961
  0.50547053  0.45896902  0.39641499  1.47436234  0.77227165  0.75850643
  0.71180169  0.83778213  0.18894002  0.50947514 -0.05765546  0.39238758
  0.83206871  0.45790408  0.42401953 -0.24328063  1.40302612  0.33170095
  0.25834575  0.5922527   0.66917574  0.27281212  0.39166949  0.46375978
  0.55850581 -0.15547237  0.38028557  0.07971912  0.68396037  0.1224333
  0.19114303  0.33694083]"
0.73828125,0.705078125,"[ 0.02964692  0.12326239  0.91414184  0.41978886  0.84475946  1.27250334
  1.33299008  1.0747576   0.00606007  0.10133402  0.30641698  1.05023421
 -0.41997653  0.76577866  0.83473965 -0.11639149  0.44212164 -0.59313205
 -0.05979752  0.82747359  0.60614643  0.98358463 -0.34168709  0.31235219
  1.06113128  0.97613716  1.20965146  0.5206973   0.29176842  0.98985382
  0.48651658 -0.0982006  -0.14806683  1.07435774  0.45644854  0.98956891
  0.69801742  0.74871505  0.70586622  0.73573162  0.06307899  0.94854589
  0.63892361  1.16351429  0.15296143  1.07902869  0.26965295  0.24927297
  0.04112675  0.13236057 -0.29144337  1.06510585 -0.05743589  0.10706873
  0.47793867  0.58828205  0.59433856  0.90320088  0.98668751  1.61575514
  1.20874267 -0.50502502  0.72596618  0.82644761 -0.15384872  0.10630729
 -0.137455    0.90280157  0.94822407  0.29561914 -0.17015894  1.12712004
 -0.36409113  0.66690688  0.03616499  0.32259082  0.67807702  0.6481429
  0.0854596   0.72319216  1.62070753  1.05073583  0.74490327  0.60875224
  0.05830886  0.39353184  0.83456994 -0.00898057  0.71351411  1.47105923
 -0.47416292  0.5059093   0.65027632  0.52799476  0.0517034   0.74310676
  0.96081666 -0.1428334   0.6294382  -0.04944309 -0.32454543  1.03637036
  0.79429713  1.25984258  0.1110503   0.90195489 -0.35634555  0.54771197
  0.6207729   0.57427139  0.39641499  1.5896647   0.65696928  0.87380879
  0.59649932  0.95308449  0.18894002  0.39417278 -0.17295782  0.27708522
  0.83206871  0.34260172  0.53932189 -0.24328063  1.51832849  0.21639859
  0.37364812  0.70755506  0.66917574  0.38811448  0.50697185  0.57906214
  0.55850581 -0.27077473  0.49558794  0.19502149  0.79926273  0.23773567
  0.19114303  0.22163847]"
0.75390625,0.720703125,"[ 0.02469226  0.12326239  0.9190965   0.42474351  0.84971412  1.26754868
  1.32803542  1.07971226  0.00606007  0.10628867  0.31137164  1.05023421
 -0.42493119  0.760824    0.8396943  -0.11143684  0.43716698 -0.59808671
 -0.06475217  0.82251894  0.61110109  0.98358463 -0.34168709  0.31235219
  1.06113128  0.98109182  1.2046968   0.51574264  0.29672308  0.99480847
  0.49147124 -0.09324594 -0.14311217  1.06940308  0.45149389  0.98461426
  0.70297208  0.74376039  0.71082087  0.73077696  0.05812433  0.95350054
  0.63396895  1.15855963  0.15791609  1.07407404  0.26965295  0.25422763
  0.04608141  0.12740591 -0.29639802  1.06510585 -0.06239055  0.11202339
  0.47793867  0.59323671  0.59929322  0.89824622  0.98668751  1.62070979
  1.20874267 -0.50502502  0.73092083  0.82644761 -0.14889406  0.11126195
 -0.137455    0.90775623  0.94822407  0.3005738  -0.16520428  1.12216539
 -0.35913647  0.66690688  0.04111965  0.31763617  0.67312236  0.65309756
  0.0854596   0.72319216  1.62070753  1.05569049  0.74490327  0.60379758
  0.06326351  0.3984865   0.83456994 -0.00402592  0.71351411  1.47601389
 -0.47911758  0.51086395  0.64532166  0.53294941  0.0517034   0.74310676
  0.96081666 -0.13787874  0.62448355 -0.05439775 -0.31959078  1.03637036
  0.79429713  1.25984258  0.11600496  0.89700023 -0.3613002   0.54275732
  0.61581824  0.56931673  0.39146033  1.59461936  0.65696928  0.86885413
  0.60145398  0.94812984  0.19389467  0.38921812 -0.17791248  0.28203987
  0.82711405  0.34260172  0.54427655 -0.23832598  1.51832849  0.21144393
  0.37860278  0.70755506  0.6741304   0.38315983  0.50697185  0.57410748
  0.55355116 -0.26582008  0.49063328  0.19997614  0.80421739  0.23773567
  0.19609769  0.22659313]"
0.744140625,0.71484375,"[ 0.02469226  0.30338607  0.73897282  0.24461983  0.66959044  1.26754868
  1.5081591   1.25983594  0.18618375 -0.07383501  0.49149532  1.23035789
 -0.2448075   0.58070032  0.65957062 -0.29156052  0.61729066 -0.41796302
 -0.06475217  0.82251894  0.79122477  0.80346095 -0.34168709  0.49247587
  1.24125496  0.98109182  1.2046968   0.69586632  0.1165994   1.17493215
  0.31134756 -0.27336962  0.03701151  1.24952676  0.2713702   0.80449057
  0.88309576  0.56363671  0.89094456  0.73077696  0.23824801  1.13362423
  0.81409263  1.33868331 -0.02220759  0.89395036  0.26965295  0.07410394
  0.04608141  0.30752959 -0.47652171  0.88498216  0.11773314  0.11202339
  0.29781499  0.41311303  0.41916953  0.71812254  0.80656383  1.44058611
  1.38886635 -0.50502502  0.73092083  1.0065713   0.03122962 -0.06886173
 -0.31757868  1.08787991  1.12834775  0.48069748  0.0149194   0.9420417
 -0.35913647  0.4867832  -0.13900403  0.49775985  0.49299868  0.47297388
 -0.09466408  0.90331584  1.44058385  1.23581417  0.74490327  0.4236739
  0.06326351  0.57861018  1.01469362 -0.1841496   0.71351411  1.47601389
 -0.2989939   0.69098763  0.46519798  0.35282573  0.23182708  0.92323044
  0.78069298 -0.13787874  0.80460723  0.12572593 -0.31959078  0.85624667
  0.79429713  1.0797189   0.29612864  1.07712391 -0.54142389  0.54275732
  0.43569456  0.56931673  0.57158401  1.77474304  0.83709296  0.68873045
  0.4213303   1.12825352  0.19389467  0.20909444 -0.17791248  0.46216355
  0.82711405  0.34260172  0.36415287 -0.23832598  1.51832849  0.21144393
  0.19847909  0.70755506  0.6741304   0.20303614  0.50697185  0.3939838
  0.73367484 -0.0856964   0.49063328  0.01985246  0.62409371  0.23773567
  0.01597401  0.04646945]"
0.732421875,0.701171875,"[ 0.08406875  0.24400958  0.73897282  0.18524334  0.72896693  1.20817219
  1.56753559  1.20045945  0.24556024 -0.01445852  0.43211883  1.23035789
 -0.30418399  0.64007681  0.71894711 -0.23218403  0.67666715 -0.47733951
 -0.06475217  0.88189542  0.73184828  0.74408446 -0.28231061  0.55185236
  1.30063145  0.92171533  1.26407329  0.69586632  0.05722291  1.23430864
  0.37072405 -0.33274611  0.03701151  1.19015027  0.21199372  0.80449057
  0.88309576  0.50426022  0.89094456  0.79015345  0.17887152  1.19300071
  0.87346912  1.27930683  0.03716889  0.89395036  0.26965295  0.01472746
  0.1054579   0.24815311 -0.47652171  0.94435865  0.17710962  0.0526469
  0.29781499  0.47248951  0.35979305  0.77749903  0.80656383  1.38120962
  1.32948986 -0.44564853  0.79029732  1.06594778  0.03122962 -0.06886173
 -0.31757868  1.1472564   1.06897126  0.48069748 -0.04445709  1.00141819
 -0.29975998  0.42740671 -0.13900403  0.43838336  0.49299868  0.41359739
 -0.15404057  0.84393936  1.49996034  1.29519066  0.80427976  0.36429742
  0.12264     0.51923369  1.0740701  -0.12477311  0.65413763  1.53539038
 -0.35837039  0.63161115  0.40582149  0.41220222  0.23182708  0.86385395
  0.84006947 -0.13787874  0.80460723  0.18510242 -0.26021429  0.91562316
  0.73492064  1.0797189   0.29612864  1.07712391 -0.54142389  0.48338083
  0.49507105  0.62869322  0.6309605   1.77474304  0.89646945  0.68873045
  0.36195381  1.18763001  0.13451819  0.26847093 -0.23728897  0.46216355
  0.76773757  0.4019782   0.42352936 -0.23832598  1.51832849  0.27082042
  0.25785558  0.76693155  0.61475391  0.20303614  0.56634834  0.3939838
  0.79305133 -0.14507288  0.43125679  0.07922895  0.6834702   0.23773567
  0.01597401 -0.01290704]"
0.75390625,0.71875,"[ 4.69919798e-02  2.81086351e-01  7.76049588e-01  1.85243345e-01
  7.28966925e-01  1.17109542e+00  1.56753559e+00  1.20045945e+00
  2.82637008e-01 -5.15352908e-02  3.95042063e-01  1.23035789e+00
 -3.04183992e-01  6.03000038e-01  7.56023881e-01 -2.69260801e-01
  7.13743918e-01 -4.40262742e-01 -6.47521732e-02  8.44818653e-01
  7.31848284e-01  7.44084460e-01 -2.45233836e-01  5.88929127e-01
  1.33770822e+00  8.84638563e-01  1.22699652e+00  7.32943090e-01
  2.01461419e-02  1.27138541e+00  4.07800816e-01 -3.69822881e-01
 -6.52610577e-05  1.15307350e+00  2.49070486e-01  8.41567344e-01
  8.46018991e-01  5.04260224e-01  8.90944556e-01  8.27230221e-01
  1.78871524e-01  1.15592394e+00  8.73469119e-01  1.24223006e+00
  3.71688948e-02  9.31027126e-01  3.06729723e-01  1.47274567e-02
  1.42534668e-01  2.85229876e-01 -4.76521706e-01  9.81435422e-01
  1.40032854e-01  1.55701341e-02  2.97814988e-01  4.35412744e-01
  3.22716276e-01  7.77499030e-01  8.06563830e-01  1.38120962e+00
  1.36656663e+00 -4.08571760e-01  8.27374092e-01  1.02887101e+00
  6.83063889e-02 -3.17849608e-02 -3.17578683e-01  1.18433317e+00
  1.03189449e+00  4.80697477e-01 -7.38031897e-03  9.64341423e-01
 -3.36836754e-01  3.90329945e-01 -1.01927261e-01  4.75460128e-01
  4.55921907e-01  4.13597391e-01 -1.54040572e-01  8.06862586e-01
  1.49996034e+00  1.33226743e+00  8.41356526e-01  3.27220646e-01
  8.55632309e-02  4.82156920e-01  1.07407010e+00 -8.76963408e-02
  6.17060855e-01  1.49831361e+00 -3.21293616e-01  5.94534377e-01
  4.05821489e-01  4.49278991e-01  2.68903854e-01  9.00930724e-01
  8.02992698e-01 -1.74955510e-01  7.67530458e-01  2.22179191e-01
 -2.97291059e-01  9.52699932e-01  6.97843872e-01  1.11679567e+00
  3.33205407e-01  1.04004714e+00 -5.78500656e-01  4.83380829e-01
  4.57994279e-01  5.91616449e-01  5.93883732e-01  1.73766627e+00
  8.96469450e-01  6.51653682e-01  3.61953812e-01  1.15055324e+00
  9.74414157e-02  3.05547699e-01 -2.74365738e-01  4.99240325e-01
  8.04814336e-01  3.64901434e-01  4.60606128e-01 -2.01249207e-01
  1.55540526e+00  2.33743648e-01  2.20778813e-01  8.04008321e-01
  6.14753914e-01  2.03036145e-01  5.29271572e-01  4.31060573e-01
  8.30128096e-01 -1.45072884e-01  4.31256794e-01  1.16305720e-01
  6.46393428e-01  2.74812436e-01 -2.11027615e-02 -1.29070427e-02]"
0.75,0.71484375,"[ 0.0502288   0.28108635  0.77281277  0.18848016  0.73220374  1.17109542
  1.57077241  1.20369627  0.27940019 -0.04829847  0.39180525  1.2335947
 -0.30094718  0.60300004  0.75602388 -0.26602398  0.71698073 -0.44026274
 -0.06475217  0.84805547  0.7350851   0.74084764 -0.24523384  0.58569231
  1.33770822  0.88463856  1.23023334  0.72970627  0.02338296  1.2681486
  0.404564   -0.36982288  0.00317155  1.14983669  0.24907049  0.83833053
  0.84601899  0.50102341  0.88770774  0.82399341  0.18210834  1.15592394
  0.87670593  1.23899324  0.03393208  0.93102713  0.30349291  0.01149064
  0.14253467  0.28846669 -0.47652171  0.98143542  0.13679604  0.01233332
  0.29781499  0.43864956  0.32595309  0.77426221  0.80656383  1.38120962
  1.36980345 -0.40533494  0.83061091  1.0256342   0.06830639 -0.02854814
 -0.3208155   1.18433317  1.03513131  0.48069748 -0.01061713  0.96757824
 -0.33359994  0.38709313 -0.09869044  0.47546013  0.45915872  0.41036058
 -0.15727739  0.8100994   1.49996034  1.33550425  0.84459334  0.32398383
  0.08880005  0.48539374  1.07730692 -0.08769634  0.61382404  1.50155042
 -0.32129362  0.59129756  0.40258467  0.44927899  0.27214067  0.89769391
  0.79975588 -0.17171869  0.76429364  0.21894237 -0.30052788  0.94946312
  0.69460706  1.11679567  0.32996859  1.03681032 -0.57526384  0.48014401
  0.45475746  0.58837963  0.59064692  1.74090309  0.89970627  0.64841687
  0.358717    1.15379005  0.09744142  0.30231088 -0.27112892  0.50247714
  0.80805115  0.36166462  0.45736931 -0.19801239  1.55540526  0.23050683
  0.22077881  0.80724514  0.61799073  0.20627296  0.52927157  0.43429739
  0.82689128 -0.14507288  0.42801998  0.11954254  0.64963024  0.27157562
 -0.02110276 -0.01614386]"
0.748046875,0.701171875,"[ 0.07443627  0.30529382  0.7486053   0.16427269  0.70799627  1.14688795
  1.59497988  1.20369627  0.25519272 -0.07250595  0.41601272  1.20938723
 -0.2767397   0.62720751  0.73181641 -0.24181651  0.74118821 -0.46447021
 -0.06475217  0.87226294  0.75929257  0.76505512 -0.22102636  0.58569231
  1.33770822  0.86043109  1.23023334  0.75391375  0.04759043  1.24394112
  0.404564   -0.34561541  0.02737903  1.17404416  0.24907049  0.81412306
  0.87022646  0.47681594  0.88770774  0.79978593  0.20631581  1.13171647
  0.90091341  1.23899324  0.03393208  0.9552346   0.32770038  0.01149064
  0.14253467  0.26425922 -0.47652171  0.98143542  0.11258857  0.03654079
  0.32202246  0.46285703  0.32595309  0.79846969  0.80656383  1.35700215
  1.36980345 -0.38112747  0.83061091  1.04984167  0.09251386 -0.05275562
 -0.29660803  1.20854064  1.01092384  0.45649001 -0.03482461  0.99178571
 -0.30939247  0.36288566 -0.09869044  0.45125266  0.45915872  0.3861531
 -0.13306992  0.83430687  1.52416781  1.35971172  0.82038587  0.32398383
  0.06459257  0.50960121  1.10151439 -0.11190381  0.58961657  1.52575789
 -0.29708614  0.59129756  0.3783772   0.44927899  0.27214067  0.87348644
  0.77554841 -0.19592617  0.78850111  0.21894237 -0.32473535  0.94946312
  0.67039958  1.14100314  0.32996859  1.0610178  -0.59947131  0.45593654
  0.47896494  0.61258711  0.61485439  1.71669562  0.87549879  0.67262434
  0.33450952  1.12958258  0.12164889  0.30231088 -0.24692145  0.47826967
  0.83225862  0.33745715  0.45736931 -0.19801239  1.53119778  0.2547143
  0.24498628  0.80724514  0.6421982   0.23048043  0.5050641   0.43429739
  0.85109875 -0.16928036  0.40381251  0.14375001  0.67383772  0.27157562
 -0.02110276 -0.01614386]"
0.751953125,0.70703125,"[ 0.04876768  0.33096241  0.72293672  0.18994127  0.73366485  1.14688795
  1.62064846  1.22936485  0.22952414 -0.09817453  0.4416813   1.20938723
 -0.2767397   0.60153893  0.73181641 -0.2674851   0.71551962 -0.46447021
 -0.06475217  0.87226294  0.73362399  0.73938653 -0.24669495  0.6113609
  1.31203964  0.86043109  1.25590192  0.75391375  0.07325901  1.21827254
  0.404564   -0.31994683  0.02737903  1.19971274  0.27473907  0.81412306
  0.87022646  0.45114735  0.91337632  0.82545452  0.18064723  1.13171647
  0.90091341  1.26466182  0.0082635   0.98090318  0.35336896  0.03715922
  0.14253467  0.2899278  -0.50219029  1.00710401  0.13825715  0.01087221
  0.29635388  0.48852562  0.35162168  0.82413827  0.83223241  1.35700215
  1.36980345 -0.35545889  0.83061091  1.07551025  0.06684528 -0.0784242
 -0.29660803  1.18287206  0.98525525  0.43082142 -0.00915602  0.96611713
 -0.28372388  0.36288566 -0.07302186  0.47692124  0.48482731  0.41182169
 -0.10740133  0.85997546  1.49849922  1.3853803   0.82038587  0.29831525
  0.03892399  0.50960121  1.12718298 -0.11190381  0.56394798  1.55142648
 -0.27141756  0.61696614  0.3783772   0.47494758  0.24647209  0.84781785
  0.74987983 -0.22159475  0.76283253  0.21894237 -0.29906676  0.9751317
  0.644731    1.16667172  0.35563718  1.08668638 -0.6251399   0.45593654
  0.50463352  0.58691852  0.5891858   1.69102703  0.90116738  0.67262434
  0.36017811  1.15525116  0.12164889  0.2766423  -0.27259003  0.50393825
  0.83225862  0.36312573  0.43170073 -0.22368097  1.5055292   0.28038289
  0.27065487  0.78157655  0.66786679  0.23048043  0.47939552  0.43429739
  0.87676734 -0.19494894  0.40381251  0.11808142  0.6995063   0.2972442
 -0.02110276 -0.01614386]"
0.75,0.705078125,"[ 0.1075922   0.38978692  0.66411221  0.13111676  0.67484034  1.20571246
  1.67947298  1.17054034  0.28834865 -0.03935002  0.4416813   1.15056272
 -0.33556422  0.66036344  0.79064092 -0.32630961  0.77434413 -0.52329473
 -0.00592766  0.93108745  0.73362399  0.68056202 -0.24669495  0.55253638
  1.31203964  0.80160658  1.31472643  0.75391375  0.13208352  1.21827254
  0.404564   -0.37877134 -0.03144548  1.14088823  0.21591456  0.81412306
  0.81140195  0.39232284  0.91337632  0.82545452  0.23947174  1.07289196
  0.95973792  1.20583731  0.06708801  0.92207867  0.29454445  0.09598374
  0.08371016  0.34875232 -0.50219029  1.00710401  0.13825715  0.06969672
  0.35517839  0.48852562  0.41044619  0.88296278  0.83223241  1.41582666
  1.36980345 -0.4142834   0.88943542  1.01668574  0.12566979 -0.01959969
 -0.23778352  1.18287206  1.04407976  0.37199691  0.04966849  1.02494164
 -0.28372388  0.42171017 -0.13184637  0.47692124  0.4260028   0.35299718
 -0.16622584  0.80115095  1.55732374  1.3853803   0.87921038  0.29831525
  0.03892399  0.4507767   1.06835846 -0.17072832  0.6227725   1.55142648
 -0.33024207  0.61696614  0.3783772   0.53377209  0.3052966   0.84781785
  0.80870434 -0.28041926  0.82165704  0.27776689 -0.35789127  0.91630719
  0.70355551  1.22549624  0.29681266  1.02786187 -0.68396441  0.39711203
  0.56345803  0.64574303  0.64801032  1.74985154  0.95999189  0.67262434
  0.36017811  1.09642665  0.12164889  0.33546681 -0.33141455  0.56276276
  0.77343411  0.30430122  0.49052524 -0.16485646  1.5055292   0.3392074
  0.32947938  0.72275204  0.7266913   0.17165592  0.47939552  0.4931219
  0.87676734 -0.19494894  0.46263702  0.05925691  0.6995063   0.2972442
 -0.07992727 -0.07496837]"
0.755859375,0.69921875,"[ 1.86745993e-01  4.68940715e-01  6.64112205e-01  1.31116761e-01
  5.95686544e-01  1.28486626e+00  1.60031918e+00  1.17054034e+00
  2.09194850e-01  3.98037784e-02  4.41681302e-01  1.07140892e+00
 -3.35564216e-01  6.60363437e-01  7.90640920e-01 -2.47155810e-01
  6.95190336e-01 -4.44140928e-01 -5.92766198e-03  8.51933655e-01
  8.12777786e-01  7.59715819e-01 -1.67541150e-01  4.73382586e-01
  1.23288584e+00  7.22452782e-01  1.23557263e+00  7.53913747e-01
  2.11237322e-01  1.21827254e+00  3.25410203e-01 -4.57925134e-01
  4.77083131e-02  1.22004203e+00  1.36760760e-01  8.93276854e-01
  8.90555749e-01  4.71476639e-01  8.34222526e-01  8.25454517e-01
  3.18625537e-01  1.07289196e+00  8.80584120e-01  1.12668351e+00
 -1.20657912e-02  8.42924873e-01  2.15390653e-01  1.68299380e-02
  1.62863954e-01  4.27906113e-01 -5.81344087e-01  1.00710401e+00
  5.91033520e-02  6.96967177e-02  4.34332186e-01  5.67679413e-01
  4.10446187e-01  8.82962781e-01  9.11386211e-01  1.49498046e+00
  1.29064965e+00 -4.14283400e-01  8.10281622e-01  1.01668574e+00
  1.25669788e-01 -9.87534869e-02 -2.37783516e-01  1.26202585e+00
  1.04407976e+00  3.71996910e-01 -2.94853095e-02  9.45787840e-01
 -2.83723882e-01  5.00863966e-01 -5.26925749e-02  3.97767442e-01
  3.46848998e-01  4.32150974e-01 -8.70720459e-02  7.21997148e-01
  1.63647753e+00  1.30622650e+00  8.79210381e-01  3.77469044e-01
 -4.02298065e-02  3.71622899e-01  9.89204667e-01 -9.15745263e-02
  7.01926293e-01  1.47227268e+00 -2.51088274e-01  5.37812347e-01
  4.57530999e-01  4.54618289e-01  3.05296597e-01  7.68664054e-01
  7.29550540e-01 -2.01265464e-01  7.42503244e-01  1.98613088e-01
 -4.37045072e-01  8.37153391e-01  7.82709310e-01  1.30465003e+00
  2.17658866e-01  1.02786187e+00 -6.04810609e-01  3.97112030e-01
  4.84304232e-01  7.24896831e-01  5.68856518e-01  1.82900534e+00
  9.59991889e-01  5.93470541e-01  3.60178108e-01  1.17558045e+00
  4.24950899e-02  2.56313013e-01 -4.10568343e-01  6.41916561e-01
  7.73434112e-01  2.25147421e-01  4.11371442e-01 -2.44010261e-01
  1.50552920e+00  2.60053602e-01  2.50325582e-01  6.43598245e-01
  8.05845094e-01  2.50809719e-01  4.00241719e-01  4.93121900e-01
  8.76767336e-01 -1.94948940e-01  3.83483220e-01  1.38410710e-01
  6.20352502e-01  3.76398001e-01 -7.73475018e-04 -7.49683697e-02]"
0.751953125,0.708984375,"[ 1.86745993e-01  4.19694213e-01  6.14865703e-01  8.18702592e-02
  5.46440042e-01  1.33411276e+00  1.55107268e+00  1.12129384e+00
  2.58441352e-01 -9.44272344e-03  4.90927804e-01  1.12065542e+00
 -3.35564216e-01  7.09609939e-01  8.39887422e-01 -1.97909308e-01
  7.44436838e-01 -3.94894426e-01 -5.51741639e-02  9.01180156e-01
  8.62024288e-01  7.10469317e-01 -1.18294648e-01  4.24136084e-01
  1.23288584e+00  6.73206280e-01  1.28481914e+00  8.03160248e-01
  2.11237322e-01  1.16902604e+00  3.74656704e-01 -4.08678632e-01
  9.69548150e-02  1.26928853e+00  1.86007262e-01  9.42523356e-01
  8.41309247e-01  5.20723140e-01  7.84976024e-01  8.74701019e-01
  2.69379035e-01  1.02364546e+00  9.29830622e-01  1.17593002e+00
 -6.13122931e-02  7.93678371e-01  1.66144151e-01  6.60764399e-02
  1.62863954e-01  4.77152615e-01 -5.32097586e-01  1.05635051e+00
  5.91033520e-02  1.18943220e-01  3.85085684e-01  6.16925915e-01
  4.10446187e-01  9.32209283e-01  9.60632713e-01  1.54422696e+00
  1.33989615e+00 -4.14283400e-01  7.61035120e-01  1.06593224e+00
  7.64232865e-02 -4.95069851e-02 -1.88537014e-01  1.31127236e+00
  1.09332627e+00  3.71996910e-01  1.97611924e-02  8.96541339e-01
 -2.83723882e-01  5.50110468e-01 -1.01939077e-01  3.97767442e-01
  3.46848998e-01  4.32150974e-01 -8.70720459e-02  6.72750646e-01
  1.58723103e+00  1.30622650e+00  8.29963879e-01  3.77469044e-01
 -4.02298065e-02  3.22376397e-01  1.03845117e+00 -4.23280244e-02
  7.01926293e-01  1.47227268e+00 -3.00334776e-01  4.88565845e-01
  4.57530999e-01  5.03864790e-01  3.05296597e-01  8.17910556e-01
  7.29550540e-01 -1.52018962e-01  7.91749746e-01  1.98613088e-01
 -3.87798571e-01  7.87906889e-01  8.31955812e-01  1.35389653e+00
  2.17658866e-01  1.07710837e+00 -6.54057111e-01  3.47865528e-01
  5.33550734e-01  7.24896831e-01  5.68856518e-01  1.87825184e+00
  9.59991889e-01  6.42717043e-01  3.10931606e-01  1.17558045e+00
 -6.75141194e-03  2.07066511e-01 -4.10568343e-01  5.92670059e-01
  7.73434112e-01  2.74393923e-01  3.62124940e-01 -2.93256763e-01
  1.45628270e+00  3.09300104e-01  2.01079080e-01  5.94351743e-01
  7.56598592e-01  2.50809719e-01  3.50995217e-01  4.93121900e-01
  8.76767336e-01 -1.94948940e-01  4.32729722e-01  8.91642085e-02
  6.69599004e-01  3.27151500e-01 -7.73475018e-04 -2.57218679e-02]"
0.732421875,0.697265625,"[ 0.18674599  0.29461635  0.6148657   0.20694812  0.42136218  1.45919062
  1.42599481  0.99621597  0.38351922  0.11563514  0.61600567  0.99557756
 -0.21048635  0.58453207  0.96496529 -0.32298717  0.61935897 -0.51997229
  0.0699037   1.02625802  0.73694642  0.71046932 -0.24337251  0.54921395
  1.35796371  0.54812842  1.28481914  0.67808238  0.08615946  1.04394817
  0.3746567  -0.28360077  0.09695482  1.39436639  0.31108513  0.81744549
  0.96638711  0.52072314  0.91005389  0.74962315  0.14430117  1.02364546
  0.80475276  1.30100788 -0.06131229  0.66860051  0.29122202  0.1911543
  0.16286395  0.35207475 -0.65717545  0.93127264 -0.06597451  0.11894322
  0.51016355  0.61692591  0.53552405  0.93220928  0.83555485  1.66930483
  1.33989615 -0.53936126  0.76103512  1.06593224  0.07642329 -0.17458485
 -0.18853701  1.31127236  0.9682484   0.24691905  0.14483906  0.89654134
 -0.40880175  0.55011047 -0.10193908  0.27268958  0.47192686  0.55722884
 -0.08707205  0.79782851  1.7123089   1.43130437  0.95504174  0.25239118
  0.08484806  0.44745426  1.16352903  0.08274984  0.82700416  1.34719482
 -0.42541264  0.48856585  0.58260886  0.37878693  0.18021873  0.69283269
  0.72955054 -0.27709683  0.79174975  0.07353522 -0.51287643  0.66282902
  0.70687795  1.22881867  0.34273673  1.20218623 -0.65405711  0.34786553
  0.40847287  0.72489683  0.44377865  1.87825184  0.95999189  0.76779491
  0.18585374  1.05050259 -0.00675141  0.20706651 -0.28549048  0.46759219
  0.64835625  0.39947179  0.23704708 -0.1681789   1.33120483  0.18422224
  0.32615694  0.46927388  0.63152073  0.37588758  0.47607308  0.61819976
  0.75168947 -0.06987108  0.55780759  0.08916421  0.54452114  0.3271515
  0.12430439  0.099356  ]"
