Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz2
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.673828125,0.6953125,"[ 6.91131839e-01  7.30554387e-01  9.67772605e-01 -4.47481734e-02
  1.37545668e+00  3.13835411e-01  7.30445046e-01  4.98964640e-01
  7.49462133e-01  7.82643989e-01  8.27458322e-01  5.61323946e-01
  7.95748614e-01  3.01643064e-01  1.08928187e+00  4.38870393e-01
  1.48252829e-02  5.84108689e-01  9.75085182e-01  6.64245510e-01
  4.74154403e-01 -3.32882489e-01 -1.94556765e-01  6.42238209e-01
  3.37205954e-01  6.06304710e-01  4.56012891e-01  5.92468246e-01
  8.74914549e-01  1.46531412e-01  1.74059266e-01  3.77965797e-01
  3.34124137e-01  4.56315859e-01  1.66008341e-01  6.70088545e-01
  6.12897634e-01  3.75095353e-01  7.97893226e-01 -1.57448380e-02
  4.70266835e-01  3.69261848e-01  2.09417580e-01  2.17243910e-01
  8.60484281e-01  4.92866284e-01  7.07977141e-01  8.61868557e-01
  5.16082770e-01  6.02851275e-01  1.17208020e+00  1.02455690e+00
 -4.21643009e-02  5.46879528e-01  6.44825878e-01  5.16555806e-01
  2.91875995e-01  1.84812192e-01  7.70816899e-01  1.07291436e+00
  1.07581359e+00  3.53493222e-01  1.02332651e+00  1.37390945e-01
  1.71406971e-04  5.00798986e-02  4.69670325e-01  2.96624114e-01
  4.42427801e-01  6.03306011e-01  4.25881732e-01  8.44436309e-01
  1.04986370e+00  4.11200596e-02  7.21479245e-01  7.18076775e-01
  6.74283912e-01  1.51246011e-01  7.17613801e-01  4.49749333e-01
  6.76803345e-01  9.09221760e-01  4.29768522e-01  4.04905044e-01
  9.96171005e-01  4.45441532e-01  9.02870645e-01  2.77174807e-01
  3.19961445e-01  4.86882667e-01  1.11731722e-01  7.59009682e-02
  1.09951969e+00  9.62829708e-01  9.18820250e-01  2.15361823e-01
  3.07930517e-01  7.75945395e-01  3.05628812e-01  6.14008745e-01
  5.34676996e-01  1.21711088e+00  2.92015486e-01  5.64993519e-01
  1.81337320e-01  7.13508943e-01  1.28012863e+00  8.95671415e-01
  1.25835797e+00  1.15261194e+00  1.21440888e-01  9.18176202e-01
  4.86256904e-01  7.12004281e-01  5.99626072e-01  4.83005199e-01
  8.92407682e-01  3.56289738e-01  1.01252127e+00  2.11526992e-02
  1.19292416e+00  8.06553080e-01  3.47587445e-01  1.27979650e+00
  7.88326197e-01  1.40814107e-01  9.78162206e-01  6.37506382e-01
  5.69393278e-01  1.01690402e+00  2.71956548e-01  2.49757794e-01
 -3.13787665e-01 -2.57155779e-02  7.20747919e-01  7.77866659e-01
  2.41503065e-02  5.38214714e-01 -1.44277262e-01  7.45858842e-01]"
0.646484375,0.654296875,"[ 7.15642897e-01  7.55065445e-01  9.67772605e-01 -4.47481734e-02
  1.35094562e+00  3.38346469e-01  7.54956105e-01  4.74453581e-01
  7.73973191e-01  7.82643989e-01  8.51969380e-01  5.85835004e-01
  7.95748614e-01  3.01643064e-01  1.08928187e+00  4.14359335e-01
  1.48252829e-02  6.08619747e-01  9.99596240e-01  6.39734452e-01
  4.49643345e-01 -3.08371431e-01 -2.19067823e-01  6.17727151e-01
  3.12694895e-01  6.30815768e-01  4.31501833e-01  5.67957188e-01
  8.99425607e-01  1.71042470e-01  1.49548207e-01  4.02476855e-01
  3.09613079e-01  4.80826917e-01  1.41497283e-01  6.94599603e-01
  5.88386576e-01  3.50584295e-01  7.73382168e-01  8.76622021e-03
  4.70266835e-01  3.69261848e-01  2.09417580e-01  1.92732852e-01
  8.35973223e-01  4.92866284e-01  6.83466083e-01  8.37357499e-01
  5.40593828e-01  5.78340217e-01  1.19659126e+00  1.00004584e+00
 -1.76532427e-02  5.71390586e-01  6.69336936e-01  5.41066864e-01
  2.91875995e-01  2.09323250e-01  7.70816899e-01  1.09742542e+00
  1.10032465e+00  3.28982164e-01  9.98815456e-01  1.61902003e-01
  2.46824652e-02  7.45909568e-02  4.94181383e-01  3.21135172e-01
  4.42427801e-01  6.03306011e-01  4.50392790e-01  8.44436309e-01
  1.02535264e+00  4.11200596e-02  7.45990304e-01  6.93565716e-01
  6.98794970e-01  1.26734953e-01  6.93102743e-01  4.49749333e-01
  6.52292287e-01  8.84710702e-01  4.54279580e-01  4.29416102e-01
  9.96171005e-01  4.20930474e-01  9.02870645e-01  2.52663749e-01
  2.95450387e-01  5.11393725e-01  1.36242781e-01  1.00412026e-01
  1.07500864e+00  9.38318649e-01  9.18820250e-01  1.90850765e-01
  2.83419459e-01  7.51434337e-01  3.05628812e-01  6.14008745e-01
  5.10165938e-01  1.19259982e+00  2.92015486e-01  5.89504577e-01
  2.05848378e-01  7.38020001e-01  1.30463969e+00  9.20182473e-01
  1.23384691e+00  1.17712300e+00  1.21440888e-01  9.18176202e-01
  4.61745846e-01  7.12004281e-01  5.75115014e-01  4.58494141e-01
  9.16918740e-01  3.56289738e-01  9.88010217e-01  4.56637574e-02
  1.16841310e+00  7.82042022e-01  3.72098503e-01  1.25528544e+00
  8.12837255e-01  1.40814107e-01  9.78162206e-01  6.37506382e-01
  5.69393278e-01  1.01690402e+00  2.96467606e-01  2.25246736e-01
 -3.13787665e-01 -1.20451970e-03  7.45258977e-01  8.02377717e-01
  2.41503065e-02  5.62725772e-01 -1.68788320e-01  7.21347784e-01]"
0.69140625,0.6875,"[ 0.7156429   0.75506544  0.97952581 -0.03299497  1.36269882  0.35009967
  0.76670931  0.48620678  0.78572639  0.78264399  0.86372258  0.585835
  0.78399541  0.30164306  1.08928187  0.41435933  0.00307208  0.62037295
  0.98784304  0.62798125  0.46139655 -0.29661823 -0.20731462  0.60597395
  0.30094169  0.64256897  0.44325503  0.56795719  0.89942561  0.17104247
  0.14954821  0.40247685  0.32136628  0.46907371  0.12974408  0.6828464
  0.57663337  0.33883109  0.76162897 -0.00298698  0.48202004  0.36926185
  0.19766438  0.18097965  0.84772642  0.50461949  0.68346608  0.8256043
  0.55234703  0.59009342  1.18483806  1.01179904 -0.01765324  0.57139059
  0.66933694  0.54106686  0.3036292   0.19757005  0.7708169   1.10917862
  1.11207785  0.34073537  0.98706225  0.161902    0.01292926  0.08634416
  0.49418138  0.33288837  0.4424278   0.60330601  0.46214599  0.84443631
  1.02535264  0.02936686  0.7342371   0.70531892  0.71054817  0.13848816
  0.70485595  0.46150254  0.66404549  0.8729575   0.46603278  0.4411693
  1.00792421  0.40917727  0.90287065  0.24091055  0.29545039  0.52314693
  0.14799598  0.11216523  1.07500864  0.95007185  0.90706705  0.20260397
  0.27166626  0.75143434  0.31738201  0.61400874  0.52191914  1.20435302
  0.28026228  0.60125778  0.20584838  0.7262668   1.29288649  0.93193567
  1.24560012  1.1888762   0.13319409  0.9181762   0.44999264  0.72375748
  0.56336181  0.45849414  0.92867194  0.34453654  0.97625701  0.05741696
  1.1801663   0.77028882  0.38385171  1.26703865  0.82459046  0.15256731
  0.97816221  0.64925958  0.56939328  1.02865722  0.30822081  0.21349353
 -0.30203446  0.01054868  0.75701218  0.79062452  0.03590351  0.57447897
 -0.18054152  0.73310099]"
0.6875,0.677734375,"[ 0.80370448  0.84312703  1.06758739 -0.03299497  1.36269882  0.43816125
  0.85477089  0.3981452   0.69766481  0.87070557  0.86372258  0.67389659
  0.87205699  0.21358148  1.17734345  0.41435933  0.00307208  0.70843453
  0.89978146  0.53991967  0.46139655 -0.20855665 -0.20731462  0.69403553
  0.21288011  0.73063055  0.53131662  0.47989561  0.81136403  0.25910405
  0.06148663  0.31441527  0.32136628  0.38101213  0.21780566  0.59478482
  0.66469495  0.25076951  0.84969055  0.0850746   0.57008162  0.28120027
  0.19766438  0.18097965  0.84772642  0.50461949  0.68346608  0.73754272
  0.55234703  0.678155    1.27289964  0.92373746 -0.01765324  0.65945217
  0.75739852  0.54106686  0.21556762  0.10950847  0.85887848  1.02111704
  1.11207785  0.34073537  0.89900067  0.07384042  0.01292926  0.17440574
  0.4061198   0.33288837  0.35436622  0.60330601  0.46214599  0.93249789
  1.11341422 -0.05869472  0.82229868  0.61725734  0.79860975  0.05042657
  0.61679436  0.37344095  0.57598391  0.78489592  0.55409436  0.52923089
  1.09598579  0.32111569  0.81480906  0.15284897  0.20738881  0.52314693
  0.23605756  0.11216523  0.98694705  0.95007185  0.90706705  0.11454239
  0.27166626  0.83949592  0.4054436   0.52594716  0.60998072  1.20435302
  0.36832386  0.68931936  0.29390996  0.7262668   1.29288649  0.93193567
  1.15753853  1.10081462  0.04513251  0.83011462  0.36193106  0.6356959
  0.65142339  0.37043256  0.84061036  0.43259812  0.97625701  0.05741696
  1.09210472  0.68222724  0.29579012  1.17897707  0.73652888  0.06450573
  1.06622379  0.73732117  0.4813317   0.94059564  0.22015923  0.12543195
 -0.39009604 -0.0775129   0.75701218  0.8786861   0.12396509  0.48641739
 -0.18054152  0.6450394 ]"
0.705078125,0.71875,"[ 0.80784249  0.83898901  1.06344938 -0.02885696  1.36269882  0.44229926
  0.85477089  0.3981452   0.70180282  0.87484358  0.86786059  0.66975857
  0.86791898  0.21771949  1.18148146  0.41022132  0.00721009  0.70429652
  0.89978146  0.53991967  0.46139655 -0.21269466 -0.20731462  0.69817354
  0.21701812  0.73476856  0.53545463  0.47989561  0.81136403  0.25910405
  0.05734861  0.31855329  0.31722827  0.37687412  0.22194367  0.59892283
  0.66883297  0.2466315   0.84969055  0.0850746   0.57008162  0.27706226
  0.19352637  0.18097965  0.85186444  0.50048147  0.68760409  0.7334047
  0.54820902  0.678155    1.26876163  0.92373746 -0.02179125  0.66359018
  0.76153653  0.54106686  0.21970563  0.11364648  0.85887848  1.01697903
  1.11207785  0.33659735  0.89486266  0.06970241  0.00879125  0.17026773
  0.40198179  0.32875036  0.35850423  0.60330601  0.466284    0.9366359
  1.10927621 -0.05869472  0.82643669  0.62139535  0.80274776  0.04628856
  0.61265635  0.37344095  0.58012192  0.78489592  0.55823237  0.52923089
  1.09184778  0.3252537   0.81067105  0.14871095  0.20325079  0.52728494
  0.24019558  0.10802722  0.99108507  0.95007185  0.90706705  0.11040437
  0.27166626  0.84363393  0.40130558  0.53008518  0.60998072  1.20849103
  0.36832386  0.69345737  0.28977195  0.73040481  1.28874848  0.92779766
  1.15753853  1.09667661  0.0409945   0.83425263  0.35779305  0.63983391
  0.64728538  0.36629455  0.84061036  0.43259812  0.972119    0.05327895
  1.09210472  0.68636525  0.29992814  1.17483905  0.73239086  0.06450573
  1.0703618   0.74145918  0.47719369  0.93645763  0.22429724  0.12129394
 -0.38595803 -0.0775129   0.76115019  0.87454808  0.1281031   0.48227938
 -0.18467953  0.64917742]"
0.68359375,0.669921875,"[ 0.80784249  0.90092669  1.06344938 -0.02885696  1.30076114  0.38036158
  0.91670857  0.3981452   0.63986514  0.93678126  0.92979827  0.73169625
  0.92985666  0.15578181  1.18148146  0.34828364  0.06914777  0.7662342
  0.83784378  0.47798199  0.52333423 -0.27463234 -0.2692523   0.63623586
  0.2789558   0.73476856  0.47351695  0.41795793  0.74942635  0.19716637
  0.1192863   0.25661561  0.25529059  0.31493644  0.22194367  0.53698515
  0.60689529  0.18469382  0.91162823  0.14701228  0.57008162  0.33899994
  0.19352637  0.18097965  0.78992676  0.50048147  0.74954177  0.79534238
  0.54820902  0.678155    1.20682395  0.98567514 -0.08372893  0.66359018
  0.82347421  0.60300454  0.21970563  0.0517088   0.92081616  1.01697903
  1.05014017  0.39853504  0.83292498  0.00776473 -0.05314643  0.23220541
  0.46391947  0.26681268  0.35850423  0.66524369  0.466284    0.87469822
  1.04733853  0.00324296  0.88837437  0.55945767  0.74081008  0.10822624
  0.55071867  0.37344095  0.51818424  0.8468336   0.49629469  0.59116857
  1.09184778  0.26331602  0.74873337  0.08677327  0.20325079  0.58922262
  0.30213326  0.1699649   0.92914739  1.01200953  0.90706705  0.04846669
  0.27166626  0.78169625  0.40130558  0.4681475   0.54804304  1.14655335
  0.43026154  0.63151969  0.22783427  0.79234249  1.28874848  0.98973534
  1.21947621  1.03473893 -0.02094318  0.89619031  0.35779305  0.57789623
  0.70922306  0.42823223  0.77867268  0.43259812  1.03405668  0.11521663
  1.03016704  0.68636525  0.36186582  1.17483905  0.79432854  0.00256805
  1.0703618   0.74145918  0.47719369  0.99839531  0.28623492  0.18323162
 -0.38595803 -0.13945058  0.82308787  0.93648576  0.1281031   0.48227938
 -0.12274185  0.7111151 ]"
0.75390625,0.748046875,"[ 0.74517204  0.96359715  1.00077892 -0.09152741  1.36343159  0.31769113
  0.85403812  0.46081566  0.7025356   0.87411081  0.99246873  0.73169625
  0.99252711  0.09311136  1.18148146  0.34828364  0.00647732  0.82890465
  0.90051423  0.41531154  0.58600468 -0.21196189 -0.2692523   0.63623586
  0.34162626  0.79743902  0.41084649  0.35528747  0.68675589  0.13449592
  0.05661584  0.19394515  0.19262014  0.25226599  0.22194367  0.4743147
  0.60689529  0.12202337  0.84895777  0.20968273  0.50741117  0.40167039
  0.13085591  0.18097965  0.7272563   0.50048147  0.81221223  0.73267193
  0.48553857  0.61548455  1.1441535   0.92300469 -0.02105848  0.60091973
  0.82347421  0.54033409  0.28237608 -0.01096165  0.92081616  0.95430858
  0.98746972  0.46120549  0.89559543  0.07043518 -0.11581688  0.29487586
  0.52658992  0.26681268  0.42117468  0.60257324  0.52895446  0.81202777
  0.98466808  0.00324296  0.82570392  0.55945767  0.67813963  0.04555579
  0.61338913  0.3107705   0.45551379  0.90950405  0.43362424  0.59116857
  1.02917732  0.32598647  0.74873337  0.14944373  0.14058034  0.58922262
  0.30213326  0.10729444  0.92914739  1.01200953  0.9697375  -0.01420376
  0.2089958   0.8443667   0.40130558  0.53081795  0.61071349  1.0838829
  0.36759109  0.69419014  0.22783427  0.79234249  1.22607803  0.92706489
  1.28214667  0.97206848 -0.02094318  0.95886077  0.35779305  0.57789623
  0.64655261  0.42823223  0.71600223  0.43259812  0.97138623  0.11521663
  0.96749659  0.68636525  0.42453627  1.17483905  0.73165809  0.00256805
  1.00769135  0.80412963  0.41452323  0.99839531  0.28623492  0.12056117
 -0.32328758 -0.07678013  0.76041742  0.87381531  0.06543265  0.48227938
 -0.18541231  0.64844464]"
0.728515625,0.677734375,"[ 0.7232963   0.94172141  1.00077892 -0.06965168  1.34155586  0.31769113
  0.87591385  0.48269139  0.68065986  0.87411081  1.01434446  0.75357199
  1.01440285  0.1149871   1.2033572   0.34828364 -0.01539842  0.85078039
  0.87863849  0.3934358   0.58600468 -0.19008615 -0.24737657  0.63623586
  0.34162626  0.81931475  0.41084649  0.37716321  0.70863163  0.15637165
  0.05661584  0.17206942  0.19262014  0.27414172  0.22194367  0.49619043
  0.58501955  0.12202337  0.84895777  0.20968273  0.5292869   0.42354612
  0.15273165  0.20285538  0.74913204  0.47860574  0.79033649  0.75454767
  0.46366283  0.59360881  1.16602923  0.90112896 -0.02105848  0.57904399
  0.80159847  0.51845836  0.30425181  0.01091408  0.94269189  0.93243284
  0.96559398  0.48308122  0.8737197   0.04855945 -0.09394115  0.29487586
  0.54846566  0.28868842  0.42117468  0.60257324  0.52895446  0.8339035
  1.00654381 -0.01863278  0.80382819  0.55945767  0.70001537  0.06743153
  0.59151339  0.33264624  0.45551379  0.88762832  0.45549998  0.6130443
  1.02917732  0.30411074  0.72685764  0.12756799  0.16245608  0.61109835
  0.32400899  0.12917018  0.95102312  1.03388527  0.94786177 -0.03607949
  0.18712007  0.8443667   0.37942985  0.50894221  0.61071349  1.10575863
  0.34571536  0.71606588  0.22783427  0.81421823  1.20420229  0.94894063
  1.28214667  0.99394421 -0.04281892  0.9807365   0.37966879  0.57789623
  0.62467687  0.40635649  0.73787796  0.41072238  0.9495105   0.09334089
  0.94562086  0.70824098  0.42453627  1.15296332  0.75353383  0.02444378
  1.00769135  0.80412963  0.3926475   0.99839531  0.28623492  0.1424369
 -0.34516331 -0.07678013  0.73854168  0.87381531  0.06543265  0.46040365
 -0.16353657  0.67032038]"
0.7265625,0.70703125,"[ 7.35475293e-01  9.41721412e-01  9.88599933e-01 -5.74726862e-02
  1.35373485e+00  3.29870122e-01  8.75913850e-01  4.82691390e-01
  6.92838853e-01  8.61931817e-01  1.01434446e+00  7.65750980e-01
  1.00222386e+00  1.14987097e-01  1.21553619e+00  3.60462634e-01
 -3.21942371e-03  8.50780386e-01  8.78638495e-01  4.05614793e-01
  5.86004680e-01 -1.90086152e-01 -2.35197575e-01  6.24056870e-01
  3.29447265e-01  8.31493742e-01  4.23025486e-01  3.64984217e-01
  7.08631628e-01  1.56371653e-01  5.66158424e-02  1.84248409e-01
  1.80441145e-01  2.61962733e-01  2.34122665e-01  4.96190433e-01
  5.72840560e-01  1.09844376e-01  8.48957774e-01  2.21861723e-01
  5.17107909e-01  4.11367131e-01  1.52731648e-01  2.15034375e-01
  7.36953047e-01  4.78605740e-01  7.78157501e-01  7.54547667e-01
  4.75841822e-01  6.05787804e-01  1.15385024e+00  9.01128956e-01
 -8.87949033e-03  5.66865000e-01  8.01598474e-01  5.30637348e-01
  3.16430806e-01 -1.26491072e-03  9.54870886e-01  9.20253849e-01
  9.65593983e-01  4.70902231e-01  8.61540707e-01  3.63804569e-02
 -8.17621552e-02  2.82696870e-01  5.48465658e-01  3.00867408e-01
  4.33353676e-01  6.02573239e-01  5.28954457e-01  8.21724512e-01
  1.01872280e+00 -3.08117694e-02  8.16007178e-01  5.71636660e-01
  7.12194358e-01  7.96105165e-02  5.79334399e-01  3.44825228e-01
  4.43334795e-01  8.87628317e-01  4.43320986e-01  6.25223292e-01
  1.04135631e+00  2.91931749e-01  7.14678647e-01  1.15389001e-01
  1.74635068e-01  6.23277345e-01  3.24008990e-01  1.16991188e-01
  9.63202112e-01  1.02170628e+00  9.35682775e-01 -3.60794931e-02
  1.87120070e-01  8.56545693e-01  3.67250858e-01  4.96763222e-01
  5.98534502e-01  1.09357964e+00  3.45715358e-01  7.16065879e-01
  2.15655276e-01  8.02039234e-01  1.19202330e+00  9.61119617e-01
  1.28214667e+00  9.93944211e-01 -4.28189166e-02  9.80736500e-01
  3.67489795e-01  5.65717243e-01  6.12497882e-01  4.18535486e-01
  7.25698972e-01  3.98543390e-01  9.37331504e-01  1.05519885e-01
  9.57799847e-01  6.96061993e-01  4.36715260e-01  1.16514231e+00
  7.41354836e-01  2.44437833e-02  9.95512354e-01  7.91950638e-01
  4.04826490e-01  9.98395312e-01  2.74055928e-01  1.54615895e-01
 -3.32984323e-01 -8.89591173e-02  7.50720675e-01  8.61636321e-01
  5.32536571e-02  4.48224656e-01 -1.75715563e-01  6.58141387e-01]"
0.74609375,0.701171875,"[ 0.6916887   0.94172141  0.94481333 -0.01368609  1.35373485  0.37365672
  0.87591385  0.48269139  0.73662545  0.81814522  1.01434446  0.72196438
  1.04601046  0.15877369  1.25932279  0.36046263  0.04056717  0.89456698
  0.8348519   0.44940139  0.58600468 -0.19008615 -0.23519758  0.62405687
  0.28566067  0.78770714  0.42302549  0.40877082  0.66484503  0.11258505
  0.10040244  0.14046181  0.22422774  0.26196273  0.27790926  0.53997703
  0.61662716  0.15363097  0.80517118  0.26564832  0.47332131  0.36758053
  0.10894505  0.17124778  0.78073964  0.52239234  0.7343709   0.75454767
  0.51962842  0.56200121  1.15385024  0.94491555 -0.00887949  0.5230784
  0.84538507  0.48685075  0.3602174   0.04252169  0.99865748  0.96404045
  0.96559398  0.51468883  0.86154071  0.03638046 -0.08176216  0.32648347
  0.50467906  0.30086741  0.38956708  0.64635984  0.57274105  0.86551111
  0.9749362  -0.03081177  0.81600718  0.52785006  0.66840776  0.03582392
  0.5355478   0.38861183  0.48712139  0.93141491  0.39953439  0.66900989
  1.04135631  0.24814515  0.75846524  0.1591756   0.13084847  0.57949075
  0.36779559  0.16077779  1.00698871  1.02170628  0.97946937 -0.07986609
  0.18712007  0.90033229  0.41103746  0.49676322  0.5547479   1.04979304
  0.38950196  0.67227928  0.17186868  0.75825264  1.1482367   0.91733302
  1.28214667  1.03773081 -0.04281892  0.9369499   0.41127639  0.60950384
  0.56871128  0.41853549  0.72569897  0.44232999  0.89354491  0.14930648
  1.00158644  0.6522754   0.48050186  1.16514231  0.78514143  0.06823038
  1.03929895  0.79195064  0.44861309  0.99839531  0.23026933  0.1108293
 -0.28919773 -0.13274572  0.75072067  0.86163632  0.09704026  0.40443806
 -0.21950216  0.70192799]"
0.740234375,0.71484375,"[ 0.6916887   0.86638127  0.86947319 -0.01368609  1.27839471  0.44899686
  0.87591385  0.55803153  0.73662545  0.74280508  1.01434446  0.79730452
  0.97067031  0.15877369  1.33466293  0.43580278  0.04056717  0.81922684
  0.91019204  0.37406125  0.58600468 -0.19008615 -0.15985743  0.54871673
  0.21032053  0.86304728  0.34768534  0.33343067  0.66484503  0.11258505
  0.0250623   0.21580195  0.22422774  0.26196273  0.3532494   0.46463689
  0.6919673   0.22897112  0.72983104  0.34098846  0.39798117  0.36758053
  0.18428519  0.17124778  0.7053995   0.59773248  0.7343709   0.82988781
  0.59496856  0.48666106  1.22919038  0.86957541 -0.00887949  0.59841854
  0.77004493  0.56219089  0.43555755 -0.03281845  0.99865748  0.88870031
  0.96559398  0.51468883  0.93688085  0.03638046 -0.1571023   0.25114333
  0.42933892  0.37620755  0.31422694  0.72169998  0.6480812   0.86551111
  1.05027634 -0.03081177  0.74066704  0.45250992  0.7437479  -0.03951622
  0.46020766  0.31327168  0.56246153  0.85607477  0.47487453  0.66900989
  0.96601617  0.32348529  0.75846524  0.23451574  0.05550833  0.50415061
  0.29245545  0.16077779  1.00698871  0.94636613  0.90412923 -0.15520623
  0.11177993  0.82499215  0.4863776   0.42142308  0.47940776  1.12513319
  0.4648421   0.59693914  0.24720882  0.83359278  1.07289656  0.99267316
  1.20680653  1.11307095  0.03252122  1.01229004  0.33593625  0.60950384
  0.64405143  0.34319534  0.65035883  0.44232999  0.89354491  0.22464662
  1.00158644  0.57693525  0.555842    1.16514231  0.70980129 -0.00710976
  0.96395881  0.7166105   0.52395323  0.92305517  0.23026933  0.03548916
 -0.21385758 -0.20808586  0.82606082  0.78629618  0.02170011  0.4797782
 -0.21950216  0.70192799]"
0.73828125,0.734375,"[ 0.83256536  0.86638127  1.01034986  0.12719057  1.13751805  0.3081202
  0.73503719  0.69890819  0.87750211  0.88368174  1.15522112  0.79730452
  0.97067031  0.15877369  1.47553959  0.43580278 -0.10030949  0.67835018
  0.76931538  0.37406125  0.44512802 -0.04920949 -0.3007341   0.40784007
  0.21032053  1.00392395  0.20680868  0.33343067  0.80572169 -0.02829161
  0.16593896  0.07492529  0.36510441  0.26196273  0.21237274  0.32376023
  0.6919673   0.08809445  0.8707077   0.2001118   0.25710451  0.5084572
  0.32516185  0.03037111  0.7053995   0.73860914  0.59349424  0.97076447
  0.4540919   0.48666106  1.08831372  0.86957541  0.13199717  0.73929521
  0.62916827  0.42131423  0.57643421 -0.17369512  1.13953415  1.02957697
  0.82471732  0.65556549  1.07775751  0.17725712 -0.29797896  0.11026666
  0.28846226  0.23533089  0.31422694  0.86257664  0.50720453  1.00638777
  0.90939968 -0.03081177  0.74066704  0.45250992  0.60287124 -0.18039289
  0.46020766  0.45414835  0.56246153  0.99695144  0.33399787  0.52813323
  1.10689284  0.18260863  0.89934191  0.09363908  0.19638499  0.50415061
  0.43333211  0.30165445  1.00698871  0.80548947  1.04500589 -0.29608289
 -0.02909673  0.96586881  0.34550093  0.28054642  0.62028443  1.12513319
  0.4648421   0.7378158   0.24720882  0.97446944  0.9320199   1.13354982
  1.20680653  0.97219429  0.17339789  0.87141338  0.33593625  0.60950384
  0.78492809  0.20231868  0.79123549  0.44232999  1.03442157  0.22464662
  1.00158644  0.71781192  0.69671866  1.30601897  0.85067796 -0.14798642
  0.96395881  0.57573383  0.66482989  0.92305517  0.08939267 -0.10538751
 -0.35473425 -0.20808586  0.68518415  0.78629618 -0.11917655  0.33890154
 -0.0786255   0.70192799]"
0.740234375,0.71875,"[ 0.83256536  0.72202065  0.86598924 -0.01717005  1.13751805  0.3081202
  0.87939781  0.84326881  1.02186273  0.73932112  1.0108605   0.6529439
  0.82630969  0.30313431  1.61990021  0.5801634  -0.24467011  0.53398956
  0.76931538  0.22970063  0.44512802 -0.04920949 -0.15637348  0.26347945
  0.06595991  0.85956333  0.3511693   0.47779129  0.95008231 -0.02829161
  0.16593896  0.21928591  0.22074379  0.11760211  0.06801212  0.32376023
  0.54760668  0.23245507  0.72634708  0.34447242  0.25710451  0.65281782
  0.32516185  0.17473173  0.84976012  0.73860914  0.73785486  0.82640385
  0.30973128  0.63102168  1.23267434  0.72521479 -0.01236345  0.73929521
  0.77352889  0.42131423  0.57643421 -0.0293345   0.99517353  0.88521635
  0.82471732  0.51120487  1.22211813  0.32161774 -0.15361834  0.11026666
  0.43282288  0.09097027  0.45858756  1.00693726  0.65156515  1.15074839
  1.0537603   0.11354885  0.59630642  0.3081493   0.60287124 -0.32475351
  0.60456828  0.59850897  0.41810091  1.14131206  0.33399787  0.67249385
  1.25125346  0.18260863  1.04370253 -0.05072154  0.05202437  0.64851123
  0.43333211  0.44601507  0.86262809  0.66112885  1.18936651 -0.44044351
  0.11526389  1.11022943  0.34550093  0.1361858   0.47592381  0.98077257
  0.32048148  0.7378158   0.1028482   0.83010882  0.78765928  1.27791044
  1.35116715  0.97219429  0.17339789  1.015774    0.19157563  0.75386446
  0.78492809  0.20231868  0.64687487  0.29796937  0.89006095  0.080286
  1.00158644  0.71781192  0.55235804  1.30601897  0.70631734 -0.29234704
  1.10831943  0.57573383  0.52046927  0.77869455  0.23375329 -0.10538751
 -0.35473425 -0.06372524  0.68518415  0.64193556 -0.26353717  0.19454092
 -0.22298612  0.70192799]"
0.744140625,0.73828125,"[ 0.72469343  0.72202065  0.75811731  0.09070188  1.24538997  0.3081202
  0.98726973  0.95114074  1.02186273  0.73932112  0.90298858  0.6529439
  0.93418162  0.41100624  1.51202829  0.68803532 -0.13679819  0.64186148
  0.76931538  0.22970063  0.33725609 -0.15708141 -0.04850155  0.37135137
  0.06595991  0.7516914   0.24329738  0.36991937  1.05795424 -0.13616353
  0.05806704  0.21928591  0.11287186  0.22547404  0.17588404  0.2158883
  0.6554786   0.340327    0.834219    0.45234434  0.14923258  0.54494589
  0.32516185  0.06685981  0.7418882   0.63073722  0.62998294  0.82640385
  0.30973128  0.63102168  1.34054626  0.61734287  0.09550848  0.63142328
  0.66565696  0.52918615  0.57643421 -0.13720642  0.8873016   0.88521635
  0.82471732  0.6190768   1.22211813  0.42948966 -0.04574642  0.21813859
  0.32495095 -0.01690166  0.45858756  1.00693726  0.65156515  1.25862032
  1.16163222  0.11354885  0.59630642  0.41602123  0.71074316 -0.43262543
  0.7124402   0.59850897  0.52597284  1.03344013  0.44186979  0.78036577
  1.35912538  0.29048055  1.04370253 -0.15859347 -0.05584755  0.5406393
  0.32546019  0.33814315  0.75475617  0.76900077  1.08149459 -0.33257159
  0.22313581  1.00235751  0.45337286  0.24405772  0.47592381  0.98077257
  0.4283534   0.62994388  0.1028482   0.7222369   0.67978735  1.17003852
  1.45903907  1.08006621  0.06552596  0.90790208  0.29944755  0.64599254
  0.67705617  0.20231868  0.64687487  0.19009744  0.78218903  0.18815793
  1.00158644  0.71781192  0.66022997  1.19814705  0.81418926 -0.18447512
  1.21619135  0.57573383  0.41259735  0.88656647  0.12588136 -0.10538751
 -0.46260617 -0.06372524  0.68518415  0.74980748 -0.37140909  0.30241284
 -0.33085804  0.80979991]"
