Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.708984375,0.736328125,"[ 8.35799261e-01  3.29405482e-01  3.62805044e-01  1.04148909e+00
  1.12487373e-01 -3.67206930e-02  2.10725407e-01  1.28327913e-01
  5.28002375e-01 -1.10846448e-01  4.20047975e-01  5.36757030e-01
  5.25807279e-01  7.13116216e-02  4.63763744e-01  3.10229924e-01
  5.90797772e-01  9.96002717e-01  5.44381671e-01  1.50234503e-01
  5.63074420e-01  4.28415409e-01 -8.92519136e-02  3.95041636e-01
  1.05645978e+00  4.18206626e-01  7.06994321e-01  1.31570637e+00
  1.79632491e-01  1.29245784e-01  8.69937549e-01  1.21398119e-01
  3.91414361e-01  4.69651949e-01  3.43807186e-01  6.93841973e-01
  7.12232011e-01  3.12356143e-01  1.41343925e-01  2.99222773e-04
  7.30971301e-01  4.04308102e-01  6.42319587e-01  2.31108295e-01
  1.03241792e+00  1.21753746e+00  1.08736428e+00  1.63358040e-01
  3.71785229e-01  6.79247042e-01  4.00890708e-01  9.63132604e-01
  5.27901342e-01  9.45084494e-01  2.06699745e-01  3.40157217e-01
  8.80149448e-01  3.79312461e-01 -1.35265075e-01 -1.13279220e-01]"
0.69921875,0.724609375,"[ 0.83579926  0.27445226  0.36280504  1.0964423   0.05753415  0.01823252
  0.15577219  0.12832791  0.52800238 -0.16579967  0.42004798  0.48180381
  0.5807605   0.12626484  0.40881053  0.31022992  0.53584455  0.9410495
  0.48942845  0.20518772  0.5081212   0.37346219 -0.14420513  0.44999485
  1.00150656  0.41820663  0.6520411   1.37065959  0.17963249  0.07429257
  0.81498433  0.0664449   0.33646114  0.52460517  0.3987604   0.63888875
  0.71223201  0.36730936  0.19629714 -0.054654    0.78592452  0.45926132
  0.6972728   0.28606151  0.97746471  1.27249067  1.1423175   0.10840482
  0.37178523  0.62429382  0.40089071  0.9631326   0.52790134  0.89013128
  0.15174653  0.39511043  0.88014945  0.32435924 -0.13526507 -0.058326  ]"
0.701171875,0.734375,"[ 0.91587805  0.19437348  0.44288383  1.0964423  -0.02254463  0.01823252
  0.07569341  0.04824913  0.44792359 -0.08572088  0.42004798  0.5618826
  0.5807605   0.04618605  0.40881053  0.31022992  0.61592334  1.02112828
  0.40934967  0.2852665   0.42804242  0.45354098 -0.06412635  0.36991607
  0.92142777  0.49828541  0.6520411   1.45073838  0.09955371  0.07429257
  0.81498433  0.14652369  0.33646114  0.60468395  0.31868162  0.55880997
  0.7923108   0.36730936  0.11621836  0.02542479  0.8660033   0.5393401
  0.61719402  0.3661403   1.05754349  1.35256946  1.22239628  0.18848361
  0.45186401  0.54421504  0.40089071  0.9631326   0.60798013  0.97021006
  0.15174653  0.47518922  0.96022823  0.32435924 -0.05518629 -0.13840479]"
0.7265625,0.751953125,"[ 0.92206679  0.20056222  0.43669508  1.09025356 -0.01635588  0.02442127
  0.06950466  0.04824913  0.44792359 -0.08572088  0.42623672  0.56807134
  0.57457175  0.0523748   0.40881053  0.30404118  0.60973459  1.02731703
  0.40316092  0.29145525  0.43423116  0.44735223 -0.06412635  0.36991607
  0.92142777  0.50447416  0.6520411   1.45692712  0.10574245  0.08048131
  0.80879559  0.14033494  0.3302724   0.59849521  0.32487037  0.56499872
  0.78612205  0.37349811  0.11621836  0.02542479  0.87219205  0.54552885
  0.61719402  0.37232904  1.06373223  1.34638071  1.22858503  0.18848361
  0.44567527  0.55040378  0.40089071  0.95694386  0.60798013  0.97639881
  0.14555778  0.48137796  0.95403949  0.3181705  -0.05518629 -0.14459353]"
0.734375,0.7265625,"[ 9.06835428e-01  2.15793588e-01  4.51926446e-01  1.09025356e+00
 -1.12452098e-03  2.44212701e-02  8.47360234e-02  4.82491283e-02
  4.32692227e-01 -8.57208818e-02  4.41468084e-01  5.83302706e-01
  5.89803115e-01  6.76061637e-02  4.24041890e-01  3.19272543e-01
  5.94503229e-01  1.04254839e+00  3.87929560e-01  3.06686614e-01
  4.34231163e-01  4.32120867e-01 -6.41263469e-02  3.54684706e-01
  9.21427775e-01  5.04474156e-01  6.67272467e-01  1.44169576e+00
  9.05110881e-02  8.04813115e-02  7.93564222e-01  1.55566304e-01
  3.30272398e-01  6.13726570e-01  3.09639001e-01  5.49767352e-01
  7.86122051e-01  3.73498106e-01  1.16218358e-01  4.06561530e-02
  8.56960685e-01  5.30297486e-01  6.01962656e-01  3.57097679e-01
  1.07896360e+00  1.33114935e+00  1.21335367e+00  1.73252243e-01
  4.60906632e-01  5.35172421e-01  3.85659344e-01  9.72175222e-01
  6.07980127e-01  9.91630169e-01  1.60789146e-01  4.66146601e-01
  9.38808124e-01  3.33401861e-01 -3.99549267e-02 -1.44593532e-01]"
0.736328125,0.734375,"[ 0.95277738  0.16985163  0.40598449  1.13619552 -0.04706648  0.07036323
  0.13067798  0.09419109  0.38675027 -0.08572088  0.39552613  0.53736075
  0.63574507  0.06760616  0.42404189  0.27333059  0.59450323  1.04254839
  0.3419876   0.26074466  0.38828921  0.38617891 -0.01818439  0.40062666
  0.87548582  0.4585322   0.62133051  1.48763772  0.09051109  0.12642327
  0.74762227  0.10962435  0.28433044  0.61372657  0.26369704  0.59570931
  0.83206401  0.32755615  0.16216032 -0.0052858   0.81101873  0.53029749
  0.60196266  0.35709768  1.12490556  1.33114935  1.25929562  0.2191942
  0.46090663  0.48923046  0.38565934  0.97217522  0.65392208  0.99163017
  0.11484719  0.51208856  0.98475008  0.2874599   0.00598703 -0.09865157]"
0.744140625,0.734375,"[ 0.96061946  0.16200956  0.40598449  1.12835344 -0.04706648  0.06252115
  0.13852005  0.10203316  0.38675027 -0.09356296  0.4033682   0.54520282
  0.627903    0.05976409  0.43188396  0.26548851  0.58666116  1.03470632
  0.33414553  0.25290258  0.38044713  0.38617891 -0.01818439  0.40062666
  0.87548582  0.46637427  0.61348844  1.47979564  0.09051109  0.13426534
  0.73978019  0.10178227  0.27648837  0.61372657  0.26369704  0.58786723
  0.83990608  0.32755615  0.17000239  0.00255627  0.8188608   0.53813956
  0.59412058  0.36493975  1.12490556  1.33114935  1.2671377   0.22703627
  0.46874871  0.49707254  0.37781727  0.9800173   0.65392208  0.99947224
  0.10700511  0.50424648  0.97690801  0.27961783  0.00598703 -0.10649365]"
0.748046875,0.740234375,"[ 0.93370949  0.13509959  0.40598449  1.12835344 -0.07397645  0.03561118
  0.13852005  0.12894313  0.3598403  -0.12047293  0.43027817  0.51829285
  0.60099303  0.03285412  0.45879393  0.23857854  0.55975118  1.06161629
  0.33414553  0.22599261  0.38044713  0.41308888  0.00872558  0.40062666
  0.84857585  0.46637427  0.58657846  1.50670561  0.11742106  0.16117531
  0.73978019  0.12869224  0.2495784   0.64063654  0.29060701  0.56095726
  0.83990608  0.35446612  0.14309242  0.02946624  0.84577077  0.53813956
  0.62103055  0.39184972  1.12490556  1.35805932  1.24022773  0.25394625
  0.49565868  0.49707254  0.3509073   0.95310733  0.68083205  1.02638221
  0.10700511  0.50424648  1.00381798  0.3065278   0.032897   -0.10649365]"
0.736328125,0.732421875,"[ 0.93853267  0.13509959  0.4011613   1.13317663 -0.06915326  0.04043437
  0.13852005  0.12411995  0.3598403  -0.11564974  0.43510136  0.51346967
  0.60099303  0.02803093  0.46361712  0.23857854  0.56457437  1.06161629
  0.33896871  0.2308158   0.38527032  0.4082657   0.01354877  0.39580348
  0.84375266  0.47119746  0.58175528  1.50188243  0.11259787  0.1659985
  0.73495701  0.13351543  0.2495784   0.64063654  0.29060701  0.56095726
  0.84472927  0.35928931  0.13826923  0.03428943  0.85059396  0.53813956
  0.62585374  0.39667291  1.12008237  1.36288251  1.24022773  0.24912306
  0.49083549  0.49224935  0.35573048  0.94828414  0.68565524  1.02155903
  0.10700511  0.50424648  1.00381798  0.30170462  0.03772019 -0.10167046]"
0.7578125,0.728515625,"[ 0.83576011  0.03232703  0.29838874  1.23594919 -0.17192582  0.14320693
  0.0357475   0.2268925   0.46261286 -0.2184223   0.53787392  0.41069711
  0.70376559 -0.07474163  0.46361712  0.23857854  0.46180181  1.06161629
  0.33896871  0.33358836  0.48804288  0.30549314 -0.08922379  0.49857604
  0.84375266  0.57397002  0.47898272  1.39910987  0.00982531  0.06322594
  0.73495701  0.03074287  0.35235096  0.53786398  0.29060701  0.56095726
  0.84472927  0.25651675  0.03549667  0.13706199  0.95336652  0.53813956
  0.62585374  0.39667291  1.22285493  1.26010995  1.13745517  0.24912306
  0.59360805  0.38947679  0.45850304  0.94828414  0.58288268  0.91878647
  0.20977767  0.50424648  0.90104542  0.19893206  0.14049275 -0.20444302]"
0.748046875,0.732421875,"[ 0.83576011  0.03232703  0.29838874  1.23594919 -0.16653361  0.13781471
  0.03035528  0.2268925   0.45722064 -0.2184223   0.5324817   0.40530489
  0.69837337 -0.06934941  0.45822491  0.23318633  0.46180181  1.0670085
  0.3335765   0.33358836  0.48265066  0.30010092 -0.08383158  0.50396825
  0.84914488  0.57936223  0.47898272  1.39371765  0.01521753  0.06861815
  0.74034922  0.03613508  0.34695874  0.5432562   0.29060701  0.56095726
  0.83933705  0.26190896  0.04088889  0.1424542   0.95875873  0.54353177
  0.62585374  0.40206512  1.22824714  1.25471773  1.13745517  0.24373085
  0.59900027  0.38408458  0.46389526  0.94828414  0.58827489  0.92417868
  0.20438546  0.49885427  0.8956532   0.20432427  0.14049275 -0.20983524]"
0.75390625,0.744140625,"[ 0.78828464  0.0798025   0.34586422  1.28342466 -0.21400908  0.09033924
  0.03035528  0.2268925   0.45722064 -0.26589777  0.57995717  0.45278036
  0.74584884 -0.02187394  0.50570038  0.23318633  0.41432634  1.11448397
  0.3335765   0.38106383  0.48265066  0.25262545 -0.03635611  0.45649278
  0.8016694   0.6268377   0.52645819  1.44119312  0.062693    0.02114268
  0.78782469  0.08361055  0.34695874  0.49578072  0.33808249  0.51348179
  0.88681252  0.30938443 -0.00658658  0.18992967  0.91128326  0.4960563
  0.62585374  0.35458965  1.18077167  1.3021932   1.13745517  0.19625538
  0.59900027  0.38408458  0.51137073  0.94828414  0.58827489  0.87670321
  0.25186093  0.54632974  0.8956532   0.25179974  0.14049275 -0.25731071]"
0.724609375,0.71484375,"[ 0.8426761   0.02541104  0.34586422  1.33781612 -0.15961762  0.1447307
  0.03035528  0.28128397  0.40282918 -0.26589777  0.52556571  0.50717183
  0.69145738 -0.02187394  0.56009184  0.28757779  0.35993488  1.16887543
  0.38796796  0.32667237  0.48265066  0.19823399  0.01803535  0.40210132
  0.85606087  0.68122916  0.58084965  1.38680166  0.00830154  0.07553414
  0.78782469  0.08361055  0.29256728  0.55017219  0.33808249  0.56787325
  0.88681252  0.25499297 -0.06097804  0.18992967  0.8568918   0.55044776
  0.57146228  0.40898111  1.12638021  1.3021932   1.13745517  0.14186391
  0.59900027  0.32969312  0.51137073  0.89389268  0.58827489  0.82231175
  0.30625239  0.49193828  0.95004467  0.19740828  0.08610128 -0.31170217]"
0.736328125,0.736328125,"[ 0.87123392  0.05396885  0.3173064   1.33781612 -0.13105981  0.11617289
  0.00179747  0.25272615  0.37427137 -0.29445558  0.4970079   0.53572964
  0.66289957  0.00668387  0.58864965  0.3161356   0.38849269  1.14031762
  0.41652577  0.32667237  0.48265066  0.19823399  0.04659316  0.40210132
  0.88461868  0.68122916  0.60940746  1.35824385  0.00830154  0.04697633
  0.75926688  0.05505274  0.32112509  0.57873     0.33808249  0.53931544
  0.91537033  0.28355078 -0.08953585  0.18992967  0.82833399  0.52188995
  0.57146228  0.43753892  1.0978224   1.3021932   1.10889736  0.1133061
  0.57044245  0.35825093  0.53992854  0.89389268  0.58827489  0.79375394
  0.30625239  0.52049609  0.92148685  0.22596609  0.1146591  -0.31170217]"
0.708984375,0.716796875,"[ 0.88277318  0.06550811  0.30576714  1.32627685 -0.14259907  0.12771216
  0.00179747  0.25272615  0.37427137 -0.29445558  0.50854717  0.5472689
  0.65136031 -0.0048554   0.60018891  0.30459633  0.38849269  1.15185689
  0.42806504  0.3151331   0.49418993  0.19823399  0.05813243  0.39056205
  0.89615794  0.6696899   0.62094673  1.35824385  0.0198408   0.0585156
  0.75926688  0.06659201  0.33266436  0.59026926  0.32654322  0.55085471
  0.9269096   0.27201151 -0.08953585  0.20146894  0.81679472  0.51035069
  0.55992301  0.43753892  1.08628314  1.29065394  1.09735809  0.12484537
  0.57044245  0.3697902   0.52838927  0.90543195  0.57673563  0.79375394
  0.30625239  0.53203536  0.92148685  0.22596609  0.10311983 -0.32324144]"
0.74609375,0.73828125,"[ 0.90334785  0.04493344  0.28519247  1.34685152 -0.1220244   0.10713749
 -0.0187772   0.25272615  0.37427137 -0.31503026  0.52912184  0.56784357
  0.67193498  0.01571928  0.62076359  0.325171    0.36791802  1.15185689
  0.40749036  0.29455843  0.47361526  0.17765932  0.03755776  0.36998738
  0.91673262  0.69026457  0.60037206  1.37881852  0.04041548  0.0585156
  0.75926688  0.06659201  0.31208968  0.56969459  0.32654322  0.55085471
  0.9269096   0.27201151 -0.08953585  0.18089426  0.8373694   0.51035069
  0.58049768  0.4581136   1.06570846  1.29065394  1.09735809  0.12484537
  0.54986778  0.39036487  0.54896395  0.88485727  0.55616096  0.77317927
  0.32682706  0.51146068  0.90091218  0.24654076  0.1236945  -0.34381611]"
0.736328125,0.73046875,"[ 0.95350515  0.04493344  0.33534976  1.29669423 -0.1721817   0.05698019
 -0.0689345   0.20256886  0.42442867 -0.36518755  0.47896454  0.61800087
  0.67193498  0.06587657  0.57060629  0.325171    0.31776072  1.20201419
  0.45764766  0.29455843  0.42345796  0.12750202  0.03755776  0.36998738
  0.86657532  0.74042187  0.60037206  1.37881852 -0.00974182  0.1086729
  0.70910958  0.11674931  0.36224698  0.51953729  0.27638592  0.50069741
  0.8767523   0.32216881 -0.13969315  0.23105156  0.8373694   0.51035069
  0.63065498  0.4581136   1.01555116  1.34081124  1.04720079  0.12484537
  0.60002508  0.44052217  0.49880665  0.88485727  0.60631825  0.77317927
  0.32682706  0.56161798  0.85075488  0.19638347  0.0735372  -0.39397341]"
0.73828125,0.716796875,"[ 0.89483587  0.10360273  0.27668048  1.35536351 -0.11351241  0.11564947
 -0.12760379  0.26123814  0.36575938 -0.42385684  0.53763383  0.67667016
  0.67193498  0.00720729  0.511937    0.26650172  0.31776072  1.1433449
  0.39897838  0.35322771  0.36478867  0.18617131  0.03755776  0.31131809
  0.86657532  0.74042187  0.60037206  1.37881852  0.04892746  0.05000361
  0.76777887  0.11674931  0.3035777   0.46086801  0.21771663  0.5593667
  0.81808302  0.32216881 -0.19836244  0.28972085  0.77870011  0.56901997
  0.63065498  0.4581136   1.07422045  1.34081124  1.04720079  0.06617608
  0.65869437  0.49919145  0.49880665  0.82618799  0.66498754  0.71450998
  0.26815778  0.5029487   0.90942417  0.13771418  0.01486792 -0.39397341]"
0.7421875,0.72265625,"[ 0.86418506  0.13425353  0.24602967  1.38601432 -0.08286161  0.08499867
 -0.12760379  0.23058734  0.33510858 -0.45450764  0.50698302  0.64601936
  0.64128417  0.03785809  0.54258781  0.26650172  0.28710991  1.1126941
  0.39897838  0.35322771  0.36478867  0.21682211  0.06820856  0.31131809
  0.86657532  0.70977106  0.56972125  1.34816772  0.04892746  0.08065441
  0.79842967  0.0860985   0.3035777   0.4302172   0.18706583  0.5593667
  0.78743221  0.32216881 -0.16771164  0.28972085  0.7480493   0.53836917
  0.63065498  0.4581136   1.10487125  1.37146204  1.01654999  0.09682689
  0.62804356  0.52984226  0.46815584  0.85683879  0.63433674  0.68385918
  0.26815778  0.47229789  0.87877337  0.16836498  0.04551872 -0.42462421]"
0.75390625,0.720703125,"[ 0.89050998  0.10792862  0.27235459  1.3596894  -0.0565367   0.05867376
 -0.10127887  0.23058734  0.36143349 -0.42818273  0.53330794  0.61969444
  0.61495926  0.01153318  0.51626289  0.26650172  0.31343483  1.1126941
  0.37265346  0.3269028   0.36478867  0.24314702  0.04188365  0.28499318
  0.89290023  0.70977106  0.56972125  1.34816772  0.04892746  0.08065441
  0.79842967  0.0860985   0.32990261  0.40389229  0.21339074  0.58569161
  0.81375713  0.2958439  -0.14138672  0.28972085  0.72172439  0.51204426
  0.60433007  0.4581136   1.07854634  1.37146204  1.0428749   0.1231518
  0.60171865  0.55616717  0.49448076  0.8831637   0.66066165  0.65753426
  0.24183286  0.44597298  0.87877337  0.14204007  0.07184363 -0.45094912]"
0.751953125,0.72265625,"[ 0.86541534  0.13302326  0.29744923  1.3596894  -0.03144206  0.03357912
 -0.07618423  0.2054927   0.38652813 -0.45327737  0.53330794  0.64478908
  0.6400539  -0.01356146  0.51626289  0.29159636  0.33852947  1.08759946
  0.34755882  0.35199744  0.36478867  0.21805238  0.01678901  0.28499318
  0.86780559  0.70977106  0.59481589  1.32307308  0.04892746  0.10574905
  0.77333503  0.11119314  0.32990261  0.42898693  0.18829611  0.56059697
  0.81375713  0.32093854 -0.16648136  0.26462621  0.72172439  0.5371389
  0.62942471  0.48320824  1.0534517   1.37146204  1.01778026  0.1231518
  0.57662401  0.55616717  0.46938612  0.8831637   0.63556701  0.6826289
  0.2669275   0.44597298  0.85367873  0.16713471  0.046749   -0.42585449]"
0.7421875,0.716796875,"[ 0.87114409  0.13302326  0.29172047  1.3596894  -0.03144206  0.02785036
 -0.08191299  0.19976394  0.38652813 -0.45327737  0.52757918  0.65051784
  0.6400539  -0.0078327   0.52199165  0.2858676   0.34425822  1.0818707
  0.34183007  0.34626868  0.37051743  0.22378114  0.01678901  0.29072194
  0.86207683  0.70404231  0.60054465  1.32307308  0.05465622  0.10574905
  0.76760628  0.11119314  0.32990261  0.43471568  0.19402486  0.56632573
  0.81948588  0.31520978 -0.1607526   0.25889745  0.71599563  0.5371389
  0.63515346  0.47747948  1.05918046  1.3771908   1.02350902  0.11742304
  0.58235277  0.55616717  0.46365736  0.88889246  0.63556701  0.67690015
  0.27265626  0.44597298  0.85940749  0.16140595  0.05247775 -0.42012573]"
0.732421875,0.712890625,"[ 8.71144095e-01  1.01577030e-01  3.23166695e-01  1.39113563e+00
  4.16920148e-06  2.78503601e-02 -8.19129926e-02  1.68317717e-01
  3.86528133e-01 -4.21831143e-01  4.96132953e-01  6.81964065e-01
  6.71500125e-01 -7.83270253e-03  5.21991650e-01  2.54421373e-01
  3.12811998e-01  1.05042448e+00  3.41830067e-01  3.14822455e-01
  3.39071201e-01  2.55227369e-01 -1.46572175e-02  2.59275712e-01
  8.93523061e-01  6.72596081e-01  5.69098422e-01  1.29162686e+00
  5.46562225e-02  1.37195279e-01  7.99052502e-01  7.97469155e-02
  2.98456384e-01  4.66161910e-01  1.94024864e-01  5.66325730e-01
  8.19485883e-01  2.83763554e-01 -1.29306376e-01  2.90343679e-01
  6.84549407e-01  5.68585122e-01  6.66599691e-01  4.46033251e-01
  1.09062669e+00  1.34574457e+00  1.05495525e+00  1.17423043e-01
  5.50906542e-01  5.87613398e-01  4.95103587e-01  8.57446235e-01
  6.67013239e-01  6.76900145e-01  2.72656259e-01  4.45972979e-01
  8.27961259e-01  1.92852176e-01  8.39239800e-02 -4.51571954e-01]"
0.73046875,0.716796875,"[ 8.44354114e-01  1.28367011e-01  3.49956676e-01  1.36434565e+00
  2.67941500e-02  1.06037931e-03 -5.51230118e-02  1.95107697e-01
  4.13318114e-01 -3.95041162e-01  5.22922934e-01  6.55174084e-01
  6.71500125e-01 -7.83270253e-03  4.95201669e-01  2.27631392e-01
  3.12811998e-01  1.07721446e+00  3.41830067e-01  2.88032474e-01
  3.12281221e-01  2.28437388e-01  1.21327633e-02  2.32485731e-01
  8.93523061e-01  6.99386061e-01  5.69098422e-01  1.29162686e+00
  2.78662417e-02  1.10405299e-01  7.99052502e-01  5.29569347e-02
  2.71666403e-01  4.92951891e-01  1.94024864e-01  5.39535750e-01
  8.19485883e-01  2.83763554e-01 -1.02516395e-01  2.63553699e-01
  7.11339388e-01  5.68585122e-01  6.93389672e-01  4.72823232e-01
  1.06383671e+00  1.31895459e+00  1.05495525e+00  1.17423043e-01
  5.77696523e-01  6.14403378e-01  5.21893568e-01  8.30656254e-01
  6.93803220e-01  6.50110164e-01  2.45866279e-01  4.72762959e-01
  8.27961259e-01  2.19642157e-01  5.71339992e-02 -4.78361935e-01]"
0.740234375,0.716796875,"[ 0.7963036   0.17641752  0.39800719  1.31629514  0.07484466 -0.04699013
 -0.0070725   0.24315821  0.3652676  -0.34699065  0.57097345  0.7032246
  0.67150013 -0.05588322  0.54325218  0.2756819   0.312812    1.12526497
  0.29377955  0.33608299  0.26423071  0.18038687  0.06018328  0.18443522
  0.89352306  0.74743657  0.56909842  1.33967737 -0.02018427  0.1104053
  0.75100199  0.00490642  0.2716664   0.44490138  0.14597435  0.49148524
  0.77143537  0.23571304 -0.1025164   0.2635537   0.7593899   0.61663563
  0.74144018  0.42477272  1.06383671  1.31895459  1.05495525  0.11742304
  0.52964601  0.66245389  0.56994408  0.87870677  0.64575271  0.69816068
  0.24586628  0.42471245  0.82796126  0.21964216  0.10518451 -0.43031142]"
0.73046875,0.71484375,"[ 0.7963036   0.17641752  0.39800719  1.30026087  0.09087893 -0.0630244
 -0.02310676  0.22712395  0.38130186 -0.36302491  0.57097345  0.71925886
  0.67150013 -0.07191748  0.52721792  0.25964764  0.29677774  1.10923071
  0.30981382  0.33608299  0.24819645  0.18038687  0.06018328  0.18443522
  0.89352306  0.74743657  0.55306416  1.32364311 -0.00415001  0.09437104
  0.76703625  0.00490642  0.25563214  0.42886712  0.16200861  0.47545097
  0.77143537  0.21967878 -0.08648213  0.24751944  0.77542416  0.60060137
  0.75747445  0.44080698  1.06383671  1.33498885  1.03892099  0.1334573
  0.51361175  0.67848815  0.58597834  0.89474103  0.66178697  0.69816068
  0.22983202  0.44074671  0.84399552  0.23567642  0.08915025 -0.44634568]"
0.728515625,0.701171875,"[ 0.7963036   0.20569107  0.36873364  1.32953442  0.12015247 -0.09229794
 -0.02310676  0.22712395  0.38130186 -0.33375137  0.57097345  0.71925886
  0.70077367 -0.10119102  0.49794438  0.2303741   0.29677774  1.10923071
  0.30981382  0.36535653  0.2189229   0.20966042  0.08945682  0.21370876
  0.86424952  0.71816303  0.58233771  1.35291665  0.02512354  0.12364458
  0.7963098   0.00490642  0.28490569  0.42886712  0.13273507  0.44617743
  0.80070891  0.24895232 -0.11575568  0.21824589  0.77542416  0.62987492
  0.78674799  0.47008053  1.03456316  1.3642624   1.06819453  0.1334573
  0.54288529  0.64921461  0.61525189  0.86546748  0.69106051  0.72743422
  0.20055847  0.47002025  0.84399552  0.20640287  0.08915025 -0.47561923]"
0.734375,0.70703125,"[ 0.79527007  0.2067246   0.36976717  1.33056794  0.121186   -0.09126441
 -0.02207323  0.22609042  0.38026834 -0.33375137  0.57097345  0.71925886
  0.7018072  -0.10222455  0.49691085  0.23140763  0.29781126  1.11026423
  0.31084734  0.364323    0.2189229   0.20966042  0.08945682  0.21370876
  0.86528304  0.7171295   0.58337123  1.35395018  0.02512354  0.12261105
  0.7963098   0.00593995  0.28593921  0.42783359  0.13170154  0.44721096
  0.80070891  0.24998585 -0.11575568  0.21824589  0.77439064  0.62987492
  0.78778152  0.469047    1.03559669  1.3642624   1.067161    0.13242378
  0.54391882  0.64818108  0.61628541  0.86546748  0.69209404  0.72640069
  0.19952495  0.46898673  0.84296199  0.2074364   0.09018378 -0.4745857 ]"
0.728515625,0.69921875,"[ 0.82028021  0.18171446  0.3947773   1.35557808  0.09617586 -0.06625428
  0.0029369   0.22609042  0.38026834 -0.30874123  0.54596332  0.71925886
  0.7018072  -0.07721442  0.47190072  0.23140763  0.27280113  1.11026423
  0.33585747  0.33931287  0.24393303  0.20966042  0.06444669  0.18869863
  0.89029318  0.74213963  0.58337123  1.35395018  0.05013367  0.14762119
  0.82131993 -0.01907018  0.26092908  0.40282346  0.15671167  0.42220083
  0.80070891  0.27499598 -0.09074555  0.19323576  0.79940077  0.65488505
  0.76277139  0.44403687  1.06060682  1.33925226  1.09217113  0.13242378
  0.56892895  0.62317095  0.61628541  0.84045735  0.71710417  0.72640069
  0.22453508  0.44397659  0.84296199  0.23244653  0.09018378 -0.49959583]"
0.728515625,0.705078125,"[ 0.84020248  0.16179219  0.3947773   1.3356558   0.07625359 -0.08617655
 -0.01698537  0.24601269  0.36034606 -0.28881896  0.56588559  0.71925886
  0.7018072  -0.09713669  0.45197844  0.23140763  0.2927234   1.11026423
  0.33585747  0.3193906   0.26385531  0.20966042  0.06444669  0.2086209
  0.8703709   0.72221736  0.6032935   1.37387245  0.03021139  0.12769891
  0.82131993 -0.01907018  0.28085135  0.42274573  0.17663395  0.40227855
  0.82063119  0.29491825 -0.09074555  0.19323576  0.77947849  0.67480732
  0.76277139  0.42411459  1.04068455  1.35917454  1.07224886  0.1125015
  0.54900668  0.60324868  0.63620769  0.86037963  0.71710417  0.74632297
  0.2046128   0.42405432  0.84296199  0.21252426  0.11010605 -0.51951811]"
0.71484375,0.712890625,"[ 0.79833678  0.16179219  0.436643    1.29379011  0.07625359 -0.04431086
  0.02488032  0.204147    0.36034606 -0.24695326  0.60775129  0.67739316
  0.6599415  -0.05527099  0.49384414  0.23140763  0.3345891   1.15212993
  0.33585747  0.2775249   0.305721    0.25152612  0.06444669  0.16675521
  0.8285052   0.68035166  0.6032935   1.41573815  0.07207709  0.16956461
  0.82131993 -0.01907018  0.28085135  0.46461143  0.21849964  0.44414425
  0.77876549  0.25305256 -0.09074555  0.15137006  0.82134419  0.71667302
  0.80463708  0.42411459  0.99881885  1.40104024  1.03038316  0.1543672
  0.59087238  0.56138298  0.67807339  0.86037963  0.67523847  0.78818867
  0.2046128   0.42405432  0.8010963   0.17065856  0.15197175 -0.47765241]"
0.71484375,0.70703125,"[ 0.80109051  0.16179219  0.436643    1.29103638  0.07625359 -0.04155713
  0.0221266   0.20139327  0.35759234 -0.24419954  0.61050501  0.68014689
  0.6599415  -0.05802472  0.49109041  0.23140763  0.33183537  1.15488366
  0.3386112   0.28027863  0.30296728  0.25152612  0.06720042  0.16400148
  0.8285052   0.68310539  0.60053978  1.41573815  0.07483082  0.16956461
  0.8185662  -0.01631646  0.27809763  0.4618577   0.21849964  0.44414425
  0.77876549  0.25580628 -0.09074555  0.15412379  0.81859047  0.71391929
  0.80739081  0.42136087  0.99606512  1.39828651  1.02762944  0.15712093
  0.5936261   0.56138298  0.67531966  0.86313335  0.67248475  0.79094239
  0.20185908  0.42680805  0.80385002  0.17341229  0.15472548 -0.47765241]"
0.728515625,0.712890625,"[ 0.79889936  0.16179219  0.43883415  1.29322752  0.07625359 -0.04155713
  0.02431774  0.20358441  0.35978348 -0.24639068  0.61269616  0.68233803
  0.65775036 -0.06021586  0.49109041  0.22921648  0.33183537  1.1570748
  0.33642006  0.28027863  0.30077613  0.25152612  0.06939156  0.16619262
  0.8285052   0.68529653  0.60273092  1.41792929  0.07702196  0.17175575
  0.8185662  -0.0185076   0.27590648  0.46404884  0.22069079  0.44414425
  0.77657435  0.25361514 -0.09293669  0.15631493  0.82078161  0.71172815
  0.80519967  0.42355201  0.99387398  1.39609536  1.02982058  0.15712093
  0.59581725  0.56138298  0.67531966  0.86094221  0.6702936   0.78875125
  0.20185908  0.42461691  0.80165888  0.17341229  0.15691662 -0.47546126]"
