Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.48046875,0.525390625,"[ 0.53019361  0.21311405  0.80032331  0.26938087 -0.00934763  0.38029716
  0.83330404  0.26355652  0.21982333  0.08466107  0.36026032  0.08931567
  0.27825177  0.10055979  0.67084368  0.17788919  0.22095511  0.33970188
  0.20925368  0.58182642  0.8533003   0.63837306  0.95394595  0.24139922
  0.97040054  0.22576447  0.90523425  0.12668489  0.48092815  0.57115776
  0.98667735  0.92602193  0.9258565   0.29801316  0.60517589  0.2350156
  0.57832441  0.81020611  0.84172786  0.62178675  0.63135134  0.60264677
  0.07341438  0.52527865  0.69895088  0.868916    0.80400662  0.0739524
  0.66664574  0.62864223  0.48657642  0.15148965  0.33030627  0.18806085
  0.82329206  0.54586863  0.74009374  0.27752558  0.90491913  0.13085922
  0.34180132  0.9024923   0.22204298  0.16227391  0.10540398  0.6954198
  0.56024237  0.61456442  0.46683771  0.98519396  0.50784722  0.37140378
  0.63615272  1.03798126  0.96807265  0.71805717  0.41123221  0.07623789
  0.92970169  0.05661196  0.39508327  0.65002097  0.68636431  0.38627824
  0.45598128  0.14820076  0.23540377  0.53371043  0.27081398  0.2614402
  0.12242523  0.63269598  0.65854266  0.90901848  0.57783337  0.06758205
  0.94719308  0.10234928  0.88551846  0.36746197  0.04035831  0.03767202
  0.34808273  0.79588442  0.4459675   0.1952719   0.78242865  0.83493315
  0.84254679  0.88606136  0.09821396  0.83276302  0.64068715  0.8776817
  0.18923298  0.56552082  0.72104712  0.45496813  0.92887362  0.09013295]"
0.486328125,0.53125,"[ 0.53019361  0.23135646  0.7820809   0.28762328 -0.00934763  0.36205475
  0.83330404  0.28179892  0.23806574  0.08466107  0.34201791  0.10755808
  0.29649418  0.08231738  0.65260127  0.17788919  0.20271271  0.32145947
  0.22749609  0.60006883  0.83505789  0.65661547  0.97218836  0.22315681
  0.98864295  0.24400688  0.88699184  0.10844248  0.48092815  0.57115776
  1.00491976  0.92602193  0.90761409  0.31625557  0.62341829  0.21677319
  0.59656682  0.7919637   0.84172786  0.64002916  0.61310893  0.58440437
  0.05517197  0.50703624  0.69895088  0.88715841  0.80400662  0.09219481
  0.64840334  0.64688464  0.46833401  0.15148965  0.31206386  0.18806085
  0.82329206  0.54586863  0.75833615  0.25928317  0.92316154  0.11261681
  0.32355892  0.8842499   0.24028539  0.1440315   0.08716157  0.6954198
  0.57848478  0.61456442  0.48508012  0.96695155  0.50784722  0.35316137
  0.61791032  1.05622367  0.98631506  0.73629957  0.41123221  0.05799549
  0.94794409  0.07485437  0.37684086  0.66826338  0.68636431  0.40452065
  0.43773887  0.14820076  0.21716136  0.55195284  0.25257158  0.2614402
  0.10418282  0.61445358  0.64030025  0.92726089  0.57783337  0.06758205
  0.96543549  0.08410688  0.86727606  0.36746197  0.0221159   0.05591443
  0.32984032  0.81412683  0.46420991  0.21351431  0.80067106  0.83493315
  0.84254679  0.90430376  0.09821396  0.83276302  0.64068715  0.89592411
  0.20747539  0.54727841  0.70280471  0.47321054  0.91063121  0.07189054]"
0.458984375,0.515625,"[ 0.52989348  0.23105633  0.7820809   0.28732315 -0.0090475   0.36205475
  0.83330404  0.28209905  0.23836587  0.08466107  0.34231804  0.10785821
  0.29619405  0.08261751  0.65230114  0.17758906  0.20271271  0.32145947
  0.22719596  0.60036896  0.83475776  0.65631534  0.97248849  0.22345694
  0.98864295  0.24430701  0.88699184  0.10844248  0.48122828  0.57145789
  1.00461963  0.92632206  0.90791422  0.31625557  0.62341829  0.21707332
  0.59656682  0.7919637   0.84142773  0.64032929  0.61280881  0.58470449
  0.05517197  0.50703624  0.69895088  0.88685828  0.80370649  0.09249494
  0.64810321  0.64658451  0.46863414  0.15118952  0.31176373  0.18776072
  0.82359219  0.54616876  0.75803602  0.25898304  0.92316154  0.11291694
  0.32355892  0.88394977  0.23998526  0.14433163  0.08716157  0.69571993
  0.5787849   0.61426429  0.48538024  0.96665142  0.50754709  0.35286125
  0.61821044  1.05592354  0.98601493  0.73599945  0.41153234  0.05769536
  0.94764397  0.07455424  0.37654073  0.66856351  0.68666444  0.40482078
  0.43743875  0.14850088  0.21746149  0.55195284  0.25227145  0.2614402
  0.10418282  0.61445358  0.64060038  0.92726089  0.57783337  0.06728192
  0.96513536  0.084407    0.86697593  0.36746197  0.02241603  0.05591443
  0.33014045  0.81442696  0.46390978  0.21351431  0.80037093  0.83463302
  0.84254679  0.90460389  0.09791384  0.83246289  0.64098727  0.89562398
  0.20717526  0.54757854  0.70250458  0.47351067  0.91093134  0.07189054]"
0.47265625,0.513671875,"[ 0.53815978  0.23932264  0.7903472   0.28732315 -0.0173138   0.37032105
  0.83330404  0.27383275  0.23009956  0.08466107  0.35058434  0.0995919
  0.30446035  0.0743512   0.66056745  0.18585536  0.1944464   0.32145947
  0.23546226  0.60863526  0.84302407  0.64804903  0.98075479  0.23172325
  0.99690926  0.2360407   0.88699184  0.10017618  0.48949458  0.56319159
  1.01288593  0.91805575  0.91618053  0.31625557  0.62341829  0.20880701
  0.60483313  0.80023001  0.84142773  0.63206298  0.62107511  0.57643819
  0.04690566  0.50703624  0.69895088  0.87859198  0.79544018  0.09249494
  0.6398369   0.64658451  0.46863414  0.15118952  0.32003004  0.19602702
  0.81532588  0.55443506  0.74976971  0.25071674  0.91489524  0.12118324
  0.31529261  0.88394977  0.23171895  0.13606533  0.07889526  0.70398624
  0.58705121  0.6225306   0.47711394  0.96665142  0.5158134   0.36112755
  0.62647675  1.05592354  0.98601493  0.74426575  0.40326603  0.04942905
  0.95591027  0.08282055  0.36827442  0.66856351  0.69493074  0.41308709
  0.44570505  0.14023458  0.21746149  0.56021915  0.26053775  0.2531739
  0.11244913  0.61445358  0.64886669  0.92726089  0.56956706  0.07554822
  0.97340167  0.084407    0.87524223  0.35919566  0.02241603  0.04764812
  0.33014045  0.81442696  0.47217608  0.22178062  0.79210462  0.83463302
  0.85081309  0.9128702   0.10618014  0.83246289  0.64925358  0.90389029
  0.19890896  0.54757854  0.71077088  0.48177698  0.91919765  0.07189054]"
0.486328125,0.521484375,"[ 0.53926159  0.23822083  0.7903472   0.28732315 -0.016212    0.37032105
  0.83220224  0.27493455  0.22899776  0.08576287  0.35168615  0.0995919
  0.30556216  0.07324939  0.65946564  0.18585536  0.19554821  0.32256127
  0.23546226  0.60863526  0.84412587  0.64694723  0.98075479  0.23282505
  0.99690926  0.23493889  0.88809365  0.10127798  0.48839278  0.56429339
  1.01288593  0.91695395  0.91728233  0.31735738  0.62231649  0.20990882
  0.60373132  0.80023001  0.84032593  0.63096118  0.62107511  0.57533638
  0.04580386  0.50593443  0.70005269  0.87749017  0.79544018  0.09359675
  0.64093871  0.64658451  0.46863414  0.15229133  0.32113185  0.19712883
  0.81422408  0.55443506  0.74866791  0.25071674  0.91379343  0.12008144
  0.3141908   0.88394977  0.23061714  0.13716713  0.07889526  0.70288443
  0.58815302  0.6225306   0.47711394  0.96554962  0.5169152   0.36002575
  0.62647675  1.05702535  0.98491313  0.74316394  0.40436784  0.04832724
  0.95701208  0.08282055  0.36827442  0.6674617   0.69493074  0.41308709
  0.44680686  0.13913277  0.2185633   0.56132095  0.25943595  0.25207209
  0.11355093  0.61555538  0.64776488  0.92836269  0.57066887  0.07554822
  0.97229986  0.08550881  0.87634404  0.35919566  0.02241603  0.04654631
  0.33124225  0.81552876  0.47327789  0.22067881  0.79320643  0.83463302
  0.8519149   0.91176839  0.10507834  0.83136108  0.65035539  0.90499209
  0.19780715  0.54647674  0.71187269  0.48067517  0.92029945  0.07078873]"
0.498046875,0.54296875,"[ 0.53643198  0.23822083  0.79317682  0.28732315 -0.01904161  0.36749144
  0.83220224  0.27776417  0.23182737  0.08576287  0.35451576  0.09676229
  0.30839177  0.07041978  0.66229526  0.18302575  0.19837782  0.31973166
  0.23263265  0.61146488  0.84129626  0.64977684  0.98358441  0.23565467
  0.99407964  0.23210928  0.88526404  0.1041076   0.48839278  0.56146378
  1.01571555  0.91412434  0.91445272  0.31452776  0.6251461   0.2070792
  0.60656093  0.80305962  0.84032593  0.63379079  0.62390473  0.57250677
  0.04297424  0.50876405  0.70005269  0.88031979  0.79544018  0.09076713
  0.64093871  0.64658451  0.47146375  0.15229133  0.31830223  0.19995844
  0.81139446  0.55443506  0.75149752  0.25071674  0.91662304  0.11725182
  0.31136119  0.88394977  0.23344676  0.13716713  0.07889526  0.70571404
  0.5853234   0.6225306   0.47428432  0.96272     0.5169152   0.35719613
  0.62364714  1.05419574  0.98208351  0.74033433  0.40436784  0.05115686
  0.95984169  0.08282055  0.36827442  0.67029131  0.69210113  0.4159167
  0.44963647  0.13630316  0.21573368  0.56415057  0.25660633  0.25490171
  0.11638055  0.61272577  0.65059449  0.92553308  0.56783926  0.07554822
  0.97512947  0.08550881  0.87634404  0.35636605  0.02524565  0.04937593
  0.33124225  0.81269915  0.47044828  0.22067881  0.79320643  0.83746264
  0.84908528  0.91459801  0.10507834  0.83136108  0.64752577  0.90216248
  0.19497754  0.54647674  0.7147023   0.47784556  0.91746984  0.07361835]"
0.50390625,0.544921875,"[ 0.5458966   0.22875621  0.79317682  0.29678778 -0.00957698  0.35802681
  0.84166686  0.27776417  0.22236274  0.08576287  0.36398039  0.10622692
  0.30839177  0.07988441  0.65283063  0.17356112  0.18891319  0.31026703
  0.22316802  0.6209295   0.84129626  0.65924147  0.98358441  0.22619004
  1.00354427  0.23210928  0.87579941  0.09464297  0.4978574   0.57092841
  1.02518017  0.90465971  0.92391735  0.32399239  0.61568147  0.21654383
  0.61602556  0.79359499  0.84979055  0.62432616  0.6144401   0.56304214
  0.05243887  0.49929942  0.70951731  0.88978441  0.80490481  0.08130251
  0.65040333  0.63711988  0.48092838  0.16175596  0.32776686  0.20942307
  0.80192984  0.54497044  0.75149752  0.24125211  0.92608767  0.12671645
  0.31136119  0.89341439  0.22398213  0.12770251  0.06943063  0.69624942
  0.57585878  0.6225306   0.47428432  0.96272     0.5169152   0.3477315
  0.62364714  1.06366036  0.97261889  0.74979896  0.39490321  0.06062148
  0.96930632  0.08282055  0.36827442  0.66082669  0.69210113  0.40645207
  0.44017184  0.14576778  0.21573368  0.57361519  0.25660633  0.25490171
  0.11638055  0.60326114  0.65059449  0.92553308  0.55837463  0.07554822
  0.96566485  0.07604418  0.86687941  0.34690142  0.02524565  0.04937593
  0.34070688  0.81269915  0.4799129   0.21121418  0.80267105  0.83746264
  0.85854991  0.92406263  0.09561371  0.84082571  0.63806115  0.89269785
  0.20444217  0.54647674  0.72416693  0.47784556  0.92693447  0.08308297]"
0.513671875,0.560546875,"[ 0.53765219  0.22875621  0.80142123  0.29678778 -0.01782139  0.3497824
  0.84991127  0.28600858  0.23060715  0.09400728  0.36398039  0.11447133
  0.31663618  0.08812882  0.64458622  0.17356112  0.1971576   0.30202262
  0.22316802  0.61268509  0.83305185  0.66748588  0.97534     0.21794563
  1.00354427  0.23210928  0.87579941  0.10288738  0.48961299  0.57092841
  1.01693577  0.91290412  0.92391735  0.32399239  0.61568147  0.21654383
  0.62426997  0.78535058  0.85803496  0.63257057  0.60619569  0.55479773
  0.06068328  0.49929942  0.7012729   0.88978441  0.80490481  0.0730581
  0.65864774  0.63711988  0.48917279  0.17000037  0.33601127  0.21766748
  0.79368543  0.53672603  0.75149752  0.24949652  0.93433208  0.11847204
  0.3196056   0.89341439  0.22398213  0.12770251  0.06118623  0.68800501
  0.56761437  0.63077501  0.46603992  0.95447559  0.5169152   0.3394871
  0.61540273  1.05541595  0.96437448  0.74155455  0.40314762  0.06886589
  0.97755073  0.08282055  0.36827442  0.65258228  0.70034554  0.41469648
  0.44841625  0.13752338  0.22397809  0.56537079  0.26485074  0.26314611
  0.12462495  0.61150555  0.64235009  0.92553308  0.56661904  0.07554822
  0.95742044  0.06779977  0.87512382  0.33865701  0.03349005  0.04113152
  0.33246247  0.81269915  0.48815731  0.21945859  0.81091546  0.82921823
  0.85854991  0.92406263  0.0873693   0.8325813   0.62981674  0.90094226
  0.21268657  0.55472115  0.73241134  0.48608997  0.93517887  0.08308297]"
0.50390625,0.548828125,"[0.51141443 0.25499397 0.77518346 0.27055001 0.00841637 0.37602017
 0.82367351 0.28600858 0.20436939 0.06776952 0.33774262 0.14070909
 0.34287395 0.11436658 0.67082398 0.17356112 0.17091984 0.32826039
 0.24940579 0.63892286 0.85928962 0.66748588 0.97534    0.19170787
 1.02978203 0.25834704 0.87579941 0.12912514 0.48961299 0.54469064
 1.04317353 0.88666635 0.92391735 0.29775463 0.64191924 0.24278159
 0.65050773 0.75911282 0.88427273 0.65880833 0.60619569 0.52855997
 0.08692104 0.47306166 0.67503514 0.86354665 0.77866705 0.0730581
 0.65864774 0.63711988 0.51541055 0.19623813 0.3097735  0.21766748
 0.76744766 0.56296379 0.75149752 0.24949652 0.93433208 0.09223428
 0.29336783 0.89341439 0.25021989 0.10146474 0.03494846 0.66176725
 0.5413766  0.63077501 0.43980215 0.98071336 0.49067744 0.31324933
 0.64164049 1.05541595 0.93813671 0.71531679 0.40314762 0.09510366
 0.95131296 0.10905831 0.34203666 0.67882004 0.70034554 0.38845872
 0.42217849 0.13752338 0.19774033 0.53913302 0.23861298 0.23690835
 0.15086272 0.58526779 0.66858785 0.95177084 0.5928568  0.10178599
 0.9836582  0.04156201 0.87512382 0.36489477 0.05972782 0.04113152
 0.33246247 0.81269915 0.48815731 0.19322083 0.83715323 0.85545599
 0.88478767 0.92406263 0.0873693  0.80634354 0.6560545  0.8747045
 0.18644881 0.58095891 0.73241134 0.48608997 0.90894111 0.05684521]"
0.48828125,0.548828125,"[ 0.51141443  0.26815436  0.76202307  0.25738962 -0.00474402  0.38918056
  0.81051312  0.28600858  0.21752978  0.05460913  0.33774262  0.15386948
  0.32971355  0.12752697  0.65766359  0.18672152  0.18408023  0.32826039
  0.2362454   0.65208325  0.87245001  0.68064627  0.9621796   0.19170787
  1.02978203  0.25834704  0.8889598   0.14228554  0.50277339  0.54469064
  1.03001314  0.87350596  0.91075695  0.31091502  0.65507963  0.25594199
  0.63734734  0.74595243  0.87111233  0.67196873  0.5930353   0.51539958
  0.07376065  0.47306166  0.66187475  0.86354665  0.77866705  0.08621849
  0.65864774  0.62395949  0.52857095  0.18307774  0.29661311  0.20450709
  0.75428727  0.57612418  0.73833713  0.24949652  0.92117169  0.07907388
  0.30652823  0.880254    0.2370595   0.10146474  0.04810886  0.66176725
  0.554537    0.61761461  0.45296254  0.98071336  0.49067744  0.31324933
  0.65480088  1.05541595  0.92497632  0.70215639  0.41630801  0.09510366
  0.93815257  0.10905831  0.35519705  0.69198043  0.68718515  0.40161911
  0.42217849  0.12436298  0.21090072  0.55229341  0.23861298  0.22374796
  0.15086272  0.58526779  0.65542746  0.96493124  0.6060172   0.11494638
  0.99681859  0.0547224   0.88828421  0.36489477  0.07288821  0.05429191
  0.33246247  0.82585954  0.50131771  0.20638122  0.83715323  0.8422956
  0.89794807  0.91090224  0.10052969  0.79318315  0.6560545   0.88786489
  0.17328842  0.56779852  0.74557173  0.49925036  0.90894111  0.04368482]"
0.5,0.52734375,"[ 0.5146493   0.26491949  0.76202307  0.25415475 -0.00797889  0.38918056
  0.81374799  0.28924345  0.21429491  0.05460913  0.34097749  0.15063461
  0.32971355  0.12752697  0.66089846  0.18995639  0.1873151   0.32502552
  0.2362454   0.65531812  0.86921514  0.68064627  0.95894473  0.19170787
  1.02978203  0.25511217  0.88572493  0.14552041  0.50600826  0.54792551
  1.03324801  0.87027109  0.91399182  0.31414989  0.6583145   0.25917686
  0.64058221  0.74595243  0.86787746  0.67196873  0.5930353   0.51216471
  0.07699552  0.47629653  0.66187475  0.86678152  0.78190192  0.08945336
  0.65864774  0.62395949  0.53180582  0.18307774  0.29984798  0.20774196
  0.7510524   0.57288931  0.73510226  0.25273139  0.92440656  0.07583901
  0.3097631   0.88348887  0.2370595   0.10469961  0.05134372  0.66500211
  0.554537    0.61437974  0.45619741  0.97747849  0.48744257  0.31324933
  0.65480088  1.05218108  0.92821119  0.70215639  0.41307314  0.09833853
  0.9349177   0.10905831  0.35196218  0.6952153   0.68395028  0.39838424
  0.41894362  0.12112811  0.20766585  0.54905854  0.24184785  0.22374796
  0.15409759  0.58526779  0.65219259  0.96816611  0.60278233  0.11171151
  0.99681859  0.05795727  0.89151908  0.3616599   0.07612308  0.05429191
  0.33569734  0.82909441  0.50455258  0.20961609  0.83391836  0.8422956
  0.90118294  0.90766737  0.10052969  0.78994828  0.65928937  0.89109976
  0.17652329  0.57103339  0.74233686  0.49601549  0.90894111  0.04368482]"
0.48828125,0.525390625,"[ 0.52979781  0.24977098  0.74687456  0.25415475 -0.0231274   0.40432907
  0.82889649  0.28924345  0.1991464   0.05460913  0.32582899  0.1354861
  0.32971355  0.14267548  0.67604697  0.20510489  0.20246361  0.34017403
  0.2362454   0.64016961  0.85406663  0.69579478  0.97409324  0.17655936
  1.01463353  0.25511217  0.90087344  0.1303719   0.50600826  0.56307402
  1.04839651  0.85512258  0.89884332  0.31414989  0.6583145   0.27432536
  0.65573072  0.76110094  0.88302597  0.65682022  0.57788679  0.52731322
  0.06184701  0.47629653  0.64672624  0.86678152  0.78190192  0.07430485
  0.64349924  0.60881098  0.51665731  0.18307774  0.31499649  0.22289047
  0.73590389  0.58803782  0.71995375  0.2678799   0.92440656  0.06069051
  0.32491161  0.88348887  0.2370595   0.11984812  0.06649223  0.68015062
  0.53938849  0.61437974  0.44104891  0.992627    0.50259108  0.32839784
  0.66994939  1.05218108  0.92821119  0.68700789  0.42822165  0.11348704
  0.95006621  0.10905831  0.33681367  0.6800668   0.68395028  0.38323573
  0.43409213  0.13627662  0.19251734  0.56420705  0.25699636  0.20859945
  0.1692461   0.58526779  0.66734109  0.98331461  0.60278233  0.096563
  1.0119671   0.04280877  0.89151908  0.3616599   0.07612308  0.06944042
  0.32054883  0.8139459   0.51970108  0.20961609  0.81876985  0.85744411
  0.91633145  0.90766737  0.08538118  0.78994828  0.67443788  0.90624827
  0.16137478  0.55588488  0.74233686  0.511164    0.92408962  0.05883332]"
0.494140625,0.53515625,"[ 0.52979781  0.24977098  0.74176075  0.24904094 -0.01801359  0.40432907
  0.82378268  0.29435726  0.1991464   0.05972294  0.3309428   0.13037229
  0.32459974  0.13756167  0.67093316  0.2102187   0.20757742  0.34528784
  0.23113158  0.64528342  0.85918044  0.69068097  0.97920705  0.17144555
  1.01974734  0.24999836  0.89575963  0.13548571  0.50600826  0.55796021
  1.04839651  0.85000877  0.90395713  0.31414989  0.6583145   0.27943918
  0.65061691  0.76110094  0.88302597  0.65170641  0.57788679  0.52731322
  0.06696082  0.48141034  0.64161243  0.87189533  0.77678811  0.06919104
  0.63838542  0.61392479  0.52177112  0.17796393  0.3201103   0.21777665
  0.7410177   0.59315163  0.71995375  0.27299371  0.92952037  0.06580432
  0.31979779  0.87837506  0.23194569  0.11984812  0.07160604  0.67503681
  0.53427468  0.61437974  0.44616272  0.98751319  0.50770489  0.32328403
  0.66483558  1.0572949   0.92309738  0.6921217   0.42822165  0.10837322
  0.95006621  0.11417212  0.33681367  0.67495298  0.68395028  0.38323573
  0.42897832  0.13116281  0.19251734  0.56932086  0.26211017  0.21371326
  0.16413228  0.58526779  0.66734109  0.98331461  0.59766851  0.09144919
  1.0119671   0.04792258  0.89151908  0.3616599   0.07612308  0.06432661
  0.32054883  0.81905971  0.5248149   0.20450228  0.81365604  0.86255792
  0.92144526  0.90255356  0.090495    0.79506209  0.66932407  0.91136208
  0.16137478  0.55077107  0.74745067  0.51627781  0.91897581  0.05371951]"
0.50390625,0.544921875,"[ 0.52979781  0.25029514  0.74176075  0.24904094 -0.01748943  0.40485323
  0.82325852  0.29488141  0.19967056  0.06024709  0.33146696  0.13037229
  0.3251239   0.13703751  0.67093316  0.20969455  0.20810158  0.34476368
  0.23165574  0.64475926  0.85918044  0.69120513  0.97973121  0.17092139
  1.0202715   0.25052252  0.89628379  0.13496155  0.50653242  0.55848437
  1.04787236  0.84948461  0.90448129  0.31362573  0.6583145   0.27943918
  0.65009275  0.76162509  0.88355013  0.65223057  0.57736263  0.52731322
  0.06748498  0.4819345   0.64213659  0.87189533  0.77678811  0.06866688
  0.63890958  0.61340063  0.52229528  0.17743977  0.32063446  0.2172525
  0.74154186  0.59315163  0.71942959  0.27299371  0.93004453  0.06632848
  0.32032195  0.87889922  0.23246985  0.11984812  0.0721302   0.67556097
  0.53375052  0.61385559  0.44616272  0.98751319  0.50718073  0.32380819
  0.66431142  1.05781905  0.92257322  0.6921217   0.42874581  0.10889738
  0.94954205  0.11364796  0.33628952  0.67547714  0.68342612  0.38375989
  0.42845416  0.13063865  0.19199318  0.56984502  0.26263433  0.21371326
  0.16465644  0.58474363  0.66734109  0.98279046  0.59819267  0.09092503
  1.01249126  0.04739842  0.89151908  0.3616599   0.07612308  0.06485077
  0.32107299  0.81958387  0.52533905  0.20450228  0.81365604  0.86255792
  0.9209211   0.90255356  0.090495    0.79506209  0.66879991  0.91083792
  0.16137478  0.55129523  0.74797483  0.51680197  0.91897581  0.05319536]"
0.5078125,0.546875,"[ 0.51971693  0.26037603  0.73167987  0.25912182 -0.02757031  0.40485323
  0.81317764  0.28480053  0.18958968  0.05016621  0.34154784  0.12029141
  0.3251239   0.13703751  0.66085228  0.20969455  0.1980207   0.34476368
  0.22157486  0.63467838  0.85918044  0.70128601  0.96965033  0.16084051
  1.03035238  0.24044164  0.8862029   0.14504243  0.49645153  0.55848437
  1.03779147  0.83940373  0.8944004   0.32370662  0.66839538  0.27943918
  0.66017363  0.77170598  0.87346925  0.64214968  0.57736263  0.5373941
  0.06748498  0.47185361  0.6320557   0.88197621  0.76670722  0.06866688
  0.6288287   0.62348152  0.52229528  0.18752065  0.33071534  0.20717161
  0.74154186  0.58307075  0.70934871  0.28307459  0.91996364  0.06632848
  0.32032195  0.8889801   0.22238897  0.11984812  0.08221109  0.67556097
  0.53375052  0.61385559  0.4562436   0.9774323   0.49709985  0.31372731
  0.66431142  1.04773817  0.93265411  0.6921217   0.41866493  0.11897826
  0.94954205  0.10356708  0.33628952  0.67547714  0.67334524  0.37367901
  0.43853504  0.12055777  0.1819123   0.55976414  0.27271521  0.20363238
  0.17473733  0.58474363  0.66734109  0.99287134  0.60827356  0.10100591
  1.00241038  0.03731754  0.90159997  0.35157902  0.0660422   0.07493165
  0.31099211  0.80950299  0.52533905  0.1944214   0.82373692  0.85247704
  0.91084022  0.90255356  0.090495    0.80514297  0.66879991  0.90075704
  0.1512939   0.56137611  0.75805571  0.50672108  0.92905669  0.06327624]"
0.525390625,0.55078125,"[ 0.53852207  0.26037603  0.73167987  0.27792696 -0.04637546  0.38604809
  0.83198278  0.30360567  0.17078454  0.06897135  0.36035298  0.13909655
  0.34392904  0.15584265  0.64204713  0.1908894   0.1980207   0.32595854
  0.24038     0.61587324  0.87798558  0.70128601  0.98845547  0.17964565
  1.01154724  0.25924678  0.86739776  0.14504243  0.47764639  0.57728951
  1.01898633  0.85820887  0.87559526  0.30490147  0.64959024  0.27943918
  0.64136849  0.75290084  0.89227439  0.64214968  0.59616777  0.55619924
  0.08629012  0.45304847  0.65086084  0.88197621  0.74790208  0.04986174
  0.64763384  0.62348152  0.50349014  0.20632579  0.33071534  0.18836647
  0.72273672  0.60187589  0.72815385  0.30187973  0.91996364  0.06632848
  0.30151681  0.87017496  0.22238897  0.10104298  0.10101623  0.69436611
  0.53375052  0.63266073  0.4562436   0.9774323   0.47829471  0.29492216
  0.68311656  1.04773817  0.91384896  0.6921217   0.39985979  0.13778341
  0.93073691  0.08476194  0.35509466  0.656672    0.65454009  0.37367901
  0.43853504  0.10175263  0.1819123   0.57856928  0.25391007  0.18482724
  0.15593218  0.60354877  0.68614624  1.01167648  0.60827356  0.11981106
  1.00241038  0.01851239  0.90159997  0.35157902  0.08484734  0.05612651
  0.29218697  0.79069785  0.50653391  0.1944214   0.82373692  0.87128218
  0.89203507  0.9213587   0.10930014  0.78633783  0.64999477  0.90075704
  0.1512939   0.54257097  0.75805571  0.48791594  0.94786183  0.08208138]"
0.517578125,0.552734375,"[ 0.54876934  0.25012875  0.7214326   0.28817424 -0.05662273  0.37580081
  0.84223006  0.30360567  0.16053726  0.06897135  0.35010571  0.12884928
  0.34392904  0.16608992  0.63179986  0.20113668  0.20826797  0.31571127
  0.23013273  0.60562597  0.87798558  0.69103874  0.99870274  0.16939837
  1.02179451  0.25924678  0.87764503  0.15528971  0.48789366  0.56704224
  1.01898633  0.86845614  0.86534799  0.30490147  0.63934297  0.28968645
  0.63112122  0.74265356  0.90252166  0.64214968  0.60641504  0.56644651
  0.07604285  0.46329574  0.66110812  0.88197621  0.73765481  0.06010901
  0.65788111  0.62348152  0.49324286  0.19607852  0.33071534  0.19861374
  0.73298399  0.59162862  0.71790658  0.30187973  0.93021092  0.06632848
  0.31176408  0.88042223  0.22238897  0.11129025  0.1112635   0.68411884
  0.52350325  0.642908    0.44599633  0.98767958  0.46804743  0.28467489
  0.67286929  1.0374909   0.92409624  0.6921217   0.41010706  0.12753613
  0.93073691  0.09500921  0.35509466  0.656672    0.65454009  0.36343174
  0.42828777  0.10175263  0.19215957  0.57856928  0.24366279  0.19507451
  0.15593218  0.60354877  0.69639351  1.02192375  0.60827356  0.13005833
  0.9921631   0.01851239  0.89135269  0.36182629  0.09509461  0.06637378
  0.28193969  0.78045057  0.51678118  0.18417413  0.83398419  0.86103491
  0.89203507  0.93160597  0.09905286  0.78633783  0.66024204  0.89050977
  0.14104662  0.54257097  0.74780844  0.49816321  0.94786183  0.08208138]"
0.513671875,0.55078125,"[ 0.54876934  0.24175788  0.72980347  0.29654511 -0.04825186  0.36742994
  0.84223006  0.2952348   0.15216639  0.06060048  0.35847658  0.13722015
  0.33555817  0.1744608   0.63179986  0.20113668  0.21663884  0.30734039
  0.22176185  0.61399684  0.86961471  0.69103874  1.00707362  0.17776925
  1.03016538  0.2508759   0.87764503  0.15528971  0.47952279  0.57541311
  1.01061546  0.87682702  0.86534799  0.31327235  0.64771384  0.29805732
  0.62275034  0.73428269  0.90252166  0.64214968  0.60641504  0.55807564
  0.06767197  0.47166662  0.66947899  0.89034709  0.74602568  0.06847989
  0.65788111  0.63185239  0.50161374  0.20444939  0.33071534  0.19024287
  0.73298399  0.58325774  0.72627745  0.31025061  0.93858179  0.06632848
  0.31176408  0.87205136  0.23075984  0.10291938  0.1112635   0.67574797
  0.52350325  0.63453713  0.4543672   0.99605045  0.47641831  0.29304576
  0.68124017  1.02912003  0.91572536  0.70049257  0.41847793  0.12753613
  0.93910778  0.10338008  0.34672378  0.656672    0.65454009  0.35506086
  0.42828777  0.10175263  0.19215957  0.57856928  0.23529192  0.20344538
  0.15593218  0.60354877  0.68802264  1.01355288  0.61664443  0.12168745
  0.9921631   0.02688327  0.88298182  0.35345542  0.08672374  0.05800291
  0.27356882  0.78882145  0.52515206  0.192545    0.83398419  0.86940578
  0.90040595  0.93997685  0.09068199  0.7947087   0.66861291  0.88213889
  0.13267575  0.55094184  0.74780844  0.50653409  0.95623271  0.07371051]"
