Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.423828125,0.431640625,"[ 0.37326252  0.51057581  0.40347205  0.98739417  0.76174136  0.91760951
  0.76488223  0.94790077  0.36024576  0.35099636  0.85895748  0.38657212
  0.17329226  0.10481333  0.13908682  0.7883054   0.3760749   0.85553534
  0.72719503  0.3488121   0.92779155  0.10272607  0.63503137  0.53171619
  0.66518759  0.22194829  0.86606772  0.80093816  0.00669446  0.92624591
  0.50747384  0.85885718  0.6012662   1.07248495  0.36715963  0.68162261
  0.15228006  0.68088464  0.69414025  0.86527441  0.82525955  0.32180289
  0.42150042  0.21300195  0.68502368  0.78528251  0.31943137  0.88792
  0.12954567  0.25969014  0.16572659  0.79520939  0.41111535  0.25485473
  0.04139814  0.37845983  0.18894376  0.47769942  0.51469674  0.76434968
  0.55597779  0.14434668  0.5919957   0.09175258  0.08870946  0.3123307
  0.7432219   0.80484266  0.6837565   0.02237397  0.53983845  0.58250029
  0.20998542  0.0924641   0.69379656  0.5478881   0.74074353  0.94042815
  0.84223786  0.6797108   0.27941785  0.92873339  0.77751585  0.12319846
  0.87058107  0.46835513  0.41150919  0.84991005  0.93017459  0.29832478
  0.08645972  0.79314788  0.9454675   0.18859772  0.41362391  0.17043252
  0.05130577  0.52208311  0.97190436  0.90309949  0.12439459  0.0242604
  0.73643162  0.94580988  0.22688452  0.99953126  0.84855455  0.64843943
  1.04367075  0.6059906   0.59459084  1.04767286  0.41449058  0.84318739
  0.19329861  0.96354592  0.21659876 -0.06034588  0.3125147   0.14843434]"
0.423828125,0.4296875,"[ 0.37595163  0.51057581  0.40078294  0.98470506  0.75905225  0.9149204
  0.76488223  0.95058988  0.36024576  0.34830725  0.86164659  0.38657212
  0.17598137  0.10481333  0.13639771  0.7883054   0.3760749   0.85284623
  0.72719503  0.3488121   0.92779155  0.10541518  0.63234226  0.5344053
  0.66249848  0.22194829  0.86337861  0.80362727  0.00669446  0.92624591
  0.50747384  0.85885718  0.59857709  1.06979584  0.36447052  0.68162261
  0.15496917  0.68357375  0.69145114  0.86796352  0.82257044  0.31911378
  0.41881131  0.21031284  0.68771279  0.7825934   0.32212048  0.88792
  0.12685656  0.26237925  0.16303748  0.79520939  0.41380446  0.25754384
  0.03870903  0.37577072  0.18894376  0.48038853  0.51200763  0.76703879
  0.55328868  0.14434668  0.58930659  0.09175258  0.09139857  0.31501981
  0.74053279  0.80753177  0.68106739  0.01968486  0.53714934  0.5851894
  0.21267453  0.09515321  0.69110745  0.55057721  0.73805442  0.94042815
  0.84223786  0.67702169  0.27941785  0.9314225   0.78020496  0.12588757
  0.87327018  0.46566602  0.40882008  0.84991005  0.9328637   0.29563567
  0.08645972  0.79583699  0.94815661  0.18590861  0.41631302  0.17043252
  0.05399488  0.519394    0.96921525  0.90041038  0.12439459  0.02694951
  0.73912073  0.94580988  0.22957363  0.99684215  0.84586544  0.65112854
  1.04098164  0.60330149  0.59190173  1.05036197  0.41180147  0.8458765
  0.1906095   0.96623503  0.21928787 -0.06034588  0.30982559  0.14574523]"
0.40234375,0.41796875,"[ 0.37595163  0.51795721  0.39340154  0.97732366  0.75905225  0.9223018
  0.75750083  0.95797127  0.36024576  0.34092585  0.86164659  0.37919072
  0.16859998  0.09743193  0.12901631  0.780924    0.3686935   0.86022763
  0.72719503  0.3561935   0.93517295  0.11279658  0.63972366  0.5417867
  0.66249848  0.22194829  0.87076001  0.79624587  0.01407586  0.92624591
  0.50009244  0.85147578  0.59857709  1.06979584  0.35708912  0.67424121
  0.16235057  0.67619235  0.69883254  0.86058212  0.81518904  0.32649518
  0.42619271  0.20293144  0.68033139  0.775212    0.32212048  0.8953014
  0.13423795  0.26976065  0.15565608  0.78782799  0.40642306  0.25016244
  0.03870903  0.38315212  0.19632516  0.48038853  0.51938903  0.75965739
  0.55328868  0.15172808  0.59668799  0.09913398  0.08401717  0.31501981
  0.73315139  0.81491317  0.68844878  0.01230346  0.54453074  0.5851894
  0.20529313  0.10253461  0.69110745  0.55795861  0.74543582  0.94042815
  0.83485646  0.68440309  0.28679925  0.9388039   0.78758636  0.13326897
  0.88065158  0.46566602  0.40143868  0.85729145  0.9254823   0.29563567
  0.07907832  0.78845559  0.95553801  0.19329001  0.40893162  0.17043252
  0.06137628  0.519394    0.96921525  0.89302898  0.12439459  0.02694951
  0.73173933  0.93842848  0.22219223  0.99684215  0.83848404  0.65850994
  1.04836304  0.61068289  0.59190173  1.05036197  0.40442007  0.85325789
  0.1832281   0.97361643  0.21928787 -0.06034588  0.31720699  0.15312663]"
0.396484375,0.416015625,"[ 0.37523311  0.51795721  0.39268301  0.97732366  0.75977077  0.92158328
  0.75750083  0.9586898   0.36096429  0.34164438  0.86164659  0.37919072
  0.1693185   0.09743193  0.12829778  0.78164253  0.3686935   0.85950911
  0.72647651  0.3561935   0.93589147  0.11279658  0.64044218  0.54250522
  0.66321701  0.22122977  0.87004148  0.79552735  0.01335733  0.92696444
  0.49937392  0.85147578  0.59785857  1.07051436  0.35708912  0.67495974
  0.16235057  0.67547382  0.69811402  0.86058212  0.81590756  0.32649518
  0.42547418  0.20221292  0.68033139  0.77449347  0.32140195  0.89458287
  0.13351943  0.26976065  0.1563746   0.78854651  0.40714158  0.25016244
  0.03799051  0.38315212  0.19560663  0.48110706  0.51867051  0.76037591
  0.55400721  0.1524466   0.59668799  0.0998525   0.08473569  0.31501981
  0.73386992  0.81419464  0.68773026  0.01158494  0.54381221  0.58447087
  0.20457461  0.10253461  0.69182598  0.55724008  0.74471729  0.94114667
  0.83413794  0.68368457  0.28679925  0.93952242  0.78686783  0.13398749
  0.8813701   0.46638455  0.40072016  0.85800997  0.92620082  0.2963542
  0.07835979  0.78845559  0.95481948  0.19257148  0.40821309  0.17043252
  0.06137628  0.52011252  0.96921525  0.8937475   0.12511312  0.02694951
  0.73245785  0.939147    0.22219223  0.99756067  0.83776552  0.65850994
  1.04764452  0.60996437  0.59262025  1.04964344  0.40370155  0.85325789
  0.18250957  0.97289791  0.22000639 -0.0610644   0.31648847  0.15240811]"
0.380859375,0.36328125,"[ 0.35280206  0.51795721  0.37025196  0.99975471  0.73733972  0.89915223
  0.77993188  0.9586898   0.38339534  0.31921333  0.88407764  0.35675967
  0.14688745  0.11986298  0.10586673  0.80407358  0.3686935   0.85950911
  0.72647651  0.3561935   0.91346042  0.11279658  0.61801113  0.54250522
  0.68564806  0.22122977  0.89247253  0.79552735  0.03578839  0.90453338
  0.52180497  0.82904473  0.59785857  1.09294541  0.37952017  0.69739079
  0.18478162  0.69790487  0.72054507  0.88301317  0.81590756  0.34892623
  0.44790523  0.17978187  0.70276244  0.77449347  0.2989709   0.89458287
  0.11108838  0.26976065  0.17880565  0.78854651  0.42957263  0.2725935
  0.03799051  0.40558317  0.19560663  0.458676    0.54110156  0.73794486
  0.57643826  0.13001555  0.61911904  0.07742145  0.06230464  0.29258876
  0.71143887  0.83662569  0.71016131  0.01158494  0.54381221  0.56203982
  0.22700566  0.12496566  0.71425703  0.53480903  0.74471729  0.94114667
  0.85656899  0.66125352  0.2643682   0.96195347  0.80929889  0.13398749
  0.85893905  0.4439535   0.37828911  0.88044102  0.90376977  0.27392315
  0.10079084  0.76602454  0.93238843  0.19257148  0.40821309  0.17043252
  0.03894522  0.49768147  0.9467842   0.87131645  0.10268206  0.00451846
  0.7100268   0.91671595  0.24462328  1.01999172  0.83776552  0.63607889
  1.04764452  0.58753332  0.6150513   1.07207449  0.4261326   0.87568895
  0.16007852  0.99532896  0.19757534 -0.0610644   0.31648847  0.17483916]"
0.396484375,0.396484375,"[ 0.35092309  0.51983618  0.37213094  1.00163368  0.73733972  0.89915223
  0.78181085  0.95681082  0.38527431  0.3210923   0.88219866  0.35863864
  0.14688745  0.11798401  0.10398776  0.8021946   0.36681453  0.85763014
  0.72647651  0.35431453  0.9153394   0.11091761  0.6198901   0.54062625
  0.68376908  0.21935079  0.89059356  0.79740632  0.03766736  0.90265441
  0.52368394  0.82716576  0.59785857  1.09482439  0.38139914  0.69739079
  0.18478162  0.6960259   0.7186661   0.88489214  0.81778654  0.3508052
  0.44978421  0.17790289  0.70276244  0.77449347  0.30084988  0.89646185
  0.11296735  0.27163962  0.17692668  0.78666754  0.42769366  0.2725935
  0.03799051  0.40370419  0.19748561  0.46055498  0.54298053  0.73606589
  0.57643826  0.13189452  0.61911904  0.07930042  0.06418361  0.29258876
  0.70955989  0.83474672  0.71204029  0.01346391  0.54381221  0.56203982
  0.22888463  0.12684463  0.71237805  0.53480903  0.74659627  0.94302564
  0.85844796  0.66125352  0.2643682   0.9600745   0.80741991  0.13398749
  0.85706008  0.44583247  0.37641013  0.88044102  0.9018908   0.27580212
  0.10266982  0.76790352  0.93050946  0.19069251  0.40633412  0.16855354
  0.03894522  0.49580249  0.94490522  0.87319542  0.10456104  0.00639744
  0.71190577  0.91483698  0.24462328  1.02187069  0.83964449  0.63419992
  1.04952349  0.58753332  0.6150513   1.07207449  0.4261326   0.87756792
  0.15819955  0.99532896  0.19569637 -0.05918543  0.31648847  0.17483916]"
0.38671875,0.388671875,"[ 0.34249279  0.51140589  0.38056123  0.99320339  0.72890943  0.90758252
  0.79024115  0.95681082  0.38527431  0.31266201  0.88219866  0.36706894
  0.14688745  0.1264143   0.10398776  0.8106249   0.36681453  0.86606043
  0.7349068   0.34588423  0.9153394   0.10248731  0.61145981  0.54062625
  0.69219937  0.21935079  0.89902385  0.79740632  0.03766736  0.9110847
  0.51525365  0.82716576  0.60628886  1.08639409  0.38982943  0.6889605
  0.19321191  0.6960259   0.7186661   0.89332243  0.82621683  0.3592355
  0.44135392  0.1694726   0.71119273  0.76606318  0.29241958  0.89646185
  0.12139765  0.26320933  0.17692668  0.78666754  0.41926337  0.28102379
  0.02956021  0.3952739   0.2059159   0.46055498  0.53455024  0.7276356
  0.57643826  0.12346423  0.62754933  0.07087013  0.07261391  0.29258876
  0.7011296   0.84317701  0.72047058  0.01346391  0.5522425   0.55360953
  0.23731492  0.11841434  0.70394776  0.54323932  0.75502656  0.93459535
  0.86687825  0.66968381  0.27279849  0.9516442   0.80741991  0.14241779
  0.85706008  0.43740218  0.37641013  0.87201073  0.8934605   0.27580212
  0.09423953  0.77633381  0.93050946  0.18226222  0.40633412  0.16012325
  0.03894522  0.4873722   0.95333551  0.88162571  0.11299133 -0.00203286
  0.72033607  0.91483698  0.23619299  1.03030099  0.8312142   0.62576962
  1.04952349  0.57910302  0.6234816   1.0636442   0.4177023   0.88599821
  0.16662984  0.98689867  0.18726607 -0.05075513  0.30805818  0.16640887]"
0.380859375,0.37109375,"[ 0.32334131  0.4922544   0.38056123  1.01235488  0.70975794  0.88843103
  0.79024115  0.95681082  0.38527431  0.29351052  0.88219866  0.38622042
  0.16603894  0.10726281  0.10398776  0.79147341  0.38596602  0.88521192
  0.75405829  0.34588423  0.93449089  0.08333583  0.6306113   0.52147476
  0.69219937  0.23850228  0.89902385  0.79740632  0.01851587  0.89193321
  0.49610216  0.84631725  0.58713737  1.0672426   0.40898092  0.70811199
  0.17406043  0.71517739  0.69951461  0.87417094  0.84536832  0.37838699
  0.46050541  0.1694726   0.69204125  0.76606318  0.27326809  0.87731036
  0.14054914  0.24405784  0.19607817  0.76751605  0.41926337  0.28102379
  0.0487117   0.37612241  0.18676441  0.46055498  0.55370173  0.7276356
  0.55728677  0.14261572  0.64670082  0.05171864  0.07261391  0.29258876
  0.68197811  0.82402552  0.72047058  0.0326154   0.57139399  0.57276102
  0.25646641  0.13756583  0.68479627  0.52408783  0.73587507  0.95374684
  0.88602974  0.6888353   0.253647    0.9516442   0.8265714   0.16156927
  0.83790859  0.41825069  0.39556162  0.87201073  0.8934605   0.27580212
  0.07508804  0.75718232  0.91135797  0.20141371  0.38718263  0.14097176
  0.01979373  0.4873722   0.95333551  0.9007772   0.09383984  0.01711863
  0.73948755  0.93398847  0.25534448  1.0111495   0.8312142   0.60661814
  1.04952349  0.57910302  0.64263309  1.04449271  0.4177023   0.9051497
  0.18578133  0.96774718  0.18726607 -0.03160365  0.32720966  0.14725738]"
0.369140625,0.341796875,"[ 0.32950391  0.498417    0.38056123  1.01851748  0.70359534  0.88843103
  0.79640375  0.96297343  0.39143691  0.28734791  0.88836127  0.39238303
  0.15987633  0.11342541  0.09782515  0.7853108   0.38596602  0.89137452
  0.76022089  0.34588423  0.93449089  0.08333583  0.6244487   0.51531216
  0.69219937  0.24466488  0.89286125  0.79124372  0.02467847  0.89193321
  0.48993956  0.85247985  0.58097476  1.0672426   0.40281832  0.71427459
  0.18022303  0.70901479  0.70567721  0.86800834  0.84536832  0.38454959
  0.46666801  0.17563521  0.69820385  0.75990058  0.27326809  0.87731036
  0.14054914  0.24405784  0.20224077  0.76135345  0.41926337  0.28102379
  0.0425491   0.36995981  0.19292702  0.45439237  0.55370173  0.7337982
  0.56344937  0.13645312  0.65286343  0.04555604  0.0664513   0.29875136
  0.68197811  0.83018813  0.71430797  0.038778    0.5775566   0.57892362
  0.25030381  0.14372843  0.67863367  0.53025044  0.74203767  0.95990944
  0.88602974  0.6826727   0.2598096   0.9516442   0.832734    0.16773188
  0.84407119  0.41208809  0.38939902  0.86584813  0.8934605   0.28196472
  0.07508804  0.76334492  0.90519537  0.20141371  0.38102003  0.13480916
  0.02595634  0.4873722   0.95333551  0.9007772   0.08767724  0.02328124
  0.73948755  0.93398847  0.26150708  1.0111495   0.83737681  0.61278074
  1.04336089  0.57294042  0.63647048  1.04449271  0.4115397   0.9113123
  0.17961873  0.97390978  0.19342868 -0.02544104  0.33337227  0.14109478]"
0.373046875,0.36328125,"[ 0.32950391  0.48771241  0.36985664  1.0078129   0.71429992  0.88843103
  0.80710834  0.97367802  0.39143691  0.2980525   0.87765668  0.40308762
  0.15987633  0.12413     0.10852974  0.7853108   0.3966706   0.90207911
  0.77092548  0.34588423  0.9237863   0.08333583  0.63515329  0.50460757
  0.69219937  0.2339603   0.88215666  0.80194831  0.01397389  0.9026378
  0.50064415  0.86318444  0.57027018  1.0672426   0.39211373  0.71427459
  0.16951844  0.71971938  0.69497262  0.85730375  0.84536832  0.373845
  0.4773726   0.18633979  0.69820385  0.77060517  0.26256351  0.87731036
  0.15125372  0.23335325  0.19153618  0.75064886  0.40855878  0.28102379
  0.05325369  0.35925522  0.2036316   0.46509696  0.55370173  0.74450279
  0.57415396  0.12574853  0.66356802  0.03485145  0.0664513   0.30945595
  0.67127352  0.83018813  0.70360339  0.038778    0.56685201  0.58962821
  0.23959922  0.13302384  0.68933826  0.54095503  0.73133308  0.95990944
  0.89673433  0.67196811  0.27051419  0.96234879  0.82202942  0.15702729
  0.8333666   0.41208809  0.37869443  0.86584813  0.8934605   0.27126013
  0.07508804  0.77404951  0.91589996  0.2121183   0.38102003  0.12410457
  0.03666093  0.49807679  0.9640401   0.91148179  0.07697265  0.01257665
  0.72878297  0.92328388  0.26150708  1.00044491  0.84808139  0.61278074
  1.05406547  0.57294042  0.64717507  1.04449271  0.42224429  0.9113123
  0.16891414  0.97390978  0.20413327 -0.01473645  0.34407686  0.13039019]"
0.375,0.373046875,"[ 0.32950391  0.48653767  0.3686819   1.00898764  0.71312518  0.88725629
  0.80710834  0.97485276  0.39143691  0.29687776  0.87883142  0.40191287
  0.16105108  0.12530474  0.10970449  0.7853108   0.39549586  0.90325385
  0.77092548  0.34470949  0.9237863   0.08216108  0.63632803  0.50460757
  0.69102463  0.23513504  0.88098192  0.80194831  0.01279914  0.90146306
  0.50181889  0.86435918  0.57027018  1.06606786  0.39211373  0.71427459
  0.17069318  0.71971938  0.69614737  0.85612901  0.84419357  0.37501974
  0.47619785  0.18633979  0.6970291   0.77177991  0.26373825  0.8784851
  0.15242847  0.23217851  0.19153618  0.7518236   0.40973352  0.27984904
  0.05207894  0.35925522  0.2036316   0.46627171  0.55252699  0.74332804
  0.57297922  0.12692327  0.66474276  0.03602619  0.06762605  0.30828121
  0.67127352  0.83018813  0.70360339  0.03760326  0.56685201  0.59080295
  0.24077396  0.1318491   0.690513    0.54212977  0.73250783  0.96108419
  0.89555959  0.67196811  0.26933945  0.96117405  0.82085467  0.15820203
  0.83219186  0.41326283  0.37751969  0.86467338  0.8934605   0.27243488
  0.07391329  0.77287477  0.9170747   0.21329304  0.38219477  0.12527932
  0.03783567  0.49690205  0.96286536  0.91265654  0.07697265  0.0114019
  0.72995771  0.92445862  0.26033234  1.00044491  0.84690665  0.611606
  1.05524022  0.57294042  0.64600033  1.04449271  0.42224429  0.9113123
  0.16773939  0.97390978  0.20530801 -0.01473645  0.34290211  0.12921544]"
0.37890625,0.375,"[ 0.32950391  0.48653767  0.37542121  1.00898764  0.71312518  0.8939956
  0.81384766  0.96811344  0.3846976   0.29687776  0.87209211  0.40865219
  0.15431176  0.11856543  0.10296517  0.79205012  0.38875654  0.89651454
  0.76418616  0.35144881  0.93052561  0.0889004   0.62958871  0.50460757
  0.69776395  0.22839572  0.8742426   0.80868763  0.00605982  0.90146306
  0.50855821  0.85761987  0.57700949  1.06606786  0.39211373  0.72101391
  0.17069318  0.72645869  0.70288668  0.84938969  0.85093289  0.38175906
  0.46945854  0.17960048  0.70376842  0.76504059  0.27047757  0.87174578
  0.15916778  0.22543919  0.19153618  0.74508429  0.40973352  0.27310973
  0.04533963  0.36599454  0.19689229  0.45953239  0.5592663   0.73658873
  0.57971853  0.12692327  0.66474276  0.02928688  0.07436536  0.30154189
  0.67127352  0.83018813  0.69686407  0.03760326  0.56685201  0.58406364
  0.24077396  0.13858842  0.69725232  0.53539045  0.72576851  0.95434487
  0.88882027  0.67870742  0.27607877  0.95443473  0.81411535  0.15820203
  0.83893118  0.41326283  0.384259    0.8714127   0.88672119  0.27917419
  0.07391329  0.77287477  0.92381402  0.22003236  0.38219477  0.13201863
  0.03783567  0.49016273  0.95612604  0.90591722  0.07697265  0.01814122
  0.72321839  0.93119794  0.25359302  0.99370559  0.85364597  0.60486668
  1.0485009   0.5662011   0.64600033  1.0377534   0.41550497  0.9113123
  0.17447871  0.97390978  0.19856869 -0.01473645  0.3361628   0.13595476]"
0.373046875,0.369140625,"[ 0.32950391  0.48653767  0.38866793  1.00898764  0.71312518  0.88074889
  0.82709437  0.96811344  0.39794431  0.31012448  0.88533882  0.40865219
  0.16755848  0.10531871  0.08971845  0.80529684  0.37550983  0.90976125
  0.75093945  0.36469552  0.94377233  0.07565368  0.62958871  0.51785429
  0.68451723  0.24164244  0.88748932  0.82193434 -0.00718689  0.91470977
  0.52180492  0.84437315  0.57700949  1.05282114  0.37886701  0.70776719
  0.15744647  0.72645869  0.68963997  0.83614297  0.83768617  0.38175906
  0.45621182  0.17960048  0.69052171  0.77828731  0.25723085  0.85849907
  0.1724145   0.23868591  0.17828947  0.758331    0.42298024  0.27310973
  0.03209291  0.35274782  0.18364557  0.45953239  0.57251302  0.72334201
  0.56647182  0.14016999  0.67798948  0.04253359  0.07436536  0.28829518
  0.67127352  0.83018813  0.69686407  0.03760326  0.56685201  0.57081692
  0.22752725  0.1253417   0.6840056   0.52214374  0.73901523  0.94109815
  0.87557355  0.69195414  0.27607877  0.96768145  0.82736207  0.14495532
  0.82568446  0.40001611  0.39750572  0.85816598  0.87347447  0.27917419
  0.06066658  0.78612148  0.9105673   0.23327907  0.38219477  0.13201863
  0.03783567  0.50340945  0.95612604  0.8926705   0.06372593  0.03138794
  0.70997168  0.93119794  0.25359302  1.00695231  0.84039925  0.60486668
  1.06174762  0.57944782  0.63275361  1.02450668  0.41550497  0.92455902
  0.18772543  0.96066306  0.21181541 -0.00148974  0.3361628   0.12270805]"
0.373046875,0.38671875,"[0.35964294 0.45639864 0.41880696 1.00898764 0.68298615 0.91088791
 0.79695535 0.93797442 0.36780529 0.31012448 0.88533882 0.40865219
 0.1976975  0.07517968 0.11985748 0.77515781 0.37550983 0.90976125
 0.75093945 0.3345565  0.97391136 0.07565368 0.65972774 0.48771526
 0.71465626 0.27178147 0.88748932 0.82193434 0.02295213 0.88457075
 0.4916659  0.87451218 0.57700949 1.08296017 0.37886701 0.70776719
 0.12730744 0.75659772 0.71977899 0.80600395 0.83768617 0.41189809
 0.42607279 0.2097395  0.72066073 0.74814828 0.22709182 0.85849907
 0.1724145  0.20854688 0.20842849 0.758331   0.45311926 0.2429707
 0.03209291 0.35274782 0.18364557 0.48967142 0.60265205 0.75348104
 0.56647182 0.17030901 0.7081285  0.04253359 0.07436536 0.25815615
 0.6411345  0.8000491  0.7270031  0.06774228 0.53671298 0.54067789
 0.25766627 0.15548073 0.65386658 0.49200471 0.76915425 0.97123718
 0.84543453 0.72209317 0.27607877 0.93754242 0.8575011  0.11481629
 0.82568446 0.43015514 0.36736669 0.88830501 0.84333544 0.27917419
 0.03052755 0.81626051 0.88042827 0.23327907 0.4123338  0.16215766
 0.00769664 0.47327042 0.92598702 0.86253148 0.09386496 0.00124891
 0.7401107  0.90105891 0.25359302 0.97681328 0.87053828 0.6350057
 1.03160859 0.54930879 0.66289264 0.99436765 0.41550497 0.89441999
 0.1575864  0.99080209 0.24195443 0.02864929 0.30602377 0.12270805]"
0.373046875,0.375,"[0.35964294 0.45639864 0.43358641 1.00898764 0.69776561 0.92566737
 0.78217589 0.93797442 0.35302583 0.32490393 0.90011828 0.42343165
 0.21247696 0.06040023 0.10507802 0.76037835 0.36073037 0.92454071
 0.73615999 0.31977704 0.9591319  0.07565368 0.64494828 0.4729358
 0.71465626 0.27178147 0.90226877 0.8367138  0.03773159 0.89935021
 0.50644536 0.88929164 0.56223003 1.08296017 0.39364647 0.72254665
 0.11252798 0.77137718 0.71977899 0.80600395 0.83768617 0.42667755
 0.42607279 0.22451896 0.73544019 0.76292774 0.22709182 0.84371961
 0.1724145  0.19376743 0.19364903 0.758331   0.4383398  0.22819124
 0.04687237 0.36752728 0.19842503 0.47489196 0.61743151 0.75348104
 0.55169236 0.15552955 0.69334904 0.02775413 0.07436536 0.27293561
 0.65591396 0.81482856 0.71222364 0.05296283 0.53671298 0.54067789
 0.27244573 0.14070127 0.65386658 0.49200471 0.75437479 0.97123718
 0.84543453 0.70731371 0.29085823 0.93754242 0.87228056 0.10003683
 0.84046392 0.4449346  0.38214615 0.87352555 0.8581149  0.26439474
 0.04530701 0.83103997 0.89520773 0.21849962 0.42711326 0.16215766
 0.0224761  0.47327042 0.92598702 0.84775202 0.09386496 0.01602837
 0.75489016 0.88627945 0.26837248 0.99159274 0.88531774 0.64978516
 1.01682913 0.53452933 0.66289264 0.97958819 0.43028443 0.90919945
 0.17236586 1.00558155 0.24195443 0.04342875 0.32080323 0.1374875 ]"
0.392578125,0.39453125,"[0.34665944 0.44341515 0.43358641 0.99600415 0.71074911 0.92566737
 0.78217589 0.95095791 0.36600932 0.31192044 0.91310177 0.43641514
 0.19949347 0.07338372 0.11806152 0.77336185 0.37371386 0.93752421
 0.74914348 0.30679354 0.97211539 0.08863718 0.64494828 0.45995231
 0.70167276 0.25879797 0.91525227 0.8496973  0.03773159 0.89935021
 0.49346186 0.90227513 0.54924654 1.08296017 0.40662997 0.73553014
 0.12551148 0.77137718 0.7067955  0.81898744 0.83768617 0.43966104
 0.43905629 0.21153547 0.74842369 0.74994425 0.22709182 0.84371961
 0.15943101 0.19376743 0.18066554 0.74534751 0.4513233  0.22819124
 0.05985586 0.35454378 0.21140852 0.48787545 0.60444801 0.75348104
 0.53870887 0.15552955 0.70633254 0.02775413 0.07436536 0.2859191
 0.65591396 0.80184506 0.69924014 0.06594632 0.52372949 0.5276944
 0.28542923 0.14070127 0.64088308 0.50498821 0.7413913  0.98422067
 0.84543453 0.7202972  0.29085823 0.92455893 0.88526405 0.11302033
 0.82748043 0.45791809 0.36916266 0.88650904 0.84513141 0.25141124
 0.0582905  0.83103997 0.88222424 0.20551612 0.44009675 0.14917416
 0.00949261 0.48625391 0.93897051 0.83476852 0.09386496 0.00304488
 0.76787366 0.89926295 0.28135597 0.99159274 0.88531774 0.63680167
 1.01682913 0.53452933 0.66289264 0.99257169 0.43028443 0.90919945
 0.18534935 0.99259806 0.22897094 0.05641224 0.33378672 0.12450401]"
0.38671875,0.388671875,"[3.44495088e-01 4.45579501e-01 4.31422062e-01 9.93839792e-01
 7.08584754e-01 9.27831725e-01 7.80011534e-01 9.50957911e-01
 3.66009322e-01 3.09756087e-01 9.13101775e-01 4.38579496e-01
 2.01657820e-01 7.12193669e-02 1.20225869e-01 7.73361846e-01
 3.71549509e-01 9.35359852e-01 7.46979128e-01 3.08957898e-01
 9.74279746e-01 9.08015301e-02 6.44948281e-01 4.59952306e-01
 7.03837117e-01 2.60962324e-01 9.17416622e-01 8.49697296e-01
 3.77315929e-02 9.01514560e-01 4.95626216e-01 9.04439484e-01
 5.47082187e-01 1.08079582e+00 4.06629967e-01 7.33365790e-01
 1.23347123e-01 7.73541531e-01 7.06795500e-01 8.18987442e-01
 8.39850527e-01 4.39661041e-01 4.41220641e-01 2.09371115e-01
 7.48423685e-01 7.52108601e-01 2.29256177e-01 8.45883962e-01
 1.59431007e-01 1.93767425e-01 1.80665540e-01 7.45347508e-01
 4.53487652e-01 2.30355595e-01 5.76915105e-02 3.54543785e-01
 2.09244170e-01 4.87875452e-01 6.02283658e-01 7.51316685e-01
 5.40873218e-01 1.53365201e-01 7.08496891e-01 2.55897796e-02
 7.43653638e-02 2.88083456e-01 6.58078308e-01 7.99680710e-01
 7.01404496e-01 6.37819673e-02 5.21565133e-01 5.25530047e-01
 2.85429226e-01 1.42865623e-01 6.43047435e-01 5.02823852e-01
 7.39226947e-01 9.86385028e-01 8.47598881e-01 7.18132849e-01
 2.93022579e-01 9.26723280e-01 8.87428403e-01 1.15184680e-01
 8.27480426e-01 4.57918093e-01 3.71327010e-01 8.84344692e-01
 8.42967055e-01 2.51411242e-01 6.04548563e-02 8.31039970e-01
 8.82224239e-01 2.07680474e-01 4.37932398e-01 1.47009811e-01
 9.49260884e-03 4.88418267e-01 9.41134863e-01 8.36932876e-01
 9.17006061e-02 8.80521865e-04 7.70038009e-01 9.01427302e-01
 2.83520328e-01 9.89428387e-01 8.83153383e-01 6.38966022e-01
 1.01899349e+00 5.32364981e-01 6.60728284e-01 9.92571689e-01
 4.32448785e-01 9.09199452e-01 1.87513706e-01 9.94762409e-01
 2.31135293e-01 5.64122416e-02 3.35951076e-01 1.22339656e-01]"
